Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.05859375,37.879,33.657,3.8739999999999997,9.785,2.8739999999999997,32.742,24.531999999999996,10.882,30.248,1.0959999999999999,1,0,0,1,0,0
2.0625,37.769,33.622,3.822,9.112,2.8739999999999997,32.742,24.529,10.880999999999998,30.248,1.0959999999999999,1,0,0,1,0,0
2.06640625,37.667,33.586999999999996,3.719,8.594,2.8739999999999997,32.742,24.526,10.88,30.248,1.0959999999999999,1,0,0,1,0,0
2.0703125,37.573,33.552,3.667,8.076,2.875,32.742,24.524,10.88,30.248,1.0959999999999999,1,0,0,1,0,0
2.07421875,37.486,33.516,3.615,7.507000000000001,2.875,32.742,24.521,10.879000000000001,30.248,1.0959999999999999,1,0,0,1,0,0
2.078125,37.406,33.48,3.615,6.885,2.8760000000000003,32.742,24.518,10.879000000000001,30.248,1.0959999999999999,1,0,0,1,0,0
2.08203125,37.332,33.444,3.615,6.471,2.8760000000000003,32.742,24.515,10.878,30.248,1.0959999999999999,1,0,0,1,0,0
2.0859375,37.264,33.408,3.8739999999999997,6.16,2.877,32.742,24.513,10.877,30.248,1.0959999999999999,1,0,0,1,0,0
2.08984375,37.2,33.372,4.3919999999999995,5.797999999999999,2.877,32.742,24.51,10.877,30.248,1.095,1,0,0,1,0,0
2.09375,37.141999999999996,33.336,4.806,5.849,2.877,32.742,24.506999999999998,10.876,30.248,1.0959999999999999,1,0,0,1,0,0
2.09765625,37.088,33.3,5.79,5.901,2.878,32.742,24.504,10.876,30.248,1.0959999999999999,1,0,0,1,0,0
2.1015625,37.037,33.264,6.619,6.108,2.878,32.742,24.500999999999998,10.876,30.248,1.0959999999999999,1,0,0,1,0,0
2.10546875,36.99,33.228,7.1370000000000005,6.523,2.8789999999999996,32.742,24.498,10.875,30.248,1.095,1,0,0,1,0,0
2.109375,36.946,33.192,7.24,6.678,2.8789999999999996,32.742,24.496,10.875,30.248,1.095,1,0,0,1,0,0
2.11328125,36.905,33.157,7.343999999999999,7.144,2.8789999999999996,32.742,24.493000000000002,10.875,30.248,1.095,1,0,0,1,0,0
2.1171875,36.865,33.123000000000005,7.396,7.973,2.88,32.742,24.49,10.875,30.248,1.0959999999999999,1,0,0,1,0,0
2.12109375,36.827,33.09,7.603,9.267999999999999,2.88,32.742,24.487,10.875,30.248,1.095,1,0,0,1,0,0
2.125,36.789,33.056999999999995,7.603,9.785,2.88,32.743,24.484,10.875,30.248,1.095,1,0,0,1,0,0
2.12890625,36.751,33.027,7.396,9.837,2.8810000000000002,32.743,24.480999999999998,10.875,30.248,1.095,1,0,0,1,0,0
2.1328125,36.711999999999996,32.998000000000005,6.981,9.578,2.8810000000000002,32.743,24.478,10.875,30.248,1.095,1,0,0,1,0,0
2.13671875,36.671,32.971,6.515,9.009,2.8819999999999997,32.743,24.475,10.874,30.248,1.095,1,0,0,1,0,0
2.140625,36.626999999999995,32.946,6.153,9.318999999999999,2.8819999999999997,32.743,24.471999999999998,10.874,30.248,1.095,1,0,0,1,0,0
2.14453125,36.580999999999996,32.923,5.894,9.682,2.8819999999999997,32.743,24.47,10.874,30.248,1.095,1,0,0,1,0,0
2.1484375,36.532,32.900999999999996,5.7379999999999995,9.837,2.883,32.743,24.467,10.874,30.248,1.095,1,0,0,1,0,0
2.15234375,36.48,32.882,5.479,9.682,2.883,32.743,24.464000000000002,10.874,30.248,1.095,1,0,0,1,0,0
2.15625,36.424,32.864000000000004,5.428,9.267999999999999,2.883,32.743,24.461,10.873,30.248,1.095,1,0,0,1,0,0
2.16015625,36.365,32.848,5.22,9.423,2.884,32.743,24.458000000000002,10.873,30.248,1.095,1,0,0,1,0,0
2.1640625,36.304,32.834,5.169,10.511,2.884,32.743,24.455,10.873,30.248,1.095,1,0,0,1,0,0
2.16796875,36.24,32.821999999999996,5.169,11.235999999999999,2.885,32.743,24.453000000000003,10.872,30.248,1.095,1,0,0,1,0,0
2.171875,36.175,32.811,5.376,11.443,2.885,32.743,24.45,10.872,30.248,1.095,1,0,0,1,0,0
2.17578125,36.107,32.802,5.479,11.132,2.885,32.743,24.447,10.870999999999999,30.248,1.095,1,0,0,1,0,0
2.1796875,36.038000000000004,32.796,5.479,10.252,2.886,32.743,24.444000000000003,10.870999999999999,30.248,1.095,1,0,0,1,0,0
2.18359375,35.968,32.791,6.722,9.785,2.886,32.743,24.441,10.87,30.248,1.095,1,0,0,1,0,0
2.1875,35.896,32.789,9.363999999999999,10.044,2.886,32.743,24.439,10.87,30.248,1.095,1,0,0,1,0,0
2.19140625,35.824,32.789,11.745999999999999,9.993,2.887,32.743,24.436,10.87,30.248,1.095,1,0,0,1,0,0
2.1953125,35.749,32.793,12.16,9.682,2.887,32.743,24.433000000000003,10.869000000000002,30.248,1.095,1,0,0,1,0,0
2.19921875,35.673,32.802,11.745999999999999,9.734,2.888,32.743,24.430999999999997,10.869000000000002,30.248,1.095,1,0,0,1,0,0
2.203125,35.595,32.816,10.866,11.287,2.888,32.743,24.428,10.869000000000002,30.248,1.095,1,0,0,1,0,0
2.20703125,35.515,32.836999999999996,10.037,11.909,2.888,32.743,24.426,10.869000000000002,30.248,1.095,1,0,0,1,0,0
2.2109375,35.431,32.866,9.674,11.960999999999999,2.889,32.743,24.423000000000002,10.869000000000002,30.248,1.095,1,0,0,1,0,0
2.21484375,35.345,32.905,9.363999999999999,11.495,2.889,32.743,24.421,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.21875,35.256,32.954,9.052999999999999,10.769,2.889,32.743,24.418000000000003,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.22265625,35.164,33.016999999999996,8.587,9.993,2.89,32.743,24.416,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.2265625,35.07,33.095,8.431000000000001,9.164,2.89,32.743,24.413,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.23046875,34.974000000000004,33.189,8.224,8.335,2.89,32.744,24.410999999999998,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.234375,34.876,33.301,7.757999999999999,7.455,2.891,32.744,24.408,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.23828125,34.777,33.431999999999995,7.343999999999999,6.832999999999999,2.891,32.744,24.406,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.2421875,34.677,33.582,7.085,6.574,2.891,32.744,24.403000000000002,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.24609375,34.576,33.753,6.8260000000000005,6.316,2.892,32.744,24.401,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.25,34.475,33.942,6.981,6.108,2.892,32.744,24.398000000000003,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.25390625,34.375,34.148,7.0329999999999995,6.057,2.8930000000000002,32.744,24.396,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.2578125,34.275,34.37,6.981,6.471,2.8930000000000002,32.744,24.393,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.26171875,34.176,34.604,7.1370000000000005,6.989,2.8930000000000002,32.744,24.39,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.265625,34.078,34.849000000000004,7.343999999999999,7.196000000000001,2.8930000000000002,32.744,24.388,10.869000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.26953125,33.982,35.1,7.965,7.0920000000000005,2.8939999999999997,32.744,24.385,10.868,30.248,1.0959999999999999,1,0,0,1,0,0
2.2734375,33.888000000000005,35.354,8.535,7.0920000000000005,2.8939999999999997,32.744,24.381999999999998,10.868,30.248,1.0959999999999999,1,0,0,1,0,0
2.27734375,33.795,35.607,9.674,6.989,2.8939999999999997,32.744,24.38,10.868,30.248,1.097,1,0,0,1,0,0
2.28125,33.705,35.856,10.503,6.989,2.895,32.744,24.377,10.867,30.248,1.097,1,0,0,1,0,0
2.28515625,33.617,36.098,10.450999999999999,7.196000000000001,2.895,32.744,24.374000000000002,10.867,30.248,1.0959999999999999,1,0,0,1,0,0
2.2890625,33.53,36.329,10.658,7.3,2.895,32.744,24.371,10.867,30.248,1.0959999999999999,1,0,0,1,0,0
2.29296875,33.444,36.548,11.175999999999998,7.507000000000001,2.8960000000000004,32.744,24.369,10.867,30.248,1.097,1,0,0,1,0,0
2.296875,33.359,36.751,11.228,7.766,2.8960000000000004,32.744,24.366,10.866,30.248,1.097,1,0,0,1,0,0
2.30078125,33.275,36.938,10.71,7.7139999999999995,2.8960000000000004,32.744,24.363000000000003,10.866,30.248,1.097,1,0,0,1,0,0
2.3046875,33.191,37.106,10.399000000000001,7.403,2.897,32.744,24.36,10.866,30.248,1.097,1,0,0,1,0,0
2.30859375,33.108000000000004,37.256,10.244000000000002,7.041,2.897,32.744,24.357,10.865,30.248,1.0959999999999999,1,0,0,1,0,0
2.3125,33.024,37.387,10.089,6.885,2.897,32.744,24.354,10.865,30.248,1.097,1,0,0,1,0,0
2.31640625,32.94,37.499,11.125,7.351,2.898,32.744,24.351,10.864,30.248,1.097,1,0,0,1,0,0
2.3203125,32.857,37.593,12.212,8.18,2.898,32.744,24.346999999999998,10.864,30.248,1.097,1,0,0,1,0,0
2.32421875,32.774,37.669000000000004,12.470999999999998,8.957,2.898,32.744,24.344,10.864,30.248,1.097,1,0,0,1,0,0
2.328125,32.692,37.728,11.798,9.318999999999999,2.8989999999999996,32.744,24.340999999999998,10.864,30.248,1.097,1,0,0,1,0,0
2.33203125,32.611,37.772,10.917,9.216000000000001,2.8989999999999996,32.744,24.337,10.863,30.248,1.097,1,0,0,1,0,0
2.3359375,32.532,37.802,10.503,8.698,2.8989999999999996,32.744,24.334,10.863,30.248,1.097,1,0,0,1,0,0
2.33984375,32.454,37.819,10.347999999999999,8.232000000000001,2.8989999999999996,32.744,24.331,10.863,30.248,1.097,1,0,0,1,0,0
2.34375,32.379,37.826,9.83,8.542,2.9,32.744,24.326999999999998,10.863,30.248,1.097,1,0,0,1,0,0
2.34765625,32.306999999999995,37.824,9.674,8.853,2.9,32.744,24.324,10.863,30.248,1.097,1,0,0,1,0,0
2.3515625,32.238,37.814,11.694,8.957,2.9,32.744,24.32,10.863,30.248,1.097,1,0,0,1,0,0
2.35546875,32.173,37.799,13.61,8.957,2.9010000000000002,32.745,24.316999999999997,10.863,30.248,1.097,1,0,0,1,0,0
2.359375,32.111,37.778,14.439,8.698,2.9010000000000002,32.745,24.313000000000002,10.863,30.248,1.097,1,0,0,1,0,0
2.36328125,32.052,37.753,14.335999999999999,8.491,2.9010000000000002,32.745,24.31,10.862,30.248,1.097,1,0,0,1,0,0
2.3671875,31.997,37.726,13.455,8.128,2.9010000000000002,32.745,24.305999999999997,10.862,30.248,1.0959999999999999,1,0,0,1,0,0
2.37109375,31.945,37.696999999999996,12.264000000000001,7.766,2.9019999999999997,32.745,24.303,10.862,30.248,1.0959999999999999,1,0,0,1,0,0
2.375,31.895,37.667,11.901,7.558,2.9019999999999997,32.745,24.3,10.862,30.248,1.097,1,0,0,1,0,0
2.37890625,31.846999999999998,37.635999999999996,11.798,7.351,2.9019999999999997,32.745,24.296999999999997,10.860999999999999,30.248,1.0959999999999999,1,0,0,1,0,0
2.3828125,31.8,37.605,12.005,7.351,2.9019999999999997,32.745,24.293000000000003,10.860999999999999,30.248,1.0959999999999999,1,0,0,1,0,0
2.38671875,31.754,37.573,12.575,7.3,2.903,32.745,24.29,10.860999999999999,30.248,1.0959999999999999,1,0,0,1,0,0
2.390625,31.709,37.542,12.885,7.196000000000001,2.903,32.745,24.287,10.860999999999999,30.248,1.0959999999999999,1,0,0,1,0,0
2.39453125,31.664,37.512,12.419,7.3,2.903,32.745,24.284000000000002,10.86,30.248,1.0959999999999999,1,0,0,1,0,0
2.3984375,31.619,37.481,12.575,7.3,2.903,32.745,24.281,10.86,30.248,1.0959999999999999,1,0,0,1,0,0
2.40234375,31.574,37.451,13.040999999999999,7.144,2.904,32.745,24.276999999999997,10.86,30.248,1.0959999999999999,1,0,0,1,0,0
2.40625,31.528000000000002,37.42,12.523,6.989,2.904,32.745,24.274,10.859000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.41015625,31.480999999999998,37.39,11.487,7.196000000000001,2.904,32.745,24.271,10.859000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.4140625,31.433000000000003,37.359,10.399000000000001,7.507000000000001,2.904,32.745,24.267,10.859000000000002,30.248,1.0959999999999999,1,0,0,1,0,0
2.41796875,31.385,37.329,9.985,7.61,2.905,32.745,24.264,10.857999999999999,30.248,1.0959999999999999,1,0,0,1,0,0
2.421875,31.336,37.297,10.917,7.766,2.905,32.745,24.26,10.857999999999999,30.248,1.095,1,0,0,1,0,0
2.42578125,31.285999999999998,37.265,16.096,7.817,2.905,32.745,24.256999999999998,10.857999999999999,30.248,1.095,1,0,0,1,0,0
2.4296875,31.237,37.231,22.57,7.817,2.905,32.745,24.253,10.857000000000001,30.248,1.095,1,0,0,1,0,0
2.43359375,31.189,37.195,24.796999999999997,8.025,2.906,32.745,24.25,10.857000000000001,30.248,1.095,1,0,0,1,0,0
2.4375,31.141,37.158,23.502,7.869,2.906,32.745,24.246,10.857000000000001,30.248,1.095,1,0,0,1,0,0
2.44140625,31.094,37.118,21.12,7.507000000000001,2.906,32.745,24.243000000000002,10.856,30.248,1.095,1,0,0,1,0,0
2.4453125,31.049,37.076,20.654,7.455,2.906,32.745,24.24,10.856,30.248,1.094,1,0,0,1,0,0
2.44921875,31.006999999999998,37.031,22.829,7.455,2.906,32.745,24.236,10.856,30.248,1.094,1,0,0,1,0,0
2.453125,30.965999999999998,36.983000000000004,23.243000000000002,7.351,2.907,32.745,24.233,10.855,30.248,1.094,1,0,0,1,0,0
2.45703125,30.928,36.931,21.430999999999997,7.144,2.907,32.745,24.229,10.855,30.248,1.094,1,0,0,1,0,0
2.4609375,30.893,36.875,18.840999999999998,7.041,2.907,32.745,24.226,10.855,30.248,1.094,1,0,0,1,0,0
2.46484375,30.86,36.816,16.2,7.041,2.908,32.745,24.221999999999998,10.855,30.248,1.094,1,0,0,1,0,0
2.46875,30.83,36.753,14.439,6.937,2.908,32.745,24.218000000000004,10.854000000000001,30.248,1.094,1,0,0,1,0,0
2.47265625,30.805,36.688,13.714,6.782,2.908,32.746,24.215,10.854000000000001,30.248,1.094,1,0,0,1,0,0
2.4765625,30.784000000000002,36.621,12.989,6.678,2.909,32.746,24.211,10.854000000000001,30.248,1.094,1,0,0,1,0,0
2.48046875,30.771,36.553000000000004,12.73,6.367000000000001,2.909,32.746,24.206999999999997,10.853,30.248,1.094,1,0,0,1,0,0
2.484375,30.769000000000002,36.484,12.057,6.057,2.909,32.746,24.204,10.853,30.248,1.094,1,0,0,1,0,0
2.48828125,30.78,36.415,11.073,5.849,2.909,32.746,24.2,10.852,30.248,1.094,1,0,0,1,0,0
2.4921875,30.808000000000003,36.348,9.933,6.523,2.91,32.746,24.195999999999998,10.852,30.248,1.094,1,0,0,1,0,0
2.49609375,30.859,36.283,8.898,7.403,2.91,32.746,24.193,10.852,30.248,1.094,1,0,0,1,0,0
2.5,30.936999999999998,36.221,7.965,7.817,2.91,32.746,24.189,10.850999999999999,30.248,1.094,1,0,0,1,0,0
2.50390625,31.049,36.164,7.343999999999999,7.817,2.91,32.746,24.185,10.850999999999999,30.248,1.093,1,0,0,1,0,0
2.5078125,31.198,36.11,7.914,7.973,2.911,32.746,24.180999999999997,10.85,30.248,1.093,1,0,0,1,0,0
2.51171875,31.39,36.062,11.073,9.216000000000001,2.911,32.746,24.177,10.85,30.248,1.093,1,0,0,1,0,0
2.515625,31.629,36.02,13.818,10.096,2.911,32.746,24.173000000000002,10.849,30.248,1.093,1,0,0,1,0,0
2.51953125,31.918000000000003,35.984,14.387,10.096,2.911,32.746,24.169,10.849,30.248,1.093,1,0,0,1,0,0
2.5234375,32.258,35.954,13.714,9.682,2.912,32.746,24.166,10.847999999999999,30.248,1.093,1,0,0,1,0,0
2.52734375,32.65,35.929,12.677999999999999,9.112,2.912,32.746,24.162,10.847999999999999,30.248,1.093,1,0,0,1,0,0
2.53125,33.092,35.91,11.798,8.853,2.912,32.746,24.158,10.847000000000001,30.248,1.093,1,0,0,1,0,0
2.53515625,33.582,35.897,12.834000000000001,8.491,2.912,32.746,24.154,10.847000000000001,30.248,1.093,1,0,0,1,0,0
2.5390625,34.115,35.888000000000005,14.18,8.387,2.9130000000000003,32.746,24.151,10.847000000000001,30.248,1.093,1,0,0,1,0,0
2.54296875,34.685,35.884,14.802,9.009,2.9130000000000003,32.746,24.147,10.845999999999998,30.248,1.093,1,0,0,1,0,0
2.546875,35.287,35.884,14.957,9.993,2.9130000000000003,32.746,24.143,10.845999999999998,30.248,1.093,1,0,0,1,0,0
2.55078125,35.911,35.887,14.128,11.339,2.9130000000000003,32.746,24.139,10.845,30.248,1.093,1,0,0,1,0,0
2.5546875,36.549,35.893,12.989,13.048,2.9130000000000003,32.746,24.135,10.845,30.248,1.093,1,0,0,1,0,0
2.55859375,37.193000000000005,35.902,12.005,13.773,2.9130000000000003,32.746,24.131,10.844000000000001,30.248,1.093,1,0,0,1,0,0
2.5625,37.835,35.913000000000004,10.969000000000001,13.411,2.9139999999999997,32.746,24.127,10.844000000000001,30.248,1.093,1,0,0,1,0,0
2.56640625,38.466,35.926,9.83,12.53,2.9139999999999997,32.747,24.123,10.843,30.248,1.093,1,0,0,1,0,0
2.5703125,39.078,35.94,8.742,11.546,2.9139999999999997,32.747,24.119,10.843,30.248,1.093,1,0,0,1,0,0
2.57421875,39.666,35.954,7.914,10.355,2.9139999999999997,32.747,24.115,10.843,30.247,1.093,1,0,0,1,0,0
2.578125,40.222,35.969,7.396,9.267999999999999,2.9139999999999997,32.747,24.111,10.842,30.247,1.093,1,0,0,1,0,0
2.58203125,40.742,35.983000000000004,8.121,8.439,2.9139999999999997,32.747,24.107,10.842,30.247,1.093,1,0,0,1,0,0
2.5859375,41.221000000000004,35.997,9.467,7.921,2.915,32.747,24.101999999999997,10.841,30.247,1.093,1,0,0,1,0,0
2.58984375,41.659,36.009,10.089,8.025,2.915,32.747,24.098000000000003,10.841,30.247,1.093,1,0,0,1,0,0
2.59375,42.052,36.02,10.141,8.283999999999999,2.915,32.747,24.093000000000004,10.84,30.247,1.093,1,0,0,1,0,0
2.59765625,42.401,36.029,9.726,8.491,2.915,32.747,24.089000000000002,10.84,30.247,1.093,1,0,0,1,0,0
2.6015625,42.707,36.035,9.105,9.423,2.915,32.747,24.085,10.84,30.247,1.093,1,0,0,1,0,0
2.60546875,42.97,36.038000000000004,8.846,11.08,2.915,32.747,24.08,10.839,30.247,1.093,1,0,0,1,0,0
2.609375,43.193999999999996,36.038000000000004,9.777999999999999,12.012,2.915,32.747,24.076,10.839,30.247,1.093,1,0,0,1,0,0
2.61328125,43.382,36.035,10.762,12.375,2.915,32.747,24.072,10.838,30.247,1.094,1,0,0,1,0,0
2.6171875,43.536,36.029,11.125,12.270999999999999,2.9160000000000004,32.747,24.068,10.838,30.247,1.094,1,0,0,1,0,0
2.62109375,43.66,36.021,11.28,11.597999999999999,2.9160000000000004,32.747,24.064,10.837,30.247,1.094,1,0,0,1,0,0
2.625,43.758,36.009,11.125,11.08,2.9160000000000004,32.747,24.06,10.837,30.247,1.094,1,0,0,1,0,0
2.62890625,43.833999999999996,35.995,10.71,11.235999999999999,2.9160000000000004,32.747,24.055999999999997,10.837,30.247,1.094,1,0,0,1,0,0
2.6328125,43.891999999999996,35.978,10.347999999999999,11.08,2.9160000000000004,32.747,24.053,10.835999999999999,30.247,1.095,1,0,0,1,0,0
2.63671875,43.933,35.958,9.777999999999999,10.614,2.9160000000000004,32.747,24.049,10.835999999999999,30.247,1.095,1,0,0,1,0,0
2.640625,43.96,35.937,9.363999999999999,9.734,2.9160000000000004,32.747,24.046,10.835,30.247,1.095,1,0,0,1,0,0
2.64453125,43.976000000000006,35.913000000000004,9.623,9.216000000000001,2.9160000000000004,32.747,24.043000000000003,10.835,30.247,1.095,1,0,0,1,0,0
2.6484375,43.982,35.887,10.399000000000001,9.318999999999999,2.9160000000000004,32.747,24.04,10.835,30.247,1.094,1,0,0,1,0,0
2.65234375,43.98,35.859,10.658,9.993,2.917,32.747,24.037,10.834000000000001,30.247,1.095,1,0,0,1,0,0
2.65625,43.972,35.829,10.244000000000002,10.769,2.917,32.747,24.034000000000002,10.834000000000001,30.247,1.095,1,0,0,1,0,0
2.66015625,43.958,35.797,9.933,10.873,2.917,32.747,24.031999999999996,10.833,30.247,1.095,1,0,0,1,0,0
2.6640625,43.938,35.765,9.571,10.355,2.917,32.747,24.029,10.833,30.247,1.095,1,0,0,1,0,0
2.66796875,43.913999999999994,35.731,9.157,9.423,2.917,32.747,24.026999999999997,10.833,30.247,1.095,1,0,0,1,0,0
2.671875,43.886,35.696,8.535,8.646,2.917,32.747,24.024,10.832,30.247,1.095,1,0,0,1,0,0
2.67578125,43.854,35.66,7.81,7.973,2.917,32.747,24.021,10.832,30.247,1.095,1,0,0,1,0,0
2.6796875,43.818000000000005,35.623000000000005,7.24,7.247999999999999,2.917,32.747,24.019000000000002,10.831,30.247,1.095,1,0,0,1,0,0
2.68359375,43.778,35.585,6.93,6.885,2.917,32.747,24.016,10.831,30.247,1.095,1,0,0,1,0,0
2.6875,43.735,35.547,6.981,6.626,2.917,32.747,24.013,10.83,30.247,1.094,1,0,0,1,0,0
2.69140625,43.687,35.507,7.655,6.626,2.918,32.747,24.011,10.83,30.247,1.095,1,0,0,1,0,0
2.6953125,43.635,35.466,8.431000000000001,6.937,2.918,32.747,24.008000000000003,10.829,30.247,1.095,1,0,0,1,0,0
2.69921875,43.578,35.425,9.208,8.025,2.918,32.747,24.005,10.829,30.247,1.095,1,0,0,1,0,0
2.703125,43.516000000000005,35.383,9.571,10.511,2.918,32.747,24.002,10.828,30.247,1.094,1,0,0,1,0,0
2.70703125,43.449,35.341,10.141,12.737,2.918,32.747,24.0,10.828,30.247,1.094,1,0,0,1,0,0
2.7109375,43.376000000000005,35.298,10.658,13.307,2.918,32.747,23.997,10.828,30.247,1.094,1,0,0,1,0,0
2.71484375,43.295,35.256,10.503,12.892999999999999,2.918,32.747,23.994,10.827,30.247,1.094,1,0,0,1,0,0
2.71875,43.208,35.215,9.83,11.960999999999999,2.918,32.747,23.991,10.827,30.247,1.094,1,0,0,1,0,0
2.72265625,43.111999999999995,35.173,9.052999999999999,11.184000000000001,2.918,32.748000000000005,23.988000000000003,10.825999999999999,30.247,1.094,1,0,0,1,0,0
2.7265625,43.008,35.132,8.38,10.925,2.918,32.748000000000005,23.985,10.825999999999999,30.247,1.094,1,0,0,1,0,0
2.73046875,42.896,35.091,7.757999999999999,11.027999999999999,2.918,32.748000000000005,23.982,10.825,30.247,1.094,1,0,0,1,0,0
2.734375,42.773999999999994,35.05,7.24,11.702,2.918,32.748000000000005,23.979,10.825,30.247,1.094,1,0,0,1,0,0
2.73828125,42.644,35.009,6.877999999999999,11.753,2.918,32.748000000000005,23.976,10.824000000000002,30.247,1.094,1,0,0,1,0,0
2.7421875,42.505,34.969,8.172,11.132,2.918,32.748000000000005,23.973000000000003,10.824000000000002,30.247,1.094,1,0,0,1,0,0
2.74609375,42.357,34.93,10.399000000000001,10.977,2.9189999999999996,32.748000000000005,23.97,10.823,30.247,1.094,1,0,0,1,0,0
2.75,42.202,34.891999999999996,12.109000000000002,11.390999999999998,2.9189999999999996,32.748000000000005,23.967,10.822000000000001,30.247,1.094,1,0,0,1,0,0
2.75390625,42.04,34.854,12.626,11.805,2.9189999999999996,32.748000000000005,23.964000000000002,10.822000000000001,30.247,1.094,1,0,0,1,0,0
2.7578125,41.872,34.816,12.315999999999999,11.597999999999999,2.9189999999999996,32.748000000000005,23.962,10.822000000000001,30.247,1.094,1,0,0,1,0,0
2.76171875,41.699,34.779,11.798,11.805,2.9189999999999996,32.748000000000005,23.959,10.821,30.247,1.094,1,0,0,1,0,0
2.765625,41.523,34.743,11.332,12.168,2.9189999999999996,32.748000000000005,23.956999999999997,10.821,30.247,1.094,1,0,0,1,0,0
2.76953125,41.345,34.707,11.175999999999998,11.960999999999999,2.9189999999999996,32.748000000000005,23.954,10.821,30.247,1.094,1,0,0,1,0,0
2.7734375,41.166000000000004,34.672,10.71,11.702,2.9189999999999996,32.748000000000005,23.951999999999998,10.821,30.247,1.095,1,0,0,1,0,0
2.77734375,40.989,34.637,10.037,11.495,2.9189999999999996,32.748000000000005,23.949,10.82,30.247,1.095,1,0,0,1,0,0
2.78125,40.815,34.603,9.105,11.287,2.9189999999999996,32.748000000000005,23.947,10.82,30.247,1.095,1,0,0,1,0,0
2.78515625,40.647,34.57,8.328,10.562000000000001,2.92,32.748000000000005,23.945,10.82,30.247,1.094,1,0,0,1,0,0
2.7890625,40.484,34.537,7.499,9.734,2.92,32.748000000000005,23.941999999999997,10.819,30.247,1.094,1,0,0,1,0,0
2.79296875,40.33,34.504,6.877999999999999,9.475,2.92,32.748000000000005,23.94,10.819,30.247,1.095,1,0,0,1,0,0
2.796875,40.186,34.472,6.256,9.06,2.92,32.748000000000005,23.936999999999998,10.818,30.247,1.095,1,0,0,1,0,0
