Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.28125,39.513000000000005,41.858999999999995,41.836000000000006,24.96,1.041,32.305,16.377,8.292,33.736,4.02,1,0,0,1,0,0
2.28515625,39.478,42.278999999999996,46.963,28.016,1.041,32.305,16.379,8.283999999999999,33.736,4.02,1,0,0,1,0,0
2.2890625,39.441,42.637,45.099,29.621,1.041,32.305,16.382,8.277000000000001,33.736,4.02,1,0,0,1,0,0
2.29296875,39.403,42.934,42.199,29.414,1.041,32.305,16.384,8.27,33.736,4.019,1,0,0,1,0,0
2.296875,39.363,43.17,44.477,31.537,1.041,32.305,16.387,8.262,33.736,4.019,1,0,0,1,0,0
2.30078125,39.321999999999996,43.348,45.41,35.732,1.041,32.305,16.39,8.255,33.736,4.019,1,0,0,1,0,0
2.3046875,39.281,43.468999999999994,40.8,35.111,1.041,32.305,16.393,8.248,33.736,4.018,1,0,0,1,0,0
2.30859375,39.239000000000004,43.538999999999994,34.585,32.936,1.041,32.305,16.395,8.241,33.736,4.018,1,0,0,1,0,0
2.3125,39.196,43.56,29.614,30.968000000000004,1.041,32.305,16.398,8.234,33.736,4.018,1,0,0,1,0,0
2.31640625,39.155,43.537,26.351,29.621,1.041,32.305,16.401,8.227,33.736,4.018,1,0,0,1,0,0
2.3203125,39.114000000000004,43.475,23.813000000000002,29.828000000000003,1.041,32.305,16.404,8.22,33.736,4.0169999999999995,1,0,0,1,0,0
2.32421875,39.075,43.376999999999995,21.845,27.445999999999998,1.041,32.305,16.407,8.213,33.735,4.0169999999999995,1,0,0,1,0,0
2.328125,39.037,43.248000000000005,20.032,24.028000000000002,1.041,32.305,16.410999999999998,8.206,33.735,4.0169999999999995,1,0,0,1,0,0
2.33203125,39.001999999999995,43.092,22.57,20.92,1.042,32.305,16.414,8.199,33.735,4.0169999999999995,1,0,0,1,0,0
2.3359375,38.968,42.912,32.669000000000004,19.211,1.042,32.305,16.417,8.192,33.735,4.016,1,0,0,1,0,0
2.33984375,38.937,42.711000000000006,38.366,20.971999999999998,1.042,32.305,16.42,8.185,33.735,4.016,1,0,0,1,0,0
2.34375,38.909,42.492,38.004,26.875999999999998,1.042,32.305,16.423,8.179,33.735,4.016,1,0,0,1,0,0
2.34765625,38.882,42.258,36.398,28.896,1.042,32.305,16.427,8.172,33.735,4.016,1,0,0,1,0,0
2.3515625,38.857,42.01,32.617,26.773000000000003,1.042,32.305,16.43,8.165,33.735,4.015,1,0,0,1,0,0
2.35546875,38.835,41.751000000000005,27.594,24.649,1.042,32.305,16.433,8.158,33.735,4.015,1,0,0,1,0,0
2.359375,38.814,41.483000000000004,29.614,22.526,1.042,32.305,16.436,8.152000000000001,33.735,4.015,1,0,0,1,0,0
2.36328125,38.794000000000004,41.206,39.609,22.785,1.042,32.305,16.439,8.145,33.735,4.013999999999999,1,0,0,1,0,0
2.3671875,38.775999999999996,40.921,51.832,25.426,1.042,32.305,16.442,8.138,33.735,4.013999999999999,1,0,0,1,0,0
2.37109375,38.759,40.631,51.468999999999994,24.805,1.042,32.305,16.445,8.132,33.735,4.013999999999999,1,0,0,1,0,0
2.375,38.743,40.334,45.461000000000006,22.629,1.042,32.305,16.447,8.125,33.735,4.013999999999999,1,0,0,1,0,0
2.37890625,38.728,40.033,38.263000000000005,20.713,1.043,32.305,16.45,8.119,33.735,4.013,1,0,0,1,0,0
2.3828125,38.713,39.727,31.840999999999998,21.335,1.043,32.306,16.453,8.112,33.735,4.013,1,0,0,1,0,0
2.38671875,38.7,39.417,30.96,21.335,1.043,32.306,16.455,8.106,33.735,4.013,1,0,0,1,0,0
2.390625,38.689,39.104,32.98,20.816999999999997,1.043,32.306,16.458,8.1,33.735,4.012,1,0,0,1,0,0
2.39453125,38.679,38.788000000000004,31.426,20.351,1.043,32.306,16.461,8.094,33.735,4.012,1,0,0,1,0,0
2.3984375,38.671,38.47,27.335,24.287,1.043,32.306,16.463,8.087,33.735,4.012,1,0,0,1,0,0
2.40234375,38.665,38.149,24.02,30.968000000000004,1.043,32.306,16.465999999999998,8.081,33.735,4.011,1,0,0,1,0,0
2.40625,38.661,37.826,22.622,32.884,1.043,32.306,16.468,8.075,33.735,4.011,1,0,0,1,0,0
2.41015625,38.658,37.501999999999995,23.243000000000002,30.45,1.043,32.306,16.47,8.068999999999999,33.735,4.011,1,0,0,1,0,0
2.4140625,38.657,37.177,22.776999999999997,27.135,1.043,32.306,16.472,8.062999999999999,33.735,4.011,1,0,0,1,0,0
2.41796875,38.656,36.852,21.275,23.354,1.044,32.306,16.475,8.057,33.735,4.01,1,0,0,1,0,0
2.421875,38.655,36.528,18.997,20.247,1.044,32.306,16.477,8.051,33.735,4.01,1,0,0,1,0,0
2.42578125,38.654,36.207,17.391,19.262999999999998,1.044,32.306,16.479,8.045,33.735,4.01,1,0,0,1,0,0
2.4296875,38.652,35.889,26.247,19.315,1.044,32.306,16.480999999999998,8.039,33.735,4.0089999999999995,1,0,0,1,0,0
2.43359375,38.649,35.577,37.071,18.02,1.044,32.306,16.483,8.033,33.735,4.0089999999999995,1,0,0,1,0,0
2.4375,38.646,35.273,45.72,17.035999999999998,1.044,32.306,16.485,8.027999999999999,33.735,4.008,1,0,0,1,0,0
2.44140625,38.64,34.977,46.031000000000006,16.57,1.044,32.306,16.486,8.022,33.735,4.008,1,0,0,1,0,0
2.4453125,38.632,34.693000000000005,41.473,17.605999999999998,1.044,32.306,16.488,8.016,33.735,4.008,1,0,0,1,0,0
2.44921875,38.622,34.421,35.777,17.554000000000002,1.045,32.306,16.49,8.01,33.735,4.008,1,0,0,1,0,0
2.453125,38.61,34.163000000000004,32.461999999999996,16.674,1.045,32.306,16.491,8.005,33.734,4.007,1,0,0,1,0,0
2.45703125,38.595,33.921,32.203,17.399,1.045,32.306,16.493,7.999,33.734,4.007,1,0,0,1,0,0
2.4609375,38.578,33.696,32.514,18.175,1.045,32.306,16.494,7.994,33.734,4.007,1,0,0,1,0,0
2.46484375,38.559,33.49,31.478,18.59,1.045,32.306,16.496,7.9879999999999995,33.734,4.006,1,0,0,1,0,0
2.46875,38.539,33.302,32.773,19.367,1.045,32.306,16.497,7.983,33.734,4.006,1,0,0,1,0,0
2.47265625,38.516999999999996,33.134,30.908,20.61,1.045,32.306,16.498,7.978,33.734,4.006,1,0,0,1,0,0
2.4765625,38.495,32.986,29.355,21.076,1.045,32.306,16.499000000000002,7.972,33.734,4.005,1,0,0,1,0,0
2.48046875,38.471,32.859,29.355,23.095,1.045,32.306,16.5,7.9670000000000005,33.734,4.005,1,0,0,1,0,0
2.484375,38.448,32.755,27.801,24.753,1.045,32.306,16.500999999999998,7.962000000000001,33.734,4.005,1,0,0,1,0,0
2.48828125,38.424,32.679,25.625999999999998,23.769000000000002,1.045,32.306,16.502,7.957000000000001,33.734,4.005,1,0,0,1,0,0
2.4921875,38.400999999999996,32.639,22.829,22.008000000000003,1.045,32.306,16.503,7.952000000000001,33.734,4.004,1,0,0,1,0,0
2.49609375,38.376999999999995,32.639,19.773,20.04,1.046,32.306,16.503,7.947,33.734,4.004,1,0,0,1,0,0
2.5,38.353,32.684,17.598,17.761,1.046,32.306,16.504,7.941,33.734,4.003,1,0,0,1,0,0
2.50390625,38.329,32.771,16.925,15.638,1.046,32.306,16.504,7.936,33.734,4.003,1,0,0,1,0,0
2.5078125,38.305,32.898,16.820999999999998,15.69,1.046,32.306,16.504,7.931,33.734,4.003,1,0,0,1,0,0
2.51171875,38.281,33.056999999999995,17.029,17.191,1.046,32.306,16.505,7.926,33.734,4.003,1,0,0,1,0,0
2.515625,38.256,33.24,20.654,19.004,1.046,32.306,16.504,7.921,33.734,4.002,1,0,0,1,0,0
2.51953125,38.231,33.438,28.267,19.418,1.046,32.306,16.504,7.916,33.734,4.002,1,0,0,1,0,0
2.5234375,38.205,33.639,36.760999999999996,19.833,1.046,32.306,16.504,7.9110000000000005,33.734,4.001,1,0,0,1,0,0
2.52734375,38.178000000000004,33.835,43.442,19.988,1.046,32.306,16.503,7.906000000000001,33.734,4.001,1,0,0,1,0,0
2.53125,38.150999999999996,34.016999999999996,43.442,18.952,1.046,32.306,16.502,7.901,33.734,4.001,1,0,0,1,0,0
2.53515625,38.122,34.178000000000004,40.282,17.295,1.046,32.306,16.500999999999998,7.896,33.734,4.0,1,0,0,1,0,0
2.5390625,38.092,34.313,37.745,16.0,1.046,32.306,16.5,7.891,33.733000000000004,4.0,1,0,0,1,0,0
2.54296875,38.062,34.417,39.143,16.104,1.046,32.306,16.498,7.886,33.733000000000004,3.9989999999999997,1,0,0,1,0,0
2.546875,38.03,34.491,43.958999999999996,15.69,1.046,32.306,16.497,7.881,33.733000000000004,3.9989999999999997,1,0,0,1,0,0
2.55078125,37.998000000000005,34.535,44.633,14.55,1.047,32.306,16.495,7.876,33.733000000000004,3.9989999999999997,1,0,0,1,0,0
2.5546875,37.965,34.55,40.904,13.359000000000002,1.047,32.306,16.493,7.871,33.733000000000004,3.9989999999999997,1,0,0,1,0,0
2.55859375,37.933,34.541,35.103,18.279,1.047,32.306,16.49,7.8660000000000005,33.733000000000004,3.998,1,0,0,1,0,0
2.5625,37.900999999999996,34.513000000000005,31.426,24.908,1.047,32.306,16.488,7.86,33.733000000000004,3.998,1,0,0,1,0,0
2.56640625,37.869,34.468,29.458000000000002,31.070999999999998,1.047,32.306,16.486,7.855,33.733000000000004,3.997,1,0,0,1,0,0
2.5703125,37.839,34.413000000000004,27.853,32.366,1.047,32.306,16.483,7.85,33.733000000000004,3.997,1,0,0,1,0,0
2.57421875,37.809,34.351,25.574,34.023,1.047,32.306,16.480999999999998,7.845,33.733000000000004,3.997,1,0,0,1,0,0
2.578125,37.781,34.287,22.57,32.159,1.047,32.306,16.477999999999998,7.84,33.733000000000004,3.9960000000000004,1,0,0,1,0,0
2.58203125,37.753,34.224000000000004,19.410999999999998,28.119,1.047,32.306,16.475,7.835,33.733000000000004,3.9960000000000004,1,0,0,1,0,0
2.5859375,37.726,34.164,17.805,29.0,1.047,32.306,16.473,7.829,33.733000000000004,3.995,1,0,0,1,0,0
2.58984375,37.699,34.109,24.486,32.211,1.047,32.306,16.47,7.824,33.733000000000004,3.995,1,0,0,1,0,0
2.59375,37.672,34.062,39.816,32.211,1.047,32.306,16.467,7.819,33.733000000000004,3.995,1,0,0,1,0,0
2.59765625,37.643,34.021,50.174,29.31,1.047,32.306,16.464000000000002,7.814,33.733000000000004,3.9939999999999998,1,0,0,1,0,0
2.6015625,37.614000000000004,33.989000000000004,47.585,25.426,1.047,32.306,16.461,7.809,33.733000000000004,3.9939999999999998,1,0,0,1,0,0
2.60546875,37.582,33.963,40.696999999999996,21.645,1.047,32.306,16.457,7.805,33.733000000000004,3.9939999999999998,1,0,0,1,0,0
2.609375,37.549,33.943000000000005,35.052,25.166999999999998,1.047,32.306,16.454,7.8,33.733000000000004,3.9939999999999998,1,0,0,1,0,0
2.61328125,37.515,33.927,37.278,34.282,1.047,32.306,16.45,7.795,33.733000000000004,3.9930000000000003,1,0,0,1,0,0
2.6171875,37.479,33.914,44.891999999999996,40.186,1.048,32.306,16.445999999999998,7.79,33.733000000000004,3.9930000000000003,1,0,0,1,0,0
2.62109375,37.443000000000005,33.903,53.489,37.441,1.048,32.306,16.442,7.785,33.733000000000004,3.992,1,0,0,1,0,0
2.625,37.406,33.891,59.963,31.9,1.048,32.306,16.438,7.78,33.733000000000004,3.992,1,0,0,1,0,0
2.62890625,37.369,33.876,54.525,26.514,1.048,32.306,16.434,7.775,33.733000000000004,3.992,1,0,0,1,0,0
2.6328125,37.332,33.858000000000004,44.736000000000004,22.94,1.048,32.306,16.43,7.77,33.733000000000004,3.991,1,0,0,1,0,0
2.63671875,37.296,33.834,38.47,22.37,1.048,32.306,16.426,7.765,33.733000000000004,3.991,1,0,0,1,0,0
2.640625,37.26,33.804,39.713,21.749000000000002,1.048,32.306,16.422,7.76,33.733000000000004,3.99,1,0,0,1,0,0
2.64453125,37.224000000000004,33.766999999999996,38.055,20.351,1.048,32.306,16.417,7.755,33.732,3.99,1,0,0,1,0,0
2.6484375,37.189,33.721,33.446,20.660999999999998,1.048,32.306,16.413,7.75,33.732,3.99,1,0,0,1,0,0
2.65234375,37.155,33.668,32.773,20.971999999999998,1.048,32.306,16.408,7.745,33.732,3.99,1,0,0,1,0,0
2.65625,37.123000000000005,33.605,30.908,19.833,1.048,32.306999999999995,16.403,7.74,33.732,3.989,1,0,0,1,0,0
2.66015625,37.091,33.534,27.283,17.761,1.048,32.306999999999995,16.399,7.735,33.732,3.989,1,0,0,1,0,0
2.6640625,37.061,33.453,24.072,15.69,1.048,32.306999999999995,16.394000000000002,7.73,33.732,3.988,1,0,0,1,0,0
2.66796875,37.033,33.361999999999995,21.068,14.239,1.048,32.306999999999995,16.389,7.725,33.732,3.988,1,0,0,1,0,0
2.671875,37.007,33.262,20.291,12.686,1.048,32.306999999999995,16.384,7.72,33.732,3.988,1,0,0,1,0,0
2.67578125,36.983000000000004,33.152,21.224,12.22,1.048,32.306999999999995,16.379,7.715,33.732,3.987,1,0,0,1,0,0
2.6796875,36.963,33.031,21.69,14.809000000000001,1.0490000000000002,32.306999999999995,16.374000000000002,7.71,33.732,3.987,1,0,0,1,0,0
2.68359375,36.946999999999996,32.9,27.128,17.605999999999998,1.0490000000000002,32.306999999999995,16.369,7.705,33.732,3.987,1,0,0,1,0,0
2.6875,36.935,32.759,41.163000000000004,19.885,1.0490000000000002,32.306999999999995,16.363,7.7,33.732,3.987,1,0,0,1,0,0
2.69140625,36.929,32.61,55.353,24.338,1.0490000000000002,32.306999999999995,16.358,7.695,33.732,3.986,1,0,0,1,0,0
2.6953125,36.931,32.453,58.512,25.011999999999997,1.0490000000000002,32.306999999999995,16.352,7.69,33.732,3.986,1,0,0,1,0,0
2.69921875,36.942,32.291,56.441,24.131,1.0490000000000002,32.306999999999995,16.347,7.684,33.732,3.985,1,0,0,1,0,0
2.703125,36.964,32.124,48.724,24.287,1.0490000000000002,32.306999999999995,16.340999999999998,7.678999999999999,33.732,3.985,1,0,0,1,0,0
2.70703125,36.997,31.955,39.764,23.561999999999998,1.0490000000000002,32.306999999999995,16.335,7.6739999999999995,33.732,3.985,1,0,0,1,0,0
2.7109375,37.043,31.785999999999998,33.032,22.474,1.0490000000000002,32.306999999999995,16.329,7.667999999999999,33.732,3.985,1,0,0,1,0,0
2.71484375,37.101,31.619,29.355,24.546,1.0490000000000002,32.306999999999995,16.323,7.662999999999999,33.732,3.984,1,0,0,1,0,0
2.71875,37.172,31.454,29.614,24.546,1.0490000000000002,32.306999999999995,16.317,7.6579999999999995,33.732,3.984,1,0,0,1,0,0
2.72265625,37.255,31.295,28.267,22.319000000000003,1.0490000000000002,32.306999999999995,16.311,7.653,33.732,3.983,1,0,0,1,0,0
2.7265625,37.349000000000004,31.142,25.833000000000002,20.247,1.0490000000000002,32.306999999999995,16.305,7.647,33.732,3.983,1,0,0,1,0,0
2.73046875,37.454,30.995,22.829,20.247,1.0490000000000002,32.306999999999995,16.298,7.642,33.732,3.983,1,0,0,1,0,0
2.734375,37.568000000000005,30.857,21.171999999999997,19.677,1.0490000000000002,32.306999999999995,16.292,7.6370000000000005,33.732,3.983,1,0,0,1,0,0
2.73828125,37.691,30.726,19.773,18.124000000000002,1.0490000000000002,32.306999999999995,16.285999999999998,7.632000000000001,33.732,3.9819999999999998,1,0,0,1,0,0
2.7421875,37.821999999999996,30.601999999999997,18.945,16.207,1.05,32.306999999999995,16.279,7.627000000000001,33.732,3.9819999999999998,1,0,0,1,0,0
2.74609375,37.958,30.486,18.375,14.602,1.05,32.306999999999995,16.273,7.622000000000001,33.732,3.9819999999999998,1,0,0,1,0,0
2.75,38.098,30.375999999999998,19.307000000000002,13.359000000000002,1.05,32.306999999999995,16.267,7.617000000000001,33.732,3.9819999999999998,1,0,0,1,0,0
2.75390625,38.24,30.273000000000003,19.566,13.514000000000001,1.05,32.306999999999995,16.26,7.612,33.731,3.9810000000000003,1,0,0,1,0,0
2.7578125,38.382,30.176,19.256,14.290999999999999,1.05,32.306999999999995,16.254,7.607,33.731,3.98,1,0,0,1,0,0
2.76171875,38.524,30.084,18.427,15.275,1.05,32.306999999999995,16.247,7.602,33.731,3.98,1,0,0,1,0,0
2.765625,38.663000000000004,29.997,25.729,16.104,1.05,32.306999999999995,16.241,7.597,33.731,3.98,1,0,0,1,0,0
2.76953125,38.798,29.914,37.382,17.191,1.05,32.306999999999995,16.235,7.5920000000000005,33.731,3.98,1,0,0,1,0,0
2.7734375,38.928000000000004,29.835,41.577,20.660999999999998,1.05,32.306999999999995,16.229,7.587999999999999,33.731,3.98,1,0,0,1,0,0
2.77734375,39.052,29.761,44.167,24.079,1.05,32.306999999999995,16.222,7.582999999999999,33.731,3.9789999999999996,1,0,0,1,0,0
2.78125,39.169000000000004,29.693,44.528999999999996,25.478,1.05,32.306999999999995,16.215999999999998,7.577999999999999,33.731,3.9789999999999996,1,0,0,1,0,0
2.78515625,39.278,29.631,39.143,25.115,1.05,32.306999999999995,16.21,7.574,33.731,3.9789999999999996,1,0,0,1,0,0
2.7890625,39.379,29.579,32.98,23.147,1.05,32.306999999999995,16.204,7.569,33.731,3.9789999999999996,1,0,0,1,0,0
2.79296875,39.471,29.539,32.669000000000004,21.386,1.05,32.306999999999995,16.198,7.565,33.731,3.978,1,0,0,1,0,0
2.796875,39.553000000000004,29.514,34.223,24.131,1.05,32.306999999999995,16.192999999999998,7.56,33.731,3.978,1,0,0,1,0,0
2.80078125,39.626999999999995,29.51,31.892,27.031999999999996,1.051,32.306999999999995,16.187,7.556,33.731,3.978,1,0,0,1,0,0
2.8046875,39.691,29.531999999999996,28.991999999999997,26.721,1.051,32.306999999999995,16.180999999999997,7.5520000000000005,33.731,3.977,1,0,0,1,0,0
