Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.05859375,34.775999999999996,31.294,32.045,3.353,3.234,31.08,17.307000000000002,12.198,34.111999999999995,1.696,1,0,0,1,0,0
2.0625,34.732,31.256,30.802,3.353,3.234,31.08,17.312,12.198,34.111999999999995,1.696,1,0,0,1,0,0
2.06640625,34.69,31.22,30.439,3.353,3.234,31.08,17.317999999999998,12.197000000000001,34.111999999999995,1.695,1,0,0,1,0,0
2.0703125,34.65,31.186,27.643,3.353,3.233,31.08,17.324,12.197000000000001,34.111999999999995,1.695,1,0,0,1,0,0
2.07421875,34.613,31.154,24.017,3.353,3.233,31.08,17.33,12.196,34.111999999999995,1.695,1,0,0,1,0,0
2.078125,34.577,31.124000000000002,20.805999999999997,3.405,3.233,31.08,17.336,12.195,34.111999999999995,1.695,1,0,0,1,0,0
2.08203125,34.543,31.095,19.874000000000002,3.405,3.233,31.08,17.340999999999998,12.195,34.111999999999995,1.695,1,0,0,1,0,0
2.0859375,34.51,31.068,18.89,3.457,3.233,31.08,17.347,12.194,34.111999999999995,1.695,1,0,0,1,0,0
2.08984375,34.479,31.041999999999998,17.387999999999998,3.509,3.2319999999999998,31.08,17.352999999999998,12.193,34.111999999999995,1.695,1,0,0,1,0,0
2.09375,34.45,31.017,15.937999999999999,3.457,3.2319999999999998,31.08,17.358,12.193,34.111999999999995,1.695,1,0,0,1,0,0
2.09765625,34.421,30.993000000000002,14.902000000000001,3.353,3.2319999999999998,31.08,17.364,12.192,34.111999999999995,1.694,1,0,0,1,0,0
2.1015625,34.394,30.969,16.819000000000003,3.25,3.2319999999999998,31.08,17.369,12.190999999999999,34.111999999999995,1.694,1,0,0,1,0,0
2.10546875,34.368,30.945999999999998,19.253,3.25,3.2319999999999998,31.08,17.375,12.19,34.111999999999995,1.694,1,0,0,1,0,0
2.109375,34.344,30.924,29.714000000000002,3.198,3.2319999999999998,31.08,17.38,12.189,34.111999999999995,1.694,1,0,0,1,0,0
2.11328125,34.321999999999996,30.901999999999997,35.876999999999995,3.094,3.2310000000000003,31.08,17.386,12.189,34.111999999999995,1.694,1,0,0,1,0,0
2.1171875,34.301,30.881,34.997,3.094,3.2310000000000003,31.08,17.391,12.187999999999999,34.111999999999995,1.694,1,0,0,1,0,0
2.12109375,34.283,30.86,32.563,3.094,3.2310000000000003,31.08,17.396,12.187000000000001,34.111999999999995,1.694,1,0,0,1,0,0
2.125,34.266,30.839000000000002,34.065,3.042,3.2310000000000003,31.08,17.401,12.186,34.111999999999995,1.694,1,0,0,1,0,0
2.12890625,34.251,30.819000000000003,39.399,3.042,3.2310000000000003,31.08,17.406,12.185,34.111999999999995,1.694,1,0,0,1,0,0
2.1328125,34.238,30.799,41.626000000000005,3.1460000000000004,3.23,31.08,17.410999999999998,12.184000000000001,34.111999999999995,1.693,1,0,0,1,0,0
2.13671875,34.226,30.78,44.785,3.1460000000000004,3.23,31.08,17.416,12.183,34.111999999999995,1.693,1,0,0,1,0,0
2.140625,34.215,30.761999999999997,44.785,3.25,3.23,31.08,17.421,12.183,34.111999999999995,1.693,1,0,0,1,0,0
2.14453125,34.204,30.745,46.287,3.198,3.23,31.08,17.425,12.182,34.111999999999995,1.693,1,0,0,1,0,0
2.1484375,34.193000000000005,30.73,53.175,3.25,3.23,31.08,17.43,12.181,34.111999999999995,1.693,1,0,0,1,0,0
2.15234375,34.181999999999995,30.72,62.912,3.25,3.2289999999999996,31.08,17.435,12.18,34.111999999999995,1.693,1,0,0,1,0,0
2.15625,34.17,30.715,59.856,3.301,3.2289999999999996,31.08,17.439,12.179,34.111999999999995,1.693,1,0,0,1,0,0
2.16015625,34.156,30.719,52.398,3.405,3.2289999999999996,31.08,17.444000000000003,12.179,34.111999999999995,1.693,1,0,0,1,0,0
2.1640625,34.141999999999996,30.735,49.343,3.457,3.2289999999999996,31.08,17.448,12.177999999999999,34.111999999999995,1.692,1,0,0,1,0,0
2.16796875,34.126,30.767,43.283,3.405,3.2289999999999996,31.08,17.453,12.177,34.111999999999995,1.692,1,0,0,1,0,0
2.171875,34.108000000000004,30.819000000000003,46.235,3.405,3.228,31.08,17.457,12.175999999999998,34.111999999999995,1.692,1,0,0,1,0,0
2.17578125,34.089,30.897,50.534,3.457,3.228,31.08,17.461,12.175999999999998,34.111999999999995,1.692,1,0,0,1,0,0
2.1796875,34.067,31.006,46.235,3.509,3.228,31.08,17.465,12.175,34.111999999999995,1.692,1,0,0,1,0,0
2.18359375,34.044000000000004,31.15,43.076,3.509,3.228,31.08,17.47,12.174000000000001,34.111999999999995,1.692,1,0,0,1,0,0
2.1875,34.02,31.331999999999997,43.748999999999995,3.457,3.228,31.08,17.474,12.173,34.111999999999995,1.692,1,0,0,1,0,0
2.19140625,33.993,31.555999999999997,39.71,3.405,3.228,31.08,17.477,12.172,34.111999999999995,1.692,1,0,0,1,0,0
2.1953125,33.966,31.823,33.288000000000004,3.405,3.227,31.08,17.480999999999998,12.172,34.111999999999995,1.692,1,0,0,1,0,0
2.19921875,33.938,32.133,27.384,3.353,3.227,31.08,17.485,12.171,34.111999999999995,1.692,1,0,0,1,0,0
2.203125,33.911,32.483000000000004,24.38,3.405,3.227,31.08,17.488,12.17,34.111999999999995,1.692,1,0,0,1,0,0
2.20703125,33.885999999999996,32.871,23.291999999999998,3.301,3.227,31.08,17.492,12.169,34.111999999999995,1.6909999999999998,1,0,0,1,0,0
2.2109375,33.865,33.291,25.364,3.25,3.227,31.08,17.495,12.169,34.111999999999995,1.6909999999999998,1,0,0,1,0,0
2.21484375,33.85,33.738,25.83,3.25,3.2260000000000004,31.08,17.499000000000002,12.168,34.111,1.6909999999999998,1,0,0,1,0,0
2.21875,33.845,34.204,24.017,3.353,3.2260000000000004,31.08,17.502,12.167,34.111,1.6909999999999998,1,0,0,1,0,0
2.22265625,33.854,34.681,21.894000000000002,3.353,3.2260000000000004,31.08,17.505,12.167,34.111,1.6909999999999998,1,0,0,1,0,0
2.2265625,33.882,35.163000000000004,21.583000000000002,3.405,3.2260000000000004,31.08,17.508,12.165999999999999,34.111,1.6909999999999998,1,0,0,1,0,0
2.23046875,33.936,35.64,20.34,3.353,3.2260000000000004,31.08,17.511,12.165,34.111,1.6909999999999998,1,0,0,1,0,0
2.234375,34.021,36.104,18.683,3.353,3.225,31.08,17.512999999999998,12.165,34.111,1.6909999999999998,1,0,0,1,0,0
2.23828125,34.145,36.549,18.631,3.405,3.225,31.08,17.516,12.164000000000001,34.111,1.6909999999999998,1,0,0,1,0,0
2.2421875,34.314,36.966,20.858,3.353,3.225,31.08,17.519000000000002,12.164000000000001,34.111,1.6909999999999998,1,0,0,1,0,0
2.24609375,34.533,37.352,21.739,3.301,3.225,31.08,17.521,12.163,34.111,1.69,1,0,0,1,0,0
2.25,34.805,37.701,21.998,3.25,3.225,31.08,17.523,12.163,34.111,1.69,1,0,0,1,0,0
2.25390625,35.132,38.009,22.464000000000002,3.1460000000000004,3.2239999999999998,31.08,17.526,12.162,34.111,1.69,1,0,0,1,0,0
2.2578125,35.513000000000005,38.275999999999996,29.559,3.094,3.2239999999999998,31.08,17.527,12.162,34.111,1.69,1,0,0,1,0,0
2.26171875,35.942,38.499,33.754,3.042,3.2239999999999998,31.08,17.529,12.161,34.111,1.69,1,0,0,1,0,0
2.265625,36.415,38.679,36.033,2.991,3.2239999999999998,31.08,17.531,12.161,34.111,1.69,1,0,0,1,0,0
2.26953125,36.922,38.817,35.152,2.887,3.2239999999999998,31.08,17.532,12.161,34.111,1.69,1,0,0,1,0,0
2.2734375,37.452,38.913000000000004,36.602,2.835,3.2230000000000003,31.08,17.534000000000002,12.16,34.111,1.69,1,0,0,1,0,0
2.27734375,37.996,38.972,34.997,2.783,3.2230000000000003,31.08,17.535999999999998,12.16,34.111,1.69,1,0,0,1,0,0
2.28125,38.541,38.996,33.184,2.7319999999999998,3.2230000000000003,31.08,17.537,12.16,34.111,1.689,1,0,0,1,0,0
2.28515625,39.076,38.986999999999995,31.734,2.68,3.2230000000000003,31.08,17.538,12.16,34.111,1.689,1,0,0,1,0,0
2.2890625,39.59,38.951,29.973000000000003,2.525,3.2230000000000003,31.08,17.539,12.159,34.111,1.689,1,0,0,1,0,0
2.29296875,40.073,38.889,27.798000000000002,2.576,3.222,31.08,17.54,12.159,34.111,1.689,1,0,0,1,0,0
2.296875,40.515,38.806,26.918000000000003,2.525,3.222,31.08,17.541,12.159,34.111,1.689,1,0,0,1,0,0
2.30078125,40.909,38.704,24.95,2.4730000000000003,3.222,31.08,17.542,12.159,34.111,1.689,1,0,0,1,0,0
2.3046875,41.25,38.586999999999996,22.205,2.4730000000000003,3.222,31.08,17.543,12.159,34.111,1.689,1,0,0,1,0,0
2.30859375,41.535,38.458,19.667,2.421,3.222,31.08,17.543,12.159,34.111,1.689,1,0,0,1,0,0
2.3125,41.76,38.32,18.735,2.4730000000000003,3.221,31.08,17.544,12.159,34.111,1.689,1,0,0,1,0,0
2.31640625,41.927,38.174,18.994,2.421,3.221,31.08,17.545,12.159,34.111,1.6880000000000002,1,0,0,1,0,0
2.3203125,42.038000000000004,38.024,22.671,2.421,3.221,31.08,17.545,12.159,34.111,1.6880000000000002,1,0,0,1,0,0
2.32421875,42.095,37.871,23.5,2.421,3.221,31.08,17.546,12.158,34.111,1.6880000000000002,1,0,0,1,0,0
2.328125,42.103,37.717,21.842,2.525,3.221,31.08,17.546,12.158,34.111,1.6880000000000002,1,0,0,1,0,0
2.33203125,42.067,37.563,19.305,2.525,3.22,31.08,17.546,12.158,34.111,1.6880000000000002,1,0,0,1,0,0
2.3359375,41.992,37.409,16.767,2.525,3.22,31.079,17.547,12.158,34.111,1.6880000000000002,1,0,0,1,0,0
2.33984375,41.88399999999999,37.257,15.368,2.576,3.22,31.079,17.547,12.157,34.111,1.6880000000000002,1,0,0,1,0,0
2.34375,41.748000000000005,37.106,18.528,2.525,3.22,31.079,17.547,12.157,34.111,1.6880000000000002,1,0,0,1,0,0
2.34765625,41.591,36.955999999999996,21.686999999999998,2.4730000000000003,3.22,31.079,17.547,12.157,34.111,1.6869999999999998,1,0,0,1,0,0
2.3515625,41.418,36.806999999999995,24.484,2.628,3.219,31.079,17.547,12.157,34.111,1.6869999999999998,1,0,0,1,0,0
2.35546875,41.233999999999995,36.657,25.468000000000004,2.628,3.219,31.079,17.547,12.157,34.111,1.6869999999999998,1,0,0,1,0,0
2.359375,41.044,36.507,30.025,2.628,3.219,31.079,17.548,12.157,34.111,1.6869999999999998,1,0,0,1,0,0
2.36328125,40.851,36.356,33.599000000000004,2.576,3.219,31.079,17.548,12.155999999999999,34.111,1.6869999999999998,1,0,0,1,0,0
2.3671875,40.66,36.203,35.463,2.628,3.219,31.079,17.548,12.155999999999999,34.111,1.6869999999999998,1,0,0,1,0,0
2.37109375,40.473,36.047,35.826,2.628,3.218,31.079,17.547,12.155999999999999,34.11,1.6869999999999998,1,0,0,1,0,0
2.375,40.293,35.889,47.736999999999995,2.576,3.218,31.079,17.547,12.155999999999999,34.11,1.6869999999999998,1,0,0,1,0,0
2.37890625,40.122,35.728,52.295,2.525,3.218,31.079,17.547,12.155999999999999,34.11,1.6869999999999998,1,0,0,1,0,0
2.3828125,39.961999999999996,35.564,49.083999999999996,2.525,3.218,31.079,17.546,12.155999999999999,34.11,1.686,1,0,0,1,0,0
2.38671875,39.812,35.398,45.148,2.4730000000000003,3.218,31.079,17.546,12.155999999999999,34.11,1.686,1,0,0,1,0,0
2.390625,39.675,35.23,47.841,2.4730000000000003,3.218,31.079,17.545,12.155999999999999,34.11,1.686,1,0,0,1,0,0
2.39453125,39.55,35.061,44.526,2.421,3.217,31.079,17.545,12.155999999999999,34.11,1.686,1,0,0,1,0,0
2.3984375,39.437,34.891999999999996,43.905,2.421,3.217,31.079,17.544,12.155999999999999,34.11,1.686,1,0,0,1,0,0
2.40234375,39.336,34.725,42.92100000000001,2.369,3.217,31.079,17.543,12.155999999999999,34.11,1.686,1,0,0,1,0,0
2.40625,39.246,34.562,41.471000000000004,2.4730000000000003,3.217,31.079,17.542,12.157,34.11,1.686,1,0,0,1,0,0
2.41015625,39.166,34.405,37.535,2.525,3.217,31.079,17.541,12.157,34.11,1.686,1,0,0,1,0,0
2.4140625,39.096,34.255,34.427,2.525,3.216,31.079,17.54,12.157,34.11,1.686,1,0,0,1,0,0
2.41796875,39.033,34.115,30.284000000000002,2.576,3.216,31.079,17.539,12.157,34.11,1.686,1,0,0,1,0,0
2.421875,38.979,33.986999999999995,27.331999999999997,2.576,3.216,31.079,17.538,12.157,34.11,1.686,1,0,0,1,0,0
2.42578125,38.93,33.872,26.711,2.628,3.216,31.079,17.535999999999998,12.157,34.11,1.685,1,0,0,1,0,0
2.4296875,38.887,33.772,25.416,2.68,3.216,31.079,17.535,12.157,34.11,1.685,1,0,0,1,0,0
2.43359375,38.848,33.687,23.655,2.68,3.215,31.079,17.534000000000002,12.157,34.11,1.685,1,0,0,1,0,0
2.4375,38.812,33.619,23.862,2.7319999999999998,3.215,31.079,17.532,12.158,34.11,1.685,1,0,0,1,0,0
2.44140625,38.778,33.567,23.241,2.68,3.215,31.079,17.531,12.158,34.11,1.685,1,0,0,1,0,0
2.4453125,38.746,33.531,21.635,2.7319999999999998,3.215,31.079,17.53,12.158,34.11,1.685,1,0,0,1,0,0
2.44921875,38.713,33.510999999999996,19.563,2.628,3.215,31.079,17.528,12.159,34.11,1.685,1,0,0,1,0,0
2.453125,38.68,33.506,18.01,2.7319999999999998,3.215,31.079,17.527,12.159,34.11,1.685,1,0,0,1,0,0
2.45703125,38.644,33.515,17.595,2.7319999999999998,3.214,31.079,17.525,12.159,34.11,1.6840000000000002,1,0,0,1,0,0
2.4609375,38.605,33.536,20.703000000000003,2.7319999999999998,3.214,31.079,17.524,12.159,34.11,1.6840000000000002,1,0,0,1,0,0
2.46484375,38.561,33.568000000000005,26.4,2.7319999999999998,3.214,31.079,17.522000000000002,12.16,34.11,1.6840000000000002,1,0,0,1,0,0
2.46875,38.513000000000005,33.609,34.22,2.628,3.214,31.079,17.52,12.16,34.11,1.6840000000000002,1,0,0,1,0,0
2.47265625,38.458,33.658,35.722,2.576,3.213,31.079,17.519000000000002,12.16,34.11,1.6840000000000002,1,0,0,1,0,0
2.4765625,38.397,33.714,33.806,2.576,3.213,31.079,17.517,12.161,34.11,1.6840000000000002,1,0,0,1,0,0
2.48046875,38.329,33.774,30.284000000000002,2.525,3.213,31.079,17.515,12.161,34.11,1.6840000000000002,1,0,0,1,0,0
2.484375,38.255,33.838,31.164,2.525,3.213,31.079,17.514,12.162,34.11,1.6840000000000002,1,0,0,1,0,0
2.48828125,38.174,33.904,31.061,2.4730000000000003,3.213,31.079,17.512,12.162,34.11,1.683,1,0,0,1,0,0
2.4921875,38.089,33.97,29.921,2.525,3.213,31.079,17.51,12.162,34.11,1.683,1,0,0,1,0,0
2.49609375,38.0,34.035,30.284000000000002,2.4730000000000003,3.2119999999999997,31.079,17.508,12.163,34.11,1.683,1,0,0,1,0,0
2.5,37.91,34.097,34.945,2.525,3.2119999999999997,31.079,17.506,12.163,34.11,1.683,1,0,0,1,0,0
2.50390625,37.82,34.156,51.0,2.4730000000000003,3.2119999999999997,31.079,17.504,12.163,34.11,1.683,1,0,0,1,0,0
2.5078125,37.733000000000004,34.21,52.708999999999996,2.421,3.2119999999999997,31.079,17.502,12.164000000000001,34.11,1.683,1,0,0,1,0,0
2.51171875,37.65,34.258,48.203,2.4730000000000003,3.2119999999999997,31.079,17.5,12.164000000000001,34.11,1.683,1,0,0,1,0,0
2.515625,37.571999999999996,34.3,40.849000000000004,2.369,3.2119999999999997,31.079,17.498,12.164000000000001,34.11,1.683,1,0,0,1,0,0
2.51953125,37.501999999999995,34.334,33.495,2.421,3.2110000000000003,31.079,17.496,12.165,34.11,1.683,1,0,0,1,0,0
2.5234375,37.441,34.36,30.698,2.4730000000000003,3.2110000000000003,31.079,17.494,12.165,34.11,1.683,1,0,0,1,0,0
2.52734375,37.389,34.378,32.977,2.525,3.2110000000000003,31.079,17.492,12.165,34.11,1.683,1,0,0,1,0,0
2.53125,37.348,34.387,32.304,2.628,3.2110000000000003,31.079,17.49,12.165,34.11,1.682,1,0,0,1,0,0
2.53515625,37.316,34.387,34.168,2.7319999999999998,3.2110000000000003,31.079,17.488,12.165999999999999,34.11,1.682,1,0,0,1,0,0
2.5390625,37.294000000000004,34.378,34.479,2.7319999999999998,3.2110000000000003,31.079,17.485,12.165999999999999,34.109,1.682,1,0,0,1,0,0
2.54296875,37.282,34.361999999999995,31.631,2.7319999999999998,3.21,31.079,17.483,12.165999999999999,34.109,1.682,1,0,0,1,0,0
2.546875,37.278,34.336,30.025,2.783,3.21,31.079,17.480999999999998,12.167,34.109,1.682,1,0,0,1,0,0
2.55078125,37.282,34.304,28.679000000000002,2.835,3.21,31.079,17.479,12.167,34.109,1.682,1,0,0,1,0,0
2.5546875,37.292,34.263000000000005,28.42,2.887,3.21,31.079,17.477,12.168,34.109,1.682,1,0,0,1,0,0
2.55859375,37.306999999999995,34.217,26.244,3.042,3.21,31.079,17.474,12.168,34.109,1.682,1,0,0,1,0,0
2.5625,37.326,34.164,23.291999999999998,3.042,3.2089999999999996,31.079,17.472,12.168,34.109,1.682,1,0,0,1,0,0
2.56640625,37.348,34.106,22.412,3.042,3.2089999999999996,31.079,17.47,12.169,34.109,1.682,1,0,0,1,0,0
2.5703125,37.37,34.044000000000004,24.069000000000003,3.042,3.2089999999999996,31.079,17.468,12.169,34.109,1.681,1,0,0,1,0,0
2.57421875,37.393,33.978,30.232,2.991,3.2089999999999996,31.079,17.465999999999998,12.17,34.109,1.681,1,0,0,1,0,0
2.578125,37.414,33.909,37.379,2.991,3.2089999999999996,31.079,17.464000000000002,12.17,34.109,1.681,1,0,0,1,0,0
2.58203125,37.434,33.836999999999996,40.071999999999996,2.887,3.208,31.079,17.461,12.171,34.109,1.681,1,0,0,1,0,0
2.5859375,37.451,33.762,47.63399999999999,2.887,3.208,31.079,17.459,12.171,34.109,1.681,1,0,0,1,0,0
2.58984375,37.464,33.686,48.255,2.887,3.208,31.079,17.457,12.171,34.109,1.681,1,0,0,1,0,0
2.59375,37.474000000000004,33.608000000000004,47.218999999999994,2.887,3.208,31.079,17.455,12.172,34.109,1.681,1,0,0,1,0,0
2.59765625,37.48,33.528,46.08,2.835,3.208,31.079,17.453,12.172,34.109,1.681,1,0,0,1,0,0
2.6015625,37.482,33.446999999999996,43.698,2.835,3.208,31.079,17.45,12.173,34.109,1.681,1,0,0,1,0,0
2.60546875,37.478,33.365,41.678000000000004,2.835,3.207,31.079,17.448,12.173,34.109,1.681,1,0,0,1,0,0
2.609375,37.47,33.283,37.949,2.783,3.207,31.079,17.445999999999998,12.174000000000001,34.109,1.681,1,0,0,1,0,0
2.61328125,37.457,33.201,34.893,2.835,3.207,31.079,17.442999999999998,12.174000000000001,34.109,1.68,1,0,0,1,0,0
2.6171875,37.438,33.119,30.905,2.887,3.207,31.079,17.441,12.175,34.109,1.68,1,0,0,1,0,0
2.62109375,37.415,33.038000000000004,26.814,2.9389999999999996,3.207,31.079,17.438,12.175,34.109,1.68,1,0,0,1,0,0
2.625,37.387,32.958,23.136999999999997,3.042,3.207,31.079,17.436,12.175,34.109,1.68,1,0,0,1,0,0
2.62890625,37.354,32.879,21.894000000000002,3.198,3.2060000000000004,31.079,17.433,12.175999999999998,34.109,1.68,1,0,0,1,0,0
2.6328125,37.317,32.801,23.241,3.6639999999999997,3.2060000000000004,31.079,17.430999999999997,12.175999999999998,34.109,1.68,1,0,0,1,0,0
2.63671875,37.274,32.724000000000004,26.296,4.13,3.2060000000000004,31.079,17.428,12.175999999999998,34.109,1.68,1,0,0,1,0,0
2.640625,37.227,32.647,25.83,4.441,3.2060000000000004,31.079,17.426,12.175999999999998,34.109,1.68,1,0,0,1,0,0
2.64453125,37.175,32.571999999999996,23.344,4.596,3.2060000000000004,31.079,17.423,12.177,34.109,1.68,1,0,0,1,0,0
2.6484375,37.119,32.498000000000005,21.894000000000002,4.596,3.205,31.079,17.42,12.177,34.109,1.679,1,0,0,1,0,0
2.65234375,37.058,32.425,24.95,4.493,3.205,31.079,17.418,12.177,34.109,1.679,1,0,0,1,0,0
2.65625,36.992,32.353,33.806,4.388999999999999,3.205,31.079,17.415,12.177999999999999,34.109,1.679,1,0,0,1,0,0
2.66015625,36.923,32.282,40.59,4.234,3.205,31.079,17.412,12.177999999999999,34.109,1.679,1,0,0,1,0,0
2.6640625,36.849000000000004,32.213,42.092,4.285,3.205,31.079,17.409000000000002,12.179,34.109,1.679,1,0,0,1,0,0
2.66796875,36.771,32.144,46.028,4.388999999999999,3.205,31.079,17.407,12.179,34.109,1.679,1,0,0,1,0,0
2.671875,36.691,32.077,44.266999999999996,4.388999999999999,3.2039999999999997,31.079,17.404,12.179,34.109,1.679,1,0,0,1,0,0
2.67578125,36.609,32.010999999999996,45.407,4.441,3.2039999999999997,31.079,17.401,12.179,34.109,1.679,1,0,0,1,0,0
2.6796875,36.524,31.945,44.163999999999994,4.234,3.2039999999999997,31.079,17.398,12.179,34.109,1.679,1,0,0,1,0,0
2.68359375,36.438,31.881,38.622,4.13,3.2039999999999997,31.079,17.395,12.179,34.109,1.679,1,0,0,1,0,0
2.6875,36.352,31.818,33.080999999999996,4.026,3.2039999999999997,31.079,17.392,12.18,34.108000000000004,1.679,1,0,0,1,0,0
2.69140625,36.264,31.756999999999998,31.372,3.923,3.2030000000000003,31.079,17.389,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.6953125,36.176,31.697,34.945,3.8710000000000004,3.2030000000000003,31.079,17.386,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.69921875,36.088,31.639,33.754,3.612,3.2030000000000003,31.079,17.383,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.703125,36.0,31.583000000000002,30.025,3.509,3.2030000000000003,31.079,17.38,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.70703125,35.912,31.528000000000002,31.372,3.405,3.2030000000000003,31.079,17.377,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.7109375,35.825,31.475,35.567,3.353,3.2030000000000003,31.079,17.374000000000002,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.71484375,35.739000000000004,31.425,34.013000000000005,3.198,3.202,31.079,17.372,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.71875,35.654,31.375999999999998,29.87,3.198,3.202,31.079,17.369,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.72265625,35.571999999999996,31.329,29.87,3.1460000000000004,3.202,31.079,17.365,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.7265625,35.492,31.285,30.698,3.094,3.202,31.079,17.362000000000002,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.73046875,35.415,31.241999999999997,28.886,3.094,3.202,31.079,17.359,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.734375,35.341,31.201999999999998,25.83,3.042,3.201,31.079,17.355999999999998,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.73828125,35.27,31.164,23.655,2.991,3.201,31.079,17.352999999999998,12.18,34.108000000000004,1.6780000000000002,1,0,0,1,0,0
2.7421875,35.202,31.128,22.982,2.9389999999999996,3.201,31.079,17.35,12.18,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.74609375,35.137,31.092,22.205,2.887,3.201,31.079,17.347,12.179,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.75,35.076,31.058000000000003,23.189,2.887,3.201,31.079,17.343,12.179,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.75390625,35.016999999999996,31.026,23.085,2.887,3.201,31.079,17.34,12.179,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.7578125,34.961,30.994,21.531,2.835,3.2,31.079,17.337,12.179,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.76171875,34.909,30.964000000000002,21.686999999999998,2.783,3.2,31.079,17.333,12.177999999999999,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.765625,34.859,30.934,24.017,2.887,3.2,31.079,17.33,12.177999999999999,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.76953125,34.812,30.906,23.862,2.9389999999999996,3.2,31.079,17.326,12.177999999999999,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.7734375,34.768,30.878,22.205,3.042,3.2,31.079,17.323,12.177,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.77734375,34.726,30.851,20.185,3.198,3.2,31.079,17.32,12.177,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.78125,34.686,30.825,19.201,3.405,3.199,31.079,17.316,12.177,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.78515625,34.648,30.801,27.85,3.353,3.199,31.079,17.313,12.175999999999998,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.7890625,34.613,30.779,38.57,3.405,3.199,31.079,17.309,12.175999999999998,34.108000000000004,1.6769999999999998,1,0,0,1,0,0
2.79296875,34.579,30.76,53.797,3.457,3.199,31.079,17.305999999999997,12.175999999999998,34.108000000000004,1.676,1,0,0,1,0,0
