Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
189.0,0.10445014341985204,-0.7308736903663429,-0.6774108293927267,1.8739211413116401,2.7766483732699547,0.1383730354519268,0.4643697527459258,-0.08005862082901866,0.5877870342523901,0.4398402270874258,0
189.00390625,0.18676213310297848,-0.7426431378319615,-0.6774108293927267,2.1160117954610147,2.7766483732699547,0.1383730354519268,0.4634870359309935,-0.08071657302620659,0.5877870342523901,0.4404813374620622,0
189.0078125,0.26946608464173794,-0.7549730351769021,-0.6736132768280549,2.1126823286491216,2.7761807918184394,0.1383730354519268,0.4627514385852167,-0.08137452522339453,0.5877870342523901,0.44176355821133495,0
189.01171875,0.35177807432486435,-0.7667424826425246,-0.6698887541203963,1.9270005256781653,2.7761807918184394,0.1383730354519268,0.46201584123944,-0.08203247742058246,0.5877870342523901,0.44176355821133495,0
189.015625,0.432914178441089,-0.7790723799874613,-0.6812083819573986,1.7844097066380546,2.7761807918184394,0.1383730354519268,0.46128024389366323,-0.08269042961777069,0.5877870342523901,0.44176355821133495,0
189.01953125,0.511306549567874,-0.7908418274530838,-0.6925280097944007,1.771155867598404,2.7761807918184394,0.1383730354519268,0.46054464654788596,-0.08334838181495863,0.5877870342523901,0.44176355821133495,0
189.0234375,0.5861712639939564,-0.8020508250393924,-0.7039206674884158,1.5722202255877962,2.7761807918184394,0.1383730354519268,0.45980904920210924,-0.08400633401214656,0.5877870342523901,0.44240466858597166,0
189.02734375,0.6567243980080644,-0.8126993727463789,-0.7114427427607465,1.2870385875075758,2.7757132103669226,0.1383730354519268,0.4592205713254875,-0.0846642862093345,0.5877870342523901,0.44304577896060804,0
189.03125,0.7221820278989319,-0.8233479204533735,-0.7152402953254181,1.121205528992135,2.7757132103669226,0.1383730354519268,0.4584849739797108,-0.08532223840652273,0.5877870342523901,0.4436868893352444,0
189.03515625,0.7821521918109233,-0.833996468160364,-0.6888034870867419,0.9255993537934205,2.7757132103669226,0.1383730354519268,0.457749376633934,-0.08598019060371066,0.5877870342523901,0.44304577896060804,0
189.0390625,0.8362429278884055,-0.8452054657466725,-0.6622936489910527,0.9023571143180904,2.7757132103669226,0.1383730354519268,0.45701377928815673,-0.0866381428008986,0.5877870342523901,0.44304577896060804,0
189.04296875,0.8840622742757454,-0.855293563574349,-0.6320592881877047,1.75457256174686,2.7757132103669226,0.13870713335739643,0.45627818194238,-0.08729609499808653,0.5877870342523901,0.4436868893352444,0
189.046875,0.92521826911731,-0.8659421112813396,-0.6093470026566873,2.676450699393698,2.7752456289154073,0.13870713335739643,0.4556897040657588,-0.08795404719527476,0.5874494859208237,0.4443279997098808,0
189.05078125,0.9597109124130965,-0.8765906589883301,-0.5980273748196849,3.1473141404448755,2.7752456289154073,0.13870713335739643,0.45495410671998154,-0.08861199939246271,0.5874494859208237,0.4449691100845175,0
189.0546875,0.987932166018738,-0.8883601064539527,-0.6017518975273438,4.675987604559214,2.7752456289154073,0.13870713335739643,0.4542185093742048,-0.08926995158965094,0.5874494859208237,0.4449691100845175,0
189.05859375,1.0098820299342401,-0.9001295539195753,-0.6017518975273438,5.568028597314859,2.7752456289154073,0.13870713335739643,0.4536300314975831,-0.08992790378683858,0.5874494859208237,0.4449691100845175,0
189.0625,1.025560504159597,-0.9118990013851979,-0.6131445552213589,4.951244870411678,2.7752456289154073,0.13870713335739643,0.45289443415180686,-0.09058585598402681,0.5874494859208237,0.4449691100845175,0
189.06640625,1.0361434742617137,-0.9231079989715024,-0.6244641830583613,5.024172999233719,2.7747780474638915,0.13870713335739643,0.4521588368060296,-0.09107932013191783,0.5874494859208237,0.44625133083379026,0
189.0703125,1.041238978384954,-0.934316996557811,-0.6358568407523765,5.4817826012452455,2.7747780474638915,0.13870713335739643,0.4515703589294079,-0.09173727232910577,0.5874494859208237,0.44625133083379026,0
189.07421875,1.0420229020962228,-0.9449655442648015,-0.6471764685893787,5.2728585587989585,2.7747780474638915,0.13870713335739643,0.4508347615836311,-0.0923952245262937,0.5874494859208237,0.44625133083379026,0
189.078125,1.0384952453955174,-0.954493192213164,-0.6622936489910527,4.427302044993977,2.7747780474638915,0.13870713335739643,0.4502462837070094,-0.09288868867418444,0.5874494859208237,0.44625133083379026,0
189.08203125,1.0314399319941063,-0.9628999404028944,-0.6584960964263809,3.608253209268295,2.7747780474638915,0.13870713335739643,0.4495106863612327,-0.09354664087137267,0.5874494859208237,0.44689244120842664,0
189.0859375,1.0212489237476228,-0.9696253389546747,-0.6584960964263809,3.213647363851052,2.774310466012376,0.13870713335739643,0.44892220848461095,-0.0942045930685606,0.5874494859208237,0.44753355158306335,0
189.08984375,1.0087061443673382,-0.974669387868513,-0.6622936489910527,3.648014726387248,2.774310466012376,0.13870713335739643,0.44818661113883423,-0.09469805721645162,0.5871119375892572,0.4481746619576997,0
189.09375,0.994595517564516,-0.9780320871444051,-0.6698887541203963,3.376086927346678,2.774310466012376,0.13870713335739643,0.44759813326221304,-0.09519152136434265,0.5871119375892572,0.4481746619576997,0
189.09765625,0.9797009670504251,-0.9797134367823512,-0.6774108293927267,2.8190415184338087,2.774310466012376,0.13870713335739643,0.44686253591643577,-0.09584947356153088,0.5871119375892572,0.44753355158306335,0
189.1015625,0.9636305309694351,-0.9791529869030372,-0.6774108293927267,2.189003952490977,2.774310466012376,0.13870713335739643,0.44627405803981457,-0.0963429377094219,0.5871119375892572,0.4481746619576997,0
189.10546875,0.9471681330328092,-0.9769111873857771,-0.6812083819573986,1.6849098715287907,2.77384288456086,0.13870713335739643,0.4456855801631929,-0.09683640185731264,0.5871119375892572,0.4488157723323361,0
189.109375,0.9307057350961834,-0.9735484881098849,-0.6660912015557244,1.2538719758044876,2.77384288456086,0.13870713335739643,0.4449499828174161,-0.09732986600520366,0.5871119375892572,0.44945688270697254,0
