Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,-0.006867023580184742,1.572575313619704,-0.8547273222200912,0.20598632496908248,0.20167731977235145,0.1661031616060671,1.34767504555482,-1.1872276806471402,-1.7261067786329694,-0.8795649239144119,0
2.00390625,-0.027249040073149145,1.6476755974479598,-0.8547273222200912,0.13305819614704134,0.20214490122386722,0.1661031616060671,1.34767504555482,-1.1873921686964373,-1.7261067786329694,-0.8795649239144119,0
2.0078125,-0.04802301842174935,1.7076437345347006,-0.8585248747847629,0.05347113370121422,0.20261248267538298,0.1661031616060671,1.34767504555482,-1.1875566567457343,-1.7261067786329694,-0.8795649239144119,0
2.01171875,-0.06879699677034677,1.753040174759245,-0.8661199799141064,-0.03610432918029209,0.20308006412689897,0.1661031616060671,1.34767504555482,-1.1877211447950315,-1.7261067786329694,-0.8795649239144119,0
2.015625,-0.08917901326331118,1.7844253680009026,-0.8623224273494345,-0.10243755258646836,0.20354764557841473,0.1661031616060671,1.3478221650239757,-1.1878856328443281,-1.7261067786329694,-0.8795649239144119,0
2.01953125,-0.10956102975627559,1.8029202140183094,-0.8661199799141064,-0.0891196853388963,0.2040152270299305,0.1661031616060671,1.3478221650239757,-1.1880501208936252,-1.7261067786329694,-0.8795649239144119,0
2.0234375,-0.130335008104873,1.8090851626907798,-0.8661199799141064,-0.06594147407148723,0.20448280848144626,0.1661031616060671,1.3479692844931306,-1.1882146089429222,-1.7261067786329694,-0.8795649239144119,0
2.02734375,-0.1507170245978402,1.8057224634148876,-0.8623224273494345,-0.022850490140641125,0.20495038993296222,0.1661031616060671,1.3479692844931306,-1.1883790969922192,-1.7261067786329694,-0.8795649239144119,0
2.03125,-0.1710990410908046,1.793953015949265,-0.8547273222200912,0.0003917493346889163,0.20541797138447798,0.1661031616060671,1.3481164039622862,-1.1885435850415162,-1.7261067786329694,-0.8795649239144119,0
2.03515625,-0.19187301943940202,1.7754581699318581,-0.8547273222200912,-0.012862089704962049,0.20588555283599377,0.1661031616060671,1.3481164039622862,-1.1885435850415162,-1.7261067786329694,-0.8795649239144119,0
