Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.27734375,0.032721123838842216,-0.4282307555360597,1.3236072527612217,-0.7218464360144108,-0.07793638823410695,-1.075070557220893,-1.5018819525157112,-1.3485904570074994,-0.9750617408984806,-0.6526118512931046,0
2.28125,0.003323984666296067,-0.43607705384647216,1.1080231148590882,-0.6886798243113227,-0.07793638823410695,-1.075070557220893,-1.502176191454022,-1.3485904570074994,-0.9750617408984806,-0.6526118512931046,0
2.28515625,-0.026857078217516126,-0.4439233521568885,0.8432168533302484,-0.6090927618654954,-0.07793638823410695,-1.075070557220893,-1.5024704303923329,-1.3487549450567964,-0.9750617408984806,-0.6526118512931046,0
2.2890625,-0.057038141101328314,-0.4517696504673049,0.6654621813608064,-0.5394300716474263,-0.07793638823410695,-1.075070557220893,-1.5026175498614882,-1.3487549450567964,-0.9750617408984806,-0.6526118512931046,0
2.29296875,-0.08682724212950749,-0.45961594877771733,0.589803249495424,-0.4797557818650361,-0.07793638823410695,-1.075070557220893,-1.5029117887997987,-1.3487549450567964,-0.9750617408984806,-0.6526118512931046,0
2.296875,-0.11622438130204807,-0.46746224708813366,0.5406541557257298,-0.45324810378573405,-0.07793638823410695,-1.075070557220893,-1.5030589082689543,-1.3487549450567964,-0.9750617408984806,-0.6519707409184683,0
2.30078125,-0.14444563490769516,-0.4747480955192321,0.5482492608550732,-0.43666479793419005,-0.07840396968562292,-1.075070557220893,-1.5032060277381096,-1.3489194331060932,-0.9750617408984806,-0.6519707409184683,0
2.3046875,-0.1710990410908046,-0.4825943938296484,0.4725903289896902,-0.41015711985488806,-0.07840396968562292,-1.075070557220893,-1.5035002666764203,-1.3489194331060932,-0.9750617408984806,-0.6519707409184683,0
2.30859375,-0.1957926379957406,-0.4910011420193749,0.3628994837562878,-0.3902443471914509,-0.07840396968562292,-1.075070557220893,-1.5036473861455757,-1.3489194331060932,-0.9750617408984806,-0.6519707409184683,0
2.3125,-0.21852642562250868,-0.4988474403297913,1.0096518974626882,-0.3869148803795578,-0.07840396968562292,-1.075070557220893,-1.5039416250838866,-1.3487549450567964,-0.9750617408984806,-0.6519707409184683,0
2.31640625,-0.23890844211547307,-0.5072541885195216,2.182146251805084,-0.4034981862311019,-0.07840396968562292,-1.075070557220893,-1.504088744553042,-1.3489194331060932,-0.9750617408984806,-0.6513296305438315,0
2.3203125,-0.257330649330264,-0.5156609367092521,2.4960285772466047,-0.430005864310404,-0.07840396968562292,-1.075070557220893,-1.5042358640221971,-1.3489194331060932,-0.9750617408984806,-0.6513296305438315,0
2.32421875,-0.2730091235556266,-0.5235072350196645,2.204858537336101,-0.4565775705976271,-0.07840396968562292,-1.075070557220893,-1.504530102960508,-1.3489194331060932,-0.9750617408984806,-0.6513296305438315,0
2.328125,-0.28672778850281294,-0.5313535333300808,2.0422210457683327,-0.48641471548882215,-0.0788715511371387,-1.075070557220893,-1.5046772224296634,-1.3489194331060932,-0.9750617408984806,-0.6513296305438315,0
2.33203125,-0.2980946823161984,-0.5386393817611832,2.1405192333077205,-0.5195813271919102,-0.0788715511371387,-1.075070557220893,-1.504824341898819,-1.3489194331060932,-0.9750617408984806,-0.6513296305438315,0
2.3359375,-0.3078937287070462,-0.5459252301922776,2.0384234932036613,-0.5394300716474263,-0.0788715511371387,-1.075070557220893,-1.5051185808371295,-1.3487549450567964,-0.9753992892300459,-0.6513296305438315,0
2.33984375,-0.3157329658197261,-0.5520901788647479,1.7093509575034544,-0.5593428443108633,-0.0788715511371387,-1.075070557220893,-1.5052657003062848,-1.3487549450567964,-0.9753992892300459,-0.6506885201691952,0
2.34375,-0.32161239365423533,-0.5582551275372182,1.2781826816991868,-0.5759261501624074,-0.0788715511371387,-1.075070557220893,-1.5055599392445955,-1.3487549450567964,-0.9753992892300459,-0.6506885201691952,0
2.34765625,-0.32631593592183994,-0.5638596263303705,0.968024878965325,-0.5958389228258445,-0.0788715511371387,-1.075070557220893,-1.5058541781829065,-1.3487549450567964,-0.9753992892300459,-0.6506885201691952,0
2.3515625,-0.3298435926225455,-0.5689036752442087,0.729801485389187,-0.6124222286773885,-0.07933913258865447,-1.075070557220893,-1.5060012976520618,-1.3489194331060932,-0.9753992892300459,-0.6506885201691952,0
2.35546875,-0.33219536375634917,-0.5733872742787329,0.5141443176300406,-0.6256760677170394,-0.07933913258865447,-1.075070557220893,-1.5062955365903727,-1.3489194331060932,-0.9753992892300459,-0.6506885201691952,0
2.359375,-0.33376321117888125,-0.5784313231925712,0.30235773229257884,-0.6422593735685835,-0.07933913258865447,-1.075070557220893,-1.5064426560595279,-1.3489194331060932,-0.9753992892300459,-0.6506885201691952,0
2.36328125,-0.33454713489015286,-0.5829149222270914,0.11708098505080637,-0.6521837457963416,-0.07933913258865447,-1.075070557220893,-1.5065897755286832,-1.3489194331060932,-0.9753992892300459,-0.6500474097945588,0
2.3671875,-0.33533105860142165,-0.5873985212616156,-0.011524593148941999,-0.6654375848359926,-0.07933913258865447,-1.075070557220893,-1.5068840144669942,-1.3489194331060932,-0.9753992892300459,-0.6500474097945588,0
2.37109375,-0.3357230204570547,-0.5924425701754539,-0.10609825798067057,-0.6720965184597787,-0.07933913258865447,-1.075070557220893,-1.5071782534053049,-1.3489194331060932,-0.9753992892300459,-0.6500474097945588,0
2.375,-0.3365069441683235,-0.5974866190892921,0.0829760418257737,-0.6820208906875367,-0.07980671404017023,-1.075070557220893,-1.5073253728744602,-1.3489194331060932,-0.9753992892300459,-0.6500474097945588,0
2.37890625,-0.3380747915908584,-0.6030911178824444,0.8697266914259376,-0.6853503574994296,-0.07980671404017023,-1.075070557220893,-1.507619611812771,-1.3489194331060932,-0.9753992892300459,-0.6500474097945588,0
2.3828125,-0.34003460086902904,-0.6092560665549147,1.213916407527819,-0.6953387579351087,-0.07980671404017023,-1.075070557220893,-1.5077667312819263,-1.3489194331060932,-0.9753992892300459,-0.6494062994199221,0
2.38671875,-0.34317029571410157,-0.6159814651066952,1.1080231148590882,-0.7019336633509737,-0.07980671404017023,-1.075070557220893,-1.508060970220237,-1.3489194331060932,-0.9753992892300459,-0.6494062994199221,0
2.390625,-0.3474818761260732,-0.6232673135377974,0.8810463192629396,-0.7085925969747597,-0.07980671404017023,-1.075070557220893,-1.5082080896893926,-1.3489194331060932,-0.9753992892300459,-0.6494062994199221,0
2.39453125,-0.35257738024931357,-0.6305531619688959,0.6465474483944607,-0.7118580355787317,-0.07980671404017023,-1.075070557220893,-1.508502328627703,-1.3489194331060932,-0.9753992892300459,-0.6494062994199221,0
2.3984375,-0.3592407317950916,-0.6378390103999942,0.46499522386034686,-0.7118580355787317,-0.0802742954916862,-1.075070557220893,-1.5086494480968586,-1.3489194331060932,-0.9753992892300459,-0.6494062994199221,0
2.40234375,-0.3666880070521357,-0.6451248588310965,0.35530437862694436,-0.7185169692025178,-0.0802742954916862,-1.075070557220893,-1.5089436870351693,-1.3489194331060932,-0.9753992892300459,-0.6494062994199221,0
2.40625,-0.37531116787608165,-0.652410707262195,0.21537917259019376,-0.7185169692025178,-0.0802742954916862,-1.075070557220893,-1.50923792597348,-1.3489194331060932,-0.9753992892300459,-0.6487651890452857,0
2.41015625,-0.3847182524112964,-0.6596965556932933,0.10948587992146284,-0.7218464360144108,-0.0802742954916862,-1.075070557220893,-1.5093850454426354,-1.3489194331060932,-0.9753992892300459,-0.6487651890452857,0
2.4140625,-0.39530122251341304,-0.6664219542450777,0.11708098505080637,-0.7218464360144108,-0.0802742954916862,-1.075070557220893,-1.5096792843809463,-1.3489194331060932,-0.9753992892300459,-0.6487651890452857,0
2.41796875,-0.40627615447116266,-0.673707802676176,0.16243252625582838,-0.7284413414302757,-0.08074187694320197,-1.075070557220893,-1.5098264038501017,-1.3490839211553904,-0.9753992892300459,-0.6487651890452857,0
2.421875,-0.4176430482845481,-0.6804332012279604,0.21537917259019376,-0.7317708082421688,-0.08074187694320197,-1.075070557220893,-1.5101206427884124,-1.3490839211553904,-0.9753992892300459,-0.6487651890452857,0
2.42578125,-0.4297938658091996,-0.6871585997797486,0.7562382936278631,-0.7251759028263037,-0.08074187694320197,-1.075070557220893,-1.5102677622575678,-1.3490839211553904,-0.9753992892300459,-0.6481240786706494,0
2.4296875,-0.4423366451894869,-0.693883998331529,1.5807453793037045,-0.7351002750540617,-0.08074187694320197,-1.075070557220893,-1.5105620011958787,-1.3490839211553904,-0.9753992892300459,-0.6481240786706494,0
2.43359375,-0.4552713864254044,-0.7006093968833134,1.6488092060397446,-0.7417592086778478,-0.08074187694320197,-1.075070557220893,-1.5107091206650338,-1.3490839211553904,-0.9753992892300459,-0.6481240786706494,0
2.4375,-0.4685980895169605,-0.7078952453144117,1.4899692670366484,-0.7417592086778478,-0.08120945839471773,-1.075070557220893,-1.5110033596033448,-1.3490839211553904,-0.9753992892300459,-0.6481240786706494,0
2.44140625,-0.48192479260851384,-0.7146206438661961,1.3613636888369005,-0.7450246472818198,-0.08120945839471773,-1.075070557220893,-1.5112975985416555,-1.3490839211553904,-0.9753992892300459,-0.6481240786706494,0
2.4453125,-0.49564345755570016,-0.7213460424179804,1.1457795509347668,-0.7483541140937128,-0.08120945839471773,-1.075070557220893,-1.5114447180108108,-1.3490839211553904,-0.9753992892300459,-0.6481240786706494,0
2.44921875,-0.5093621225028893,-0.7280714409697647,0.8848438718276114,-0.7450246472818198,-0.08120945839471773,-1.075070557220893,-1.5117389569491215,-1.3490839211553904,-0.9753992892300459,-0.6474829682960129,0
2.453125,-0.5230807874500757,-0.7347968395215491,0.6163130875911125,-0.7516835809056058,-0.08120945839471773,-1.075070557220893,-1.511886076418277,-1.3490839211553904,-0.9753992892300459,-0.6474829682960129,0
2.45703125,-0.5367994523972648,-0.7409617881940194,0.3704215590286184,-0.7483541140937128,-0.08167703984623349,-1.075070557220893,-1.5121803153565876,-1.3490839211553904,-0.9753992892300459,-0.6474829682960129,0
2.4609375,-0.5505181173444511,-0.7460058371078576,0.15863497369115653,-0.7516835809056058,-0.08167703984623349,-1.075070557220893,-1.512327434825743,-1.3490839211553904,-0.9753992892300459,-0.6474829682960129,0
2.46484375,-0.5642367822916403,-0.7499289862630638,0.003592587252731916,-0.7550130477174989,-0.08167703984623349,-1.075070557220893,-1.5126216737640539,-1.3490839211553904,-0.9753992892300459,-0.6474829682960129,0
2.46875,-0.5779554472388266,-0.7510498860216919,-0.09857618270833993,-0.7550130477174989,-0.08167703984623349,-1.075070557220893,-1.512768793233209,-1.3490839211553904,-0.9753992892300459,-0.6474829682960129,0
2.47265625,-0.5916741121860157,-0.7499289862630638,-0.09857618270833993,-0.7616079531333639,-0.08167703984623349,-1.075070557220893,-1.51306303217152,-1.3490839211553904,-0.9753992892300459,-0.6474829682960129,0
2.4765625,-0.6057847389888351,-0.7448849373492256,0.3856117692873052,-0.7583425145293919,-0.08214462129774946,-1.075070557220893,-1.5132101516406753,-1.3492484092046872,-0.9753992892300459,-0.6474829682960129,0
2.48046875,-0.6202873276472903,-0.7347968395215491,1.0815132767633993,-0.7616079531333639,-0.08214462129774946,-1.075070557220893,-1.5135043905789862,-1.3492484092046872,-0.9753992892300459,-0.6474829682960129,0
2.484375,-0.6351818781613813,-0.7191042429007203,1.3084170425025354,-0.7616079531333639,-0.08214462129774946,-1.075070557220893,-1.5136515100481414,-1.3492484092046872,-0.9753992892300459,-0.6468418579213765,0
2.48828125,-0.6508603523867383,-0.6955653479694751,1.3273317754688807,-0.7616079531333639,-0.08214462129774946,-1.075070557220893,-1.5139457489864523,-1.3492484092046872,-0.9753992892300459,-0.6468418579213765,0
2.4921875,-0.6669307884677284,-0.6636197048484995,1.3349268805982242,-0.7616079531333639,-0.08261220274926523,-1.075070557220893,-1.5140928684556076,-1.3492484092046872,-0.9753992892300459,-0.6468418579213765,0
2.49609375,-0.6833931864043542,-0.6221464137791655,1.357639166129241,-0.7649374199452569,-0.08261220274926523,-1.075070557220893,-1.5142399879247628,-1.3492484092046872,-0.9753992892300459,-0.6468418579213765,0
2.5,-0.700247546196613,-0.5700245750028408,1.2895023095361893,-0.7616079531333639,-0.08261220274926523,-1.075070557220893,-1.5145342268630737,-1.3492484092046872,-0.9753992892300459,-0.6468418579213765,0
2.50390625,-0.7178858297001407,-0.5066937386402076,1.31980970019655,-0.7682668867571499,-0.08261220274926523,-1.075070557220893,-1.514681346332229,-1.3492484092046872,-0.9753992892300459,-0.6468418579213765,0
2.5078125,-0.7355241132036684,-0.4321539046912659,1.229033587929493,-0.7682668867571499,-0.08307978420078099,-1.075070557220893,-1.5149755852705398,-1.3492484092046872,-0.9753992892300459,-0.6462007475467398,0
