Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
116.0,-0.11740026686895548,-0.793644076849662,0.33624358594657283,-0.7025739454301839,1.6581935412441202,1.1423372413940571,0.8576200937982535,-0.026271028708898952,1.496129594496663,-1.3546277115200298,0
116.00390625,-0.14405367305206213,-0.8524913141777709,0.585859637216726,-0.6959790400143189,1.6581935412441202,1.1423372413940571,0.856296018575855,-0.026435516758195863,1.496129594496663,-1.3546277115200298,0
116.0078125,-0.17031511737953578,-0.9102176517472518,0.6577210165174374,-0.7025739454301839,1.6586611226956367,1.1423372413940571,0.8549719433534566,-0.026600004807492774,1.496129594496663,-1.3546277115200298,0
116.01171875,-0.19540067614010756,-0.9662626396787826,0.5518277238487064,-0.6959790400143189,1.6586611226956367,1.1423372413940571,0.8535007486619025,-0.02676449285678998,1.496129594496663,-1.3546277115200298,0
116.015625,-0.21970231118941053,-1.0206262779723714,0.42322214564895794,-0.7025739454301839,1.6586611226956367,1.1423372413940571,0.8521766734395047,-0.02692898090608689,1.496129594496663,-1.3546277115200298,0
116.01953125,-0.24322002252744743,-1.072187666869386,0.4723712394186515,-0.6993085068262119,1.6586611226956367,1.1423372413940571,0.8508525982171061,-0.02692898090608689,1.496129594496663,-1.3546277115200298,0
116.0234375,-0.26595381015421554,-1.1215072562491324,0.6803602721914417,-0.6993085068262119,1.6586611226956367,1.1423372413940571,0.8495285229947077,-0.0270934689553838,1.496129594496663,-1.3546277115200298,0
116.02734375,-0.2879036740697148,-1.1680245962323086,0.7446995762198223,-0.6993085068262119,1.6591287041471525,1.1423372413940571,0.8482044477723092,-0.027257957004681005,1.496129594496663,-1.3546277115200298,0
116.03125,-0.309069614273948,-1.2106187870602707,0.6614455392250959,-0.7025739454301839,1.6591287041471525,1.1423372413940571,0.8468803725499108,-0.027422445053977916,1.496129594496663,-1.3546277115200298,0
116.03515625,-0.3294516307669124,-1.2492898287330307,0.7030725577224591,-0.7059034122420769,1.6591287041471525,1.1423372413940571,0.8455562973275124,-0.02758693310327512,1.496129594496663,-1.3546277115200298,0
116.0390625,-0.349049723548608,-1.2817959217333204,0.7371044710904786,-0.6993085068262119,1.6591287041471525,1.1423372413940571,0.8442322221051144,-0.02775142115257174,1.496129594496663,-1.3546277115200298,0
116.04296875,-0.36786389261903757,-1.3081370660611435,0.7636143091861678,-0.7025739454301839,1.6591287041471525,1.1423372413940571,0.8429081468827154,-0.02791590920186894,1.496129594496663,-1.3546277115200298,0
116.046875,-0.38589413797819827,-1.3260714621992324,1.0359426459873384,-0.6959790400143189,1.6591287041471525,1.1423372413940571,0.8415840716603169,-0.028080397251165852,1.496129594496663,-1.3546277115200298,0
116.05078125,-0.40353242148172597,-1.334478210388963,1.0396671686949976,-0.6993085068262119,1.6591287041471525,1.1423372413940571,0.8404071159070741,-0.028244885300462763,1.496129594496663,-1.3546277115200298,0
116.0546875,-0.4203867812739848,-1.3311155111130708,0.8316781359222073,-0.6959790400143189,1.6595962855986686,1.1423372413940571,0.8392301601538311,-0.028409373349759966,1.496129594496663,-1.3546277115200298,0
116.05859375,-0.43645721735497767,-1.31430201473361,0.5669449042503802,-0.6993085068262119,1.6595962855986686,1.1423372413940571,0.8379060849314327,-0.028738349448353788,1.496129594496663,-1.3546277115200298,0
116.0625,-0.4521356915803347,-1.2817959217333204,0.34376566121890323,-0.6993085068262119,1.6595962855986686,1.1423372413940571,0.8367291291781898,-0.02890283749765099,1.496129594496663,-1.3546277115200298,0
116.06640625,-0.4674222039500587,-1.23247633235357,0.1849257222158072,-0.6959790400143189,1.6595962855986686,1.1423372413940571,0.8355521734249464,-0.0290673255469479,1.496129594496663,-1.3546277115200298,0
116.0703125,-0.48192479260851384,-1.1646618969564164,0.14329870371844386,-0.7025739454301839,1.6595962855986686,1.1423372413940571,0.834522337140859,-0.029231813596244813,1.496129594496663,-1.3546277115200298,0
116.07421875,-0.49564345755570016,-1.077231715783224,0.3173288529802271,-0.7025739454301839,1.6595962855986686,1.1423372413940571,0.8333453813876162,-0.029396301645542015,1.496129594496663,-1.3546277115200298,0
116.078125,-0.5089701606472535,-0.9685044391960467,0.44965895388763405,-0.7025739454301839,1.6595962855986686,1.1423372413940571,0.8321684256343727,-0.029725277744135838,1.496129594496663,-1.3546277115200298,0
116.08203125,-0.521120978171905,-0.8390405170742022,0.40810496524728385,-0.7059034122420769,1.660063867050185,1.1423372413940571,0.8311385893502854,-0.02988976579343275,1.496129594496663,-1.3546277115200298,0
116.0859375,-0.5328798338409234,-0.6877190496590627,0.31353130041555544,-0.7059034122420769,1.660063867050185,1.1423372413940571,0.8299616335970419,-0.03005425384272995,1.496129594496663,-1.3546277115200298,0
116.08984375,-0.54346280394304,-0.5156609367092521,0.2265527407131706,-0.7092328790539699,1.660063867050185,1.1423372413940571,0.8289317973129546,-0.030218741892026862,1.496129594496663,-1.3546277115200298,0
116.09375,-0.5532618503338879,-0.3234266281040885,0.12438397075209813,-0.7092328790539699,1.660063867050185,1.1423372413940571,0.8277548415597117,-0.030547717990620976,1.496129594496663,-1.3546277115200298,0
116.09765625,-0.5622769730134696,-0.11269747348152201,0.029883335777382423,-0.712562345865863,1.660063867050185,1.1423372413940571,0.8265778858064683,-0.030712206039917887,1.496129594496663,-1.3546277115200298,0
116.1015625,-0.5705081719817825,0.11596607727913738,-0.06469032905434616,-0.712562345865863,1.660063867050185,1.1423372413940571,0.8254009300532253,-0.0308766940892148,1.496129594496663,-1.3546277115200298,0
