Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,0.7660817557299333,-0.6888399494176908,1.59987920184109,0.44807697911845706,-0.7736975880896425,-0.8655911704902058,-1.1601234256677664,-0.10703466091372696,0.6353813490032044,-1.0411247383228002,0
2.00390625,0.822524262941219,-0.7280714409697647,1.5166981947033764,0.2954977596426677,-0.7736975880896425,-0.8655911704902058,-1.1601234256677664,-0.10703466091372696,0.6357188973347708,-1.0411247383228002,0
2.0078125,0.8668159526278535,-0.7667424826425246,1.4146024545993174,0.17614918007788746,-0.7736975880896425,-0.8655911704902058,-1.1602705451369217,-0.10703466091372696,0.6357188973347708,-1.0411247383228002,0
2.01171875,0.8981729010785675,-0.8048530744359665,1.5166981947033764,0.09323265082016723,-0.7736975880896425,-0.8655911704902058,-1.1602705451369217,-0.10687017286443005,0.6357188973347708,-1.0411247383228002,0
2.015625,0.91737903200463,-0.8418427664707804,1.6074743069704334,0.07664934496862316,-0.7736975880896425,-0.8655911704902058,-1.1602705451369217,-0.10687017286443005,0.6357188973347708,-1.0417658486974368,0
2.01953125,0.9248263072616769,-0.8777115587469622,1.4410392628379933,0.1031570230479252,-0.7736975880896425,-0.8655911704902058,-1.1602705451369217,-0.10670568481513285,0.6357188973347708,-1.0417658486974368,0
2.0234375,0.9216906124166044,-0.9130199011438259,1.1422741177981468,0.4878384962374103,-0.7736975880896425,-0.8655911704902058,-1.1602705451369217,-0.10670568481513285,0.6357188973347708,-1.0417658486974368,0
2.02734375,0.9079719474694152,-0.9472073437820616,0.8926580665279937,0.7299291503867849,-0.7736975880896425,-0.8659252683956778,-1.1601234256677664,-0.10670568481513285,0.6357188973347708,-1.0411247383228002,0
2.03125,0.886022083553916,-0.9802738866616693,0.7186279172662103,0.9487775650608294,-0.7736975880896425,-0.8659252683956778,-1.1601234256677664,-0.10654119676583594,0.6357188973347708,-1.0417658486974368,0
2.03515625,0.8566249443813698,-1.0127799796619588,0.6770739286258605,1.0681261446256098,-0.7736975880896425,-0.8659252683956778,-1.1601234256677664,-0.10637670871653902,0.6357188973347708,-1.0417658486974368,0
2.0390625,0.8213483773743172,-1.0441651729036165,0.5711076061001165,1.097963289516805,-0.7736975880896425,-0.8659252683956778,-1.1601234256677664,-0.10637670871653902,0.6357188973347708,-1.0417658486974368,0
2.04296875,0.7817602299552903,-1.07498991626596,0.4047455918246897,1.1411183016555722,-0.7736975880896425,-0.8659252683956778,-1.1601234256677664,-0.10621222066724183,0.6357188973347708,-1.0417658486974368,0
2.046875,0.7390363876911908,-1.1052542097489895,0.25722528065859573,1.0184402552788987,-0.7736975880896425,-0.8659252683956778,-1.1599763061986108,-0.10604773261794462,0.6357188973347708,-1.0417658486974368,0
2.05078125,0.695136659860195,-1.134958053352701,0.1588540632621953,0.8625315689912163,-0.7736975880896425,-0.8659252683956778,-1.1599763061986108,-0.10604773261794462,0.6357188973347708,-1.0417658486974368,0
2.0546875,0.6504530083179221,-1.1641014470770985,0.12861970245884735,0.7696906675057381,-0.7736975880896425,-0.8659252683956778,-1.1598291867294557,-0.105883244568648,0.6357188973347708,-1.0417658486974368,0
2.05859375,0.6061613186312877,-1.1926843909221818,0.1059074169278299,0.6768497660202597,-0.7736975880896425,-0.8659252683956778,-1.1598291867294557,-0.1057187565193508,0.6357188973347708,-1.0417658486974368,0
2.0625,0.5634374763671883,-1.2207068848879512,0.07947060868915365,0.5309294801682563,-0.7736975880896425,-0.8659252683956778,-1.1598291867294557,-0.10555426847005389,0.6357188973347708,-1.0417658486974368,0
2.06640625,0.5222814815256265,-1.2487293788537166,0.03024848506244694,0.5110807357127404,-0.7736975880896425,-0.8659252683956778,-1.1596820672603003,-0.10538978042075697,0.6357188973347708,-1.0417658486974368,0
2.0703125,0.4842611815291344,-1.276191422940168,-0.03401778910892068,0.5475127860198004,-0.7736975880896425,-0.8659252683956778,-1.1596820672603003,-0.10522529237145978,0.6357188973347708,-1.0417658486974368,0
2.07421875,0.448984614522079,-1.3036534670266193,-0.09076198800795778,0.6171754762378696,-0.7736975880896425,-0.8659252683956778,-1.1595349477911447,-0.10506080432216286,0.6357188973347708,-1.042406959072073,0
2.078125,0.417235704215732,-1.3311155111130708,0.2647473559309261,0.6635959269806089,-0.7736975880896425,-0.8659252683956778,-1.1595349477911447,-0.10473182822356875,0.6357188973347708,-1.042406959072073,0
2.08203125,0.3886224887544546,-1.3580171053202081,0.8585531233029615,0.5939332367625396,-0.7736975880896425,-0.8659252683956778,-1.1593878283219892,-0.10456734017427184,0.6357188973347708,-1.042406959072073,0
2.0859375,0.3635369299938828,-1.3849186995273455,1.0855299188991097,0.4679257235739733,-0.7736975880896425,-0.8659252683956778,-1.159240708852834,-0.10440285212497492,0.6357188973347708,-1.042406959072073,0
2.08984375,0.3415870660783808,-1.4118202937344788,1.1763060311661668,0.3286643713457558,-0.7736975880896425,-0.8659252683956778,-1.159240708852834,-0.10423836407567802,0.6357188973347708,-1.042406959072073,0
2.09375,0.3219889732966852,-1.437600988182984,1.5129006421387046,0.2026568581571895,-0.7736975880896425,-0.8659252683956778,-1.1590935893836787,-0.1039093879770839,0.6357188973347708,-1.042406959072073,0
2.09765625,0.30474265164879333,-1.4633816826314934,1.7776338738105317,0.1197403288994694,-0.7736975880896425,-0.8662593663011486,-1.1589464699145233,-0.10374489992778699,0.6357188973347708,-1.042406959072073,0
2.1015625,0.2894561392790693,-1.4886019272006845,1.9289517375412977,0.08990318400827424,-0.7736975880896425,-0.8662593663011486,-1.158799350445368,-0.10341592382919287,0.6357188973347708,-1.042406959072073,0
2.10546875,0.27534551247624717,-1.5132617218905537,2.09918433423841,0.04348273326553503,-0.7736975880896425,-0.8662593663011486,-1.1586522309762124,-0.10308694773059876,0.6357188973347708,-1.042406959072073,0
2.109375,0.26162684752906085,-1.537361066701117,2.110503962075412,0.030228894225884064,-0.7736975880896425,-0.8662593663011486,-1.1586522309762124,-0.10292245968130186,0.6357188973347708,-1.042406959072073,0
2.11328125,0.2479081825818717,-1.5608999616323602,1.9024418994456085,0.05673657230518611,-0.7736975880896425,-0.8662593663011486,-1.158505111507057,-0.10259348358270774,0.6357188973347708,-1.0430480694467097,0
2.1171875,0.23379755577904954,-1.5838784066842893,1.5318153751050503,0.08663774540430225,-0.7736975880896425,-0.8662593663011486,-1.158357992037902,-0.10226450748411392,0.6357188973347708,-1.0430480694467097,0
2.12109375,0.21851104340932553,-1.6068568517362185,1.3049116093659148,0.1429825683747993,-0.7741651695411584,-0.8662593663011486,-1.1582108725687463,-0.10210001943481671,0.6357188973347708,-1.0430480694467097,0
2.125,0.20126472176143365,-1.6292748469088316,1.0477004529664182,0.2424824034840636,-0.7741651695411584,-0.8662593663011486,-1.158063753099591,-0.10177104333622289,0.6357188973347708,-1.0430480694467097,0
2.12890625,0.1824505526910041,-1.6522532919607607,0.7791696687299193,0.3717553552766021,-0.7741651695411584,-0.8662593663011486,-1.1579166336304356,-0.10127757918833187,0.6360564456663361,-1.0430480694467097,0
2.1328125,0.1616765743424067,-1.6746712871333738,0.5446707978614402,0.40825143379158296,-0.7741651695411584,-0.8662593663011486,-1.1577695141612805,-0.10094860308973776,0.6360564456663361,-1.0430480694467097,0
2.13671875,0.13855082486000558,-1.697649732185303,0.3101719269929615,0.3949975947519321,-0.7741651695411584,-0.8662593663011486,-1.157622394692125,-0.10061962699114393,0.6360564456663361,-1.0430480694467097,0
2.140625,0.11307330424379798,-1.720628177237232,0.12482214989417552,0.3154105323061048,-0.7741651695411584,-0.8662593663011486,-1.1574752752229696,-0.10029065089254982,0.6360564456663361,-1.0430480694467097,0
2.14453125,0.08563597434942807,-1.7441670721684772,-0.02269816127191833,0.2424824034840636,-0.7741651695411584,-0.8662593663011486,-1.1571810362846586,-0.09996167479395571,0.6360564456663361,-1.0430480694467097,0
2.1484375,0.05623883517687914,-1.7677059670997206,-0.10967672097430352,0.1993273913452965,-0.7741651695411584,-0.8662593663011486,-1.1570339168155033,-0.09946821064606468,0.6360564456663361,-1.0430480694467097,0
2.15234375,0.02566581043743114,-1.7923657617895958,-0.17014544258099942,0.1463120351866923,-0.7741651695411584,-0.8662593663011486,-1.1568867973463481,-0.09913923454747085,0.6360564456663361,-1.0430480694467097,0
