Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
90.0,-0.39020571839017265,0.2925077892634682,-0.8963543407174543,-0.07253637948735223,-0.9083610461261978,-0.13191217007459177,-0.5432514914992631,-0.12595078658288225,-0.9862008358401599,0.7129532466825582,0
90.00390625,-0.3870700235451001,0.2969913882979924,-0.8963543407174543,-0.09577861896268228,-0.9083610461261978,-0.13191217007459177,-0.5422216552151755,-0.12348346584342712,-0.9862008358401599,0.7129532466825582,0
90.0078125,-0.3851102142669322,0.3037167868497767,-0.8925567881527827,-0.14885800332920746,-0.9083610461261978,-0.13224626798006378,-0.5411918189310879,-0.121016145103972,-0.9862008358401599,0.7129532466825582,0
90.01171875,-0.3851102142669322,0.31156308516018916,-0.8888322654451238,-0.20853229311159766,-0.9083610461261978,-0.13224626798006378,-0.5401619826470003,-0.11854882436451716,-0.9862008358401599,0.7135943570571949,0
90.015625,-0.3866780616894671,0.3205302832292336,-0.8888322654451238,-0.24496434341865767,-0.9083610461261978,-0.13224626798006378,-0.5391321463629127,-0.11608150362506203,-0.9862008358401599,0.7135943570571949,0
90.01953125,-0.3898137565345396,0.328937031418964,-0.8888322654451238,-0.22178613215124862,-0.9083610461261978,-0.13224626798006378,-0.5381023100788248,-0.11361418288560692,-0.9862008358401599,0.714235467431831,0
90.0234375,-0.39490926065778004,0.3367833297293804,-0.8888322654451238,-0.1819605868243745,-0.9083610461261978,-0.13224626798006378,-0.5370724737947372,-0.11114686214615208,-0.9862008358401599,0.714235467431831,0
90.02734375,-0.4023565359148241,0.3440691781604788,-0.8888322654451238,-0.07586584629924521,-0.9083610461261978,-0.13224626798006378,-0.5360426375106498,-0.10851505335740004,-0.9862008358401599,0.714235467431831,0
90.03125,-0.4121555823056719,0.3502341268329491,-0.8888322654451238,-0.022850490140641125,-0.9083610461261978,-0.13224626798006378,-0.535012801226562,-0.105883244568648,-0.9862008358401599,0.7148765778064676,0
90.03515625,-0.42430639983032337,0.35583862562610136,-0.8925567881527827,-0.042699234596157196,-0.9083610461261978,-0.13224626798006378,-0.5339829649424744,-0.10341592382919287,-0.9862008358401599,0.7148765778064676,0
90.0390625,-0.43959291220004737,0.3603222246606256,-0.8888322654451238,-0.0858542467349243,-0.9083610461261978,-0.13224626798006378,-0.5328060091892313,-0.10078411504044084,-0.9862008358401599,0.7148765778064676,0
90.04296875,-0.45723119570357507,0.36368492393650975,-0.8888322654451238,-0.14552853651731448,-0.9083610461261978,-0.13224626798006378,-0.5317761729051437,-0.0981523062516888,-0.9862008358401599,0.7155176881811043,0
90.046875,-0.4783971359078083,0.3670476232124099,-0.8888322654451238,-0.09577861896268228,-0.9083610461261978,-0.13224626798006378,-0.5307463366210561,-0.09552049746293677,-0.9862008358401599,0.7155176881811043,0
90.05078125,-0.5026987709571112,0.369849872608992,-0.8925567881527827,-0.012862089704962049,-0.9083610461261978,-0.13224626798006378,-0.5295693808678129,-0.09288868867418444,-0.9862008358401599,0.7155176881811043,0
90.0546875,-0.5301361008514868,0.37209167212624017,-0.8925567881527827,0.010316121562447008,-0.9083610461261978,-0.13224626798006378,-0.5285395445837253,-0.0902568798854327,-0.9862008358401599,0.7161587985557404,0
90.05859375,-0.5611010874465677,0.3743334716435083,-0.8963543407174543,0.013645588374339997,-0.9083610461261978,-0.13224626798006378,-0.5273625888304824,-0.08778955914597757,-0.9862008358401599,0.7161587985557404,0
90.0625,-0.5948098070310854,0.3765752711607684,-0.8925567881527827,-0.012862089704962049,-0.9083610461261978,-0.13224626798006378,-0.5263327525463946,-0.08515775035722553,-0.9862008358401599,0.7167999089303771,0
90.06640625,-0.6312622596050427,0.3782566207987224,-0.8888322654451238,-0.05595307363580816,-0.9083610461261978,-0.13224626798006378,-0.5251557967931516,-0.08269042961777069,-0.9862008358401599,0.7167999089303771,0
90.0703125,-0.6700664833128008,0.37993797043666055,-0.8774396077511086,-0.09910808577457526,-0.9083610461261978,-0.13224626798006378,-0.524125960509064,-0.08005862082901866,-0.9862008358401599,0.7167999089303771,0
90.07421875,-0.7112224781543655,0.3804984203159786,-0.8547273222200912,-0.006267184289097173,-0.9083610461261978,-0.13224626798006378,-0.5229490047558208,-0.07759130008956353,-0.9862008358401599,0.7174410193050138,0
90.078125,-0.7539463204184621,0.3810588701952926,-0.8320880665460866,0.05014166688932112,-0.9083610461261978,-0.13224626798006378,-0.5217720490025779,-0.07495949130081149,-0.9862008358401599,0.7174410193050138,0
90.08203125,-0.7986299719607323,0.3804984203159786,-0.813173333579741,0.04348273326553503,-0.9083610461261978,-0.13224626798006378,-0.5205950932493348,-0.07249217056135637,-0.9862008358401599,0.7180821296796499,0
90.0859375,-0.8444895090699015,0.3788170706780325,-0.8017806758857258,0.016975055186232983,-0.9083610461261978,-0.13224626798006378,-0.5194181374960919,-0.06986036177260434,-0.9865383841717265,0.7180821296796499,0
90.08984375,-0.8915249317459726,0.37601482128145436,-0.7942586006133953,-0.006267184289097173,-0.9083610461261978,-0.13224626798006378,-0.5182411817428487,-0.0673930410331495,-0.9865383841717265,0.7180821296796499,0
90.09375,-0.9389523162776794,0.37153122224693014,-0.7753438676470495,-0.032774862368399105,-0.9083610461261978,-0.13224626798006378,-0.5170642259896058,-0.06476123224439746,-0.9865383841717265,0.7187232400542866,0
90.09765625,-0.9871636245206523,0.36536627357446383,-0.7602266872453755,-0.0791953131111382,-0.9083610461261978,-0.13224626798006378,-0.5158872702363626,-0.06229391150494233,-0.9865383841717265,0.7187232400542866,0
90.1015625,-1.035374932763628,0.3569595253847334,-0.7564291346807038,-0.10903245800233335,-0.9083610461261978,-0.13224626798006378,-0.5147103144831198,-0.059662102716190296,-0.9862008358401599,0.7193643504289232,0
90.10546875,-1.0831942791509679,0.34743187743637094,-0.7526315821160321,-0.11236192481422623,-0.9083610461261978,-0.13224626798006378,-0.5135333587298766,-0.05703029392743826,-0.9862008358401599,0.7193643504289232,0
90.109375,-1.1310136255383079,0.33566242997074835,-0.7602266872453755,-0.09577861896268228,-0.9083610461261978,-0.13224626798006378,-0.5123564029766337,-0.054398485138686226,-0.9862008358401599,0.7193643504289232,0
90.11328125,-1.1780490482143788,0.3227720827464977,-0.767748762517706,-0.11895683023009145,-0.9083610461261978,-0.13224626798006378,-0.5111794472233905,-0.05176667634993389,-0.9862008358401599,0.7200054608035593,0
90.1171875,-1.2239085853235507,0.30820038588430493,-0.7753438676470495,-0.16544130918075153,-0.9083610461261978,-0.13224626798006378,-0.5100024914701476,-0.04929935561047906,-0.9865383841717265,0.7200054608035593,0
90.12109375,-1.269376160577087,0.2919473393841541,-0.78286594291938,-0.21186175992349063,-0.9083610461261978,-0.13224626798006378,-0.5088255357169045,-0.046667546821727024,-0.9865383841717265,0.720646571178196,0
90.125,-1.3132758884080855,0.27457339312537926,-0.7904610480487235,-0.24169890481468567,-0.9083610461261978,-0.13224626798006378,-0.5075014604945061,-0.04420022608227219,-0.9865383841717265,0.720646571178196,0
90.12890625,-1.356391692527818,0.25607854710797234,-0.798056153178067,-0.2781309551217458,-0.9083610461261978,-0.13224626798006378,-0.5063245047412631,-0.04156841729352015,-0.9865383841717265,0.7212876815528333,0
90.1328125,-1.3983316110806514,0.2364628013319334,-0.7942586006133953,-0.31462703363672695,-0.9083610461261978,-0.13224626798006378,-0.50514754898802,-0.038936608504768114,-0.9865383841717265,0.7212876815528333,0
90.13671875,-1.4387036822109445,0.21628660567658436,-0.8093757810150691,-0.36104748437946604,-0.9078934646746819,-0.13224626798006378,-0.5038234737656218,-0.03630479971601608,-0.9865383841717265,0.7219287919274688,0
90.140625,-1.4782918296299714,0.19611041002123136,-0.8093757810150691,-0.37430132341911704,-0.9078934646746819,-0.13224626798006378,-0.5026465180123786,-0.033672990927264036,-0.9865383841717265,0.7219287919274688,0
90.14453125,-1.5163121296264634,0.1748133146072463,-0.8169708861444127,-0.3245514058644849,-0.9078934646746819,-0.13224626798006378,-0.5013224427899804,-0.031041182138512,-0.9865383841717265,0.7225699023021055,0
90.1484375,-1.553548505911687,0.15407666907257928,-0.8206954088520714,-0.18861952044816058,-0.9078934646746819,-0.13224626798006378,-0.4999983675675819,-0.028409373349759966,-0.9865383841717265,0.7225699023021055,0
90.15234375,-1.590000958485644,0.13334002353791224,-0.8244929614167432,-0.04935816821994317,-0.9078934646746819,-0.13224626798006378,-0.49867429234518346,-0.025777564561007927,-0.9865383841717265,0.7232110126767416,0
90.15625,-1.6256694873483324,0.11204292812393117,-0.8320880665460866,-0.009532622893069062,-0.9078934646746819,-0.13224626798006378,-0.49749733659194056,-0.02298126772295869,-0.9865383841717265,0.7232110126767416,0
90.16015625,-1.660554092499752,0.09186673246857419,-0.8320880665460866,0.0037212161465820176,-0.9078934646746819,-0.13224626798006378,-0.4961732613695421,-0.02018497088491003,-0.9865383841717265,0.7238521230513782,0
90.1640625,-1.6946547739399056,0.07113008693391114,-0.8396101418184171,0.06672497274086518,-0.9078934646746819,-0.13224626798006378,-0.4948491861471437,-0.017553162096157704,-0.9865383841717265,0.7238521230513782,0
90.16796875,-1.7287554553800564,0.050953891278558136,-0.8434076943830888,0.12972872933514834,-0.9078934646746819,-0.13224626798006378,-0.49367223039390024,-0.014756865258108754,-0.9865383841717265,0.7238521230513782,0
90.171875,-1.762072213108941,0.03133814550251917,-0.8510027995124324,0.18940301911753843,-0.9078934646746819,-0.13224626798006378,-0.4923481551715023,-0.011960568420059514,-0.9865383841717265,0.7244932334260149,0
90.17578125,-1.7953889708378257,0.011722399726484182,-0.8510027995124324,0.24574784208803574,-0.9078934646746819,-0.13224626798006378,-0.49102407994910385,-0.009164271582010566,-0.9865383841717265,0.725134343800651,0
90.1796875,-1.8283137667110747,-0.006772446290922736,-0.8623224273494345,0.22256963082062656,-0.9078934646746819,-0.13224626798006378,-0.4897000047267054,-0.006367974743961617,-0.9865383841717265,0.725134343800651,0
90.18359375,-1.8608466007286932,-0.024146392549697606,-0.8585248747847629,0.1463120351866923,-0.9078934646746819,-0.13224626798006378,-0.48852304897346194,-0.0035716779059126696,-0.9865383841717265,0.7257754541752877,0
90.1875,-1.893379434746309,-0.03983898917052639,-0.8623224273494345,0.04681220007742813,-0.9078934646746819,-0.13224626798006378,-0.487198973751064,-0.0007753810678634292,-0.9865383841717265,0.7257754541752877,0
