Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
185.0,-0.918178337929082,-0.04712483760162874,1.229033587929493,0.9063268632091935,-0.45059880509221306,0.4634502974757832,0.5174798811110176,0.33445126339942705,0.012942225595385689,0.8020675887570264,0
185.00390625,-1.021656267816439,-0.058894285067247344,1.0815132767633993,0.7538116719413253,-0.45059880509221306,0.4634502974757832,0.517185642172707,0.335109215596615,0.012942225595385689,0.8020675887570264,0
185.0078125,-1.1255261595594315,-0.07010328265355589,0.9339929655973052,0.5846491466139918,-0.45059880509221306,0.4631161995703112,0.5167442837652408,0.33576716779380295,0.012942225595385689,0.8020675887570264,0
185.01171875,-1.22978801315806,-0.08075183036054642,0.7864726544312112,0.8168154285356083,-0.45059880509221306,0.4634502974757832,0.5164500448269302,0.33642511999099084,0.012942225595385689,0.8014264783823909,0
185.015625,-1.3344418286123187,-0.08971902842959088,0.7600358461925348,1.1881790344775214,-0.45059880509221306,0.4634502974757832,0.5161558058886202,0.337247560237476,0.012942225595385689,0.8014264783823909,0
185.01953125,-1.4398795677778464,-0.0981257766193213,1.2705875765698433,2.5809206131755373,-0.45106638654372894,0.4634502974757832,0.515714447481153,0.33790551243466393,0.012942225595385689,0.8020675887570264,0
185.0234375,-1.5453173069433768,-0.10541162505042365,1.773690261531834,2.7566780439187357,-0.45106638654372894,0.4634502974757832,0.5154202085428424,0.3387279526811491,0.012942225595385689,0.8020675887570264,0
185.02734375,-1.6499711223976354,-0.11157657372288997,2.5074212349406197,2.232735218501033,-0.45106638654372894,0.4634502974757832,0.5151259696045318,0.3395503929276339,0.012942225595385689,0.8020675887570264,0
185.03125,-1.753841014140628,-0.11662062263672822,2.545250700873311,1.765201244261749,-0.45106638654372894,0.4634502974757832,0.5148317306662207,0.34037283317411904,0.012942225595385689,0.8014264783823909,0
185.03515625,-1.8545752110385483,-0.12110422167125243,2.1216045003413746,1.6192809584097458,-0.45106638654372894,0.4634502974757832,0.5145374917279101,0.3413597614699011,0.012942225595385689,0.8020675887570264,0
185.0390625,-1.9521737130913988,-0.12502737082645862,1.5996601122700511,1.7187807935190098,-0.45106638654372894,0.4634502974757832,0.5142432527895995,0.34218220171638597,0.012942225595385689,0.8020675887570264,0
185.04296875,-2.044284749165373,-0.12895051998166485,1.1231402952607623,1.5662015740432207,-0.45106638654372894,0.4634502974757832,0.514096133320444,0.3433336180614649,0.012942225595385689,0.8020675887570264,0
185.046875,-2.130516357404838,-0.13343411901618904,0.9226733377603028,1.3639364652207198,-0.45106638654372894,0.4634502974757832,0.5138018943821334,0.34432054635724696,0.012604677263819213,0.8020675887570264,0
185.05078125,-2.2093006903872587,-0.13903861780934135,0.7675579214648655,1.2445878856559396,-0.45106638654372894,0.4634502974757832,0.5135076554438223,0.34547196270232594,0.012604677263819213,0.8014264783823909,0
185.0546875,-2.2802457862570025,-0.14520356648181162,0.729801485389187,1.1251752778832382,-0.45106638654372894,0.4634502974757832,0.5133605359746672,0.3467878670967021,0.012604677263819213,0.8020675887570264,0
185.05859375,-2.3425677213027964,-0.15361031467154204,1.039886258266036,0.9560767807638257,-0.45106638654372894,0.4634502974757832,0.5132134165055122,0.34793928344178104,0.012604677263819213,0.8020675887570264,0
185.0625,-2.3954825718133765,-0.1642588623785326,1.3236072527612217,0.7670655109809763,-0.45106638654372894,0.4634502974757832,0.5129191775672011,0.34941967588545414,0.012604677263819213,0.8020675887570264,0
185.06640625,-2.4385983759331102,-0.1765887597234692,1.7433828708714731,0.5515465631188248,-0.45106638654372894,0.4634502974757832,0.5127720580980455,0.3509000683291272,0.012604677263819213,0.8020675887570264,0
185.0703125,-2.4715231718063606,-0.19116045658566994,2.7230053728427532,0.3757891323756262,-0.45106638654372894,0.4634502974757832,0.5126249386288899,0.3523804607728003,0.012604677263819213,0.8014264783823909,0
