Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,1.8247707277971887,0.19330816062465322,-0.7188187583190511,-0.07189609740814205,-0.38466982042848286,0.9171552531062026,0.9994432620640394,0.024226802425280778,0.951326587349039,-0.9180315463925997,0
2.00390625,1.9737162329380817,0.16136251750367764,-0.7188187583190511,-0.0022334071900727923,-0.38466982042848286,0.9171552531062026,0.9991490231257278,0.025707194868953853,0.951326587349039,-0.9173904360179632,0
2.0078125,2.1073752257092564,0.1305377741413341,-0.7264138634483945,0.1469523172659026,-0.38513740187999873,0.9171552531062026,0.9988547841874172,0.02718758731262693,0.951326587349039,-0.9173904360179632,0
2.01171875,2.2257477061107016,0.09971303077899057,-0.7377334912853968,0.22653937971172983,-0.38513740187999873,0.9171552531062026,0.9985605452491061,0.028667979756300005,0.951326587349039,-0.9167493256433267,0
2.015625,2.329225635998061,0.07000918717527908,-0.7490531191223991,0.21994447429586472,-0.38513740187999873,0.9171552531062026,0.9982663063107955,0.030148372199972788,0.951326587349039,-0.9167493256433267,0
2.01953125,2.4185929390825986,0.040865793450881635,-0.7528506716870709,0.20336116844432067,-0.38513740187999873,0.9171552531062026,0.998119186841641,0.03146427659434895,0.951326587349039,-0.9167493256433267,0
2.0234375,2.49463353907558,0.011722399726484182,-0.7528506716870709,0.1933727680086417,-0.38513740187999873,0.9171552531062026,0.9978249479033293,0.032944669038022026,0.951326587349039,-0.9167493256433267,0
2.02734375,2.5581313596882826,-0.017420993997917255,-0.764243329381086,0.1469523172659026,-0.38513740187999873,0.9171552531062026,0.9975307089650187,0.03442506148169481,0.951326587349039,-0.9161082152686904,0
2.03125,2.6094783627763225,-0.046564387722310724,-0.7679678520887447,0.25637652460292476,-0.38513740187999873,0.9171552531062026,0.9972364700267077,0.03590545392536789,0.951326587349039,-0.9161082152686904,0
2.03515625,2.6502423957622514,-0.07570778144670817,-0.7717654046534166,0.39896734364303515,-0.3856049833315146,0.9171552531062026,0.9969422310883971,0.037385846369040965,0.951326587349039,-0.9161082152686904,0
2.0390625,2.681207382357332,-0.10429072529179159,-0.7831580623474317,0.46863003386110463,-0.3856049833315146,0.9171552531062026,0.9966479921500865,0.03886623881271404,0.951326587349039,-0.9161082152686904,0
2.04296875,2.703157246272834,-0.13231321925756098,-0.794477690184434,0.45537619482145336,-0.3856049833315146,0.9171552531062026,0.9963537532117753,0.040346631256387114,0.951326587349039,-0.9154671048940538,0
2.046875,2.7172678730756537,-0.15977526334400838,-0.8019997654567645,0.3923724382271703,-0.3856049833315146,0.9171552531062026,0.9960595142734647,0.04182702370006019,0.951326587349039,-0.9154671048940538,0
2.05078125,2.724323186477065,-0.18611640767183169,-0.8019997654567645,0.34262252067253807,-0.3856049833315146,0.9171552531062026,0.9957652753351541,0.04330741614373297,0.951326587349039,-0.9148259945194174,0
2.0546875,2.7251071101883335,-0.2107762023617049,-0.8057973180214363,0.25637652460292476,-0.3856049833315146,0.9171552531062026,0.995323916927688,0.04478780858740605,0.951326587349039,-0.9148259945194174,0
2.05859375,2.720403567920726,-0.23319419753432202,-0.8095948705861079,0.16686508992933966,-0.3856049833315146,0.9171552531062026,0.9950296779893769,0.04643268908037604,0.951326587349039,-0.9148259945194174,0
2.0625,2.7106045215298784,-0.2544912929483031,-0.8133924231507796,0.06736525482007537,-0.3856049833315146,0.9171552531062026,0.9947354390510663,0.04791308152404911,0.951326587349039,-0.9148259945194174,0
2.06640625,2.6964938947270563,-0.27298613896571,-0.8019997654567645,-0.035400018893160926,-0.3856049833315146,0.9171552531062026,0.9944412001127557,0.0495579620170191,0.951326587349039,-0.9141848841447808,0
2.0703125,2.6784636493678957,-0.2892391854658528,-0.7868825850550905,0.07402418844386134,-0.38607256478303037,0.9171552531062026,0.9941469611744451,0.051038354460692464,0.951326587349039,-0.9141848841447808,0
2.07421875,2.6572977091636623,-0.3032504324487395,-0.764243329381086,0.34595198748443107,-0.38607256478303037,0.9171552531062026,0.993852722236134,0.05251874690436525,0.951326587349039,-0.9141848841447808,0
2.078125,2.6326041122587265,-0.3155803297936761,-0.7490531191223991,0.39563787683114215,-0.38607256478303037,0.9171552531062026,0.9935584832978234,0.05416362739733523,0.951326587349039,-0.9141848841447808,0
2.08203125,2.604774820508715,-0.3256684276213526,-0.7415310438500685,0.30612644215755697,-0.38607256478303037,0.9171552531062026,0.9932642443595128,0.055644019841008314,0.951326587349039,-0.9135437737701445,0
2.0859375,2.574593757624903,-0.333514725931765,-0.7415310438500685,0.38904297141527727,-0.38607256478303037,0.9171552531062026,0.9929700054212017,0.0572889003339783,0.951326587349039,-0.9135437737701445,0
2.08984375,2.5412769998960183,-0.3391192247249173,-0.7490531191223991,0.4785544060888625,-0.38607256478303037,0.9171552531062026,0.9926757664828911,0.058933780826948286,0.951326587349039,-0.9135437737701445,0
2.09375,2.5052165091776994,-0.3436028237594415,-0.7490531191223991,0.4321339553461233,-0.38607256478303037,0.9171552531062026,0.992234408075425,0.06041417327062136,0.951326587349039,-0.9135437737701445,0
2.09765625,2.4660203236143086,-0.34640507315601965,-0.7528506716870709,0.322709748009101,-0.38607256478303037,0.9171552531062026,0.9919401691371144,0.062059053763591054,0.951326587349039,-0.9135437737701445,0
2.1015625,2.424080405061472,-0.34808642279396573,-0.7604457768164142,0.34595198748443107,-0.38654014623454613,0.9171552531062026,0.9916459301988032,0.06370393425656133,0.951326587349039,-0.912902663395508,0
2.10546875,2.378612829807936,-0.34808642279396573,-0.7679678520887447,0.6145503197131078,-0.38654014623454613,0.9171552531062026,0.991204571791337,0.06534881474953132,0.951326587349039,-0.912902663395508,0
2.109375,2.330401521564963,-0.34808642279396573,-0.7717654046534166,0.6940733539510141,-0.38654014623454613,0.9171552531062026,0.9909103328530264,0.0669936952425013,0.951326587349039,-0.9122615530208715,0
2.11328125,2.2786625566212817,-0.3469655230353337,-0.7831580623474317,0.684148981723256,-0.38654014623454613,0.9171552531062026,0.9904689744455604,0.06863857573547129,0.951326587349039,-0.9122615530208715,0
2.1171875,2.2237878968325338,-0.3452841733973876,-0.7906801376197622,0.621145225128973,-0.38654014623454613,0.9171552531062026,0.9901747355072498,0.07044794427773848,0.951326587349039,-0.9122615530208715,0
2.12109375,2.16577754219871,-0.3436028237594415,-0.794477690184434,0.4719595006729974,-0.38654014623454613,0.9168211552007318,0.9897333770997836,0.07209282477070847,0.951326587349039,-0.9122615530208715,0
2.125,2.104631492719817,-0.34192147412149543,-0.8057973180214363,0.3724596655637332,-0.38654014623454613,0.9168211552007318,0.989439138161473,0.07390219331297537,0.951326587349039,-0.9122615530208715,0
2.12890625,2.0407417102514898,-0.34080057436286737,-0.8095948705861079,0.28294823089014803,-0.38654014623454613,0.9168211552007318,0.9889977797540068,0.07571156185524255,0.951326587349039,-0.911620442646235,0
2.1328125,1.9741081947937176,-0.3391192247249173,-0.8133924231507796,0.1967022348205347,-0.387007727686062,0.9168211552007318,0.9887035408156957,0.07735644234821254,0.951326587349039,-0.911620442646235,0
2.13671875,1.9059068319134105,-0.33855877484560326,-0.8171899757154515,0.10053186652316339,-0.387007727686062,0.9168211552007318,0.9882621824082296,0.07916581089047944,0.951326587349039,-0.9122615530208715,0
2.140625,1.8353536978993026,-0.33799832496628923,-0.8133924231507796,0.0076909650376853,-0.387007727686062,0.9168211552007318,0.987967943469919,0.08097517943274664,0.951326587349039,-0.911620442646235,0
2.14453125,1.7636246783182927,-0.33855877484560326,-0.8171899757154515,-0.051983324744704996,-0.387007727686062,0.9168211552007318,0.9875265850624528,0.08278454797501353,0.951326587349039,-0.911620442646235,0
2.1484375,1.6895438876034792,-0.3391192247249173,-0.8209144984231102,0.040857576740773324,-0.387007727686062,0.9168211552007318,0.9872323461241422,0.08459391651728072,0.9509890390174737,-0.911620442646235,0
