Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,1.1772497422899297,0.44663150607518587,-0.9114715211191283,-0.07253637948735223,-1.022450920296057,-0.07812240729366637,-0.6357896375979966,-0.5421055513042976,-0.9318555544580246,0.36739475475350564,0
2.00390625,1.1584355732195002,0.38217976995392466,-0.9039494458467978,-0.11895683023009145,-1.0219833388445412,-0.07812240729366637,-0.6357896375979966,-0.5421055513042976,-0.9318555544580246,0.36739475475350564,0
2.0078125,1.1388374804378045,0.31940938347060555,-0.9039494458467978,-0.1388696028935284,-1.0219833388445412,-0.07812240729366637,-0.6359367570671518,-0.5422700393535945,-0.9318555544580246,0.366753644378869,0
2.01171875,1.1180635020892042,0.25888079650454654,-0.8963543407174543,-0.15212344193317948,-1.0219833388445412,-0.07812240729366637,-0.6359367570671518,-0.5422700393535945,-0.9318555544580246,0.366753644378869,0
2.015625,1.096113638173705,0.20059400905575162,-0.9001518932821261,-0.1322746974776634,-1.0215157573930256,-0.07812240729366637,-0.6360838765363072,-0.5424345274028918,-0.9318555544580246,0.3661125340042326,0
2.01953125,1.0722039649800352,0.14510947100353483,-0.8925567881527827,0.007050682958475005,-1.0215157573930256,-0.07845650519913719,-0.6360838765363072,-0.5424345274028918,-0.9318555544580246,0.3661125340042326,0
2.0234375,1.0459425206525614,0.09130628258926016,-0.8888322654451238,0.07997881178051615,-1.0215157573930256,-0.07845650519913719,-0.6362309960054624,-0.5424345274028918,-0.9318555544580246,0.3654714236295962,0
2.02734375,1.0177212670469171,0.040305343571563616,-0.8925567881527827,0.05347113370121422,-1.0210481759415098,-0.07845650519913719,-0.6362309960054624,-0.5425990154521887,-0.9318555544580246,0.3654714236295962,0
2.03125,0.9867562804518362,-0.00845379592886882,-0.8888322654451238,0.07005443955275817,-1.0210481759415098,-0.07845650519913719,-0.636378115474618,-0.5425990154521887,-0.9318555544580246,0.3648303132549598,0
2.03515625,0.9534395227229515,-0.05497113591204114,-0.8963543407174543,0.11314542348360417,-1.0210481759415098,-0.07845650519913719,-0.636378115474618,-0.5427635035014856,-0.9318555544580246,0.36418920288032314,0
2.0390625,0.9177709938602658,-0.09980712625727137,-0.8888322654451238,0.17281971326599446,-1.0210481759415098,-0.07845650519913719,-0.6365252349437733,-0.5427635035014856,-0.9318555544580246,0.36418920288032314,0
2.04296875,0.8797506938637738,-0.14352221684386554,-0.8925567881527827,0.15956587422634338,-1.0205805944899937,-0.07845650519913719,-0.6365252349437733,-0.5429279915507828,-0.9318555544580246,0.36354809250568676,0
2.046875,0.8405545083003798,-0.18499550791319963,-0.8925567881527827,0.07664934496862316,-1.0205805944899937,-0.07845650519913719,-0.6366723544129286,-0.5429279915507828,-0.9318555544580246,0.36354809250568676,0
2.05078125,0.799398513458818,-0.22590834910321966,-0.8925567881527827,-0.01952102332874814,-1.0205805944899937,-0.07845650519913719,-0.6368194738820842,-0.5429279915507828,-0.9318555544580246,0.3629069821310503,0
2.0546875,0.7578505567616204,-0.2651398406552936,-0.8888322654451238,-0.10570299119044037,-1.0205805944899937,-0.07845650519913719,-0.6368194738820842,-0.5430924796000797,-0.9318555544580246,0.3629069821310503,0
2.05859375,0.7159106382087898,-0.3026899825694215,-0.8925567881527827,-0.10570299119044037,-1.020113013038478,-0.07879060310460918,-0.6369665933512394,-0.5430924796000797,-0.9318555544580246,0.36226587175641395,0
2.0625,0.673970719655959,-0.3391192247249173,-0.8925567881527827,-0.0891196853388963,-1.020113013038478,-0.07879060310460918,-0.6369665933512394,-0.5430924796000797,-0.9318555544580246,0.36226587175641395,0
2.06640625,0.6332066866700274,-0.373867117242471,-0.8925567881527827,-0.06594147407148723,-1.020113013038478,-0.07879060310460918,-0.6369665933512394,-0.5432569676493766,-0.9318555544580246,0.36226587175641395,0
2.0703125,0.5936185392510005,-0.40637321024276063,-0.8925567881527827,-0.04935816821994317,-1.020113013038478,-0.07879060310460918,-0.6371137128203948,-0.5432569676493766,-0.9318555544580246,0.3616247613817773,0
2.07421875,0.5559902011101442,-0.4377584034844222,-0.9001518932821261,0.0003917493346889163,-1.0196454315869623,-0.07879060310460918,-0.6371137128203948,-0.5432569676493766,-0.9321931027895899,0.3609836510071409,0
2.078125,0.5207136341030943,-0.46634134732950167,-0.9039494458467978,0.04015326645364204,-1.0196454315869623,-0.07879060310460918,-0.6372608322895503,-0.5434214556986738,-0.9321931027895899,0.3609836510071409,0
2.08203125,0.48857276194110594,-0.493242941536639,-0.8963543407174543,0.07005443955275817,-1.0196454315869623,-0.07879060310460918,-0.6372608322895503,-0.5434214556986738,-0.9321931027895899,0.3609836510071409,0
2.0859375,0.4595675846241956,-0.5184631861058262,-0.8888322654451238,0.1463120351866923,-1.0196454315869623,-0.07879060310460918,-0.6374079517587056,-0.5435859437479708,-0.9321931027895899,0.3603425406325045,0
2.08984375,0.43369810215235777,-0.5408811812784393,-0.8888322654451238,0.1993273913452965,-1.0196454315869623,-0.07879060310460918,-0.6374079517587056,-0.5435859437479708,-0.9321931027895899,0.3603425406325045,0
2.09375,0.41174823823685575,-0.5616178268131103,-0.8812371603157804,0.3187399991179977,-1.0191778501354463,-0.07879060310460918,-0.6375550712278609,-0.5437504317972677,-0.9321931027895899,0.3597014302578681,0
2.09765625,0.393326031022062,-0.5806731227098313,-0.8774396077511086,0.6238344098616556,-1.0191778501354463,-0.07912470101008119,-0.6375550712278609,-0.5437504317972677,-0.9321931027895899,0.3597014302578681,0
2.1015625,0.37843148050797104,-0.5980470689686062,-0.8774396077511086,0.9786147099520248,-1.0191778501354463,-0.07912470101008119,-0.6375550712278609,-0.5437504317972677,-0.9321931027895899,0.35906031988323145,0
2.10546875,0.36628066298331957,-0.614300115468753,-0.8736420551864369,1.1477132070714373,-1.0191778501354463,-0.07912470101008119,-0.6377021906970165,-0.5439149198465646,-0.9321931027895899,0.35906031988323145,0
2.109375,0.3576575021593736,-0.6294322622102638,-0.8661199799141064,1.1908682192102042,-1.0191778501354463,-0.07912470101008119,-0.6377021906970165,-0.5439149198465646,-0.9321931027895899,0.35841920950859507,0
2.11328125,0.35177807432486435,-0.6440039590724645,-0.8661199799141064,1.456137084626988,-1.0187102686839304,-0.07912470101008119,-0.6377021906970165,-0.5439149198465646,-0.9321931027895899,0.35841920950859507,0
2.1171875,0.3478584557685258,-0.6568943062967191,-0.8661199799141064,1.8209057851530357,-1.0187102686839304,-0.07912470101008119,-0.6377021906970165,-0.5440794078958617,-0.9321931027895899,0.35777809913395864,0
2.12109375,0.3462906083459882,-0.6697846535209698,-0.8623224273494345,1.9037582862028353,-1.0187102686839304,-0.07912470101008119,-0.6378493101661715,-0.5440794078958617,-0.9321931027895899,0.35777809913395864,0
2.125,0.3458986464903551,-0.6815541009865924,-0.8661199799141064,1.718076483231879,-1.0187102686839304,-0.07912470101008119,-0.6378493101661715,-0.5442438959451587,-0.9321931027895899,0.35777809913395864,0
2.12890625,0.34707453205725697,-0.692763098572901,-0.8699175324787781,1.413046100696142,-1.0187102686839304,-0.07912470101008119,-0.637996429635327,-0.5442438959451587,-0.9321931027895899,0.35713698875932226,0
2.1328125,0.34903434133542766,-0.7028511964005735,-0.8623224273494345,1.0681261446256098,-1.0182426872324146,-0.07912470101008119,-0.637996429635327,-0.5444083839944556,-0.9321931027895899,0.35713698875932226,0
2.13671875,0.35138611246923135,-0.712378844348936,-0.8699175324787781,0.739853522614543,-1.0182426872324146,-0.07945879891555199,-0.637996429635327,-0.5444083839944556,-0.9321931027895899,0.3564958783846856,0
2.140625,0.35373788360303504,-0.7196646927800343,-0.8699175324787781,0.47791412400965266,-1.0182426872324146,-0.07945879891555199,-0.637996429635327,-0.5444083839944556,-0.9321931027895899,0.3564958783846856,0
2.14453125,0.35569769288120295,-0.7258296414525046,-0.8623224273494345,0.25240677571182124,-1.0182426872324146,-0.07945879891555199,-0.6381435491044826,-0.5445728720437528,-0.9321931027895899,0.3564958783846856,0
2.1484375,0.3572655403037406,-0.7291923407283968,-0.8623224273494345,0.1031570230479252,-1.0182426872324146,-0.07945879891555199,-0.6381435491044826,-0.5447373600930497,-0.9321931027895899,0.35585476801004917,0
2.15234375,0.3576575021593736,-0.7303132404870288,-0.8623224273494345,0.0003917493346889163,-1.0182426872324146,-0.07945879891555199,-0.6381435491044826,-0.5447373600930497,-0.9321931027895899,0.35585476801004917,0
2.15625,0.3572655403037406,-0.7280714409697647,-0.8661199799141064,-0.04935816821994317,-1.0182426872324146,-0.07945879891555199,-0.6381435491044826,-0.5449018481423465,-0.9321931027895899,0.3552136576354128,0
2.16015625,0.35569769288120295,-0.7235878419352445,-0.8699175324787781,-0.016191556516855037,-1.017775105780899,-0.07945879891555199,-0.6381435491044826,-0.5449018481423465,-0.9321931027895899,0.3552136576354128,0
2.1640625,0.3529539598917662,-0.7179833431420922,-0.8699175324787781,0.007050682958475005,-1.017775105780899,-0.07945879891555199,-0.6382906685736379,-0.5450663361916438,-0.9321931027895899,0.3552136576354128,0
2.16796875,0.3482504176241588,-0.7118183944696179,-0.8736420551864369,0.05347113370121422,-1.017775105780899,-0.07945879891555199,-0.6382906685736379,-0.5452308242409407,-0.9321931027895899,0.3545725472607764,0
2.171875,0.3423709897896496,-0.7073347954350977,-0.8736420551864369,0.1993273913452965,-1.017775105780899,-0.07945879891555199,-0.6382906685736379,-0.5452308242409407,-0.9321931027895899,0.3545725472607764,0
2.17578125,0.3349237145326055,-0.7045325460385196,-0.8774396077511086,0.41823983422726213,-1.017775105780899,-0.07945879891555199,-0.6382906685736379,-0.5453953122902376,-0.9321931027895899,0.3545725472607764,0
2.1796875,0.3255166299973907,-0.7039720961592055,-0.8736420551864369,0.45134241772242917,-1.017775105780899,-0.07945879891555199,-0.6382906685736379,-0.5455598003395348,-0.9321931027895899,0.35393143688613976,0
2.18359375,0.3145416980396411,-0.7056534457971516,-0.8774396077511086,0.3552360776329789,-1.0173075243293832,-0.079792896821024,-0.6382906685736379,-0.5455598003395348,-0.9321931027895899,0.35393143688613976,0
2.1875,0.3016069568037208,-0.7090161450730438,-0.8774396077511086,0.3552360776329789,-1.0173075243293832,-0.079792896821024,-0.6384377880427932,-0.5457242883888317,-0.9321931027895899,0.35393143688613976,0
2.19140625,0.28710436814526563,-0.713499744107568,-0.8888322654451238,0.4115809006034762,-1.0173075243293832,-0.079792896821024,-0.6384377880427932,-0.5458887764381286,-0.9321931027895899,0.3532903265115033,0
2.1953125,0.2710339320642728,-0.7191042429007203,-0.8888322654451238,0.4414180454946711,-1.0173075243293832,-0.079792896821024,-0.6384377880427932,-0.5458887764381286,-0.9321931027895899,0.3532903265115033,0
2.19921875,0.2530036867051121,-0.7252691915731866,-0.8812371603157804,0.4347591118708851,-1.0173075243293832,-0.079792896821024,-0.6384377880427932,-0.5460532644874259,-0.9321931027895899,0.3532903265115033,0
2.203125,0.2330136320677835,-0.7308736903663429,-0.8925567881527827,0.3319938381576488,-1.0173075243293832,-0.079792896821024,-0.6384377880427932,-0.5460532644874259,-0.9321931027895899,0.35264921613686695,0
2.20703125,0.21184769186355026,-0.7364781891594951,-0.8925567881527827,0.18940301911753843,-1.0173075243293832,-0.079792896821024,-0.6384377880427932,-0.5462177525367228,-0.9321931027895899,0.35264921613686695,0
2.2109375,0.18872194238114914,-0.7420826879526474,-0.8888322654451238,0.08990318400827424,-1.0168399428778672,-0.079792896821024,-0.6382906685736379,-0.5462177525367228,-0.9321931027895899,0.35264921613686695,0
2.21484375,0.1640283454762104,-0.7471267368664857,-0.8925567881527827,0.25240677571182124,-1.0168399428778672,-0.079792896821024,-0.6382906685736379,-0.5463822405860197,-0.9321931027895899,0.35200810576223057,0
2.21875,0.13737493929310374,-0.7510498860216919,-0.8925567881527827,0.8526071967634582,-1.0168399428778672,-0.079792896821024,-0.6382906685736379,-0.5465467286353166,-0.9321931027895899,0.35200810576223057,0
2.22265625,0.10954564754309244,-0.7549730351769021,-0.8963543407174543,1.114546595368349,-1.0168399428778672,-0.079792896821024,-0.6382906685736379,-0.5465467286353166,-0.9321931027895899,0.35200810576223057,0
2.2265625,0.08014850837054908,-0.7583357344527942,-0.8925567881527827,1.0515428387740657,-1.0168399428778672,-0.079792896821024,-0.6382906685736379,-0.5467112166846138,-0.9321931027895899,0.35200810576223057,0
2.23046875,0.049967445486734104,-0.7611379838493724,-0.9001518932821261,1.0283646275066567,-1.0168399428778672,-0.079792896821024,-0.6382906685736379,-0.5468757047339107,-0.9321931027895899,0.3513669953875939,0
2.234375,0.018610497036020066,-0.7639402332459465,-0.9001518932821261,1.0283646275066567,-1.0168399428778672,-0.080126994726496,-0.6382906685736379,-0.5468757047339107,-0.9321931027895899,0.3513669953875939,0
2.23828125,-0.013530375125962798,-0.7678633824011527,-0.9001518932821261,0.9719557763282386,-1.0168399428778672,-0.080126994726496,-0.6382906685736379,-0.5470401927832076,-0.9321931027895899,0.3513669953875939,0
2.2421875,-0.046063209143578684,-0.7723469814356769,-0.9001518932821261,0.7896034401691752,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5470401927832076,-0.9321931027895899,0.3513669953875939,0
2.24609375,-0.07898800501682758,-0.7779514802288292,-0.9039494458467978,0.6238344098616556,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5470401927832076,-0.9321931027895899,0.3513669953875939,0
2.25,-0.11152083903444625,-0.7863582284185596,-0.9077469984114694,0.4812435908215452,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5472046808325048,-0.9321931027895899,0.3507258850129575,0
2.25390625,-0.14444563490769516,-0.7970067761255542,-0.9039494458467978,0.6304293152775207,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5472046808325048,-0.9321931027895899,0.3507258850129575,0
2.2578125,-0.17697846892531105,-0.8115784729877509,-0.9077469984114694,0.8791148748427604,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5473691688818018,-0.9321931027895899,0.3507258850129575,0
2.26171875,-0.2091193410872939,-0.8295128691258398,-0.9001518932821261,0.9321942592092853,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5473691688818018,-0.9321931027895899,0.3507258850129575,0
2.265625,-0.24086825139364376,-0.8513704144191389,-0.9039494458467978,0.7929329069810682,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5475336569310987,-0.9321931027895899,0.3507258850129575,0
2.26953125,-0.2722251998443578,-0.8782720086262762,-0.9039494458467978,0.5906677981585675,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5476981449803958,-0.9321931027895899,0.3500847746383211,0
2.2734375,-0.3035821482950718,-0.9096572018679338,-0.9001518932821261,0.44807697911845706,-1.0163723614263513,-0.080126994726496,-0.6381435491044826,-0.5478626330296927,-0.9321931027895899,0.3500847746383211,0
2.27734375,-0.33454713489015286,-0.9449655442648015,-0.9001518932821261,0.2922323210386958,-1.0159047799748357,-0.080126994726496,-0.6381435491044826,-0.5478626330296927,-0.9321931027895899,0.3500847746383211,0
2.28125,-0.3651201596296008,-0.9853179355755075,-0.9077469984114694,0.13965310156290633,-1.0159047799748357,-0.080126994726496,-0.6381435491044826,-0.5480271210789897,-0.9325306511211564,0.3500847746383211,0
2.28515625,-0.39530122251341304,-1.0290330261621057,-0.9039494458467978,0.016975055186232983,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5480271210789897,-0.9325306511211564,0.3500847746383211,0
2.2890625,-0.4250903235415922,-1.076110816024592,-0.9039494458467978,-0.06261200725959425,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5480271210789897,-0.9325306511211564,0.3500847746383211,0
2.29296875,-0.4548794245697714,-1.1265513051629705,-0.9077469984114694,-0.11236192481422623,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.296875,-0.4834926400310487,-1.1792335938186131,-0.9039494458467978,-0.07253637948735223,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.30078125,-0.511713893636693,-1.233597232112202,-0.9039494458467978,0.13965310156290633,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.3046875,-0.5391512235310685,-1.2890817701644186,-0.8963543407174543,0.358501516236951,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.30859375,-0.5654126678585422,-1.3445663082166395,-0.8774396077511086,0.5176756411286054,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.3125,-0.590890188474747,-1.3983694966309101,-0.8547273222200912,0.6238344098616556,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.31640625,-0.6151918235240499,-1.4493704356486106,-0.8320880665460866,0.7299291503867849,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.3203125,-0.637925611150818,-1.496448225511097,-0.8169708861444127,0.7066869109114549,-1.0159047799748357,-0.08046109263196681,-0.6381435491044826,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.32421875,-0.6594835132106842,-1.5396028662183772,-0.8169708861444127,0.5873383313466745,-1.01543719852332,-0.08046109263196681,-0.6381435491044826,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.328125,-0.6790816059923825,-1.577153008132505,-0.8055782284503975,0.41823983422726213,-1.01543719852332,-0.08046109263196681,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.33203125,-0.6967198894959075,-1.6096591011327945,-0.7904610480487235,0.40825143379158296,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.3359375,-0.7127903255769004,-1.637121145219246,-0.7753438676470495,0.5575011864554795,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.33984375,-0.7272929142353555,-1.660099590271175,-0.7602266872453755,0.802857279208826,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.34375,-0.7402276554712758,-1.679154886167898,-0.7488340295513604,0.8990276475061975,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.34765625,-0.7519865111402942,-1.6959683825473568,-0.7564291346807038,0.7763496011295241,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.3515625,-0.762177519386775,-1.7111005292888717,-0.7526315821160321,0.5806793977228888,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.35546875,-0.7715846039219898,-1.7256722261510704,-0.7526315821160321,0.421505272831234,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.359375,-0.7802077647459358,-1.7402439230132691,-0.7488340295513604,0.30215669326645367,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.36328125,-0.7876550400029827,-1.756496969513414,-0.7488340295513604,0.18274408549375246,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.34944366426368473,0
2.3671875,-0.7943183915487579,-1.7738709157721908,-0.7526315821160321,0.06339550592897208,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.37109375,-0.8001978193832672,-1.7923657617895958,-0.7564291346807038,-0.006267184289097173,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.375,-0.8056852853621378,-1.8131024073242628,-0.767748762517706,0.010316121562447008,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5480271210789897,-0.9325306511211564,0.34944366426368473,0
2.37890625,-0.8103888276297507,-1.8343995027382458,-0.7753438676470495,0.02363398881001907,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.3500847746383211,0
2.3828125,-0.8147004080417224,-1.856257048031545,-0.7866634954840518,0.07005443955275817,-1.01543719852332,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.3500847746383211,0
2.38671875,-0.8182280647424278,-1.876993693566212,-0.7904610480487235,0.07005443955275817,-1.0149696170718039,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.3500847746383211,0
2.390625,-0.8217557214431334,-1.897169889221561,-0.8055782284503975,0.02363398881001907,-1.0149696170718039,-0.0807951905374388,-0.637996429635327,-0.5478626330296927,-0.9325306511211564,0.3500847746383211,0
2.39453125,-0.8252833781438389,-1.91454383548034,-0.8169708861444127,-0.03610432918029209,-1.0149696170718039,-0.0811292884429108,-0.637996429635327,-0.5476981449803958,-0.9325306511211564,0.3500847746383211,0
2.3984375,-0.8284190729889115,-1.9291155323425386,-0.8206954088520714,-0.042699234596157196,-1.0149696170718039,-0.0811292884429108,-0.637996429635327,-0.5476981449803958,-0.9325306511211564,0.3500847746383211,0
2.40234375,-0.8315547678339812,-1.938643180290899,-0.828290513981415,-0.012862089704962049,-1.0149696170718039,-0.0811292884429108,-0.637996429635327,-0.5475336569310987,-0.9325306511211564,0.3500847746383211,0
2.40625,-0.8350824245346867,-1.9431267793254232,-0.8358125892537455,0.0003917493346889163,-1.0149696170718039,-0.0811292884429108,-0.637996429635327,-0.5475336569310987,-0.9325306511211564,0.3507258850129575,0
