Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
57.0,0.7884235815010656,-2.256978711742013,-0.5727590442932154,-0.7311305261629586,-0.41178954461640027,-0.14895116325364238,-1.0255091113905948,-0.7401491626578883,0.6482081856027149,-0.16152130432157516,0
57.00390625,0.7786245351102178,-2.2855616555870943,-0.5840786721302178,-0.7278010593510656,-0.41178954461640027,-0.14895116325364238,-1.0258033503289057,-0.7403136507071852,0.6482081856027149,-0.16152130432157516,0
57.0078125,0.7672576412968352,-2.314144599432178,-0.5575688340345284,-0.7311305261629586,-0.41178954461640027,-0.14895116325364238,-1.0260975892672162,-0.7403136507071852,0.6482081856027149,-0.16152130432157516,0
57.01171875,0.7547148619165478,-2.3421670933979453,-0.402526447596104,-0.7278010593510656,-0.4113219631648844,-0.14895116325364238,-1.026391828205527,-0.7404781387564822,0.6482081856027149,-0.16152130432157516,0
57.015625,0.7409961969693615,-2.3701895873637104,-0.16043247159828142,-0.7344599929748515,-0.4113219631648844,-0.14895116325364238,-1.0266860671438378,-0.7406426268057794,0.6482081856027149,-0.16152130432157516,0
57.01953125,0.7264936083109064,-2.3970911815708478,-0.03189992325554607,-0.7344599929748515,-0.4113219631648844,-0.14895116325364238,-1.0271274255513039,-0.7406426268057794,0.6482081856027149,-0.16152130432157516,0
57.0234375,0.7108151340855465,-2.423432325898669,-0.03562444596320489,-0.7311305261629586,-0.4113219631648844,-0.14895116325364238,-1.027421664489615,-0.7408071148550763,0.6482081856027149,-0.16152130432157516,0
57.02734375,0.6939607742932876,-2.4475316707092283,-0.1037613025562572,-0.7311305261629586,-0.4108543817133685,-0.14895116325364238,-1.0278630228970809,-0.7409716029043732,0.6482081856027149,-0.16152130432157516,0
57.03125,0.6763224907897627,-2.4688287661232096,-0.1718251292922965,-0.7311305261629586,-0.4108543817133685,-0.14895116325364238,-1.028304381304547,-0.7411360909536704,0.6482081856027149,-0.16152130432157516,0
57.03515625,0.6582922454305993,-2.48452136274404,-0.03942199852787658,-0.7344599929748515,-0.4108543817133685,-0.14928526115911556,-1.0287457397120132,-0.7413005790029673,0.6482081856027149,-0.16152130432157516,0
57.0390625,0.6390861145045367,-2.4940490106924007,0.07399336941318486,-0.7311305261629586,-0.4108543817133685,-0.14928526115911556,-1.0291870981194793,-0.7413005790029673,0.6482081856027149,-0.16152130432157516,0
57.04296875,0.6198799835784742,-2.4929281109337706,0.11182283534587621,-0.7377894597867447,-0.41038680026185276,-0.14928526115911556,-1.0296284565269453,-0.7414650670522642,0.6482081856027149,-0.16152130432157516,0
57.046875,0.5998899289411456,-2.478356414071572,0.0513541137391803,-0.7377894597867447,-0.41038680026185276,-0.14928526115911556,-1.0302169344035668,-0.7414650670522642,0.6482081856027149,-0.16152130432157516,0
57.05078125,0.5798998743038142,-2.4464107709505942,-0.012985190289200324,-0.7377894597867447,-0.41038680026185276,-0.14928526115911556,-1.0308054122801884,-0.7416295551015615,0.6482081856027149,-0.16152130432157516,0
57.0546875,0.5599098196664828,-2.393728482294956,-0.09236864486224199,-0.7411189265986377,-0.41038680026185276,-0.14928526115911556,-1.03139389015681,-0.7417940431508584,0.6482081856027149,-0.16152130432157516,0
57.05859375,0.5399197650291514,-2.3158259490701236,-0.17934720456462716,-0.7443843652026096,-0.409919218810337,-0.14928526115911556,-1.0318352485642759,-0.7417940431508584,0.6482081856027149,-0.16152130432157516,0
57.0625,0.5199297103918228,-2.2093404720002083,-0.27392086939635574,-0.7443843652026096,-0.409919218810337,-0.14928526115911556,-1.0324237264408975,-0.7417940431508584,0.6482081856027149,-0.16152130432157516,0
57.06640625,0.5007235794657602,-2.0725907014472655,-0.3533773538264103,-0.7477138320145027,-0.409919218810337,-0.14928526115911556,-1.0331593237866743,-0.7419585312001553,0.6482081856027149,-0.16152130432157516,0
