Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
82.0,-1.1329734348164757,0.3765752711607684,-0.7391210585686423,-0.7311305261629586,-0.16584170111908061,0.9615902745339251,-0.03083438043107906,-0.3993299245144997,-0.08460924222720691,0.012860717579542233,0
82.00390625,-1.0467418265770108,0.4214112615059986,-0.7543112688273291,-0.7344599929748515,-0.16584170111908061,0.9615902745339251,-0.03156997777685581,-0.3990009484159059,-0.08460924222720691,0.012860717579542233,0
82.0078125,-0.9530629430805015,0.4612032029373866,-0.7731529719366619,-0.7278010593510656,-0.16584170111908061,0.9615902745339251,-0.03215845565347752,-0.39850748426801486,-0.08460924222720691,0.012219607204905841,0
82.01171875,-0.8531126698938475,0.4953906455756223,-0.7807480770660055,-0.7311305261629586,-0.16584170111908061,0.9615902745339251,-0.03274693353009871,-0.39817850816942074,-0.08460924222720691,0.012219607204905841,0
82.015625,-0.7476749307283199,0.5239735894207057,-0.7883431821953488,-0.7278010593510656,-0.16584170111908061,0.9615902745339251,-0.03348253087587598,-0.3976850440215297,-0.08460924222720691,0.012219607204905841,0
82.01953125,-0.637925611150818,0.5475124843519469,-0.7883431821953488,-0.7344599929748515,-0.16584170111908061,0.9615902745339251,-0.03407100875249717,-0.3973560679229359,-0.08460924222720691,0.012860717579542233,0
82.0234375,-0.5258245204395123,0.5660073303693538,-0.7845456296306771,-0.7311305261629586,-0.16584170111908061,0.9615902745339251,-0.03465948662911888,-0.39702709182434176,-0.08460924222720691,0.012860717579542233,0
82.02734375,-0.4117636204500389,0.5800185773522445,-0.7694284492290032,-0.7377894597867447,-0.16584170111908061,0.9615902745339251,-0.03524796450574007,-0.3965336276764508,-0.08460924222720691,0.012219607204905841,0
82.03125,-0.2980946823161984,0.590106675179913,-0.7656308966643314,-0.7344599929748515,-0.16584170111908061,0.9615902745339251,-0.03583644238236178,-0.39620465157785667,-0.08460924222720691,0.012219607204905841,0
82.03515625,-0.18520966789362397,0.5968320737316973,-0.7505137162626575,-0.7377894597867447,-0.16584170111908061,0.9615902745339251,-0.036424920258983494,-0.39571118742996564,-0.08460924222720691,0.012219607204905841,0
82.0390625,-0.07546034831612483,0.5996343231282755,-0.7240038781669683,-0.7344599929748515,-0.16584170111908061,0.9615902745339251,-0.03701339813560468,-0.3952177232820746,-0.08460924222720691,0.012860717579542233,0
82.04296875,0.030761314560677117,0.6001947730075895,-0.697567069928292,-0.7377894597867447,-0.16584170111908061,0.9615902745339251,-0.03745475654307083,-0.39488874718348077,-0.08460924222720691,0.012860717579542233,0
82.046875,0.1314955114585945,0.5990738732489574,-0.6672596792679311,-0.7377894597867447,-0.16584170111908061,0.9615902745339251,-0.037896114950536984,-0.39439528303558974,-0.08460924222720691,0.012219607204905841,0
82.05078125,0.22595831866637242,0.5951507240937512,-0.6181105854982375,-0.7377894597867447,-0.16584170111908061,0.961256176628452,-0.0384845928271587,-0.3939018188876987,-0.08460924222720691,0.012219607204905841,0
82.0546875,0.31336581247273926,0.590667125059231,-0.5727590442932154,-0.7443843652026096,-0.16584170111908061,0.961256176628452,-0.03892595123462485,-0.3934083547398077,-0.08460924222720691,0.012219607204905841,0
82.05859375,0.3929340691664262,0.5845021763867607,-0.5575688340345284,-0.7443843652026096,-0.16584170111908061,0.9615902745339251,-0.039367309642091,-0.39291489059191664,-0.08460924222720691,0.012860717579542233,0
82.0625,0.464663088747436,0.5772163279556624,-0.5424516536328545,-0.7443843652026096,-0.16584170111908061,0.961256176628452,-0.039808668049557155,-0.39242142644402567,-0.08460924222720691,0.013501827954178907,0
82.06640625,0.5281609093601357,0.569370029645246,-0.5008976649925043,-0.7344599929748515,-0.16584170111908061,0.961256176628452,-0.04025002645702331,-0.39192796229613464,-0.08460924222720691,0.012219607204905841,0
82.0703125,0.5838194928601527,0.5609632814555156,-0.4971001124278326,-0.7311305261629586,-0.16584170111908061,0.9615902745339251,-0.04069138486448946,-0.3914344981482436,-0.08460924222720691,0.012219607204905841,0
82.07421875,0.6320308011031256,0.5514356335071571,-0.5084197402648348,-0.7278010593510656,-0.16584170111908061,0.9615902745339251,-0.040985623802800054,-0.39094103400035257,-0.08460924222720691,0.012219607204905841,0
82.078125,0.6731867959446902,0.5419079855587946,-0.5311320257958523,-0.7245356207470935,-0.16584170111908061,0.9615902745339251,-0.04142698221026621,-0.3902830818031646,-0.08460924222720691,0.012860717579542233,0
82.08203125,0.7080714010961098,0.5318198877311181,-0.5538443113268698,-0.7245356207470935,-0.16584170111908061,0.9615902745339251,-0.04186834061773236,-0.3897896176552736,-0.08460924222720691,0.013501827954178907,0
82.0859375,0.737860502124289,0.5211713400241276,-0.5727590442932154,-0.7212061539352006,-0.16584170111908061,0.9615902745339251,-0.04216257955604296,-0.38929615350738256,-0.08460924222720691,0.012860717579542233,0
82.08984375,0.7633380227404938,0.509962342437827,-0.5991958525318917,-0.7178766871233077,-0.16584170111908061,0.9615902745339251,-0.04245681849435407,-0.38863820131019466,-0.08460924222720691,0.012219607204905841,0
82.09375,0.7852878866559958,0.49819289497219643,-0.6105885102259069,-0.7212061539352006,-0.16584170111908061,0.9615902745339251,-0.042898176901820226,-0.38814473716230363,-0.08460924222720691,0.012219607204905841,0
82.09765625,0.8044940175820584,0.4853025477479458,-0.6181105854982375,-0.7278010593510656,-0.16584170111908061,0.9615902745339251,-0.043192415840130824,-0.3876512730144126,-0.08460924222720691,0.012860717579542233,0
82.1015625,0.8217403392299503,0.4718517506443771,-0.6294302133352396,-0.7212061539352006,-0.16537411966756485,0.9615902745339251,-0.043486654778441415,-0.38699332081722465,-0.08460924222720691,0.013501827954178907,0
82.10546875,0.8374188134553073,0.4578405036614944,-0.625705690627581,-0.7245356207470935,-0.16584170111908061,0.9615902745339251,-0.04392801318590757,-0.3864998566693336,-0.08460924222720691,0.012860717579542233,0
82.109375,0.8523133639693983,0.4432688067992937,-0.6332277658999114,-0.7245356207470935,-0.16537411966756485,0.9615902745339251,-0.04422225212421817,-0.3860063925214426,-0.08460924222720691,0.012219607204905841,0
82.11328125,0.8664239907722204,0.4275762101784649,-0.6408228710292548,-0.7278010593510656,-0.16537411966756485,0.9615902745339251,-0.04451649106252928,-0.3855129283735516,-0.08460924222720691,0.012219607204905841,0
82.1171875,0.8797506938637738,0.4113231636783221,-0.6559400514309288,-0.7245356207470935,-0.16537411966756485,0.9615902745339251,-0.04481073000083988,-0.38485497617636366,-0.08460924222720691,0.012860717579542233,0
82.12109375,0.8930773969553271,0.3950701171781753,-0.6672596792679311,-0.7278010593510656,-0.16537411966756485,0.9615902745339251,-0.04510496893915047,-0.38436151202847263,-0.08460924222720691,0.013501827954178907,0
82.125,0.9056201763356115,0.3782566207987224,-0.6786523369619462,-0.7245356207470935,-0.16537411966756485,0.9615902745339251,-0.045399207877461586,-0.3838680478805816,-0.08460924222720691,0.012860717579542233,0
82.12890625,0.9177709938602658,0.3614431244192616,-0.697567069928292,-0.7278010593510656,-0.16537411966756485,0.9615902745339251,-0.045693446815772185,-0.38321009568339365,-0.08460924222720691,0.012860717579542233,0
82.1328125,0.9287459258180155,0.3451900779191108,-0.712684250329966,-0.7245356207470935,-0.16537411966756485,0.9615902745339251,-0.045987685754082776,-0.3827166315355026,-0.08460924222720691,0.012860717579542233,0
82.13671875,0.9389369340644963,0.32837658153965,-0.712684250329966,-0.7245356207470935,-0.16537411966756485,0.961256176628452,-0.046281924692393894,-0.3822231673876116,-0.08460924222720691,0.012860717579542233,0
82.140625,0.947952056744078,0.3121235350395071,-0.712684250329966,-0.7245356207470935,-0.16537411966756485,0.961256176628452,-0.04642904416154893,-0.3815652151904237,-0.08460924222720691,0.013501827954178907,0
82.14453125,0.9553993320011221,0.2958704885393604,-0.7050891452006226,-0.7311305261629586,-0.16537411966756485,0.961256176628452,-0.04672328309986005,-0.38107175104253266,-0.08460924222720691,0.013501827954178907,0
82.1484375,0.9608867979799983,0.2796174420392175,-0.7012915926359509,-0.7311305261629586,-0.16537411966756485,0.961256176628452,-0.04701752203817064,-0.38041379884534443,-0.08460924222720691,0.012860717579542233,0
82.15234375,0.9648064165363369,0.2639248454183848,-0.6748547843972745,-0.7311305261629586,-0.16537411966756485,0.961256176628452,-0.0471646415073262,-0.3799203346974534,-0.08460924222720691,0.012860717579542233,0
82.15625,0.9663742639588717,0.24823224879755598,-0.6294302133352396,-0.7311305261629586,-0.16537411966756485,0.961256176628452,-0.04731176097648124,-0.37926238250026545,-0.08460924222720691,0.012860717579542233,0
82.16015625,0.9659823021032388,0.2325396521767272,-0.5840786721302178,-0.7278010593510656,-0.16537411966756485,0.961256176628452,-0.04745888044563679,-0.3786044303030775,-0.08460924222720691,0.013501827954178907,0
82.1640625,0.9628466072581662,0.21740750543521245,-0.565163939163872,-0.7278010593510656,-0.16537411966756485,0.961256176628452,-0.04760599991479235,-0.3779464781058896,-0.08460924222720691,0.013501827954178907,0
82.16796875,0.9569671794236569,0.2028358085730157,-0.5727590442932154,-0.7377894597867447,-0.16537411966756485,0.961256176628452,-0.047753119383947384,-0.3774530139579986,-0.08460924222720691,0.012860717579542233,0
82.171875,0.9483440185997111,0.18826411171081497,-0.5764835670008742,-0.7377894597867447,-0.16537411966756485,0.961256176628452,-0.04790023885310295,-0.3767950617608106,-0.08460924222720691,0.012860717579542233,0
82.17578125,0.9365851629306926,0.1748133146072463,-0.5764835670008742,-0.7344599929748515,-0.16537411966756485,0.961256176628452,-0.0480473583222585,-0.3761371095636224,-0.08460924222720691,0.012860717579542233,0
82.1796875,0.9216906124166044,0.1619229673829917,-0.5878762246948893,-0.7344599929748515,-0.16537411966756485,0.961256176628452,-0.0480473583222585,-0.3754791573664348,-0.08460924222720691,0.014142938328815299,0
82.18359375,0.9040523289130767,0.14959307003805505,-0.5991958525318917,-0.7443843652026096,-0.16537411966756485,0.961256176628452,-0.04819447779141354,-0.37482120516924655,-0.08460924222720691,0.014142938328815299,0
82.1875,0.8832783505644793,0.13782362257243647,-0.6105885102259069,-0.7443843652026096,-0.16537411966756485,0.961256176628452,-0.04819447779141354,-0.3741632529720586,-0.08460924222720691,0.012860717579542233,0
82.19140625,0.8601526010820754,0.1266146249861279,-0.6143130329335658,-0.7477138320145027,-0.16537411966756485,0.961256176628452,-0.04819447779141354,-0.3735053007748704,-0.08460924222720691,0.012860717579542233,0
82.1953125,0.8346750804658706,0.11596607727913738,-0.625705690627581,-0.7477138320145027,-0.16537411966756485,0.961256176628452,-0.04819447779141354,-0.3728473485776824,-0.08460924222720691,0.012860717579542233,0
82.19921875,0.8068457887158621,0.10587797945146088,-0.6294302133352396,-0.7477138320145027,-0.16490653821604906,0.961256176628452,-0.04819447779141354,-0.3720249083311973,-0.08460924222720691,0.014142938328815299,0
82.203125,0.7770566876876829,0.09691078138241642,-0.6408228710292548,-0.7443843652026096,-0.16490653821604906,0.961256176628452,-0.04819447779141354,-0.37136695613400933,-0.08460924222720691,0.014142938328815299,0
82.20703125,0.7460917010926019,0.088504033192686,-0.6521424988662571,-0.7510432988263956,-0.16490653821604906,0.961256176628452,-0.0483415972605691,-0.37070900393682144,-0.08460924222720691,0.013501827954178907,0
82.2109375,0.7135588670749861,0.08121818476158764,-0.6635351565602723,-0.7477138320145027,-0.16490653821604906,0.961256176628452,-0.0483415972605691,-0.3700510517396335,-0.08460924222720691,0.012860717579542233,0
82.21484375,0.6798501474904682,0.0739323363304853,-0.6786523369619462,-0.7510432988263956,-0.16490653821604906,0.961256176628452,-0.0483415972605691,-0.36939309954244526,-0.08460924222720691,0.012860717579542233,0
82.21875,0.6457494660503147,0.06776738765801897,-0.6861744122342768,-0.7477138320145027,-0.16490653821604906,0.961256176628452,-0.0483415972605691,-0.3687351473452573,-0.08460924222720691,0.014142938328815299,0
82.22265625,0.6112568227545282,0.06216288886486271,-0.697567069928292,-0.7477138320145027,-0.16490653821604906,0.961256176628452,-0.0483415972605691,-0.36807719514806936,-0.08460924222720691,0.014142938328815299,0
82.2265625,0.5763722176031086,0.05711883995102446,-0.7050891452006226,-0.7443843652026096,-0.16490653821604906,0.961256176628452,-0.04819447779141354,-0.3672547549015842,-0.08494679055877338,0.013501827954178907,0
