Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
177.0,-1.5002416935454734,-0.023025492791069538,-0.7453285964147403,-0.7284413414302757,-0.20652128740095677,0.7724908600370038,1.2111481781786284,0.4064970289915138,0.7555485550407233,-0.4961809198818079,0
177.00390625,-1.5496288873553483,-0.029750891342853872,-0.7566482242517425,-0.7284413414302757,-0.20698886885247253,0.7724908600370038,1.2117366560552503,0.40616805289291996,0.7555485550407233,-0.4961809198818079,0
177.0078125,-1.59862411930959,-0.03591584001532019,-0.764243329381086,-0.7351002750540617,-0.20698886885247253,0.7724908600370038,1.2123251339318715,0.405674588745029,0.7555485550407233,-0.4961809198818079,0
177.01171875,-1.6472273894081988,-0.04095988892915844,-0.7604457768164142,-0.7384297418659549,-0.20698886885247253,0.7724908600370038,1.2130607312776487,0.40518112459713795,0.7555485550407233,-0.4961809198818079,0
177.015625,-1.6962226213624405,-0.04488303808436464,-0.764243329381086,-0.7384297418659549,-0.20698886885247253,0.7724908600370038,1.2136492091542699,0.40485214849854384,0.7555485550407233,-0.4961809198818079,0
177.01953125,-1.7444339296054134,-0.04824573736026079,-0.7415310438500685,-0.7417592086778478,-0.20698886885247253,0.7724908600370038,1.2142376870308915,0.4043586843506528,0.7555485550407233,-0.4961809198818079,0
177.0234375,-1.792645237848389,-0.05104798675683494,-0.7264138634483945,-0.7450246472818198,-0.20698886885247253,0.7724908600370038,1.2148261649075132,0.4038652202027618,0.7555485550407233,-0.49682203025644456,0
177.02734375,-1.8400726223800932,-0.05328978627409506,-0.7188187583190511,-0.7450246472818198,-0.20698886885247253,0.7724908600370038,1.2154146427841344,0.40337175605487074,0.7555485550407233,-0.49682203025644456,0
177.03125,-1.886324121344898,-0.054410686032727106,-0.7112966830467206,-0.7483541140937128,-0.20698886885247253,0.7724908600370038,1.2160031206607562,0.4028782919069797,0.7555485550407233,-0.49682203025644456,0
177.03515625,-1.9317916965984343,-0.05497113591204114,-0.7226163108837228,-0.7483541140937128,-0.20698886885247253,0.7724908600370038,1.2165915985373774,0.4023848277590887,0.7555485550407233,-0.49682203025644456,0
177.0390625,-1.9760833862850686,-0.05497113591204114,-0.7264138634483945,-0.7516835809056058,-0.20698886885247253,0.7724908600370038,1.2171800764139995,0.401891363611198,0.7555485550407233,-0.49682203025644456,0
177.04296875,-2.0188072285491683,-0.054410686032727106,-0.7112966830467206,-0.7550130477174989,-0.20698886885247253,0.7724908600370038,1.2177685542906207,0.40139789946330695,0.7555485550407233,-0.49682203025644456,0
177.046875,-2.060355185246363,-0.05328978627409506,-0.6999040253527054,-0.7550130477174989,-0.2074564503039883,0.7724908600370038,1.218357032167242,0.4009044353154159,0.7555485550407233,-0.49682203025644456,0
177.05078125,-2.1003352945210256,-0.05216888651546699,-0.703701577917377,-0.7550130477174989,-0.2074564503039883,0.7724908600370038,1.2189455100438638,0.4002464831182277,0.7555485550407233,-0.49682203025644456,0
177.0546875,-2.138747556373151,-0.04992708699820289,-0.6999040253527054,-0.7583425145293919,-0.2074564503039883,0.7724908600370038,1.2195339879204854,0.39975301897033666,0.7555485550407233,-0.49682203025644456,0
177.05859375,-2.175591970802741,-0.04824573736026079,-0.7074991304820488,-0.7616079531333639,-0.2074564503039883,0.7724908600370038,1.2199753463279515,0.3990950667731487,0.7555485550407233,-0.49682203025644456,0
177.0625,-2.2116524615210627,-0.04600393784299669,-0.7112966830467206,-0.7583425145293919,-0.2074564503039883,0.7724908600370038,1.2205638242045727,0.3986016026252577,0.7555485550407233,-0.497463140631081,0
177.06640625,-2.2461451048168493,-0.044322588205050605,-0.7226163108837228,-0.7450246472818198,-0.2074564503039883,0.7724908600370038,1.2211523020811945,0.3979436504280698,0.7555485550407233,-0.497463140631081,0
177.0703125,-2.279853824401367,-0.04320168844641856,-0.7339359387207252,-0.7317708082421688,-0.2074564503039883,0.7724908600370038,1.2217407799578157,0.39728569823088183,0.7555485550407233,-0.497463140631081,0
177.07421875,-2.3127786202746186,-0.04264123856710452,-0.7415310438500685,-0.7218464360144108,-0.2074564503039883,0.7724908600370038,1.2223292578344378,0.3967922340829908,0.7555485550407233,-0.497463140631081,0
177.078125,-2.3449194924366,-0.04320168844641856,-0.7490531191223991,-0.7118580355787317,-0.2074564503039883,0.7724908600370038,1.222917735711059,0.39613428188580285,0.7555485550407233,-0.497463140631081,0
177.08203125,-2.3770603645985826,-0.04488303808436464,-0.7453285964147403,-0.6920092911232157,-0.2074564503039883,0.7724908600370038,1.2233590941185253,0.3954763296886146,0.7555485550407233,-0.497463140631081,0
177.0859375,-2.4088092749049315,-0.04712483760162874,-0.7490531191223991,-0.6588426794201276,-0.2074564503039883,0.7724908600370038,1.2239475719951465,0.394818377491427,0.7555485550407233,-0.497463140631081,0
177.08984375,-2.44055818521128,-0.04992708699820289,-0.7490531191223991,-0.6223466009051465,-0.20792403175550406,0.7724908600370038,1.2245360498717681,0.3941604252942388,0.7555485550407233,-0.497463140631081,0
177.09375,-2.4715231718063606,-0.05385023615341308,-0.7604457768164142,-0.5891799892020584,-0.20792403175550406,0.7724908600370038,1.2251245277483893,0.39366696114634775,0.7555485550407233,-0.497463140631081,0
177.09765625,-2.5020961965458075,-0.05777338530861927,-0.764243329381086,-0.5626723111227563,-0.20792403175550406,0.7724908600370038,1.2255658861558554,0.3928445208998626,0.7555485550407233,-0.497463140631081,0
177.1015625,-2.532277259429621,-0.062256984343143494,-0.7717654046534166,-0.5460890052712124,-0.20792403175550406,0.7724908600370038,1.2261543640324772,0.39218656870267465,0.7555485550407233,-0.497463140631081,0
177.10546875,-2.5616743986021655,-0.06730103325697775,-0.7755629572180883,-0.5361646330434543,-0.20792403175550406,0.7724908600370038,1.2267428419090989,0.3915286165054867,0.7555485550407233,-0.49810425100571737,0
177.109375,-2.590287614063443,-0.07290553205013403,-0.7717654046534166,-0.5261762326077754,-0.20792403175550406,0.7724908600370038,1.227184200316565,0.39070617625900156,0.7552110067091568,-0.49810425100571737,0
177.11328125,-2.6177249439578185,-0.07794958096397228,-0.764243329381086,-0.48641471548882215,-0.20792403175550406,0.7724908600370038,1.2277726781931861,0.39004822406181366,0.7552110067091568,-0.49810425100571737,0
177.1171875,-2.6435944264296576,-0.08299362987781053,-0.7453285964147403,-0.43999426474608294,-0.20792403175550406,0.7724908600370038,1.228361156069808,0.3892257838153285,0.7552110067091568,-0.49810425100571737,0
177.12109375,-2.6686799851902294,-0.08803767879164878,-0.7339359387207252,-0.40682765304299495,-0.20792403175550406,0.7724908600370038,1.228802514477274,0.38840334356884365,0.7552110067091568,-0.49810425100571737,0
177.125,-2.691805734672632,-0.09196082794685498,-0.7301383861560534,-0.39683925260731584,-0.20792403175550406,0.7724908600370038,1.2292438728847401,0.3874164152730619,0.7552110067091568,-0.49810425100571737,0
177.12890625,-2.7133636367324985,-0.09588397710206117,-0.6431598264536682,-0.39683925260731584,-0.20792403175550406,0.7724908600370038,1.2298323507613613,0.3865939750265765,0.7552110067091568,-0.49810425100571737,0
177.1328125,-2.7329617295141952,-0.09924667637795334,-0.5675008945882852,-0.4001687194192089,-0.20792403175550406,0.7724908600370038,1.2302737091688276,0.3856070467307947,0.7552110067091568,-0.49810425100571737,0
177.13671875,-2.750991974873356,-0.10260937565384551,-0.5259469059479351,-0.41015711985488806,-0.20792403175550406,0.7724908600370038,1.2307150675762937,0.38462011843501265,0.7552110067091568,-0.49810425100571737,0
177.140625,-2.7674543728099805,-0.10597207492973768,-0.5183518008185917,-0.42341095889453895,-0.20839161320702002,0.7724908600370038,1.23115642598376,0.3836331901392303,0.7552110067091568,-0.49810425100571737,0
177.14453125,-2.78234892332407,-0.10877432432631581,-0.510829725546261,-0.4465891701619481,-0.20839161320702002,0.7724908600370038,1.231450664922071,0.3826462618434486,0.7552110067091568,-0.49810425100571737,0
177.1484375,-2.796459550126892,-0.112137023602204,-0.44649042151788054,-0.4731608764491711,-0.20839161320702002,0.7724908600370038,1.2318920233295372,0.3816593335476668,0.7552110067091568,-0.49810425100571737,0
177.15234375,-2.81017821507408,-0.11493927299878214,-0.3746290422171694,-0.4996685545284732,-0.20839161320702002,0.7724908600370038,1.2321862622678477,0.38067240525188445,0.7552110067091568,-0.49810425100571737,0
177.15625,-2.823896880021268,-0.11774152239536026,-0.36330941438016706,-0.5295056994196683,-0.20839161320702002,0.7724908600370038,1.232627620675314,0.3795209889068055,0.7552110067091568,-0.49810425100571737,0
177.16015625,-2.838399468679723,-0.12110422167125243,-0.38222414734651294,-0.5593428443108633,-0.20839161320702002,0.7724908600370038,1.2329218596136244,0.37853406061102346,0.7552110067091568,-0.49810425100571737,0
177.1640625,-2.85407794290508,-0.1244669209471446,-0.4275756885515348,-0.5792556169743004,-0.20839161320702002,0.7724908600370038,1.2332160985519356,0.3773826442659445,0.7552110067091568,-0.49874536138035375,0
177.16796875,-2.8713242645529733,-0.1283900701023508,-0.46540515448422637,-0.6024338282417094,-0.20839161320702002,0.7724908600370038,1.233510337490246,0.37623122792086555,0.7552110067091568,-0.49874536138035375,0
177.171875,-2.89092235733467,-0.13231321925756098,-0.5032346204169177,-0.6190171340932535,-0.20839161320702002,0.7724908600370038,1.2338045764285568,0.37507981157578657,0.7552110067091568,-0.49874536138035375,0
177.17578125,-2.9124802593945365,-0.1367968182920812,-0.5410640863496091,-0.6323350013408255,-0.20839161320702002,0.7724908600370038,1.2340988153668673,0.3739283952307073,0.7552110067091568,-0.49810425100571737,0
177.1796875,-2.9367818944438406,-0.14128041732660543,-0.5750959997176288,-0.6455888403804765,-0.20839161320702002,0.7724908600370038,1.2342459348360229,0.37277697888562833,0.7552110067091568,-0.49874536138035375,0
177.18359375,-2.9634353006269474,-0.1468849161197577,-0.6016058378133179,-0.6555132126082346,-0.20885919465853578,0.7724908600370038,1.2345401737743336,0.3716255625405494,0.7552110067091568,-0.49874536138035375,0
177.1875,-2.992440477943859,-0.15248941491291002,-0.6242450934873226,-0.6621721462320206,-0.20885919465853578,0.7724908600370038,1.2346872932434891,0.37047414619547014,0.7552110067091568,-0.49874536138035375,0
177.19140625,-3.023013502683306,-0.1586543635853803,-0.6545524841476834,-0.6687670516478856,-0.20885919465853578,0.7724908600370038,1.2348344127126447,0.36932272985039144,0.7552110067091568,-0.49874536138035375,0
177.1953125,-3.0547624129896542,-0.16481931225784663,-0.6809892923863595,-0.6787554520835647,-0.20885919465853578,0.7724908600370038,1.2351286516509552,0.3681713135053125,0.7552110067091568,-0.49874536138035375,0
177.19921875,-3.086903285151637,-0.17210516068894896,-0.703701577917377,-0.6853503574994296,-0.20885919465853578,0.7724908600370038,1.2352757711201108,0.36701989716023325,0.7552110067091568,-0.49874536138035375,0
177.203125,-3.1182602336023524,-0.17939100912004735,-0.7226163108837228,-0.6920092911232157,-0.20885919465853578,0.7724908600370038,1.235422890589266,0.3658684808151543,0.7552110067091568,-0.49874536138035375,0
177.20703125,-3.148833258341799,-0.18667685755114571,-0.7453285964147403,-0.7019336633509737,-0.20885919465853578,0.7724908600370038,1.235570010058422,0.364717064470075,0.7552110067091568,-0.4993864717549904,0
177.2109375,-3.177446473803076,-0.19396270598224805,-0.7566482242517425,-0.7052631301628667,-0.20885919465853578,0.7724908600370038,1.235864248996732,0.36356564812499637,0.7552110067091568,-0.49874536138035375,0
177.21484375,-3.20370791813055,-0.20180900429266047,-0.7717654046534166,-0.7118580355787317,-0.20885919465853578,0.7724908600370038,1.235864248996732,0.3625787198292143,0.7552110067091568,-0.49874536138035375,0
177.21875,-3.2272256294685855,-0.21021575248239088,-0.7868825850550905,-0.7151875023906247,-0.20885919465853578,0.7724908600370038,1.2360113684658875,0.3614273034841354,0.7552110067091568,-0.49874536138035375,0
177.22265625,-3.248391569672817,-0.2186225006721213,-0.7906801376197622,-0.7185169692025178,-0.20885919465853578,0.7724908600370038,1.2361584879350431,0.3602758871390564,0.7552110067091568,-0.4993864717549904,0
177.2265625,-3.2664218150319795,-0.22702924886185172,-0.8095948705861079,-0.7218464360144108,-0.20885919465853578,0.7724908600370038,1.2361584879350431,0.35912447079397714,0.7552110067091568,-0.4993864717549904,0
177.23046875,-3.2821002892573365,-0.23543599705158214,-0.8133924231507796,-0.7251759028263037,-0.20932677611005154,0.7724908600370038,1.236305607404198,0.35797305444889815,0.7552110067091568,-0.4993864717549904,0
177.234375,-3.2954269923488897,-0.24440319512062658,-0.8171899757154515,-0.7284413414302757,-0.20932677611005154,0.7724908600370038,1.2364527268733536,0.35698612615311615,0.7552110067091568,-0.49874536138035375,0
177.23828125,-3.3064019243066394,-0.25337039318967103,-0.8171899757154515,-0.7284413414302757,-0.20932677611005154,0.7724908600370038,1.2364527268733536,0.35583470980803716,0.7552110067091568,-0.49874536138035375,0
177.2421875,-3.315809008841854,-0.26177714137940145,-0.824712050987782,-0.7284413414302757,-0.20932677611005154,0.7724908600370038,1.2364527268733536,0.3546832934629582,0.7552110067091568,-0.4993864717549904,0
177.24609375,-3.324040207810167,-0.27018388956913186,-0.8171899757154515,-0.7317708082421688,-0.20932677611005154,0.7724908600370038,1.2365998463425092,0.35353187711787926,0.7552110067091568,-0.4993864717549904,0
177.25,-3.3310955212115783,-0.27803018787954825,-0.794477690184434,-0.7317708082421688,-0.20932677611005154,0.7724908600370038,1.2365998463425092,0.3525449488220972,0.7552110067091568,-0.4993864717549904,0
177.25390625,-3.337758872757355,-0.28419513655201456,-0.7604457768164142,-0.7317708082421688,-0.20932677611005154,0.7724908600370038,1.2367469658116643,0.3513935324770182,0.7552110067091568,-0.4993864717549904,0
177.2578125,-3.3444222243031314,-0.2886787355865388,-0.7188187583190511,-0.7384297418659549,-0.20932677611005154,0.7724908600370038,1.2367469658116643,0.3502421161319393,0.7552110067091568,-0.4993864717549904,0
177.26171875,-3.351085575848908,-0.2914809849831129,-0.6923819500803746,-0.7384297418659549,-0.20932677611005154,0.7724908600370038,1.2367469658116643,0.3492551878361572,0.7552110067091568,-0.4993864717549904,0
177.265625,-3.3585328511059536,-0.2909205351037989,-0.6847868449510314,-0.7351002750540617,-0.20932677611005154,0.7724908600370038,1.2367469658116643,0.34810377149107796,0.7552110067091568,-0.4993864717549904,0
177.26953125,-3.3671560119298998,-0.2869973859485927,-0.6771917398216879,-0.7351002750540617,-0.20932677611005154,0.7724908600370038,1.2367469658116643,0.346952355145999,0.7552110067091568,-0.4993864717549904,0
177.2734375,-3.376955058320749,-0.2791510876381763,-0.6771917398216879,-0.7317708082421688,-0.20932677611005154,0.7724908600370038,1.2367469658116643,0.345965426850217,0.7552110067091568,-0.4993864717549904,0
177.27734375,-3.388321952134133,-0.2673816401725577,-0.6658721119846857,-0.7317708082421688,-0.20979435756156734,0.7724908600370038,1.2365998463425092,0.344814010505138,0.7552110067091568,-0.4993864717549904,0
177.28125,-3.4008647315144187,-0.25000769391377886,-0.6620745594200139,-0.7317708082421688,-0.20979435756156734,0.7724908600370038,1.2365998463425092,0.343662594160059,0.7552110067091568,-0.4993864717549904,0
177.28515625,-3.415367320172874,-0.22758969874116972,-0.6658721119846857,-0.7317708082421688,-0.20979435756156734,0.7724908600370038,1.2364527268733536,0.34251117781497975,0.7552110067091568,-0.5000275821296268,0
177.2890625,-3.431437756253865,-0.20012765465471438,-0.6809892923863595,-0.7317708082421688,-0.20979435756156734,0.7724908600370038,1.236305607404198,0.3413597614699011,0.7552110067091568,-0.5000275821296268,0
177.29296875,-3.4486840779017585,-0.16650066189579668,-0.6999040253527054,-0.7284413414302757,-0.20979435756156734,0.7724908600370038,1.236305607404198,0.34037283317411904,0.7552110067091568,-0.4993864717549904,0
177.296875,-3.4671062851165524,-0.12782962022303676,-0.7112966830467206,-0.7251759028263037,-0.20979435756156734,0.7724908600370038,1.2361584879350431,0.3392214168290401,0.7552110067091568,-0.4993864717549904,0
177.30078125,-3.4855284923313476,-0.08411452963643859,-0.7339359387207252,-0.7251759028263037,-0.20979435756156734,0.7724908600370038,1.2360113684658875,0.33807000048396085,0.7552110067091568,-0.4993864717549904,0
177.3046875,-3.5031667758348752,-0.03535539013600616,-0.7453285964147403,-0.7185169692025178,-0.20979435756156734,0.7724908600370038,1.235864248996732,0.33691858413888187,0.7552110067091568,-0.5000275821296268,0
177.30859375,-3.518061326348962,0.017887348398950502,-0.7604457768164142,-0.7251759028263037,-0.20979435756156734,0.7724908600370038,1.235570010058422,0.33576716779380295,0.7552110067091568,-0.5000275821296268,0
177.3125,-3.528252334595444,0.07505323608911733,-0.7755629572180883,-0.7284413414302757,-0.20979435756156734,0.7724908600370038,1.235422890589266,0.33461575144872396,0.7552110067091568,-0.5000275821296268,0
177.31640625,-3.5309960675848835,0.13502137317585833,-0.7868825850550905,-0.7284413414302757,-0.20979435756156734,0.7724908600370038,1.2352757711201108,0.333464335103645,0.7552110067091568,-0.4993864717549904,0
177.3203125,-3.5235487923278397,0.19779175965917745,-0.7982752427491058,-0.7284413414302757,-0.2102619390130833,0.7724908600370038,1.2349815321817996,0.3321484307092688,0.7552110067091568,-0.5000275821296268,0
177.32421875,-3.5027748139792405,0.2622434957804387,-0.8019997654567645,-0.7251759028263037,-0.2102619390130833,0.7724908600370038,1.2348344127126447,0.3309970143641899,0.7552110067091568,-0.5000275821296268,0
177.328125,-3.465146475838383,0.32725568178101794,-0.8019997654567645,-0.7251759028263037,-0.2102619390130833,0.7724908600370038,1.2345401737743336,0.3298455980191109,0.7552110067091568,-0.5000275821296268,0
177.33203125,-3.4075280830601953,0.3922678677816051,-0.8019997654567645,-0.7284413414302757,-0.2102619390130833,0.7724908600370038,1.2342459348360229,0.3285296936247347,0.7552110067091568,-0.5000275821296268,0
177.3359375,-3.327567864510873,0.45615915402354834,-0.7982752427491058,-0.7251759028263037,-0.2102619390130833,0.7724908600370038,1.2339516958977124,0.3273782772796558,0.7552110067091568,-0.5000275821296268,0
177.33984375,-3.222522087200978,0.5183690906275574,-0.7906801376197622,-0.7317708082421688,-0.2102619390130833,0.7724908600370038,1.2336574569594017,0.3260623728852799,0.7548734583775902,-0.5000275821296268,0
177.34375,-3.0904309418523424,0.5783372277142904,-0.7868825850550905,-0.7351002750540617,-0.2102619390130833,0.7724908600370038,1.2333632180210916,0.32491095654020063,0.7548734583775902,-0.5000275821296268,0
177.34765625,-2.9301185428980614,0.6349426655251392,-0.7868825850550905,-0.7317708082421688,-0.2102619390130833,0.7724908600370038,1.23306897908278,0.3235950521458245,0.7548734583775902,-0.5000275821296268,0
177.3515625,-2.7419768521937757,0.6881854040600999,-0.7831580623474317,-0.7317708082421688,-0.2102619390130833,0.7724908600370038,1.232627620675314,0.3224436358007458,0.7548734583775902,-0.5000275821296268,0
177.35546875,-2.5256139078838444,0.7369445435605323,-0.7868825850550905,-0.7251759028263037,-0.2102619390130833,0.7724908600370038,1.2323333817370032,0.32112773140636963,0.7548734583775902,-0.5000275821296268,0
177.359375,-2.2829895192464393,0.7806596341471305,-0.7831580623474317,-0.7284413414302757,-0.2102619390130833,0.7724908600370038,1.232039142798692,0.3198118270119938,0.7548734583775902,-0.5000275821296268,0
177.36328125,-2.0160634955597287,0.8198911256992044,-0.7566482242517425,-0.7317708082421688,-0.21072952046459906,0.7724908600370038,1.2317449038603816,0.3186604106669148,0.7548734583775902,-0.5000275821296268,0
177.3671875,-1.7271876079575186,0.8540785683374401,-0.7415310438500685,-0.7317708082421688,-0.21072952046459906,0.7724908600370038,1.2313035454529153,0.3173445062725387,0.7548734583775902,-0.5006686925042632,0
