Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,-0.26321007716477324,-0.41085680927728485,-0.7339359387207252,-0.7185169692025178,-0.7087037663289439,0.31243804420262355,1.2561667357401745,-0.12627976268147606,0.7633121666667425,-0.2826911651278664,0
2.00390625,-0.2244058534570179,-0.4220658068635894,-0.7377334912853968,-0.7151875023906247,-0.7087037663289439,0.31243804420262355,1.2561667357401745,-0.12792464317444605,0.7633121666667425,-0.2833322755025028,0
2.0078125,-0.1808980874816524,-0.43159345481194794,-0.7490531191223991,-0.7151875023906247,-0.7087037663289439,0.31243804420262355,1.2561667357401745,-0.12956952366741634,0.7633121666667425,-0.2826911651278664,0
2.01171875,-0.13347070294994554,-0.43887930324305024,-0.7566482242517425,-0.7118580355787317,-0.7087037663289439,0.31243804420262355,1.2561667357401745,-0.13104991611108913,0.7633121666667425,-0.2826911651278664,0
2.015625,-0.08290762357316893,-0.4422420025189424,-0.7604457768164142,-0.7151875023906247,-0.7087037663289439,0.31243804420262355,1.2561667357401745,-0.1326947966040591,0.7633121666667425,-0.2826911651278664,0
2.01953125,-0.029208849351319816,-0.4416815526396284,-0.7717654046534166,-0.7185169692025178,-0.7082361848774281,0.31243804420262355,1.25631385520933,-0.13433967709702938,0.7633121666667425,-0.2833322755025028,0
2.0234375,0.026841696004332987,-0.43607705384647216,-0.7679678520887447,-0.7218464360144108,-0.7082361848774281,0.31243804420262355,1.25631385520933,-0.13598455758999936,0.7633121666667425,-0.2833322755025028,0
2.02734375,0.08485205063815647,-0.42486805626016755,-0.7755629572180883,-0.7185169692025178,-0.7082361848774281,0.31243804420262355,1.25631385520933,-0.13762943808296937,0.7636497149983078,-0.2833322755025028,0
2.03125,0.14364632898324597,-0.4074941100013927,-0.77936050978276,-0.7185169692025178,-0.7082361848774281,0.31243804420262355,1.2561667357401745,-0.13910983052664244,0.7636497149983078,-0.2826911651278664,0
2.03515625,0.20283256918396853,-0.38283431531151546,-0.7831580623474317,-0.7218464360144108,-0.7087037663289439,0.31243804420262355,1.2561667357401745,-0.14075471101961243,0.7636497149983078,-0.2826911651278664,0
2.0390625,0.261234885673425,-0.35032822231122585,-0.7868825850550905,-0.7218464360144108,-0.7087037663289439,0.31243804420262355,1.2561667357401745,-0.1422351034632855,0.7636497149983078,-0.2833322755025028,0
2.04296875,0.3188532784516127,-0.3094153811212058,-0.7755629572180883,-0.7251759028263037,-0.7087037663289439,0.31243804420262355,1.2561667357401745,-0.14387998395625548,0.7636497149983078,-0.2833322755025028,0
2.046875,0.3745118619516325,-0.2606562416207694,-0.7679678520887447,-0.7284413414302757,-0.7087037663289439,0.31243804420262355,1.2560196162710189,-0.14536037639992855,0.7636497149983078,-0.2833322755025028,0
2.05078125,0.42742671246221275,-0.20349035393060655,-0.7490531191223991,-0.7317708082421688,-0.7087037663289439,0.31243804420262355,1.2560196162710189,-0.14700525689289853,0.7636497149983078,-0.2833322755025028,0
2.0546875,0.4772058681277233,-0.13791771805071326,-0.7301383861560534,-0.7317708082421688,-0.7087037663289439,0.31243804420262355,1.255872496801864,-0.14848564933657132,0.7636497149983078,-0.2833322755025028,0
2.05859375,0.5234573670925283,-0.06393833398108559,-0.7226163108837228,-0.7351002750540617,-0.7082361848774281,0.31243804420262355,1.255872496801864,-0.15013052982954161,0.7636497149983078,-0.2833322755025028,0
2.0625,0.5650053237897231,0.016766448640322434,-0.7150212057543793,-0.7384297418659549,-0.7082361848774281,0.31243804420262355,1.2557253773327084,-0.1516109222732144,0.7636497149983078,-0.2833322755025028,0
2.06640625,0.6022417000749493,0.1041966298135148,-0.7112966830467206,-0.7384297418659549,-0.7082361848774281,0.31243804420262355,1.2557253773327084,-0.15309131471688747,0.7636497149983078,-0.28397338587713916,0
2.0703125,0.6351664959481982,0.19723130977985945,-0.703701577917377,-0.7450246472818198,-0.7082361848774281,0.31243804420262355,1.2557253773327084,-0.15457170716056026,0.7636497149983078,-0.2833322755025028,0
2.07421875,0.6626038258425736,0.2953100386600463,-0.6999040253527054,-0.7417592086778478,-0.7087037663289439,0.31243804420262355,1.255578257863554,-0.1560520996042336,0.7636497149983078,-0.2833322755025028,0
2.078125,0.6857295753249747,0.3973119166954354,-0.7074991304820488,-0.7351002750540617,-0.7087037663289439,0.31243804420262355,1.255578257863554,-0.1575324920479067,0.7636497149983078,-0.28397338587713916,0
2.08203125,0.7033678588285024,0.5009951443687746,-0.7150212057543793,-0.7351002750540617,-0.7082361848774281,0.31243804420262355,1.255578257863554,-0.1590128844915795,0.7636497149983078,-0.28397338587713916,0
2.0859375,0.7170865237756916,0.6069201715593738,-0.7226163108837228,-0.7351002750540617,-0.7082361848774281,0.31243804420262355,1.2554311383943977,-0.16032878888595536,0.7636497149983078,-0.28397338587713916,0
2.08984375,0.7257096845996375,0.7122847488706591,-0.7301383861560534,-0.7384297418659549,-0.7082361848774281,0.31243804420262355,1.2554311383943977,-0.1618091813296287,0.7636497149983078,-0.28397338587713916,0
2.09375,0.7308051887228779,0.8165284264233122,-0.7453285964147403,-0.7351002750540617,-0.7087037663289439,0.31243804420262355,1.2554311383943977,-0.1632895737733018,0.7636497149983078,-0.28397338587713916,0
2.09765625,0.7315891124341467,0.9190907543380195,-0.7528506716870709,-0.7384297418659549,-0.7087037663289439,0.31243804420262355,1.2554311383943977,-0.16476996621697457,0.7636497149983078,-0.28397338587713916,0
2.1015625,0.7288453794447101,1.0177299330975202,-0.7566482242517425,-0.7351002750540617,-0.7087037663289439,0.31243804420262355,1.2554311383943977,-0.16608587061135074,0.7636497149983078,-0.28397338587713916,0
2.10546875,0.7229659516102008,1.112445962701811,-0.7604457768164142,-0.7384297418659549,-0.7087037663289439,0.31243804420262355,1.2554311383943977,-0.1675662630550238,0.7636497149983078,-0.28397338587713916,0
2.109375,0.7143427907862521,1.2021179433922635,-0.7566482242517425,-0.7384297418659549,-0.7087037663289439,0.31243804420262355,1.2554311383943977,-0.16888216744939968,0.7636497149983078,-0.28397338587713916,0
2.11328125,0.7025839351172364,1.2867458751688818,-0.7566482242517425,-0.7384297418659549,-0.7087037663289439,0.31243804420262355,1.255284018925242,-0.17036255989307278,0.7636497149983078,-0.28397338587713916,0
2.1171875,0.6892572320256802,1.3652088582730297,-0.7604457768164142,-0.7384297418659549,-0.7087037663289439,0.31243804420262355,1.255284018925242,-0.17167846428744865,0.7636497149983078,-0.28397338587713916,0
2.12109375,0.6735787578003288,1.4369464428253933,-0.764243329381086,-0.7384297418659549,-0.7087037663289439,0.31243804420262355,1.2551368994560865,-0.1729943686818248,0.7636497149983078,-0.2846144962517759,0
2.125,0.6563324361524313,1.5019586288259725,-0.7717654046534166,-0.7417592086778478,-0.7087037663289439,0.31243804420262355,1.2551368994560865,-0.17431027307620067,0.7636497149983078,-0.2846144962517759,0
2.12890625,0.6383021907932707,1.5602454162747674,-0.7755629572180883,-0.7417592086778478,-0.7087037663289439,0.31243804420262355,1.2549897799869316,-0.17579066551987374,0.7636497149983078,-0.2846144962517759,0
2.1328125,0.6194880217228411,1.6112463552924638,-0.7831580623474317,-0.7417592086778478,-0.7087037663289439,0.31243804420262355,1.254842660517776,-0.17710656991424992,0.7636497149983078,-0.2846144962517759,0
2.13671875,0.5994979670855097,1.65608234563769,-0.77936050978276,-0.7417592086778478,-0.7087037663289439,0.31243804420262355,1.2546955410486205,-0.1784224743086258,0.7636497149983078,-0.2846144962517759,0
2.140625,0.5791159505925453,1.693632487551818,-0.7679678520887447,-0.7450246472818198,-0.7087037663289439,0.31243804420262355,1.2546955410486205,-0.17973837870300197,0.7636497149983078,-0.2846144962517759,0
2.14453125,0.5583419722439479,1.7255781306727935,-0.7679678520887447,-0.7417592086778478,-0.7087037663289439,0.31243804420262355,1.2545484215794656,-0.18105428309737784,0.7636497149983078,-0.2846144962517759,0
2.1484375,0.5371760320397146,1.750798375241985,-0.7566482242517425,-0.7483541140937128,-0.7087037663289439,0.31243804420262355,1.25440130211031,-0.182370187491754,0.7636497149983078,-0.2846144962517759,0
