Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,-0.20480776067532233,-0.353130471707804,-0.15123070961465368,0.22916453623649144,-0.49595420588924727,0.04883479678553783,2.4934414713369093,-0.06607713663877333,0.5601080710639728,-0.8661016060470462,0
2.00390625,-0.20872737923166088,-0.18331415827525355,-0.22316511877237785,0.6901036050599108,-0.4954866244377315,0.04883479678553783,2.4907933208921134,-0.06492572029369408,0.5601080710639728,-0.8661016060470462,0
2.0078125,-0.21303895964363526,-0.015179194480653154,-0.2874313929437455,1.0681261446256098,-0.4954866244377315,0.04883479678553783,2.4881451704473165,-0.06393879199791232,0.5601080710639728,-0.8661016060470462,0
2.01171875,-0.2169585781999738,0.14959307003805505,-0.2987510207807478,1.0714556114375033,-0.4954866244377315,0.04883479678553783,2.4853499005333637,-0.06278737565283336,0.5601080710639728,-0.8661016060470462,0
2.015625,-0.22127015861194818,0.30932128564292904,-0.295026498073089,0.8990276475061975,-0.49501904298621563,0.04883479678553783,2.482701750088567,-0.061635959307754395,0.5601080710639728,-0.8661016060470462,0
2.01953125,-0.22558173902391976,0.4628845525753327,-0.32146330631176523,0.6735202992083672,-0.49501904298621563,0.04883479678553783,2.480053599643771,-0.060484542962675435,0.5601080710639728,-0.8661016060470462,0
2.0234375,-0.2298933194358941,0.6086015211973199,-0.36309032480912845,0.6602664601687156,-0.49501904298621563,0.04883479678553783,2.4774054491989737,-0.05933312661759618,0.5601080710639728,-0.8661016060470462,0
2.02734375,-0.2342048998478657,0.7470326413882088,-0.412239418578822,0.6503420879409577,-0.49501904298621563,0.04883479678553783,2.474757298754177,-0.05834619832181413,0.5601080710639728,-0.8661016060470462,0
2.03125,-0.23851648025984007,0.8770570133893674,-0.4349517041098395,0.5110807357127404,-0.49455146153469975,0.04883479678553783,2.471962028840225,-0.05719478197673517,0.5601080710639728,-0.8667427164216828,0
2.03515625,-0.24282806067181442,0.9986746372007954,-0.40091979074181977,0.3949975947519321,-0.49455146153469975,0.04883479678553783,2.4691667589262742,-0.0558788775823593,0.5601080710639728,-0.8667427164216828,0
2.0390625,-0.2475316029394218,1.111885512822497,-0.3971222381771481,0.3485771440091929,-0.494083880083184,0.04883479678553783,2.466518608481475,-0.05472746123728034,0.5601080710639728,-0.8667427164216828,0
2.04296875,-0.2522351452070264,1.2172500901337784,-0.412239418578822,0.3319938381576488,-0.494083880083184,0.04883479678553783,2.4637233385675232,-0.05357604489220108,0.5601080710639728,-0.8667427164216828,0
2.046875,-0.2569386874746338,1.3147683691346472,-0.4500688845115136,0.3087515986823188,-0.494083880083184,0.04883479678553783,2.4609280686535713,-0.05226014049782521,0.5601080710639728,-0.8667427164216828,0
2.05078125,-0.262034191597877,1.4061216994630497,-0.48410079787953325,0.34191821038540693,-0.4936162986316682,0.04883479678553783,2.4581327987396193,-0.05110872415274625,0.5601080710639728,-0.8667427164216828,0
