Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,0.1311035496029587,0.025733646709366884,-0.15123070961465368,1.2837091206956828,-0.36643414381936606,-1.9547503423275927,-0.3308109780388966,0.35978242299116536,0.028806997178989633,-1.8219971746300103,0
2.00390625,0.13306335888112936,0.022370947433474717,-0.22316511877237785,1.6749854993010327,-0.36643414381936606,-1.9547503423275927,-0.33022250016227483,0.36175627958272916,0.028806997178989633,-1.8219971746300103,0
2.0078125,0.1334553207367624,0.017887348398950502,-0.27983628781440206,2.0927695559856847,-0.36643414381936606,-1.9547503423275927,-0.32963402228565314,0.36356564812499637,0.028806997178989633,-1.8219971746300103,0
2.01171875,0.1318874733142275,0.013964199243744299,-0.32905841144110864,2.046349105242945,-0.36643414381936606,-1.9547503423275927,-0.32904554440903194,0.3655395047165605,0.028806997178989633,-1.8219971746300103,0
2.015625,0.1291437403247908,0.009480600209220083,-0.3516976671151132,1.7678264007865105,-0.36643414381936606,-1.9547503423275927,-0.32845706653241025,0.3675133613081243,0.028806997178989633,-1.8219971746300103,0
2.01953125,0.12522412176844946,0.004436551295381832,-0.3063461259100912,1.406387167072356,-0.36643414381936606,-1.9547503423275927,-0.3278685886557896,0.36932272985039144,0.028806997178989633,-1.8219971746300103,0
2.0234375,0.12012861764520906,-4.704773913840236e-05,-0.1588258147439972,1.1411183016555722,-0.36643414381936606,-1.9547503423275927,-0.3274272302483224,0.3712965864419553,0.028806997178989633,-1.8219971746300103,0
2.02734375,0.11424918981069983,-0.005091096652976653,-0.0037834283055727183,1.1444477684674652,-0.36643414381936606,-1.9547503423275927,-0.3268387523717012,0.37327044303351936,0.028806997178989633,-1.8219971746300103,0
2.03125,0.1083697619761906,-0.010135145566814904,0.03784359019179046,1.6517432598257027,-0.36643414381936606,-1.9547503423275927,-0.3262502744950795,0.3752442996250835,0.028806997178989633,-1.8219971746300103,0
2.03515625,0.10209837228604834,-0.015179194480653154,-0.018900608707246632,2.573621397472541,-0.36643414381936606,-1.9547503423275927,-0.3258089160876133,0.37721815621664756,0.028806997178989633,-1.8219971746300103,0
2.0390625,0.09621894445153911,-0.021344143153123454,-0.08316688287861437,2.5238714799179087,-0.36643414381936606,-1.9547503423275927,-0.3252204382109916,0.3791920128082114,0.028806997178989633,-1.8219971746300103,0
2.04296875,0.09073147847266569,-0.027509091825589773,-0.15123070961465368,2.0895041173817135,-0.36643414381936606,-1.9547503423275927,-0.32477907980352544,0.3811658693997755,0.028806997178989633,-1.8219971746300103,0
