Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,2.1634257710649036,-0.03535539013600616,-0.8472052469477607,-0.749058424380844,-1.0921205565719136,0.13369566477532235,-0.5882700490608092,2.3750900029780366,-1.538092357950673,1.0027351360182388,0
2.00390625,2.1128626916881297,-0.038718089411898325,-0.8472052469477607,-0.745728957568951,-1.0921205565719136,0.13369566477532235,-0.5884171685299644,2.374596538830145,-1.538092357950673,1.0027351360182388,0
2.0078125,2.057596070043743,-0.04208078868778651,-0.8510027995124324,-0.749058424380844,-1.0921205565719136,0.13369566477532235,-0.5885642879991198,2.374267562731551,-1.538092357950673,1.0027351360182388,0
2.01171875,1.9972339442761187,-0.04544348796368266,-0.8510027995124324,-0.752323862984816,-1.0921205565719136,0.13369566477532235,-0.5887114074682753,2.373938586632957,-1.538092357950673,1.0027351360182388,0
2.015625,1.9309923906739823,-0.049366637118888855,-0.8585248747847629,-0.752323862984816,-1.0921205565719136,0.13369566477532235,-0.5888585269374306,2.3736096105343627,-1.5377548096191065,1.0027351360182388,0
2.01953125,1.8588714092373395,-0.05328978627409506,-0.8623224273494345,-0.752323862984816,-1.0921205565719136,0.13369566477532235,-0.5890056464065859,2.373280634435769,-1.5377548096191065,1.0027351360182388,0
2.0234375,1.7808709999661874,-0.05777338530861927,-0.8623224273494345,-0.749058424380844,-1.0921205565719136,0.13369566477532235,-0.5890056464065859,2.372787170287878,-1.5377548096191065,1.0027351360182388,0
2.02734375,1.6965992010048958,-0.06337788410177156,-0.8623224273494345,-0.749058424380844,-1.0921205565719136,0.13369566477532235,-0.5891527658757414,2.372458194189284,-1.5377548096191065,1.0027351360182388,0
2.03125,1.6072318979203555,-0.06954283277424186,-0.8661199799141064,-0.745728957568951,-1.0921205565719136,0.13369566477532235,-0.5892998853448965,2.3721292180906897,-1.5377548096191065,1.0027351360182388,0
2.03515625,1.5135530144238494,-0.07682868120534023,-0.8623224273494345,-0.745728957568951,-1.0921205565719136,0.13369566477532235,-0.589447004814052,2.371635753942799,-1.5377548096191065,1.0027351360182388,0
2.0390625,1.4159545123709933,-0.08579587927438467,-0.8661199799141064,-0.745728957568951,-1.0921205565719136,0.13369566477532235,-0.5895941242832076,2.3713067778442047,-1.5377548096191065,1.0027351360182388,0
2.04296875,1.3160042391843418,-0.09588397710206117,-0.8736420551864369,-0.745728957568951,-1.0921205565719136,0.13369566477532235,-0.5895941242832076,2.370977801745611,-1.5377548096191065,1.0027351360182388,0
2.046875,1.2152700422864218,-0.10765342456768376,-0.8699175324787781,-0.742399490757058,-1.0921205565719136,0.13369566477532235,-0.5897412437523629,2.37048433759772,-1.538092357950673,1.0027351360182388,0
2.05078125,1.1149278072441346,-0.12054377179193441,-0.8699175324787781,-0.742399490757058,-1.0921205565719136,0.13369566477532235,-0.5898883632215182,2.3701553614991258,-1.538092357950673,1.0027351360182388,0
2.0546875,1.0169373433356512,-0.13511546865413512,-0.8774396077511086,-0.742399490757058,-1.0921205565719136,0.13369566477532235,-0.5898883632215182,2.3698263854005317,-1.538092357950673,1.0027351360182388,0
2.05859375,0.9220825742722374,-0.15080806527496393,-0.8736420551864369,-0.742399490757058,-1.0921205565719136,0.13369566477532235,-0.5900354826906737,2.369497409301938,-1.5377548096191065,1.0027351360182388,0
2.0625,0.8327152711877,-0.1670611117751107,-0.885034712880452,-0.742399490757058,-1.0921205565719136,0.13369566477532235,-0.5901826021598291,2.3690039451540468,-1.5377548096191065,1.0027351360182388,0
2.06640625,0.7492273959376744,-0.18387460815457154,-0.8774396077511086,-0.745728957568951,-1.0921205565719136,0.13369566477532235,-0.5903297216289843,2.368674969055453,-1.5377548096191065,1.0027351360182388,0
2.0703125,0.6735787578003288,-0.20124855441334644,-0.8699175324787781,-0.745728957568951,-1.0921205565719136,0.13369566477532235,-0.5903297216289843,2.3683459929568587,-1.5377548096191065,1.0027351360182388,0
2.07421875,0.6065532804869208,-0.2186225006721213,-0.8472052469477607,-0.745728957568951,-1.0921205565719136,0.13369566477532235,-0.5904768410981397,2.368017016858265,-1.5377548096191065,1.0027351360182388,0
