Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
92.0,-0.07781211944992852,-0.2791510876381763,2.2161781651731034,-0.6256760677170394,-0.24439538497373792,-1.0603702493801428,-0.803800071373439,-0.9260206583635008,-1.1890673831113645,1.3194436610886506,0
92.00390625,0.028017581571234833,-0.292601884741745,2.20858306004376,-0.6323350013408255,-0.24439538497373792,-1.0603702493801428,-0.8040943103117496,-0.9260206583635008,-1.1890673831113645,1.3200847714632873,0
92.0078125,0.14207848156070832,-0.30605268184531365,2.2350928981394493,-0.6389299067566906,-0.24392780352222193,-1.0603702493801428,-0.8043885492500604,-0.9258561703142038,-1.1890673831113645,1.3200847714632873,0
92.01171875,0.2635866568072287,-0.32006392882819634,2.1443167858723915,-0.6455888403804765,-0.24392780352222193,-1.0603702493801428,-0.8046827881883714,-0.9258561703142038,-1.1890673831113645,1.3194436610886506,0
92.015625,0.38979837432135644,-0.333514725931765,1.8455516408325454,-0.6521837457963416,-0.24392780352222193,-1.0603702493801428,-0.804977027126682,-0.9258561703142038,-1.1890673831113645,1.3188025507140133,0
92.01953125,0.519537748536187,-0.34640507315601965,1.6791165967001058,-0.6555132126082346,-0.24392780352222193,-1.0603702493801428,-0.8052712660649928,-0.9258561703142038,-1.1890673831113645,1.3194436610886506,0
92.0234375,0.6496690846066533,-0.3598558702595883,1.7131485100681252,-0.6687670516478856,-0.24392780352222193,-1.0603702493801428,-0.805712624472459,-0.9258561703142038,-1.1890673831113645,1.3194436610886506,0
92.02734375,0.7782325732545847,-0.37274621748383896,1.7963295172058387,-0.6787554520835647,-0.24392780352222193,-1.0603702493801428,-0.8060068634107698,-0.9258561703142038,-1.1890673831113645,1.3194436610886506,0
92.03125,0.9024844814905418,-0.3856365647080936,2.011913655107973,-0.6853503574994296,-0.24392780352222193,-1.0603702493801428,-0.8063011023490804,-0.9260206583635008,-1.1890673831113645,1.3194436610886506,0
92.03515625,1.0200730381807208,-0.39852691193234824,2.3864107618702146,-0.6886798243113227,-0.24392780352222193,-1.0603702493801428,-0.8065953412873912,-0.9260206583635008,-1.1890673831113645,1.3188025507140133,0
92.0390625,1.129038434046954,-0.4114172591565989,2.2274977930101056,-0.6953387579351087,-0.24392780352222193,-1.0603702493801428,-0.8068895802257018,-0.9260206583635008,-1.1890673831113645,1.3188025507140133,0
92.04296875,1.2278128216667064,-0.4243076063808496,1.8228393553015279,-0.6986041965390807,-0.24392780352222193,-1.0603702493801428,-0.8071838191640127,-0.9260206583635008,-1.1890673831113645,1.3194436610886506,0
92.046875,1.315612277328709,-0.43719795360510416,1.5958625597053795,-0.7019336633509737,-0.24392780352222193,-1.0603702493801428,-0.8076251775714788,-0.9260206583635008,-1.1890673831113645,1.3194436610886506,0
92.05078125,1.3908689536104242,-0.4500883008293588,1.448415278396298,-0.7052631301628667,-0.24392780352222193,-1.0603702493801428,-0.8079194165097897,-0.9260206583635008,-1.1890673831113645,1.3194436610886506,0
92.0546875,1.4539748123674854,-0.4629786480536095,1.4673300113626437,-0.7052631301628667,-0.24392780352222193,-1.0603702493801428,-0.8082136554481003,-0.9260206583635008,-1.1890673831113645,1.3188025507140133,0
92.05859375,1.504929853599895,-0.47586899527786014,1.4067882598989347,-0.7118580355787317,-0.24392780352222193,-1.0603702493801428,-0.8085078943864111,-0.9260206583635008,-1.1890673831113645,1.3188025507140133,0
92.0625,1.543734077307656,-0.4887593425021148,1.1722893890304558,-0.7151875023906247,-0.24392780352222193,-1.0603702493801428,-0.8088021333247217,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.06640625,1.5711714072020313,-0.5016496897263654,1.0323641829937056,-0.7185169692025178,-0.24392780352222193,-1.0603702493801428,-0.8090963722630325,-0.926185146412798,-1.1890673831113645,1.3194436610886506,0
92.0703125,1.5880257669942903,-0.513419137191992,1.0474813633953795,-0.7218464360144108,-0.24392780352222193,-1.0603702493801428,-0.8093906112013435,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.07421875,1.595473042251337,-0.5240676848989825,1.1042255622944166,-0.7251759028263037,-0.24392780352222193,-1.0603702493801428,-0.8096848501396541,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.078125,1.5942971566844353,-0.534155782726659,1.039886258266036,-0.7284413414302757,-0.24392780352222193,-1.0603702493801428,-0.8099790890779647,-0.926185146412798,-1.1890673831113645,1.3181614403393789,0
92.08203125,1.5864579195717554,-0.5425625309163894,0.8772487666982679,-0.7284413414302757,-0.24392780352222193,-1.0603702493801428,-0.8102733280162757,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.0859375,1.5723472927689333,-0.5492879294681697,0.6956965421641542,-0.7317708082421688,-0.24392780352222193,-1.0603702493801428,-0.8105675669545863,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.08984375,1.5531411618428708,-0.5532110786233799,0.820504567799231,-0.7317708082421688,-0.24392780352222193,-1.0603702493801428,-0.8108618058928971,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.09375,1.5300154123604695,-0.554331978382008,1.051278915960051,-0.7317708082421688,-0.24392780352222193,-1.0603702493801428,-0.8111560448312077,-0.926185146412798,-1.1890673831113645,1.3181614403393789,0
92.09765625,1.5041459298886288,-0.5509692791061198,1.1836090168674582,-0.7384297418659549,-0.24392780352222193,-1.0603702493801428,-0.8113031643003633,-0.926185146412798,-1.1890673831113645,1.3181614403393789,0
92.1015625,1.4759246762829874,-0.5420020810370714,1.2857777868285303,-0.7384297418659549,-0.24392780352222193,-1.0603702493801428,-0.8115974032386739,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.10546875,1.4465275371104414,-0.5268699342955566,1.6261699503657403,-0.7450246472818198,-0.24392780352222193,-1.0603702493801428,-0.8118916421769851,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.109375,1.416346474226629,-0.5038914892436295,1.9022228098745697,-0.7450246472818198,-0.24392780352222193,-1.0603702493801428,-0.8121858811152957,-0.926185146412798,-1.1890673831113645,1.3188025507140133,0
92.11328125,1.3857734494871812,-0.4713853962433399,1.9022228098745697,-0.7450246472818198,-0.24392780352222193,-1.0603702493801428,-0.8124801200536063,-0.926185146412798,-1.1890673831113645,1.3181614403393789,0
92.1171875,1.3555923866033688,-0.42935165529468783,1.773690261531834,-0.7450246472818198,-0.24392780352222193,-1.0603702493801428,-0.8126272395227618,-0.926185146412798,-1.1890673831113645,1.3181614403393789,0
