Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
107.0,0.2580991908283553,-0.23767779656884225,-0.09455954057262947,-0.6993085068262119,-0.24766845513434846,-1.5418053311647062,-0.43776683211485645,2.549611823282155,-1.3318503273638072,0.7424443239158356,0
107.00390625,0.26672235165230124,-0.25393084306898905,-0.06425214991226863,-0.6993085068262119,-0.24766845513434846,-1.5418053311647062,-0.43717835423823526,2.549118359134264,-1.3318503273638072,0.7424443239158356,0
107.0078125,0.2729937413424435,-0.26962343968981783,-0.02269816127191833,-0.7026379736381049,-0.24766845513434846,-1.5418053311647062,-0.43658987636161356,2.5487893830356705,-1.3318503273638072,0.7424443239158356,0
107.01171875,0.27730532175441786,-0.2853160363106466,1.4124259099109512e-05,-0.7092328790539699,-0.24766845513434846,-1.5418053311647062,-0.43600139848499236,2.548295918887779,-1.3318503273638072,0.7424443239158356,0
107.015625,0.2788731691769527,-0.3010086329314754,-0.015103056142574935,-0.7059034122420769,-0.24766845513434846,-1.5418053311647062,-0.4352658011392151,2.5479669427891856,-1.3318503273638072,0.7424443239158356,0
107.01953125,0.27808924546568387,-0.31614077967299015,-0.08316688287861437,-0.712562345865863,-0.24766845513434846,-1.5418053311647062,-0.4346773232625939,2.547637966690591,-1.3318503273638072,0.7418032135411989,0
107.0234375,0.2745615887649783,-0.3307124765351869,-0.16262336730866891,-0.7158918126777559,-0.24766845513434846,-1.5418053311647062,-0.4339417259168166,2.547308990591997,-1.3318503273638072,0.7418032135411989,0
107.02734375,0.2686821609304691,-0.34416327363875554,-0.17014544258099942,-0.719157251281728,-0.24813603658586444,-1.5418053311647062,-0.4332061285710399,2.546815526444106,-1.3318503273638072,0.7418032135411989,0
107.03125,0.25966703825089016,-0.3576140707423242,-0.018900608707246632,-0.722486718093621,-0.24813603658586444,-1.5418053311647062,-0.43247053122526313,2.5464865503455125,-1.3318503273638072,0.7418032135411989,0
107.03515625,0.2486921062931405,-0.3693835182079468,0.15133198798986477,-0.7258161849055139,-0.24813603658586444,-1.5418053311647062,-0.43173493387948586,2.546157574246918,-1.3318503273638072,0.7411621031665628,0
