Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.05859375,0.2878882918565345,2.855445087372518,-0.4765056927501897,-0.41745633555788425,-0.4898756470195417,-0.5014244535261707,2.1075471037423514,1.856294695495291,0.728882236847004,-0.40450213630879406,0
2.0625,0.28749633000089864,2.861610036044988,-0.4765056927501897,-0.43730508001340024,-0.4898756470195417,-0.5014244535261707,2.10695862586573,1.8564591835445883,0.728882236847004,-0.40386102593415735,0
2.06640625,0.2867124062896326,2.8660936350795083,-0.46138851234851574,-0.43730508001340024,-0.4898756470195417,-0.5014244535261707,2.1065172674582637,1.8564591835445883,0.728882236847004,-0.40321991555952097,0
2.0703125,0.2855365207227308,2.868895884476087,-0.43874925667451126,-0.4472934804490793,-0.4898756470195417,-0.5014244535261707,2.1059287895816428,1.8566236715938849,0.728882236847004,-0.4025788051848846,0
2.07421875,0.28279278773329125,2.8694563343554007,-0.4160369711434938,-0.45388838586494423,-0.4898756470195417,-0.5014244535261707,2.1053403117050205,1.8566236715938849,0.728882236847004,-0.4019376948102482,0
2.078125,0.2792651310325857,2.8677749847174545,-0.412239418578822,-0.4704716917164883,-0.4898756470195417,-0.5014244535261707,2.104898953297554,1.8566236715938849,0.728882236847004,-0.4012965844356118,0
2.08203125,0.2741696269093453,2.8632913856829343,-0.41983452370816554,-0.4738011585283813,-0.4898756470195417,-0.5014244535261707,2.104310475420933,1.8567881596431821,0.728882236847004,-0.4006554740609751,0
2.0859375,0.2678982372192031,2.856005537251832,-0.3592927722444566,-0.48372553075613933,-0.4898756470195417,-0.5014244535261707,2.1037219975443118,1.8567881596431821,0.728882236847004,-0.40001436368633875,0
2.08984375,0.26005900010652316,2.8459174394241553,-0.2571970321403975,-0.5036383034195765,-0.4898756470195417,-0.5014244535261707,2.10313351966769,1.8567881596431821,0.728882236847004,-0.39937325331170237,0
2.09375,0.2506519155713084,2.8319061924412727,-0.18533565283968637,-0.5168921424592274,-0.4898756470195417,-0.5014244535261707,2.1025450417910685,1.8569526476924791,0.728882236847004,-0.39873214293706594,0
2.09765625,0.24006894546919177,2.8145322461824978,-0.16262336730866891,-0.5301459814988785,-0.4898756470195417,-0.5014244535261707,2.102103683383602,1.8569526476924791,0.728882236847004,-0.3980910325624293,0
2.1015625,0.2283100898001761,2.793795600647831,-0.18906017554734517,-0.5235510760830134,-0.4898756470195417,-0.5014244535261707,2.1015152055069812,1.8569526476924791,0.728882236847004,-0.3980910325624293,0
2.10546875,0.21576731041988884,2.7696962558372715,-0.24580437444638228,-0.4937139311918184,-0.4898756470195417,-0.5014244535261707,2.100926727630359,1.8571171357417757,0.728882236847004,-0.3974499221877929,0
2.109375,0.2024406073283355,2.7416737618715024,-0.3025485733454195,-0.48046009215216734,-0.4898756470195417,-0.5014244535261707,2.100338249753738,1.8571171357417757,0.728882236847004,-0.3968088118131565,0
2.11328125,0.18872194238114914,2.7097281187505304,-0.36309032480912845,-0.4340396414094282,-0.4898756470195417,-0.5014244535261707,2.0997497718771156,1.857281623791073,0.728882236847004,-0.3961677014385198,0
2.1171875,0.17500327743396002,2.674419776353663,-0.41983452370816554,-0.37763079023101004,-0.4898756470195417,-0.5014244535261707,2.0991612940004956,1.857281623791073,0.728882236847004,-0.39552659106388344,0
2.12109375,0.1616765743424067,2.636309184560221,-0.4651860649131875,-0.3212859672605129,-0.4898756470195417,-0.5014244535261707,2.0987199355930284,1.8574461118403702,0.728882236847004,-0.39488548068924706,0
2.125,0.1487418331064864,2.594275443611569,-0.5106106359752224,-0.2781309551217458,-0.4898756470195417,-0.5014244535261707,2.098131457716407,1.8574461118403702,0.728882236847004,-0.39424437031461035,0
2.12890625,0.1361990537262019,2.5494394532663427,-0.548367072050901,-0.24829381023055067,-0.4898756470195417,-0.5014244535261707,2.097542979839786,1.8574461118403702,0.728882236847004,-0.39360325993997425,0
2.1328125,0.12522412176844946,2.5023616634038524,-0.5824720152759335,-0.2350399711908997,-0.4898756470195417,-0.5014244535261707,2.0971016214323197,1.8576105998896668,0.728882236847004,-0.3929621495653376,0
2.13671875,0.11503311352196866,2.452481624144788,-0.6127063760792815,-0.24829381023055067,-0.48940806556802585,-0.5014244535261707,2.0965131435556974,1.8576105998896668,0.728882236847004,-0.3929621495653376,0
2.140625,0.10680191455365573,2.4009202352477774,-0.6429407368826294,-0.2748655165177738,-0.48940806556802585,-0.5014244535261707,2.096071785148231,1.8577750879389647,0.728882236847004,-0.3923210391907012,0
2.14453125,0.09935463929661163,2.3471170468335067,-0.6618554698489753,-0.31462703363672695,-0.48940806556802585,-0.5014244535261707,2.09548330727161,1.8577750879389647,0.728882236847004,-0.3916799288160648,0
2.1484375,0.09386717331773543,2.2921929586606,-0.6732481275429905,-0.351123112151708,-0.48940806556802585,-0.5014244535261707,2.095041948864144,1.8577750879389647,0.728882236847004,-0.3910388184414281,0
2.15234375,0.08994755476139688,2.236147970729069,-0.6769726502506491,-0.37763079023101004,-0.48940806556802585,-0.5014244535261707,2.0946005904566776,1.8577750879389647,0.728882236847004,-0.390397708066792,0
2.15625,0.08720382177196015,2.1801029827975342,-0.6769726502506491,-0.3875551624587681,-0.48940806556802585,-0.5014244535261707,2.0940121125800566,1.8577750879389647,0.728882236847004,-0.38975659769215537,0
2.16015625,0.08563597434942807,2.1246184447453134,-0.6920898306523232,-0.37430132341911704,-0.48940806556802585,-0.5017585514316438,2.0935707541725903,1.8579395759882613,0.728882236847004,-0.38975659769215537,0
2.1640625,0.08524401249378949,2.069133906693097,-0.70728004091101,-0.36437695119135904,-0.48940806556802585,-0.5017585514316438,2.0931293957651245,1.8579395759882613,0.728882236847004,-0.38911548731751894,0
2.16796875,0.08563597434942807,2.014770268399508,-0.6883653079446643,-0.37103588481514505,-0.48940806556802585,-0.5017585514316438,2.092688037357658,1.8579395759882613,0.728882236847004,-0.38847437694288256,0
2.171875,0.08681185991632435,1.9615275298645514,-0.646738289447301,-0.39088462927066103,-0.48940806556802585,-0.5017585514316438,2.092246678950192,1.8579395759882613,0.728882236847004,-0.3878332665682462,0
2.17578125,0.0879877454832262,1.9099661409675408,-0.6089088235146098,-0.41412686874599114,-0.48940806556802585,-0.5017585514316438,2.0916582010735696,1.8579395759882613,0.728882236847004,-0.38719215619360947,0
2.1796875,0.08955559290576384,1.8600861017084722,-0.5937916431129358,-0.4472934804490793,-0.48940806556802585,-0.5017585514316438,2.0912168426661046,1.8579395759882613,0.728882236847004,-0.38719215619360947,0
2.18359375,0.09112344032829871,1.812447861966672,-0.6051112709499381,-0.48046009215216734,-0.48940806556802585,-0.5017585514316438,2.0907754842586384,1.8579395759882613,0.728882236847004,-0.3865510458189731,0
2.1875,0.09269128775083359,1.7676118716214417,-0.6127063760792815,-0.5036383034195765,-0.48940806556802585,-0.5017585514316438,2.090187006382016,1.8579395759882613,0.728882236847004,-0.3859099354443367,0
2.19140625,0.09425913517336845,1.7244572309141615,-0.6354186616102989,-0.5235510760830134,-0.48940806556802585,-0.5017585514316438,2.089745647974551,1.8579395759882613,0.728882236847004,-0.38526882506970034,0
2.1953125,0.09504305888463727,1.6846652894827736,-0.6013867482422791,-0.5334754483107714,-0.48940806556802585,-0.5017585514316438,2.089304289567084,1.8579395759882613,0.728882236847004,-0.3846277146950636,0
2.19921875,0.0958269825959061,1.6465546976893317,-0.5106106359752224,-0.5401343819345575,-0.48940806556802585,-0.5017585514316438,2.088862931159619,1.8579395759882613,0.728882236847004,-0.3846277146950636,0
2.203125,0.0958269825959061,1.611806805171778,-0.32526085887643696,-0.5301459814988785,-0.48940806556802585,-0.5017585514316438,2.0882744532829967,1.8577750879389647,0.728882236847004,-0.38398660432042725,0
2.20703125,0.0954350207402703,1.5793007121714884,-0.15123070961465368,-0.5235510760830134,-0.48940806556802585,-0.5017585514316438,2.0878330948755304,1.8577750879389647,0.728882236847004,-0.38334549394579087,0
2.2109375,0.09425913517336845,1.5490364186884589,0.05296077059346451,-0.5135626756473344,-0.48940806556802585,-0.5017585514316438,2.087391736468064,1.8577750879389647,0.728882236847004,-0.38334549394579087,0
2.21484375,0.09190736403956754,1.5221348244813255,0.1550565106975236,-0.5036383034195765,-0.48940806556802585,-0.5017585514316438,2.086803258591443,1.8577750879389647,0.728882236847004,-0.3827043835711545,0
2.21875,0.08916363105012805,1.4969145799121342,0.13621480758819088,-0.49038446437992533,-0.48940806556802585,-0.5017585514316438,2.086361900183977,1.8577750879389647,0.728882236847004,-0.3820632731965178,0
2.22265625,0.08485205063815647,1.474496584739521,0.06807795099513843,-0.4870549975680322,-0.48940806556802585,-0.5017585514316438,2.085920541776511,1.8577750879389647,0.728882236847004,-0.3814221628218814,0
2.2265625,0.08014850837054908,1.4537599392048541,0.0038116768237708076,-0.4937139311918184,-0.48940806556802585,-0.5017585514316438,2.0854791833690447,1.8577750879389647,0.728882236847004,-0.3814221628218814,0
2.23046875,0.07466104239167287,1.4347046433081332,-0.0037834283055727183,-0.5069677702314693,-0.48940806556802585,-0.5017585514316438,2.0850378249615784,1.8577750879389647,0.728882236847004,-0.380781052447245,0
2.234375,0.06838965270153062,1.4173306970493542,-0.04161289423826407,-0.5202216092711205,-0.48940806556802585,-0.5017585514316438,2.084596466554112,1.8577750879389647,0.728882236847004,-0.38013994207260865,0
2.23828125,0.06172630115575256,1.4005172006698974,-0.08316688287861437,-0.5168921424592274,-0.48940806556802585,-0.5017585514316438,2.0841551081466463,1.8576105998896668,0.728882236847004,-0.38013994207260865,0
2.2421875,0.05467098775434149,1.3848246040490646,-0.11347427353897521,-0.5003088366076834,-0.48940806556802585,-0.5017585514316438,2.083566630270025,1.8576105998896668,0.728882236847004,-0.37949883169797194,0
2.24609375,0.04722371249729739,1.3691320074282358,-0.16642091987334062,-0.4704716917164883,-0.48940806556802585,-0.5017585514316438,2.083125271862559,1.8576105998896668,0.728882236847004,-0.37885772132333556,0
2.25,0.039776437240253294,1.353439410807407,-0.23828229917405175,-0.4505589190530512,-0.48940806556802585,-0.5017585514316438,2.082831032924248,1.8576105998896668,0.728882236847004,-0.37885772132333556,0
2.25390625,0.032721123838842216,1.3371863643072603,-0.2987510207807478,-0.4406345468252932,-0.48940806556802585,-0.5017585514316438,2.0823896745167816,1.8576105998896668,0.728882236847004,-0.3782166109486989,0
2.2578125,0.02566581043743114,1.3209333178071174,-0.3138682011824217,-0.41745633555788425,-0.48940806556802585,-0.5017585514316438,2.0819483161093153,1.8574461118403702,0.728882236847004,-0.3775755005740628,0
2.26171875,0.01900245889165587,1.3035593715483427,-0.33658048671343915,-0.3975435628944471,-0.48940806556802585,-0.5017585514316438,2.0815069577018495,1.8574461118403702,0.728882236847004,-0.3775755005740628,0
2.265625,0.01312303105714664,1.2856249754102498,-0.3592927722444566,-0.37430132341911704,-0.48940806556802585,-0.5017585514316438,2.081065599294383,1.8574461118403702,0.7285446885154376,-0.3769343901994261,0
2.26953125,0.007243603222637411,1.2665696795135288,-0.3971222381771481,-0.367706418003252,-0.48940806556802585,-0.5017585514316438,2.080624240886917,1.8574461118403702,0.7285446885154376,-0.3762932798247897,0
2.2734375,0.002148099099394221,1.2469539337374937,-0.44627133194684176,-0.37103588481514505,-0.48940806556802585,-0.5017585514316438,2.0801828824794506,1.8574461118403702,0.7285446885154376,-0.3762932798247897,0
2.27734375,-0.0025554431682131636,1.2262172882028266,-0.4878983504442049,-0.38428972385479604,-0.48940806556802585,-0.5017585514316438,2.0797415240719848,1.8574461118403702,0.7285446885154376,-0.37565216945015334,0
2.28125,-0.006867023580184742,1.2049201927888415,-0.5332498916492269,-0.40746793512220514,-0.48940806556802585,-0.5017585514316438,2.0794472851336745,1.8574461118403702,0.7285446885154376,-0.3750110590755169,0
2.28515625,-0.0107866421365233,1.1830626474955426,-0.57487691014659,-0.4273807077856422,-0.48940806556802585,-0.5017585514316438,2.0790059267262073,1.8574461118403702,0.7285446885154376,-0.3750110590755169,0
2.2890625,-0.014314298837228838,1.1595237525642974,-0.6089088235146098,-0.4273807077856422,-0.48940806556802585,-0.5017585514316438,2.0785645683187424,1.8574461118403702,0.7285446885154376,-0.37436994870088025,0
2.29296875,-0.017449993682301358,1.135424407753738,-0.6316211090456273,-0.41412686874599114,-0.48940806556802585,-0.5017585514316438,2.078123209911275,1.857281623791073,0.7285446885154376,-0.3737288383262439,0
2.296875,-0.020585688527373875,1.110204163184551,-0.6278235564809556,-0.40087302970634014,-0.48940806556802585,-0.5017585514316438,2.077681851503809,1.857281623791073,0.7285446885154376,-0.3737288383262439,0
2.30078125,-0.023721383372443606,1.0838630188567275,-0.6127063760792815,-0.3809602570429031,-0.48940806556802585,-0.5017585514316438,2.077240493096344,1.857281623791073,0.7285446885154376,-0.3730877279516075,0
2.3046875,-0.026857078217516126,1.0564009747702763,-0.57487691014659,-0.367706418003252,-0.48940806556802585,-0.5017585514316438,2.076946254158033,1.857281623791073,0.7285446885154376,-0.37244661757697106,0
2.30859375,-0.029992773062585857,1.0272575810458788,-0.48410079787953325,-0.3544525789636011,-0.48940806556802585,-0.5017585514316438,2.0765048957505665,1.857281623791073,0.7285446885154376,-0.37244661757697106,0
2.3125,-0.033128467907658374,0.9975537374421674,-0.4235590464158242,-0.3179565004486199,-0.48940806556802585,-0.5017585514316438,2.0760635373431002,1.857281623791073,0.7285446885154376,-0.3718055072023344,0
2.31640625,-0.03665612460836391,0.9667289940798238,-0.3971222381771481,-0.2682065828939877,-0.48940806556802585,-0.5017585514316438,2.075769298404789,1.8574461118403702,0.7285446885154376,-0.37116439682769803,0
2.3203125,-0.03979181945343086,0.9347833509588482,-0.3554952196797849,-0.26154764927020174,-0.48940806556802585,-0.5017585514316438,2.0753279399973232,1.8574461118403702,0.7285446885154376,-0.37116439682769803,0
2.32421875,-0.04371143800977499,0.9011563581999266,-0.3327829341487675,-0.2847898887455318,-0.48940806556802585,-0.5017585514316438,2.074886581589858,1.8574461118403702,0.7285446885154376,-0.37052328645306165,0
2.328125,-0.04723909471048053,0.8669689155616909,-0.295026498073089,-0.3212859672605129,-0.48940806556802585,-0.5017585514316438,2.0744452231823907,1.857281623791073,0.7285446885154376,-0.37052328645306165,0
2.33203125,-0.05155067512245489,0.831660573164827,-0.21936756620770614,-0.357718017567573,-0.48940806556802585,-0.5017585514316438,2.074150984244081,1.8574461118403702,0.7285446885154376,-0.3698821760784252,0
2.3359375,-0.05586225553442647,0.7952313310093272,-0.1966552806766887,-0.394214096082554,-0.48940806556802585,-0.5017585514316438,2.0737096258366146,1.8574461118403702,0.7285446885154376,-0.36924106570378856,0
2.33984375,-0.060173835946400835,0.7576811890951993,-0.2004528332413604,-0.42405124097374913,-0.48940806556802585,-0.5017585514316438,2.0732682674291474,1.857281623791073,0.7285446885154376,-0.36924106570378856,0
2.34375,-0.06526934006964123,0.7195705973017574,-0.21557001364303433,-0.42072177416185624,-0.48940806556802585,-0.5017585514316438,2.0728269090216824,1.857281623791073,0.7285446885154376,-0.3685999553291522,0
2.34765625,-0.07036484419288164,0.6808995556290055,-0.17774054771034295,-0.42072177416185624,-0.48940806556802585,-0.5020926493371146,2.0725326700833713,1.857281623791073,0.7285446885154376,-0.3685999553291522,0
2.3515625,-0.07585231017175785,0.6422285139562416,-0.147506186906995,-0.42405124097374913,-0.48940806556802585,-0.5020926493371146,2.072091311675905,1.857281623791073,0.7285446885154376,-0.3679588449545158,0
2.35546875,-0.08173173800626708,0.6029970224041676,-0.14370863434232317,-0.4307101745975352,-0.48940806556802585,-0.5020926493371146,2.0716499532684387,1.857281623791073,0.7285446885154376,-0.3679588449545158,0
2.359375,-0.08800312769640933,0.5643259807314077,-0.1399110817776516,-0.4340396414094282,-0.48940806556802585,-0.5020926493371146,2.071208594860973,1.857281623791073,0.7285446885154376,-0.3673177345798791,0
2.36328125,-0.09466647924218739,0.5250944891793338,-0.12099634881130573,-0.4406345468252932,-0.48940806556802585,-0.5020926493371146,2.0707672364535066,1.857281623791073,0.7285446885154376,-0.3666766242052427,0
2.3671875,-0.10172179264359847,0.48642344750657784,-0.14370863434232317,-0.4572178526768373,-0.48940806556802585,-0.5020926493371146,2.0704729975151963,1.857281623791073,0.7285446885154376,-0.3666766242052427,0
2.37109375,-0.10838514418937374,0.4483128557131399,-0.2004528332413604,-0.48046009215216734,-0.48940806556802585,-0.5020926493371146,2.070031639107729,1.857281623791073,0.7285446885154376,-0.36603551383060634,0
2.375,-0.1154404575907848,0.41020226391969006,-0.264719107412728,-0.5003088366076834,-0.48940806556802585,-0.5020926493371146,2.0695902807002633,1.857281623791073,0.7285446885154376,-0.36603551383060634,0
2.37890625,-0.12249577099219588,0.3732125718848762,-0.31766575374709344,-0.5202216092711205,-0.48940806556802585,-0.5020926493371146,2.069148922292798,1.857281623791073,0.7285446885154376,-0.36539440345596963,0
2.3828125,-0.12955108439360696,0.3362228798500664,-0.3063461259100912,-0.5268805428949065,-0.48940806556802585,-0.5020926493371146,2.0688546833544867,1.857281623791073,0.7285446885154376,-0.36539440345596963,0
2.38671875,-0.13621443593938223,0.2997936376945745,-0.29122894550841727,-0.5368049151226645,-0.48940806556802585,-0.5020926493371146,2.068413324947021,1.8574461118403702,0.7285446885154376,-0.36475329308133353,0
2.390625,-0.14248582562952727,0.2633643955390707,-0.3063461259100912,-0.5500587541623155,-0.48940806556802585,-0.5020926493371146,2.0679719665395546,1.8574461118403702,0.7285446885154376,-0.36475329308133353,0
2.39453125,-0.1487572153196695,0.2269351533835749,-0.340378039278111,-0.5533882209742085,-0.48940806556802585,-0.5020926493371146,2.0675306081320883,1.8574461118403702,0.7285446885154376,-0.3641121827066969,0
2.3984375,-0.15385271944290993,0.1910663611073931,-0.3782075052108023,-0.5235510760830134,-0.48940806556802585,-0.5020926493371146,2.067236369193777,1.8576105998896668,0.7285446885154376,-0.3641121827066969,0
2.40234375,-0.15894822356615032,0.1546371189518973,-0.41983452370816554,-0.48046009215216734,-0.48940806556802585,-0.5020926493371146,2.0667950107863113,1.8576105998896668,0.7285446885154376,-0.3634710723320605,0
2.40625,-0.1632598039781247,0.11820787679639749,-0.412239418578822,-0.46054731948873023,-0.48940806556802585,-0.5020926493371146,2.066500771848001,1.8576105998896668,0.7285446885154376,-0.3634710723320605,0
2.41015625,-0.16717942253446325,0.08177863464090167,-0.36688787737380013,-0.44396401363718624,-0.48940806556802585,-0.5020926493371146,2.066059413440535,1.8577750879389647,0.7285446885154376,-0.36282996195742406,0
2.4140625,-0.17031511737953578,0.04478894260608784,-0.3138682011824217,-0.40087302970634014,-0.48940806556802585,-0.5020926493371146,2.065618055033069,1.8579395759882613,0.7285446885154376,-0.3621888515827874,0
2.41796875,-0.17305885036897248,0.008359700450592015,-0.24200682188171058,-0.3212859672605129,-0.48940806556802585,-0.5020926493371146,2.065323816094758,1.8579395759882613,0.7285446885154376,-0.3621888515827874,0
2.421875,-0.17580258335841198,-0.027509091825589773,-0.23068719404470836,-0.2814604219336388,-0.48940806556802585,-0.5020926493371146,2.0648824576872915,1.858104064037558,0.7285446885154376,-0.36154774120815103,0
2.42578125,-0.17776239263657986,-0.06393833398108559,-0.2609215548480563,-0.2748655165177738,-0.48940806556802585,-0.5020926493371146,2.0645882187489812,1.8582685520868552,0.7285446885154376,-0.36154774120815103,0
2.4296875,-0.17933024005911474,-0.09980712625727137,-0.2987510207807478,-0.26487711608209474,-0.48940806556802585,-0.5020926493371146,2.0642939798106705,1.8584330401361522,0.7285446885154376,-0.36090663083351465,0
2.43359375,-0.1808980874816524,-0.13567591853345315,-0.3441755918427827,-0.2284450657750347,-0.48940806556802585,-0.5020926493371146,2.0638526214032042,1.858762016234746,0.7285446885154376,-0.36090663083351465,0
2.4375,-0.18246593490418725,-0.17154471080963493,-0.3971222381771481,-0.21512719852746262,-0.48940806556802585,-0.5020926493371146,2.063558382464893,1.8589265042840433,0.7285446885154376,-0.3602655204588782,0
2.44140625,-0.18403378232672213,-0.20741350308581274,-0.44247377938217014,-0.2350399711908997,-0.48940806556802585,-0.5020926493371146,2.063264143526582,1.8590909923333399,0.7285446885154376,-0.3602655204588782,0
2.4453125,-0.18560162974925978,-0.24384274524131255,-0.49169590300887667,-0.26154764927020174,-0.48940806556802585,-0.5020926493371146,2.062969904588271,1.859255480382637,0.7285446885154376,-0.35962441008424184,0
2.44921875,-0.18716947717179463,-0.28027198739680836,-0.5219302638122246,-0.29144882236931774,-0.48940806556802585,-0.5020926493371146,2.062675665649961,1.8594199684319344,0.7285446885154376,-0.35962441008424184,0
2.453125,-0.1891292864499653,-0.3167012295523042,-0.5521646246155725,-0.30796810001294084,-0.48940806556802585,-0.5020926493371146,2.0623814267116507,1.859584456481231,0.7285446885154376,-0.3589832997096052,0
2.45703125,-0.191481057583769,-0.353130471707804,-0.5824720152759335,-0.3179565004486199,-0.48940806556802585,-0.5020926493371146,2.0620871877733395,1.8599134325798254,0.7285446885154376,-0.3589832997096052,0
2.4609375,-0.19383282871757268,-0.3895597138632998,-0.6051112709499381,-0.29804372778518284,-0.48940806556802585,-0.5020926493371146,2.0617929488350284,1.860077920629122,0.7285446885154376,-0.35834218933496875,0
2.46484375,-0.19618459985137637,-0.42486805626016755,-0.6165039286439532,-0.2781309551217458,-0.48940806556802585,-0.5020926493371146,2.0614987098967172,1.8602424086784193,0.7285446885154376,-0.35834218933496875,0
2.46875,-0.1989283328408131,-0.46017639865703136,-0.620228451351612,-0.22178613215124862,-0.48940806556802585,-0.5020926493371146,2.0612044709584074,1.8605713847770131,0.7285446885154376,-0.35834218933496875,0
2.47265625,-0.2012801039746168,-0.4954847410538991,-0.620228451351612,-0.1786951482204025,-0.48940806556802585,-0.5020926493371146,2.0609102320200963,1.8607358728263101,0.7285446885154376,-0.3577010789603324,0
2.4765625,-0.2040238369640535,-0.5296721836921348,-0.6127063760792815,-0.1753656814085095,-0.48940806556802585,-0.5020926493371146,2.060615993081785,1.8609003608756067,0.7285446885154376,-0.3577010789603324,0
2.48046875,-0.20676756995349022,-0.5627387265717384,-0.6013867482422791,-0.19854389267591857,-0.48940806556802585,-0.5020926493371146,2.060321754143475,1.8612293369742012,0.7285446885154376,-0.357059968585696,0
2.484375,-0.2091193410872939,-0.595805269451346,-0.5370474442138986,-0.2251155989631416,-0.48940806556802585,-0.5020926493371146,2.0600275152051637,1.8613938250234978,0.7285446885154376,-0.357059968585696,0
2.48828125,-0.2114711122210976,-0.6277509125723177,-0.4765056927501897,-0.24169890481468567,-0.48940806556802585,-0.5020926493371146,2.0597332762668525,1.8617228011220923,0.7285446885154376,-0.35641885821105934,0
2.4921875,-0.2138228833549013,-0.6591361058139793,-0.44627133194684176,-0.21845666533935562,-0.48940806556802585,-0.5020926493371146,2.0594390373285427,1.861887289171389,0.7285446885154376,-0.35641885821105934,0
2.49609375,-0.216174654488705,-0.6894003992970048,-0.4349517041098395,-0.20187335948781154,-0.48940806556802585,-0.5020926493371146,2.0591447983902316,1.8622162652699832,0.7285446885154376,-0.35641885821105934,0
2.5,-0.21813446376687565,-0.7185437930214063,-0.44627133194684176,-0.21186175992349063,-0.48940806556802585,-0.5020926493371146,2.0588505594519213,1.862545241368577,0.7285446885154376,-0.3557777478364229,0
2.50390625,-0.22048623490067934,-0.7476871867458037,-0.46138851234851574,-0.24829381023055067,-0.48940806556802585,-0.5020926493371146,2.05855632051361,1.8628742174671709,0.7285446885154376,-0.3557777478364229,0
2.5078125,-0.22244604417885003,-0.7757096807115691,-0.4765056927501897,-0.2847898887455318,-0.48940806556802585,-0.5020926493371146,2.0581149621061443,1.863038705516468,0.7285446885154376,-0.35513663746178653,0
2.51171875,-0.2244058534570179,-0.8031717247980205,-0.5068130834105506,-0.3245514058644849,-0.48940806556802585,-0.5020926493371146,2.057820723167833,1.863367681615062,0.7285446885154376,-0.35513663746178653,0
2.515625,-0.22636566273518857,-0.8300733190051578,-0.548367072050901,-0.36437695119135904,-0.48940806556802585,-0.5020926493371146,2.057526484229523,1.8636966577136564,0.7285446885154376,-0.3544955270871499,0
2.51953125,-0.22832547201335646,-0.8564144633329771,-0.5786744627112619,-0.39088462927066103,-0.48940806556802585,-0.5020926493371146,2.0572322452912117,1.863861145762953,0.7285446885154376,-0.3544955270871499,0
2.5234375,-0.2295013575802583,-0.8833160575401144,-0.589994090548264,-0.42405124097374913,-0.48940806556802585,-0.5020926493371146,2.0569380063529006,1.8641901218615473,0.7285446885154376,-0.3544955270871499,0
