Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
73.0,2.1156064246775665,-1.6438465437710303,-0.7795795993537987,-0.6097330439447057,-0.856459505007942,0.971947309603544,-0.3325764116687607,-0.17990286675229886,1.0711562450549925,-0.3718055072023344,0
73.00390625,2.330401521564963,-1.6886825341162586,-0.7795795993537987,-0.6163919775684917,-0.856459505007942,0.971947309603544,-0.3330177700762268,-0.17891593845651682,1.0711562450549925,-0.37244661757697106,0
73.0078125,2.52638244938193,-1.7340789743408007,-0.7833041220614576,-0.6263163497962497,-0.856459505007942,0.971947309603544,-0.33345912848369297,-0.17776452211143787,1.0711562450549925,-0.37244661757697106,0
73.01171875,2.7008054751390307,-1.7805963143239731,-0.7871016746261292,-0.6329752834200357,-0.856459505007942,0.971947309603544,-0.33390048689115914,-0.1767775938156558,1.0708186967234248,-0.3730877279516075,0
73.015625,2.852102751413733,-1.8276741041864615,-0.7946967797554728,-0.6428996556477937,-0.856459505007942,0.971947309603544,-0.33448896476778084,-0.17579066551987374,1.0708186967234248,-0.3730877279516075,0
73.01953125,2.979490354494757,-1.875312343928266,-0.790899227190801,-0.6428996556477937,-0.856459505007942,0.971947309603544,-0.33493032317524696,-0.1746392491747948,1.0708186967234248,-0.3730877279516075,0
73.0234375,3.082576322526481,-1.9235110335493864,-0.7946967797554728,-0.6428996556477937,-0.856459505007942,0.971947309603544,-0.33537168158271313,-0.17365232087901275,1.0708186967234248,-0.3737288383262439,0
73.02734375,3.1625365410758035,-1.9722701730498167,-0.7946967797554728,-0.6395701888359008,-0.856459505007942,0.971947309603544,-0.3358130399901793,-0.17250090453393377,1.0708186967234248,-0.3737288383262439,0
73.03125,3.2189790482870895,-2.021029312550255,-0.7946967797554728,-0.6428996556477937,-0.856459505007942,0.971947309603544,-0.3362543983976449,-0.171513976238152,1.0708186967234248,-0.3737288383262439,0
73.03515625,3.2542556152941446,-2.0697884520506897,-0.7984943323201444,-0.6528880560834728,-0.856459505007942,0.971947309603544,-0.3366957568051116,-0.17036255989307278,1.0708186967234248,-0.37436994870088025,0
73.0390625,3.269150165808233,-2.117987141671808,-0.7984943323201444,-0.6462291224596867,-0.856459505007942,0.971947309603544,-0.3372842346817328,-0.16937563159729072,1.0708186967234248,-0.37436994870088025,0
73.04296875,3.265622509107533,-2.1650649315342965,-0.7984943323201444,-0.6428996556477937,-0.856459505007942,0.971947309603544,-0.3377255930891989,-0.16822421525221176,1.0708186967234248,-0.37436994870088025,0
73.046875,3.246024416325832,-2.2110218216381545,-0.7984943323201444,-0.6329752834200357,-0.856459505007942,0.971947309603544,-0.3381669514966651,-0.1672372869564297,1.0708186967234248,-0.3750110590755169,0
73.05078125,3.211923734885678,-2.2547369122247507,-0.7984943323201444,-0.6263163497962497,-0.856459505007942,0.971947309603544,-0.33860830990413127,-0.16608587061135074,1.0708186967234248,-0.3750110590755169,0
73.0546875,3.1652802740652404,-2.2945288536561406,-0.7984943323201444,-0.6263163497962497,-0.856459505007942,0.971947309603544,-0.3390496683115974,-0.1649344542662718,1.0708186967234248,-0.3750110590755169,0
73.05859375,3.108053843142686,-2.3298371960530067,-0.8022188550278032,-0.6329752834200357,-0.856459505007942,0.971947309603544,-0.33949102671906356,-0.16378303792119253,1.0708186967234248,-0.37565216945015334,0
73.0625,3.041812289540552,-2.3584201398980897,-0.7984943323201444,-0.6329752834200357,-0.856459505007942,0.971947309603544,-0.3399323851265297,-0.16279610962541077,1.0708186967234248,-0.37565216945015334,0
73.06640625,2.9677314988257413,-2.378596335553441,-0.8022188550278032,-0.6363047502319288,-0.856459505007942,0.971947309603544,-0.34037374353399585,-0.1614802052310346,1.0708186967234248,-0.37565216945015334,0
73.0703125,2.8877712802764157,-2.3881239835018016,-0.7984943323201444,-0.6395701888359008,-0.856459505007942,0.971947309603544,-0.34081510194146203,-0.16049327693525256,1.0708186967234248,-0.3762932798247897,0
73.07421875,2.8023235957482195,-2.3847612842259114,-0.7984943323201444,-0.6462291224596867,-0.856459505007942,0.971947309603544,-0.3414035798180832,-0.1593418605901736,1.0708186967234248,-0.3762932798247897,0
73.078125,2.7121723689524133,-2.3668268880878203,-0.7946967797554728,-0.6462291224596867,-0.856459505007942,0.971947309603544,-0.3418449382255499,-0.15819044424509462,1.0708186967234248,-0.3762932798247897,0
73.08203125,2.6184934854559043,-2.3315185456909524,-0.7984943323201444,-0.6495585892715798,-0.856459505007942,0.971947309603544,-0.342286296633016,-0.15703902790001567,1.0708186967234248,-0.3769343901994261,0
73.0859375,2.521286945258687,-2.27771535727668,-0.8060164075924751,-0.6528880560834728,-0.856459505007942,0.971947309603544,-0.3427276550404822,-0.1558876115549364,1.0708186967234248,-0.3769343901994261,0
73.08984375,2.4209447102163995,-2.20317552332774,-0.8022188550278032,-0.6561534946874448,-0.856459505007942,0.971947309603544,-0.3431690134479478,-0.15473619520985746,1.0708186967234248,-0.3769343901994261,0
73.09375,2.3174667803290427,-2.1084594937234473,-0.8060164075924751,-0.6561534946874448,-0.856459505007942,0.971947309603544,-0.343610371855414,-0.1535847788647785,1.0708186967234248,-0.3775755005740628,0
73.09765625,2.2104611937409775,-1.9918859188258577,-0.8060164075924751,-0.6594829614993378,-0.856459505007942,0.971947309603544,-0.34405173026288066,-0.15243336251969952,1.0708186967234248,-0.3775755005740628,0
73.1015625,2.0999279504522095,-1.8545756983935988,-0.8098139601571467,-0.6628124283112308,-0.856459505007942,0.971947309603544,-0.3443459692011902,-0.1514464342239175,1.0708186967234248,-0.3775755005740628,0
73.10546875,1.9858670504627334,-1.696528832426673,-0.8060164075924751,-0.6628124283112308,-0.856459505007942,0.971947309603544,-0.3447873276086574,-0.15029501787883853,1.0708186967234248,-0.3782166109486989,0
73.109375,1.8686704556281872,-1.5194266705630282,-0.7946967797554728,-0.6661418951231239,-0.856459505007942,0.971947309603544,-0.34522868601612355,-0.14914360153375955,1.0708186967234248,-0.3782166109486989,0
73.11328125,1.7479462040929357,-1.3249505624406004,-0.7681869416597835,-0.6694713619350169,-0.856459505007942,0.971947309603544,-0.34552292495443415,-0.1479921851886806,1.0708186967234248,-0.3782166109486989,0
73.1171875,1.6233023340013484,-1.115342307576666,-0.7492722086934379,-0.6694713619350169,-0.856459505007942,0.971947309603544,-0.34596428336190027,-0.14700525689289853,1.0708186967234248,-0.37885772132333556,0
73.12109375,1.495522769064683,-0.893964605247105,-0.7228354004547615,-0.6694713619350169,-0.856459505007942,0.971947309603544,-0.34640564176936645,-0.1458538405478193,1.0708186967234248,-0.37885772132333556,0
73.125,1.3646075092829506,-0.6641801547278176,-0.7114427427607465,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.34669988070767704,-0.14470242420274032,1.0708186967234248,-0.37885772132333556,0
73.12890625,1.230556554656143,-0.4282307555360597,-0.7001231149237441,-0.6760662673508818,-0.856459505007942,0.971947309603544,-0.34714123911514316,-0.14371549590695828,1.0708186967234248,-0.37949883169797194,0
73.1328125,1.0945457907511702,-0.1906000067063519,-0.6963255623590724,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.34758259752260934,-0.14256407956187933,1.0708186967234248,-0.37949883169797194,0
73.13671875,0.9561832557123909,0.045909842364719886,-0.6963255623590724,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.34787683646091994,-0.14141266321680035,1.0708186967234248,-0.37949883169797194,0
73.140625,0.8166448351067098,0.27737564252195346,-0.7001231149237441,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.3483181948683861,-0.1402612468717214,1.0708186967234248,-0.38013994207260865,0
73.14453125,0.6763224907897627,0.5009951443687746,-0.7114427427607465,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.3486124338066972,-0.13910983052664244,1.0708186967234248,-0.38013994207260865,0
73.1484375,0.5363921083284459,0.7134056486292871,-0.7190378478900898,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.3490537922141634,-0.13795841418156318,1.0708186967234248,-0.38013994207260865,0
73.15234375,0.39842153514530243,0.9123653557862351,-0.7341550282917638,-0.6760662673508818,-0.856459505007942,0.971947309603544,-0.3493480311524739,-0.13680699783648423,1.0708186967234248,-0.38013994207260865,0
73.15625,0.2628027330959627,1.0961929162016641,-0.7454746561287661,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.3496422700907845,-0.13565558149140525,1.0708186967234248,-0.380781052447245,0
73.16015625,0.13071158774732566,1.2626465303583225,-0.7492722086934379,-0.6793957341627749,-0.856459505007942,0.971947309603544,-0.3500836284982507,-0.1345041651463263,1.0708186967234248,-0.380781052447245,0
73.1640625,0.003715946521931872,1.4106052984975699,-0.7643893890951118,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.3503778674365618,-0.13318826075195014,1.0708186967234248,-0.380781052447245,0
73.16796875,-0.11740026686895548,1.5400692206194144,-0.7681869416597835,-0.6760662673508818,-0.856459505007942,0.971947309603544,-0.35081922584402797,-0.13203684440687116,1.0708186967234248,-0.3814221628218814,0
73.171875,-0.231853128714062,1.6504778468445378,-0.7757820467891271,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.35111346478233857,-0.1307209400124953,1.0708186967234248,-0.3814221628218814,0
73.17578125,-0.3384667534464942,1.7412707272936223,-0.7833041220614576,-0.6661418951231239,-0.856459505007942,0.971947309603544,-0.35155482318980474,-0.12940503561811914,1.0708186967234248,-0.3814221628218814,0
73.1796875,-0.43684917921061067,1.814129211604618,-0.7946967797554728,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.3518490621281153,-0.12808913122374327,1.0708186967234248,-0.3820632731965178,0
73.18359375,-0.5262164822951482,1.8690532997775207,-0.7946967797554728,-0.6727368005389888,-0.856459505007942,0.971947309603544,-0.35214330106642644,-0.1269377148786643,1.0708186967234248,-0.3820632731965178,0
73.1875,-0.6061767008444654,1.9071638915709626,-0.7871016746261292,-0.6760662673508818,-0.856459505007942,0.971947309603544,-0.35243754000473704,-0.12562181048428814,1.0708186967234248,-0.3820632731965178,0
73.19140625,-0.6771217967142119,1.9301423366228898,-0.7871016746261292,-0.6793957341627749,-0.856459505007942,0.971947309603544,-0.35273177894304764,-0.12430590608991227,1.0708186967234248,-0.3827043835711545,0
73.1953125,-0.7382678461931051,1.9391095346919383,-0.7757820467891271,-0.6827252009746678,-0.856459505007942,0.971947309603544,-0.35302601788135823,-0.1229900016955364,1.0708186967234248,-0.3827043835711545,0
73.19921875,-0.7900068111367836,1.935746835416046,-0.7757820467891271,-0.6859906395786398,-0.856459505007942,0.971947309603544,-0.35346737628882435,-0.12167409730116023,1.0708186967234248,-0.3827043835711545,0
73.203125,-0.832730653400883,1.9217355884331633,-0.7719844942244553,-0.6859906395786398,-0.856459505007942,0.971947309603544,-0.3537616152271355,-0.12035819290678407,1.0708186967234248,-0.38334549394579087,0
73.20703125,-0.8664393729854007,1.897075793743286,-0.760664866387453,-0.6859906395786398,-0.856459505007942,0.971947309603544,-0.35405585416544605,-0.1190422885124082,1.0708186967234248,-0.38334549394579087,0
73.2109375,-0.8915249317459726,1.8645697007429964,-0.7492722086934379,-0.6893201063905329,-0.856459505007942,0.971947309603544,-0.3543500931037572,-0.11789087216732894,1.0708186967234248,-0.38334549394579087,0
73.21484375,-0.9079873296825984,1.8247777593116086,-0.7303574757270922,-0.6859906395786398,-0.856459505007942,0.9716132116980708,-0.35464433204206725,-0.11657496777295306,1.0708186967234248,-0.38334549394579087,0
73.21875,-0.9170024523621801,1.7788208692077503,-0.7228354004547615,-0.6893201063905329,-0.856459505007942,0.9716132116980708,-0.3549385709803784,-0.1152590633785769,1.0708186967234248,-0.38398660432042725,0
73.22265625,-0.918570299784715,1.7272594803107397,-0.7190378478900898,-0.6893201063905329,-0.856459505007942,0.9716132116980708,-0.3550856904495339,-0.11410764703349793,1.0708186967234248,-0.38398660432042725,0
73.2265625,-0.9134747956614746,1.6717749422585189,-0.7228354004547615,-0.6893201063905329,-0.856459505007942,0.9716132116980708,-0.3553799293878445,-0.11279174263912206,1.0708186967234248,-0.38398660432042725,0
73.23046875,-0.9013239781368232,1.612367255051096,-0.7228354004547615,-0.6926495732024259,-0.856459505007942,0.9716132116980708,-0.3556741683261551,-0.1114758382447459,1.0708186967234248,-0.3846277146950636,0
