Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,-1.4473268430348931,-0.30605268184531365,-0.8639290842037188,-0.7477138320145027,-0.8901253695170809,1.2682921517568453,-1.1963148150799894,-0.2149388212525602,-0.1480683285616263,0.0237595939483623,0
2.00390625,-1.466532973960953,-0.31445943003504406,-0.8639290842037188,-0.7510432988263956,-0.8901253695170809,1.2682921517568453,-1.1969032929566112,-0.2152677973511543,-0.1480683285616263,0.0237595939483623,0
2.0078125,-1.4849551811757495,-0.3234266281040885,-0.8639290842037188,-0.7510432988263956,-0.8901253695170809,1.2682921517568453,-1.1974917708332327,-0.21559677344974842,-0.1480683285616263,0.0237595939483623,0
2.01171875,-1.5033773883905432,-0.33239382617313695,-0.8715241893330623,-0.7477138320145027,-0.8901253695170809,1.2682921517568453,-1.1980802487098543,-0.21592574954834223,-0.1480683285616263,0.023118483573725625,0
2.015625,-1.5210156718940708,-0.3413610242421814,-0.8715241893330623,-0.7543727656382886,-0.8901253695170809,1.2682921517568453,-1.1986687265864755,-0.21625472564693607,-0.1480683285616263,0.023118483573725625,0
2.01953125,-1.5378700316863299,-0.3508886721905399,-0.8715241893330623,-0.7510432988263956,-0.8901253695170809,1.2682921517568453,-1.1992572044630971,-0.2165837017455305,-0.1480683285616263,0.0237595939483623,0
2.0234375,-1.553548505911687,-0.36041632013890235,-0.875321741897734,-0.7477138320145027,-0.8901253695170809,1.2682921517568453,-1.1998456823397186,-0.2170771658934215,-0.1480683285616263,0.0237595939483623,0
2.02734375,-1.567267170858876,-0.3693835182079468,-0.875321741897734,-0.7477138320145027,-0.8901253695170809,1.2682921517568453,-1.2004341602163402,-0.21740614199201533,-0.1480683285616263,0.023118483573725625,0
2.03125,-1.5782421028166256,-0.37835071627699124,-0.875321741897734,-0.7510432988263956,-0.8901253695170809,1.2682921517568453,-1.2010226380929616,-0.21773511809060944,-0.1480683285616263,0.023118483573725625,0
2.03515625,-1.5860813399293028,-0.38675746446672166,-0.8715241893330623,-0.7510432988263956,-0.8901253695170809,1.2682921517568453,-1.2014639965004277,-0.21806409418920325,-0.1480683285616263,0.023118483573725625,0
2.0390625,-1.5888250729187423,-0.39460376277713805,-0.875321741897734,-0.7477138320145027,-0.8901253695170809,1.2682921517568453,-1.202052474377049,-0.21855755833709428,-0.1480683285616263,0.023118483573725625,0
2.04296875,-1.5860813399293028,-0.4018896112082364,-0.875321741897734,-0.7510432988263956,-0.8901253695170809,1.2682921517568453,-1.202640952253671,-0.2188865344356884,-0.1480683285616263,0.023118483573725625,0
2.046875,-1.5762822935384548,-0.4091754596393348,-0.875321741897734,-0.7510432988263956,-0.8905929509685966,1.2682921517568453,-1.203082310661137,-0.2192155105342825,-0.1480683285616263,0.023118483573725625,0
2.05078125,-1.5578600863236611,-0.4159008581911231,-0.8791192944624057,-0.7577022324501818,-0.8905929509685966,1.2682921517568453,-1.2036707885377584,-0.21954448663287635,-0.1480683285616263,0.023118483573725625,0
2.0546875,-1.5292468708623839,-0.4220658068635894,-0.8791192944624057,-0.7577022324501818,-0.8905929509685966,1.2682921517568453,-1.2041121469452247,-0.22003795078076735,-0.1480683285616263,0.023118483573725625,0
2.05859375,-1.4888747997320881,-0.42767030565674174,-0.8828438171700645,-0.7577022324501818,-0.8905929509685966,1.2682921517568453,-1.2045535053526908,-0.22036692687936146,-0.1480683285616263,0.023118483573725625,0
2.0625,-1.4363519110771408,-0.43327480444989797,-0.8828438171700645,-0.7609676710541536,-0.8905929509685966,1.2682921517568453,-1.2051419832293122,-0.2206959029779553,-0.1480683285616263,0.023118483573725625,0
