Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,0.3439388372121845,-2.080997449636996,-0.6672596792679311,-0.6781151700043545,-0.9186478380595456,0.8082393359224662,-1.5190949304068906,-0.9159868873563836,0.6073648374832217,-0.4673309530231672,0
2.00390625,0.34276295164528264,-2.1045363445682415,-0.682449889526618,-0.6781151700043545,-0.9186478380595456,0.8082393359224662,-1.5190949304068906,-0.9156579112577896,0.6073648374832217,-0.46797206339780384,0
2.0078125,0.34041118051147895,-2.1263938898615384,-0.697567069928292,-0.6615318641528104,-0.9186478380595456,0.8082393359224662,-1.5190949304068906,-0.9153289351591956,0.6073648374832217,-0.46797206339780384,0
2.01171875,0.33649156195514035,-2.1465700855168874,-0.712684250329966,-0.6283652524497224,-0.9186478380595456,0.8082393359224662,-1.5190949304068906,-0.9149999590606014,0.6073648374832217,-0.46797206339780384,0
2.015625,0.33100409597626695,-2.164504481654982,-0.7164818028946377,-0.6017935461624992,-0.9186478380595456,0.8082393359224662,-1.5190949304068906,-0.9148354710113046,0.6073648374832217,-0.46797206339780384,0
2.01953125,0.3235568207192201,-2.179076178517181,-0.712684250329966,-0.5885397071228483,-0.9186478380595456,0.8082393359224662,-1.5190949304068906,-0.9145064949127106,0.6073648374832217,-0.46797206339780384,0
2.0234375,0.3149336598952741,-2.1891642763448576,-0.6446204235939267,-0.5918691739347413,-0.9186478380595456,0.8082393359224662,-1.5190949304068906,-0.9141775188141165,0.6073648374832217,-0.46797206339780384,0
2.02734375,0.30474265164879333,-2.193087425500064,-0.5311320257958523,-0.5951986407466343,-0.9186478380595456,0.8082393359224662,-1.518947810937735,-0.9140130307648194,0.6073648374832217,-0.46797206339780384,0
2.03125,0.29298379597977486,-2.1891642763448576,-0.37608963935742773,-0.5951986407466343,-0.9186478380595456,0.8082393359224662,-1.518947810937735,-0.9136840546662256,0.6073648374832217,-0.46797206339780384,0
2.03515625,0.28004905474385455,-2.1751530293619727,-0.1718251292922965,-0.5885397071228483,-0.9186478380595456,0.8082393359224662,-1.518947810937735,-0.9135195666169286,0.6073648374832217,-0.46797206339780384,0
