Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
94.0,1.5844981102935876,1.0070813853905258,-0.631840198616666,-0.43999426474608294,-0.422543918001264,-1.7957197393231146,-1.3360783107775993,-0.9881971409977675,-0.9301678128001934,0.8841297167104937,0
94.00390625,1.5676437505013259,0.9762566420281823,-0.6582770068553422,-0.4565775705976271,-0.422543918001264,-1.7957197393231146,-1.33637254971591,-0.9881971409977675,-0.9301678128001934,0.8841297167104937,0
94.0078125,1.5519652762759688,0.9454318986658388,-0.6658721119846857,-0.48308524867692915,-0.422543918001264,-1.7957197393231146,-1.3365196691850656,-0.9881971409977675,-0.9301678128001934,0.8834886063358569,0
94.01171875,1.5370707257618805,0.9146071553034952,-0.6582770068553422,-0.5063274881522591,-0.422543918001264,-1.7957197393231146,-1.3366667886542205,-0.9883616290470646,-0.9301678128001934,0.8834886063358569,0
94.015625,1.5229600989590584,0.8832219620618377,-0.6242450934873226,-0.5295056994196683,-0.422543918001264,-1.7957197393231146,-1.3369610275925317,-0.9883616290470646,-0.9301678128001934,0.8841297167104937,0
94.01953125,1.5100253577231382,0.8518367688201761,-0.5978082852486463,-0.5527479388949983,-0.422543918001264,-1.7957197393231146,-1.337108147061687,-0.9883616290470646,-0.9301678128001934,0.8841297167104937,0
94.0234375,1.4978745401984894,0.8198911256992044,-0.5978082852486463,-0.5725966833505143,-0.422543918001264,-1.7957197393231146,-1.3372552665308424,-0.9883616290470646,-0.9301678128001934,0.8841297167104937,0
94.02734375,1.4861156845294738,0.7890663823368609,-0.6091279130856486,-0.5891799892020584,-0.422543918001264,-1.7957197393231146,-1.337549505469153,-0.9883616290470646,-0.9301678128001934,0.8834886063358569,0
94.03125,1.4747487907160857,0.7576811890951993,-0.6205205707796636,-0.5958389228258445,-0.422543918001264,-1.7957197393231146,-1.3376966249383084,-0.9883616290470646,-0.9301678128001934,0.8834886063358569,0
94.03515625,1.4633818969027002,0.7274168956121738,-0.631840198616666,-0.5991683896377374,-0.422543918001264,-1.7957197393231146,-1.3379908638766194,-0.9883616290470646,-0.9301678128001934,0.8834886063358569,0
94.0390625,1.4524069649449505,0.6977130520084583,-0.6507549315830118,-0.5958389228258445,-0.422543918001264,-1.7957197393231146,-1.3381379833457747,-0.9883616290470646,-0.9301678128001934,0.8841297167104937,0
94.04296875,1.440648109275932,0.6685696582840609,-0.6658721119846857,-0.5891799892020584,-0.422543918001264,-1.7957197393231146,-1.3382851028149299,-0.9883616290470646,-0.9301678128001934,0.8834886063358569,0
94.046875,1.4284972917512777,0.6405471643182955,-0.6847868449510314,-0.5792556169743004,-0.422543918001264,-1.7957197393231146,-1.3385793417532408,-0.9885261170963616,-0.9301678128001934,0.8834886063358569,0
