Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
2.0,-0.4121555823056719,-0.20236945417197846,-0.9001518932821261,-0.1289452306657704,-0.18360979627668156,0.535615445057646,1.4112306562299435,-0.025448588462413813,0.6755496004595658,-1.321289972038934,0
2.00390625,-0.434105446221174,-0.03591584001532019,-0.9001518932821261,-0.1786951482204025,-0.18360979627668156,0.535615445057646,1.4110835367607883,-0.02495512431452279,0.6755496004595658,-1.321289972038934,0
2.0078125,-0.4556633482810402,0.12605417510681388,-0.9039494458467978,-0.21845666533935562,-0.1831422148251658,0.535615445057646,1.410936417291633,-0.024461660166631764,0.6755496004595658,-1.321289972038934,0
2.01171875,-0.47722125034090646,0.2818592415564776,-0.9001518932821261,-0.25162327704244375,-0.1831422148251658,0.535615445057646,1.4107892978224774,-0.02396819601874074,0.6755496004595658,-1.3206488616642973,0
2.015625,-0.4991711142564057,0.4309389094543571,-0.9077469984114694,-0.2284450657750347,-0.18267463337365003,0.535615445057646,1.4106421783533223,-0.023474731870849714,0.6755496004595658,-1.3206488616642973,0
2.01953125,-0.5203370544606389,0.5732931788004522,-0.9039494458467978,0.030228894225884064,-0.18267463337365003,0.535615445057646,1.4104950588841667,-0.022816779673661778,0.6755496004595658,-1.3206488616642973,0
2.0234375,-0.5418949565205052,0.7078011498361348,-0.9001518932821261,0.39166812794003913,-0.18220705192213427,0.535615445057646,1.4103479394150111,-0.022323315525770753,0.6755496004595658,-1.3206488616642973,0
2.02734375,-0.5630608967247385,0.8344628225614013,-0.8963543407174543,0.5409178806039355,-0.18220705192213427,0.535615445057646,1.4102008199458562,-0.021665363328582814,0.6752120521280005,-1.3206488616642973,0
2.03125,-0.5838348750733359,0.9543990967348832,-0.8963543407174543,0.5674255586832374,-0.18173947047061828,0.535615445057646,1.4100537004767006,-0.021007411131394878,0.6752120521280005,-1.3206488616642973,0
2.03515625,-0.6046088534219333,1.0670495224772667,-0.8925567881527827,0.5409178806039355,-0.18173947047061828,0.535615445057646,1.409906581007545,-0.02034945893420665,0.6752120521280005,-1.3206488616642973,0
2.0390625,-0.6253828317705334,1.172414099788552,-0.8925567881527827,0.4613308181581086,-0.18127188901910252,0.535615445057646,1.40975946153839,-0.019691506737018714,0.6752120521280005,-1.3206488616642973,0
2.04296875,-0.6457648482634979,1.2721741783066811,-0.8888322654451238,0.34524767719729993,-0.18127188901910252,0.535615445057646,1.4096123420692344,-0.01903355453983078,0.6752120521280005,-1.3206488616642973,0
2.046875,-0.6665388266120953,1.3657693081523437,-0.8888322654451238,0.2424824034840636,-0.18080430756758675,0.535615445057646,1.4094652226000788,-0.018375602342642842,0.6752120521280005,-1.3200077512896609,0
2.05078125,-0.6869208431050597,1.4548808389634822,-0.8925567881527827,0.12972872933514834,-0.18080430756758675,0.535615445057646,1.4093181031309239,-0.017553162096157704,0.6752120521280005,-1.3200077512896609,0
2.0546875,-0.7073028595980241,1.5395087707401003,-0.8888322654451238,0.010316121562447008,-0.18080430756758675,0.535615445057646,1.4093181031309239,-0.016895209898969768,0.6752120521280005,-1.3200077512896609,0
2.05859375,-0.7280768379466244,1.6196531034821944,-0.8585248747847629,-0.0891196853388963,-0.180336726116071,0.535615445057646,1.4091709836617687,-0.01623725770178183,0.6752120521280005,-1.3200077512896609,0
2.0625,-0.7484588544395887,1.6969951868277102,-0.7488340295513604,-0.14552853651731448,-0.180336726116071,0.535615445057646,1.4090238641926127,-0.01541481745529669,0.6752120521280005,-1.3200077512896609,0
2.06640625,-0.7692328327881861,1.772095470655966,-0.6316211090456273,-0.18861952044816058,-0.179869144664555,0.535615445057646,1.4088767447234576,-0.014756865258108754,0.6752120521280005,-1.3200077512896609,0
2.0703125,-0.7900068111367836,1.8443935050876434,-0.5710793575819183,-0.1753656814085095,-0.179869144664555,0.535615445057646,1.4087296252543022,-0.014098913060920818,0.6752120521280005,-1.3193666409150246,0
2.07421875,-0.8107807894853838,1.914449740002061,-0.548367072050901,-0.15545290874507245,-0.17940156321303924,0.535615445057646,1.408582505785147,-0.013276472814435678,0.6752120521280005,-1.3193666409150246,0
2.078125,-0.8315547678339812,1.9833850751578503,-0.5030155308458789,-0.1322746974776634,-0.17940156321303924,0.535615445057646,1.4084353863159915,-0.012618520617247742,0.6752120521280005,-1.3193666409150246,0
2.08203125,-0.8519367843269456,2.0511995105550116,-0.4084418660141503,-0.10570299119044037,-0.17893398176152348,0.535615445057646,1.408288266846836,-0.011960568420059514,0.6752120521280005,-1.3193666409150246,0
2.0859375,-0.87231880081991,2.117332596314215,-0.32526085887643696,-0.11895683023009145,-0.17893398176152348,0.535615445057646,1.408141147377681,-0.011302616222871579,0.6752120521280005,-1.3193666409150246,0
2.08984375,-0.8923088554572414,2.1817843324354804,-0.27983628781440206,-0.08252477992303131,-0.1784664003100077,0.535615445057646,1.4079940279085255,-0.01064466402568335,0.6752120521280005,-1.3193666409150246,0
2.09375,-0.9119069482389369,2.2445547189187995,-0.295026498073089,-0.0029377174772040712,-0.1784664003100077,0.535615445057646,1.4078469084393699,-0.009986711828495705,0.6752120521280005,-1.318725530540388,0
2.09765625,-0.9315050410206354,2.3050833058848545,-0.340378039278111,0.007050682958475005,-0.1784664003100077,0.535615445057646,1.4078469084393699,-0.009328759631307477,0.6752120521280005,-1.318725530540388,0
2.1015625,-0.9503192100910649,2.3633700933336494,-0.38200505777547406,0.02030452199812597,-0.17799881885849175,0.535615445057646,1.4076997889702147,-0.00867080743411954,0.6752120521280005,-1.318725530540388,0
2.10546875,-0.9683494554502255,2.4188546313858703,-0.4311541515451678,0.04015326645364204,-0.17799881885849175,0.535615445057646,1.4075526695010592,-0.008012855236931604,0.6752120521280005,-1.318725530540388,0
2.109375,-0.9859877389537505,2.4715369200415167,-0.47278117004253106,0.18274408549375246,-0.177531237406976,0.535615445057646,1.4075526695010592,-0.007519391089040579,0.6752120521280005,-1.318725530540388,0
2.11328125,-1.002450136890382,2.520856509421259,-0.4992179782812072,0.3286643713457558,-0.177531237406976,0.535615445057646,1.4074055500319036,-0.006861438891852643,0.6752120521280005,-1.3180844201657518,0
2.1171875,-1.018520572971369,2.5673738494044316,-0.5370474442138986,0.4812435908215452,-0.17706365595546023,0.535615445057646,1.4074055500319036,-0.006367974743961617,0.6752120521280005,-1.318725530540388,0
2.12109375,-1.0338070853410932,2.6099680402323977,-0.5672818050172467,0.6403536875052785,-0.17706365595546023,0.535615445057646,1.4072584305627487,-0.0058745105960705925,0.6752120521280005,-1.318725530540388,0
2.125,-1.0483096739995483,2.6486390819051575,-0.6013867482422791,0.6171754762378696,-0.17659607450394446,0.535615445057646,1.407111311093593,-0.005381046448179859,0.6752120521280005,-1.3180844201657518,0
2.12890625,-1.0620283389467347,2.6839474243020254,-0.6354186616102989,0.6436831543171718,-0.17659607450394446,0.535615445057646,1.407111311093593,-0.004887582300288542,0.6752120521280005,-1.3180844201657518,0
