Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,p1_result
84.0,-0.293391140048591,-1.175310444663407,0.03404603762711877,-0.41079740193409814,-0.3093892067344364,-0.6090039790880238,2.568031042198687,2.078353562046244,0.6613725705337918,0.10518061152719277,0
84.00390625,-0.31455708025282425,-1.174189544904775,1.4124259099109512e-05,-0.37103588481514505,-0.3093892067344364,-0.6090039790880238,2.5656771306922,2.078353562046244,0.661710118865357,0.10582172190182916,0
84.0078125,-0.33493909674578864,-1.1736290950254609,-0.06425214991226863,-0.3212859672605129,-0.3093892067344364,-0.6090039790880238,2.5633232191857145,2.078518050095541,0.661710118865357,0.10582172190182916,0
84.01171875,-0.3537532658162154,-1.174749994784093,-0.14370863434232317,-0.2814604219336388,-0.3093892067344364,-0.6090039790880238,2.5611164271483857,2.078682538144838,0.661710118865357,0.10646283227646583,0
84.015625,-0.3717835111753789,-1.176991794301353,-0.2042503858060321,-0.2847898887455318,-0.3093892067344364,-0.6090039790880238,2.558762515641898,2.078682538144838,0.661710118865357,0.10646283227646583,0
84.01953125,-0.38863787096763774,-1.1809149434565593,-0.2685166599773998,-0.30137319459707584,-0.3093892067344364,-0.6090039790880238,2.556408604135412,2.078847026194135,0.661710118865357,0.10710394265110222,0
84.0234375,-0.4043163451929892,-1.1870798921290295,-0.32905841144110864,-0.3245514058644849,-0.3093892067344364,-0.6090039790880238,2.5540546926289265,2.079011514243432,0.661710118865357,0.10710394265110222,0
84.02734375,-0.4184269719958169,-1.194926190439442,-0.3857295804831329,-0.3312103394882709,-0.3093892067344364,-0.6090039790880238,2.5517007811224395,2.079176002292729,0.661710118865357,0.10710394265110222,0
84.03125,-0.43096975137610144,-1.2055747381464366,-0.42735659898049605,-0.29804372778518284,-0.3093892067344364,-0.6090039790880238,2.549346869615954,2.0793404903420263,0.661710118865357,0.10774505302573861,0
84.03515625,-0.4423366451894869,-1.217344185612059,-0.47278117004253106,-0.24496434341865767,-0.3089216252829206,-0.6090039790880238,2.5468458386403117,2.0795049783913226,0.661710118865357,0.10774505302573861,0
84.0390625,-0.4525276534359677,-1.2319158824742558,-0.5030155308458789,-0.19194898726005358,-0.3089216252829206,-0.6090039790880238,2.544491927133826,2.07966946644062,0.661710118865357,0.108386163400375,0
84.04296875,-0.4611508142599136,-1.2476084790950885,-0.5370474442138986,-0.1753656814085095,-0.3089216252829206,-0.6090039790880238,2.5421380156273403,2.079833954489917,0.661710118865357,0.108386163400375,0
84.046875,-0.46899005137259353,-1.2644219754745454,-0.5597597297449161,-0.18861952044816058,-0.3089216252829206,-0.6090039790880238,2.539636984651698,2.079833954489917,0.661710118865357,0.10902727377501167,0
84.05078125,-0.4756534029183688,-1.2823563716126383,-0.5861965379835924,-0.21845666533935562,-0.3089216252829206,-0.6090039790880238,2.5372830731452125,2.079998442539215,0.661710118865357,0.10902727377501167,0
84.0546875,-0.481532830752878,-1.3014116675093592,-0.6127063760792815,-0.26487711608209474,-0.3089216252829206,-0.6090039790880238,2.5347820421695717,2.080162930588511,0.661710118865357,0.10902727377501167,0
84.05859375,-0.48702029673175423,-1.3210274132853943,-0.6316211090456273,-0.29804372778518284,-0.3089216252829206,-0.6090039790880238,2.532428130663087,2.080162930588511,0.661710118865357,0.10966838414964807,0
84.0625,-0.4921158008549946,-1.3406431590614332,-0.6354186616102989,-0.30470266140896884,-0.3089216252829206,-0.6090039790880238,2.529927099687444,2.0803274186378085,0.661710118865357,0.10966838414964807,0
84.06640625,-0.49721130497823507,-1.3608193547167862,-0.6278235564809556,-0.25495274385433675,-0.3089216252829206,-0.6090039790880238,2.527573188180958,2.080491906687105,0.661710118865357,0.11030949452428446,0
84.0703125,-0.5023068091014726,-1.3809955503721352,-0.5975891956776075,-0.19194898726005358,-0.30845404383140473,-0.6090039790880238,2.525219276674471,2.080656394736402,0.661710118865357,0.11030949452428446,0
84.07421875,-0.5077942750803517,-1.4006112961481743,-0.5861965379835924,-0.15212344193317948,-0.30845404383140473,-0.6090039790880238,2.5227182456988304,2.080656394736402,0.661710118865357,0.11030949452428446,0
84.078125,-0.5140656647704966,-1.4196665920448952,-0.5786744627112619,-0.1388696028935284,-0.30845404383140473,-0.6090039790880238,2.520364334192344,2.0808208827856993,0.661710118865357,0.11095060489892085,0
84.08203125,-0.520729016316272,-1.438161438062302,-0.5824720152759335,-0.12561576385387743,-0.30845404383140473,-0.6090039790880238,2.5180104226858577,2.0808208827856993,0.661710118865357,0.11095060489892085,0
84.0859375,-0.5285682534289519,-1.455535384321077,-0.5672818050172467,-0.1388696028935284,-0.30845404383140473,-0.6090039790880238,2.515656511179372,2.0809853708349957,0.661710118865357,0.11159171527355753,0
84.08984375,-0.5367994523972648,-1.4717884308212197,-0.5219302638122246,-0.16211184236885842,-0.30845404383140473,-0.6090039790880238,2.5133025996728864,2.081149858884293,0.661710118865357,0.11159171527355753,0
84.09375,-0.5462065369324768,-1.4863601276834204,-0.4878983504442049,-0.1852900536362675,-0.30845404383140473,-0.6090039790880238,2.5109486881663994,2.08131434693359,0.661710118865357,0.11159171527355753,0
84.09765625,-0.5563975451789603,-1.5003713746663032,-0.4689836174778592,-0.21512719852746262,-0.30845404383140473,-0.6090039790880238,2.5087418961290697,2.08131434693359,0.661710118865357,0.11223282564819391,0
84.1015625,-0.566980515281077,-1.5127012720112398,-0.4538664370761851,-0.2350399711908997,-0.30845404383140473,-0.6090039790880238,2.5063879846225827,2.081478834982888,0.661710118865357,0.11223282564819391,0
84.10546875,-0.5783474090944596,-1.5244707194768643,-0.4311541515451678,-0.2682065828939877,-0.30798646237988897,-0.6090039790880238,2.504181192585252,2.0816433230321842,0.661710118865357,0.11223282564819391,0
84.109375,-0.590106264763478,-1.535119267183855,-0.3895271330478047,-0.24169890481468567,-0.30798646237988897,-0.6090039790880238,2.501827281078766,2.0816433230321842,0.661710118865357,0.1128739360228303,0
84.11328125,-0.6022570822881296,-1.5452073650115314,-0.34797314440745436,-0.21845666533935562,-0.30798646237988897,-0.6090039790880238,2.4996204890414355,2.0818078110814806,0.661710118865357,0.1128739360228303,0
84.1171875,-0.6151918235240499,-1.5547350129598918,-0.3025485733454195,-0.21845666533935562,-0.30798646237988897,-0.6090039790880238,2.4974136970041045,2.081972299130778,0.661710118865357,0.1128739360228303,0
84.12109375,-0.6281265647599702,-1.5642626609082524,-0.2533994795757258,-0.20853229311159766,-0.30798646237988897,-0.6090039790880238,2.495206904966774,2.082136787180075,0.661710118865357,0.11351504639746698,0
84.125,-0.6410613059958905,-1.5732298589772988,-0.12479390137597755,-0.2251155989631416,-0.30798646237988897,-0.6090039790880238,2.493000112929443,2.082301275229372,0.661710118865357,0.11351504639746698,0
84.12890625,-0.6543880090874439,-1.5827575069256592,0.08319513139681246,-0.20853229311159766,-0.30798646237988897,-0.6090039790880238,2.4907933208921134,2.082465763278669,0.661710118865357,0.11351504639746698,0
84.1328125,-0.6673227503233641,-1.5917247049947036,0.35179894549032414,-0.09910808577457526,-0.30798646237988897,-0.6090039790880238,2.488586528854783,2.082630251327966,0.661710118865357,0.11415615677210338,0
84.13671875,-0.6806494534149174,-1.6012523529430642,0.43118240006336583,0.010316121562447008,-0.30798646237988897,-0.6090039790880238,2.486379736817452,2.082794739377263,0.661710118865357,0.11415615677210338,0
84.140625,-0.6931922327952019,-1.6102195510121107,0.35179894549032414,0.03688782784967004,-0.30798646237988897,-0.6090039790880238,2.4841729447801213,2.08295922742656,0.661710118865357,0.11415615677210338,0
84.14453125,-0.7057350121754893,-1.619747198960471,0.21559826216123254,-0.006267184289097173,-0.30798646237988897,-0.6090039790880238,2.4819661527427903,2.0831237154758573,0.661710118865357,0.11479726714673977,0
84.1484375,-0.7182777915557738,-1.6298352967881475,0.07567305612448195,-0.06594147407148723,-0.30798646237988897,-0.6090039790880238,2.4796122412363046,2.0831237154758573,0.6620476671969235,0.11479726714673977,0
84.15234375,-0.7300366472247922,-1.6393629447365081,0.015131304660773025,-0.03610432918029209,-0.3075188809283731,-0.6090039790880238,2.4774054491989737,2.0832882035251536,0.6620476671969235,0.11479726714673977,0
84.15625,-0.7417955028938107,-1.6494510425641846,-0.03781534167359225,0.007050682958475005,-0.3075188809283731,-0.6090039790880238,2.475198657161643,2.083452691574451,0.6620476671969235,0.11543837752137644,0
84.16015625,-0.7531623967071905,-1.660099590271175,-0.12099634881130573,0.0003917493346889163,-0.3075188809283731,-0.6090039790880238,2.472991865124312,2.083617179623748,0.6620476671969235,0.11543837752137644,0
84.1640625,-0.7645292905205787,-1.6707481379781677,-0.2042503858060321,-0.016191556516855037,-0.3075188809283731,-0.6090039790880238,2.4709321925561367,2.083781667673045,0.6620476671969235,0.11543837752137644,0
84.16796875,-0.7758961843339642,-1.6819571355644742,-0.29122894550841727,-0.016191556516855037,-0.3075188809283731,-0.6090039790880238,2.4687254005188057,2.083781667673045,0.6620476671969235,0.11543837752137644,0
84.171875,-0.7872630781473469,-1.6931661331507808,-0.3592927722444566,0.04015326645364204,-0.3075188809283731,-0.6090039790880238,2.466518608481475,2.0839461557223427,0.6620476671969235,0.11543837752137644,0
84.17578125,-0.7982380101050965,-1.7049355806164033,-0.412239418578822,0.04015326645364204,-0.3075188809283731,-0.6090039790880238,2.464311816444144,2.0839461557223427,0.6620476671969235,0.11607948789601255,0
84.1796875,-0.8096049039184819,-1.7172654779613399,-0.47278117004253106,-0.009532622893069062,-0.3075188809283731,-0.6090039790880238,2.4622521438759697,2.0841106437716395,0.6620476671969235,0.11607948789601255,0
84.18359375,-0.8205798358762315,-1.7301558251855926,-0.5143351586828812,-0.08252477992303131,-0.3075188809283731,-0.6090039790880238,2.4600453518386387,2.084275131820936,0.6620476671969235,0.11607948789601255,0
84.1875,-0.8315547678339812,-1.7430461724098454,-0.5521646246155725,-0.16544130918075153,-0.3075188809283731,-0.6090039790880238,2.457838559801308,2.084275131820936,0.6620476671969235,0.11607948789601255,0
84.19140625,-0.8425296997917309,-1.757057419392726,-0.5824720152759335,-0.24829381023055067,-0.3075188809283731,-0.6090039790880238,2.4557788872331323,2.084439619870233,0.6620476671969235,0.11672059827064922,0
84.1953125,-0.8535046317494832,-1.7716291162549287,-0.6051112709499381,-0.30796810001294084,-0.3075188809283731,-0.6090039790880238,2.453719214664958,2.0846041079195303,0.6620476671969235,0.11672059827064922,0
84.19921875,-0.864087601851597,-1.7867612629964436,-0.548367072050901,-0.3544525789636011,-0.30705129947685733,-0.6090039790880238,2.451659542096782,2.0846041079195303,0.6620476671969235,0.11672059827064922,0
