Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
99.0,36.221,33.894,6.771,32.2,8.005,30.462,21.403000000000002,14.213,31.631999999999998,4.13,1,0,0,1,0,0
99.00390625,36.215,33.863,7.03,31.215999999999998,8.005,30.462,21.408,14.210999999999999,31.631999999999998,4.13,1,0,0,1,0,0
99.0078125,36.21,33.827,7.03,33.029,8.005,30.462,21.413,14.208,31.631999999999998,4.13,1,0,0,1,0,0
99.01171875,36.204,33.784,6.9270000000000005,32.510999999999996,8.005,30.462,21.418000000000003,14.206,31.631999999999998,4.13,1,0,0,1,0,0
99.015625,36.196999999999996,33.733000000000004,6.875,29.351999999999997,8.005,30.462,21.423000000000002,14.203,31.631999999999998,4.129,1,0,0,1,0,0
99.01953125,36.187,33.677,6.564,25.83,8.005,30.462,21.428,14.2,31.631999999999998,4.129,1,0,0,1,0,0
99.0234375,36.174,33.619,6.202000000000001,24.121,8.005,30.462,21.434,14.197000000000001,31.631999999999998,4.129,1,0,0,1,0,0
99.02734375,36.16,33.564,5.891,26.659000000000002,8.005,30.462,21.439,14.194,31.631999999999998,4.129,1,0,0,1,0,0
99.03125,36.143,33.516999999999996,5.632000000000001,31.423000000000002,8.005,30.462,21.444000000000003,14.19,31.631999999999998,4.129,1,0,0,1,0,0
99.03515625,36.125,33.479,5.528,30.802,8.005,30.463,21.45,14.187000000000001,31.631999999999998,4.129,1,0,0,1,0,0
99.0390625,36.106,33.452,5.269,27.436,8.005,30.463,21.456,14.184000000000001,31.631999999999998,4.129,1,0,0,1,0,0
99.04296875,36.085,33.436,5.218,26.037,8.005,30.463,21.462,14.18,31.631999999999998,4.129,1,0,0,1,0,0
99.046875,36.064,33.431,5.218,29.611,8.005,30.463,21.468000000000004,14.177,31.631999999999998,4.129,1,0,0,1,0,0
99.05078125,36.042,33.436,5.269,29.455,8.005,30.463,21.474,14.173,31.631999999999998,4.129,1,0,0,1,0,0
99.0546875,36.021,33.448,5.372999999999999,34.324,8.005,30.463,21.48,14.169,31.631999999999998,4.128,1,0,0,1,0,0
99.05859375,36.001,33.465,5.684,46.184,8.005,30.463,21.486,14.165999999999999,31.631999999999998,4.128,1,0,0,1,0,0
99.0625,35.983000000000004,33.484,5.994,49.239,8.005,30.463,21.491999999999997,14.162,31.631999999999998,4.128,1,0,0,1,0,0
99.06640625,35.966,33.504,6.098,44.06,8.005,30.463,21.499000000000002,14.159,31.631999999999998,4.128,1,0,0,1,0,0
99.0703125,35.95,33.523,6.046,40.641999999999996,8.005,30.463,21.505,14.155999999999999,31.631999999999998,4.128,1,0,0,1,0,0
99.07421875,35.937,33.541,5.8389999999999995,37.12,8.005,30.463,21.511,14.152000000000001,31.631999999999998,4.128,1,0,0,1,0,0
99.078125,35.927,33.555,5.477,32.925,8.005,30.463,21.517,14.149000000000001,31.631999999999998,4.127,1,0,0,1,0,0
99.08203125,35.92,33.567,5.218,31.785999999999998,8.005,30.463,21.524,14.145999999999999,31.631999999999998,4.127,1,0,0,1,0,0
99.0859375,35.914,33.574,5.01,33.443000000000005,8.005,30.463,21.53,14.142999999999999,31.631999999999998,4.127,1,0,0,1,0,0
99.08984375,35.91,33.575,4.959,31.941,8.005,30.463,21.535999999999998,14.14,31.631999999999998,4.127,1,0,0,1,0,0
99.09375,35.904,33.567,4.803,30.75,8.005,30.463,21.543000000000003,14.137,31.631999999999998,4.127,1,0,0,1,0,0
99.09765625,35.899,33.549,4.752,30.956999999999997,8.005,30.463,21.549,14.134,31.631999999999998,4.126,1,0,0,1,0,0
99.1015625,35.894,33.52,4.493,30.336,8.005,30.463,21.555999999999997,14.13,31.631999999999998,4.126,1,0,0,1,0,0
99.10546875,35.89,33.476,4.493,30.129,8.005,30.463,21.561999999999998,14.127,31.631999999999998,4.126,1,0,0,1,0,0
99.109375,35.888000000000005,33.417,4.388999999999999,30.543000000000003,8.005,30.463,21.569000000000003,14.124,31.631999999999998,4.126,1,0,0,1,0,0
99.11328125,35.885999999999996,33.342,4.337,31.061,8.005,30.463,21.575,14.12,31.631999999999998,4.126,1,0,0,1,0,0
99.1171875,35.883,33.251999999999995,4.803,31.631,8.005,30.463,21.581999999999997,14.116,31.631999999999998,4.126,1,0,0,1,0,0
99.12109375,35.878,33.149,5.321000000000001,31.32,8.005,30.463,21.588,14.113,31.631999999999998,4.125,1,0,0,1,0,0
99.125,35.873000000000005,33.036,5.994,30.75,8.005,30.463,21.595,14.109000000000002,31.631999999999998,4.125,1,0,0,1,0,0
99.12890625,35.867,32.915,6.252999999999999,30.18,8.005,30.463,21.601,14.105,31.631999999999998,4.125,1,0,0,1,0,0
99.1328125,35.864000000000004,32.791,6.461,31.061,8.006,30.463,21.608,14.102,31.631999999999998,4.125,1,0,0,1,0,0
99.13671875,35.866,32.667,6.667999999999999,36.602,8.005,30.463,21.615,14.097999999999999,31.631999999999998,4.125,1,0,0,1,0,0
99.140625,35.874,32.547,6.72,41.73,8.005,30.463,21.622,14.094000000000001,31.631999999999998,4.124,1,0,0,1,0,0
99.14453125,35.891,32.435,6.461,41.211999999999996,8.005,30.463,21.628,14.09,31.631999999999998,4.124,1,0,0,1,0,0
99.1484375,35.917,32.338,6.098,39.037,8.005,30.463,21.635,14.087,31.631999999999998,4.124,1,0,0,1,0,0
99.15234375,35.955,32.26,5.891,37.742,8.005,30.463,21.642,14.083,31.631999999999998,4.124,1,0,0,1,0,0
99.15625,36.005,32.207,5.891,36.913000000000004,8.005,30.463,21.649,14.079,31.631999999999998,4.124,1,0,0,1,0,0
99.16015625,36.07,32.184,5.736000000000001,34.324,8.005,30.463,21.656,14.075,31.631999999999998,4.124,1,0,0,1,0,0
99.1640625,36.150999999999996,32.194,5.787000000000001,30.129,8.005,30.463,21.663,14.071,31.631999999999998,4.124,1,0,0,1,0,0
99.16796875,36.249,32.244,5.8389999999999995,32.925,8.005,30.463,21.67,14.067,31.631999999999998,4.124,1,0,0,1,0,0
99.171875,36.363,32.336999999999996,5.684,37.12,8.005,30.463,21.677,14.062999999999999,31.631999999999998,4.123,1,0,0,1,0,0
99.17578125,36.491,32.474000000000004,5.58,38.881,8.005,30.463,21.684,14.059000000000001,31.631999999999998,4.123,1,0,0,1,0,0
99.1796875,36.631,32.657,5.528,40.694,8.005,30.463,21.691,14.055,31.631999999999998,4.123,1,0,0,1,0,0
99.18359375,36.78,32.884,5.372999999999999,49.498000000000005,8.005,30.463,21.698,14.05,31.631999999999998,4.123,1,0,0,1,0,0
99.1875,36.936,33.154,5.218,51.983999999999995,8.005,30.463,21.705,14.046,31.631999999999998,4.123,1,0,0,1,0,0
99.19140625,37.098,33.464,4.907,47.218999999999994,8.005,30.464000000000002,21.712,14.042,31.631999999999998,4.123,1,0,0,1,0,0
99.1953125,37.260999999999996,33.808,4.752,39.865,8.005,30.464000000000002,21.719,14.038,31.631999999999998,4.122,1,0,0,1,0,0
99.19921875,37.422,34.18,4.493,33.443000000000005,8.005,30.464000000000002,21.726,14.033,31.631999999999998,4.122,1,0,0,1,0,0
99.203125,37.578,34.571,4.285,32.097,8.005,30.464000000000002,21.733,14.029000000000002,31.631999999999998,4.122,1,0,0,1,0,0
99.20703125,37.724000000000004,34.972,4.026,33.080999999999996,8.005,30.464000000000002,21.741,14.025,31.631999999999998,4.122,1,0,0,1,0,0
99.2109375,37.859,35.371,3.975,32.977,8.005,30.464000000000002,21.748,14.020999999999999,31.631999999999998,4.122,1,0,0,1,0,0
99.21484375,37.979,35.758,4.026,32.2,8.005,30.464000000000002,21.755,14.017000000000001,31.631999999999998,4.121,1,0,0,1,0,0
99.21875,38.085,36.126,4.1819999999999995,39.037,8.005,30.464000000000002,21.763,14.013,31.631999999999998,4.121,1,0,0,1,0,0
99.22265625,38.176,36.467,4.285,40.228,8.005,30.464000000000002,21.77,14.009,31.631999999999998,4.121,1,0,0,1,0,0
99.2265625,38.253,36.778,4.493,36.188,8.005,30.464000000000002,21.778000000000002,14.004000000000001,31.631999999999998,4.121,1,0,0,1,0,0
99.23046875,38.316,37.055,5.269,31.061,8.005,30.464000000000002,21.785,14.0,31.631999999999998,4.121,1,0,0,1,0,0
99.234375,38.364000000000004,37.293,5.8389999999999995,27.331999999999997,8.005,30.464000000000002,21.793000000000003,13.995999999999999,31.631999999999998,4.12,1,0,0,1,0,0
99.23828125,38.398,37.492,6.15,29.3,8.005,30.464000000000002,21.801,13.992,31.631999999999998,4.12,1,0,0,1,0,0
99.2421875,38.416,37.652,6.15,35.463,8.005,30.464000000000002,21.809,13.988,31.631999999999998,4.12,1,0,0,1,0,0
99.24609375,38.42,37.773,5.994,37.431,8.005,30.464000000000002,21.818,13.984000000000002,31.631999999999998,4.12,1,0,0,1,0,0
99.25,38.41,37.86,5.787000000000001,38.311,8.005,30.464000000000002,21.826,13.98,31.631999999999998,4.12,1,0,0,1,0,0
