Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
84.0,41.985,33.565,2.061,8.491,1.482,30.566,32.005,10.113999999999999,31.833000000000002,3.217,1,0,0,1,0,0
84.00390625,41.93899999999999,33.643,2.061,8.905,1.482,30.566,31.999000000000002,10.129,31.833000000000002,3.217,1,0,0,1,0,0
84.0078125,41.893,33.72,2.061,9.009,1.482,30.566,31.993000000000002,10.145,31.833000000000002,3.217,1,0,0,1,0,0
84.01171875,41.845,33.793,2.061,8.957,1.482,30.566,31.986,10.161,31.833000000000002,3.217,1,0,0,1,0,0
84.015625,41.795,33.857,2.113,8.542,1.483,30.566,31.98,10.177,31.833000000000002,3.217,1,0,0,1,0,0
84.01953125,41.744,33.909,2.113,8.128,1.483,30.566,31.973000000000003,10.192,31.833000000000002,3.217,1,0,0,1,0,0
84.0234375,41.691,33.946999999999996,2.217,7.507000000000001,1.483,30.566,31.967,10.208,31.833000000000002,3.217,1,0,0,1,0,0
84.02734375,41.638000000000005,33.972,2.217,6.989,1.483,30.566,31.961,10.224,31.833000000000002,3.217,1,0,0,1,0,0
84.03125,41.583,33.982,2.372,6.73,1.483,30.566,31.955,10.24,31.833000000000002,3.217,1,0,0,1,0,0
84.03515625,41.528,33.981,2.476,6.678,1.484,30.566,31.949,10.255,31.831999999999997,3.217,1,0,0,1,0,0
84.0390625,41.473,33.97,2.5269999999999997,6.574,1.484,30.566,31.941999999999997,10.270999999999999,31.831999999999997,3.217,1,0,0,1,0,0
84.04296875,41.418,33.953,2.6310000000000002,6.471,1.484,30.566,31.936,10.287,31.831999999999997,3.217,1,0,0,1,0,0
84.046875,41.363,33.934,2.735,6.523,1.484,30.566,31.93,10.302,31.831999999999997,3.217,1,0,0,1,0,0
84.05078125,41.309,33.917,2.6830000000000003,6.626,1.485,30.566,31.923000000000002,10.319,31.831999999999997,3.217,1,0,0,1,0,0
84.0546875,41.254,33.904,2.735,6.471,1.485,30.566,31.916999999999998,10.335,31.831999999999997,3.217,1,0,0,1,0,0
84.05859375,41.199,33.900999999999996,2.6830000000000003,6.263999999999999,1.485,30.566,31.910999999999998,10.352,31.831999999999997,3.216,1,0,0,1,0,0
84.0625,41.145,33.908,2.735,5.952999999999999,1.485,30.566,31.905,10.368,31.831999999999997,3.216,1,0,0,1,0,0
84.06640625,41.09,33.93,2.6830000000000003,5.642,1.486,30.566,31.899,10.386,31.831999999999997,3.216,1,0,0,1,0,0
84.0703125,41.035,33.97,2.5789999999999997,5.176,1.486,30.566,31.893,10.402999999999999,31.831999999999997,3.216,1,0,0,1,0,0
84.07421875,40.979,34.03,2.5789999999999997,4.762,1.486,30.566,31.888,10.421,31.831999999999997,3.216,1,0,0,1,0,0
84.078125,40.924,34.113,2.6310000000000002,4.399,1.486,30.566,31.881999999999998,10.44,31.831999999999997,3.216,1,0,0,1,0,0
84.08203125,40.869,34.221,2.6310000000000002,4.14,1.486,30.566,31.877,10.458,31.831999999999997,3.216,1,0,0,1,0,0
84.0859375,40.815,34.354,2.6830000000000003,3.778,1.4869999999999999,30.566,31.871,10.478,31.831999999999997,3.216,1,0,0,1,0,0
84.08984375,40.760999999999996,34.513000000000005,2.5269999999999997,3.622,1.4869999999999999,30.565,31.866,10.497,31.831,3.216,1,0,0,1,0,0
84.09375,40.707,34.695,2.5269999999999997,3.467,1.4869999999999999,30.565,31.861,10.517000000000001,31.831,3.216,1,0,0,1,0,0
84.09765625,40.655,34.899,2.372,3.363,1.4869999999999999,30.565,31.855999999999998,10.538,31.831,3.216,1,0,0,1,0,0
84.1015625,40.604,35.121,2.372,3.312,1.4869999999999999,30.565,31.851,10.559000000000001,31.831,3.216,1,0,0,1,0,0
84.10546875,40.555,35.357,2.32,3.26,1.4880000000000002,30.565,31.846999999999998,10.58,31.831,3.216,1,0,0,1,0,0
84.109375,40.508,35.603,2.217,3.156,1.4880000000000002,30.565,31.842,10.602,31.831,3.216,1,0,0,1,0,0
84.11328125,40.464,35.854,2.165,3.105,1.4880000000000002,30.565,31.838,10.625,31.831,3.216,1,0,0,1,0,0
84.1171875,40.423,36.106,2.113,3.0010000000000003,1.4880000000000002,30.565,31.833000000000002,10.648,31.831,3.216,1,0,0,1,0,0
84.12109375,40.384,36.356,2.009,3.0010000000000003,1.4880000000000002,30.565,31.828000000000003,10.67,31.831,3.216,1,0,0,1,0,0
84.125,40.349000000000004,36.599000000000004,2.009,3.053,1.489,30.565,31.824,10.694,31.831,3.216,1,0,0,1,0,0
84.12890625,40.317,36.832,2.009,3.0010000000000003,1.489,30.565,31.819000000000003,10.718,31.831,3.216,1,0,0,1,0,0
84.1328125,40.287,37.054,2.113,2.949,1.489,30.565,31.814,10.742,31.831,3.216,1,0,0,1,0,0
84.13671875,40.26,37.26,2.113,2.846,1.489,30.565,31.809,10.767000000000001,31.831,3.216,1,0,0,1,0,0
84.140625,40.236,37.449,2.113,2.7939999999999996,1.49,30.565,31.804000000000002,10.790999999999999,31.831,3.216,1,0,0,1,0,0
84.14453125,40.214,37.619,2.113,2.742,1.49,30.565,31.799,10.815999999999999,31.83,3.216,1,0,0,1,0,0
84.1484375,40.193000000000005,37.769,2.165,2.69,1.49,30.565,31.794,10.841,31.83,3.216,1,0,0,1,0,0
84.15234375,40.175,37.898,2.424,2.897,1.49,30.565,31.789,10.867,31.83,3.216,1,0,0,1,0,0
84.15625,40.158,38.006,2.6830000000000003,3.105,1.49,30.565,31.784000000000002,10.892000000000001,31.83,3.216,1,0,0,1,0,0
84.16015625,40.143,38.093,2.786,3.208,1.4909999999999999,30.565,31.78,10.918,31.83,3.216,1,0,0,1,0,0
84.1640625,40.13,38.16,3.045,3.156,1.4909999999999999,30.565,31.775,10.943,31.83,3.216,1,0,0,1,0,0
84.16796875,40.118,38.21,3.252,3.156,1.4909999999999999,30.565,31.77,10.968,31.83,3.216,1,0,0,1,0,0
84.171875,40.108000000000004,38.243,3.304,3.105,1.4909999999999999,30.565,31.765,10.993,31.83,3.216,1,0,0,1,0,0
84.17578125,40.1,38.263000000000005,3.304,3.156,1.4909999999999999,30.565,31.761,11.017999999999999,31.83,3.216,1,0,0,1,0,0
84.1796875,40.093,38.273,3.304,3.156,1.4909999999999999,30.565,31.756,11.043,31.83,3.216,1,0,0,1,0,0
84.18359375,40.088,38.274,3.201,3.105,1.492,30.565,31.750999999999998,11.067,31.83,3.216,1,0,0,1,0,0
84.1875,40.085,38.269,3.1489999999999996,3.0010000000000003,1.492,30.565,31.746,11.091,31.83,3.216,1,0,0,1,0,0
