Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.08203125,35.159,38.906,2.369,2.576,0.92,33.031,17.335,10.985999999999999,33.178000000000004,2.346,1,0,0,1,0,0
2.0859375,35.119,38.808,2.4730000000000003,2.628,0.92,33.031,17.333,10.98,33.178000000000004,2.347,1,0,0,1,0,0
2.08984375,35.084,38.711999999999996,2.525,2.68,0.92,33.031,17.331,10.972999999999999,33.178000000000004,2.347,1,0,0,1,0,0
2.09375,35.055,38.617,2.628,2.68,0.92,33.031,17.329,10.967,33.178000000000004,2.347,1,0,0,1,0,0
2.09765625,35.032,38.524,2.628,2.7319999999999998,0.92,33.031,17.327,10.960999999999999,33.178000000000004,2.347,1,0,0,1,0,0
2.1015625,35.019,38.433,2.68,2.7319999999999998,0.92,33.031,17.325,10.955,33.178000000000004,2.3480000000000003,1,0,0,1,0,0
2.10546875,35.016,38.343,2.576,2.783,0.92,33.031,17.324,10.949000000000002,33.178000000000004,2.3480000000000003,1,0,0,1,0,0
2.109375,35.028,38.253,2.576,2.7319999999999998,0.92,33.031,17.322,10.943,33.177,2.3480000000000003,1,0,0,1,0,0
2.11328125,35.059,38.162,2.525,2.628,0.92,33.031,17.32,10.937999999999999,33.177,2.349,1,0,0,1,0,0
2.1171875,35.114000000000004,38.07,2.4730000000000003,2.628,0.92,33.031,17.317999999999998,10.932,33.177,2.349,1,0,0,1,0,0
2.12109375,35.199,37.977,2.4730000000000003,2.576,0.92,33.031,17.315,10.925999999999998,33.177,2.349,1,0,0,1,0,0
2.125,35.321,37.88,2.421,2.576,0.92,33.031,17.313,10.921,33.177,2.349,1,0,0,1,0,0
2.12890625,35.488,37.78,2.421,2.628,0.92,33.031,17.311,10.915999999999999,33.177,2.35,1,0,0,1,0,0
2.1328125,35.705,37.677,2.369,2.576,0.92,33.031,17.309,10.91,33.177,2.35,1,0,0,1,0,0
2.13671875,35.979,37.569,2.369,2.525,0.92,33.031,17.307000000000002,10.905,33.177,2.35,1,0,0,1,0,0
2.140625,36.314,37.457,2.3169999999999997,2.4730000000000003,0.92,33.031,17.304000000000002,10.9,33.177,2.35,1,0,0,1,0,0
2.14453125,36.711,37.342,2.3169999999999997,2.4730000000000003,0.92,33.031,17.302,10.895999999999999,33.177,2.351,1,0,0,1,0,0
2.1484375,37.168,37.223,2.266,2.421,0.92,33.031,17.3,10.890999999999998,33.177,2.351,1,0,0,1,0,0
2.15234375,37.683,37.1,2.266,2.369,0.92,33.031,17.298,10.887,33.177,2.351,1,0,0,1,0,0
2.15625,38.248000000000005,36.976,2.266,2.369,0.92,33.031,17.295,10.883,33.177,2.352,1,0,0,1,0,0
2.16015625,38.856,36.851,2.3169999999999997,2.266,0.92,33.031,17.293,10.879000000000001,33.177,2.352,1,0,0,1,0,0
2.1640625,39.496,36.725,2.421,2.266,0.92,33.031,17.291,10.875,33.177,2.352,1,0,0,1,0,0
2.16796875,40.155,36.601,2.4730000000000003,2.266,0.92,33.031,17.288,10.870999999999999,33.177,2.352,1,0,0,1,0,0
2.171875,40.821999999999996,36.479,2.421,2.266,0.92,33.031,17.285999999999998,10.868,33.176,2.353,1,0,0,1,0,0
2.17578125,41.483000000000004,36.361,2.525,2.162,0.92,33.031,17.284000000000002,10.864,33.176,2.353,1,0,0,1,0,0
2.1796875,42.126000000000005,36.247,2.4730000000000003,2.11,0.92,33.031,17.282,10.860999999999999,33.176,2.353,1,0,0,1,0,0
2.18359375,42.739,36.139,2.4730000000000003,2.162,0.92,33.031,17.279,10.857999999999999,33.176,2.353,1,0,0,1,0,0
2.1875,43.31100000000001,36.037,2.4730000000000003,2.0580000000000003,0.92,33.031,17.277,10.855,33.176,2.354,1,0,0,1,0,0
2.19140625,43.836000000000006,35.941,2.4730000000000003,2.0580000000000003,0.92,33.031,17.275,10.852,33.176,2.354,1,0,0,1,0,0
2.1953125,44.303999999999995,35.853,2.421,2.11,0.92,33.031,17.272000000000002,10.849,33.176,2.354,1,0,0,1,0,0
2.19921875,44.713,35.772,2.4730000000000003,2.11,0.92,33.031,17.27,10.847000000000001,33.176,2.354,1,0,0,1,0,0
2.203125,45.06,35.699,2.576,2.0580000000000003,0.92,33.031,17.268,10.844000000000001,33.176,2.355,1,0,0,1,0,0
2.20703125,45.343,35.634,2.628,2.11,0.92,33.031,17.266,10.841,33.176,2.355,1,0,0,1,0,0
2.2109375,45.56399999999999,35.578,2.68,2.11,0.92,33.031,17.264,10.839,33.176,2.355,1,0,0,1,0,0
2.21484375,45.724,35.53,2.68,2.214,0.92,33.031,17.262,10.835999999999999,33.176,2.355,1,0,0,1,0,0
2.21875,45.828,35.49,2.68,2.266,0.92,33.031,17.259,10.834000000000001,33.176,2.356,1,0,0,1,0,0
2.22265625,45.879,35.458,2.68,2.369,0.92,33.031,17.257,10.831,33.176,2.356,1,0,0,1,0,0
2.2265625,45.883,35.434,2.628,2.4730000000000003,0.92,33.031,17.255,10.829,33.176,2.356,1,0,0,1,0,0
2.23046875,45.846000000000004,35.417,2.576,2.525,0.92,33.031,17.253,10.825999999999999,33.176,2.356,1,0,0,1,0,0
2.234375,45.771,35.406,2.525,2.628,0.92,33.031,17.250999999999998,10.824000000000002,33.176,2.3569999999999998,1,0,0,1,0,0
2.23828125,45.667,35.4,2.525,2.7319999999999998,0.92,33.031,17.248,10.821,33.176,2.3569999999999998,1,0,0,1,0,0
2.2421875,45.536,35.4,2.421,2.628,0.92,33.031,17.246,10.819,33.176,2.3569999999999998,1,0,0,1,0,0
2.24609375,45.38399999999999,35.403,2.421,2.68,0.92,33.031,17.244,10.817,33.176,2.358,1,0,0,1,0,0
2.25,45.215,35.409,2.369,2.628,0.92,33.031,17.242,10.814,33.176,2.358,1,0,0,1,0,0
2.25390625,45.033,35.418,2.3169999999999997,2.68,0.92,33.031,17.24,10.812000000000001,33.176,2.358,1,0,0,1,0,0
2.2578125,44.839,35.427,2.3169999999999997,2.7319999999999998,0.92,33.031,17.237000000000002,10.81,33.176,2.358,1,0,0,1,0,0
2.26171875,44.636,35.437,2.266,2.9389999999999996,0.92,33.031,17.235,10.808,33.175,2.359,1,0,0,1,0,0
2.265625,44.426,35.445,2.162,3.25,0.92,33.031,17.233,10.806,33.175,2.359,1,0,0,1,0,0
2.26953125,44.211000000000006,35.452,2.214,3.6639999999999997,0.92,33.031,17.230999999999998,10.805,33.175,2.359,1,0,0,1,0,0
2.2734375,43.99100000000001,35.455,2.11,4.026,0.919,33.031,17.229,10.802999999999999,33.175,2.359,1,0,0,1,0,0
2.27734375,43.766000000000005,35.454,2.11,4.234,0.919,33.031,17.227,10.800999999999998,33.175,2.359,1,0,0,1,0,0
2.28125,43.537,35.449,2.0580000000000003,6.046,0.919,33.031,17.224,10.8,33.175,2.36,1,0,0,1,0,0
2.28515625,43.305,35.439,2.11,11.484000000000002,0.919,33.031,17.222,10.798,33.175,2.36,1,0,0,1,0,0
2.2890625,43.068999999999996,35.423,2.11,16.819000000000003,0.919,33.031,17.22,10.797,33.175,2.36,1,0,0,1,0,0
2.29296875,42.82899999999999,35.402,2.11,18.942,0.919,33.031,17.218,10.796,33.175,2.36,1,0,0,1,0,0
2.296875,42.586000000000006,35.375,2.162,18.683,0.919,33.031,17.215,10.795,33.175,2.3609999999999998,1,0,0,1,0,0
2.30078125,42.339,35.342,2.214,19.253,0.919,33.031,17.213,10.795,33.175,2.3609999999999998,1,0,0,1,0,0
2.3046875,42.088,35.304,2.266,21.428,0.919,33.031,17.211,10.794,33.175,2.3609999999999998,1,0,0,1,0,0
2.30859375,41.833,35.26,2.369,23.291999999999998,0.919,33.031,17.209,10.793,33.175,2.3609999999999998,1,0,0,1,0,0
2.3125,41.574,35.211999999999996,2.3169999999999997,22.723000000000003,0.919,33.031,17.207,10.793,33.175,2.362,1,0,0,1,0,0
2.31640625,41.31,35.159,2.369,20.546999999999997,0.919,33.031,17.205,10.793,33.175,2.362,1,0,0,1,0,0
2.3203125,41.042,35.102,2.421,17.958,0.919,33.031,17.203,10.793,33.175,2.362,1,0,0,1,0,0
2.32421875,40.768,35.042,2.421,15.42,0.919,33.031,17.201,10.792,33.175,2.362,1,0,0,1,0,0
2.328125,40.489000000000004,34.98,2.369,13.245,0.919,33.031,17.199,10.792,33.175,2.363,1,0,0,1,0,0
2.33203125,40.205999999999996,34.915,2.369,11.536,0.919,33.031,17.197,10.792,33.175,2.363,1,0,0,1,0,0
2.3359375,39.918,34.85,2.421,10.448,0.919,33.031,17.195,10.792,33.175,2.363,1,0,0,1,0,0
2.33984375,39.626,34.783,2.369,9.672,0.919,33.031,17.192999999999998,10.790999999999999,33.175,2.363,1,0,0,1,0,0
2.34375,39.333,34.716,2.369,8.947000000000001,0.919,33.031,17.192,10.790999999999999,33.175,2.363,1,0,0,1,0,0
2.34765625,39.04,34.649,2.3169999999999997,8.325,0.919,33.031,17.19,10.790999999999999,33.175,2.364,1,0,0,1,0,0
2.3515625,38.747,34.583,2.3169999999999997,7.6,0.919,33.031,17.188,10.790999999999999,33.175,2.364,1,0,0,1,0,0
2.35546875,38.459,34.516,2.266,6.978,0.919,33.031,17.186,10.79,33.175,2.364,1,0,0,1,0,0
2.359375,38.176,34.449,2.266,6.409,0.919,33.031,17.185,10.79,33.174,2.364,1,0,0,1,0,0
2.36328125,37.902,34.381,2.214,5.943,0.919,33.031,17.183,10.79,33.174,2.365,1,0,0,1,0,0
2.3671875,37.639,34.313,2.162,5.528,0.919,33.031,17.180999999999997,10.79,33.174,2.365,1,0,0,1,0,0
2.37109375,37.388000000000005,34.244,2.0580000000000003,5.166,0.919,33.031,17.179000000000002,10.79,33.174,2.365,1,0,0,1,0,0
2.375,37.150999999999996,34.174,2.11,4.855,0.919,33.031,17.178,10.789000000000001,33.174,2.365,1,0,0,1,0,0
2.37890625,36.931999999999995,34.103,2.0580000000000003,4.544,0.919,33.031,17.176,10.789000000000001,33.174,2.365,1,0,0,1,0,0
2.3828125,36.73,34.031,2.0580000000000003,4.285,0.919,33.031,17.174,10.789000000000001,33.174,2.366,1,0,0,1,0,0
2.38671875,36.548,33.959,2.11,4.078,0.919,33.031,17.173,10.789000000000001,33.174,2.366,1,0,0,1,0,0
2.390625,36.385,33.885999999999996,2.0069999999999997,3.819,0.919,33.031,17.171,10.79,33.174,2.366,1,0,0,1,0,0
2.39453125,36.244,33.812,2.0580000000000003,3.6639999999999997,0.919,33.031,17.169,10.79,33.174,2.366,1,0,0,1,0,0
2.3984375,36.124,33.739000000000004,2.0069999999999997,3.509,0.919,33.031,17.168,10.79,33.174,2.367,1,0,0,1,0,0
2.40234375,36.024,33.665,2.0069999999999997,3.457,0.919,33.031,17.166,10.79,33.174,2.367,1,0,0,1,0,0
2.40625,35.945,33.592,2.0069999999999997,3.301,0.919,33.031,17.165,10.79,33.174,2.367,1,0,0,1,0,0
2.41015625,35.885999999999996,33.519,2.0580000000000003,3.25,0.919,33.031,17.163,10.79,33.174,2.367,1,0,0,1,0,0
2.4140625,35.847,33.446,2.11,3.1460000000000004,0.919,33.031,17.162,10.79,33.174,2.367,1,0,0,1,0,0
2.41796875,35.825,33.374,2.214,3.042,0.919,33.031,17.16,10.790999999999999,33.174,2.3680000000000003,1,0,0,1,0,0
2.421875,35.821,33.302,2.162,2.991,0.919,33.031,17.159000000000002,10.790999999999999,33.174,2.3680000000000003,1,0,0,1,0,0
2.42578125,35.833,33.232,2.162,2.991,0.919,33.031,17.157,10.792,33.174,2.3680000000000003,1,0,0,1,0,0
2.4296875,35.86,33.162,2.162,2.9389999999999996,0.919,33.031,17.156,10.792,33.174,2.3680000000000003,1,0,0,1,0,0
2.43359375,35.900999999999996,33.093,2.162,2.991,0.919,33.031,17.154,10.793,33.174,2.3680000000000003,1,0,0,1,0,0
2.4375,35.955,33.025999999999996,2.11,2.9389999999999996,0.919,33.031,17.153,10.794,33.174,2.369,1,0,0,1,0,0
2.44140625,36.021,32.96,2.11,3.042,0.919,33.031,17.151,10.794,33.174,2.369,1,0,0,1,0,0
2.4453125,36.097,32.896,2.0580000000000003,3.042,0.919,33.031,17.15,10.795,33.174,2.369,1,0,0,1,0,0
2.44921875,36.184,32.835,2.11,3.042,0.919,33.031,17.148,10.796,33.173,2.369,1,0,0,1,0,0
2.453125,36.28,32.775999999999996,2.0580000000000003,3.1460000000000004,0.919,33.031,17.147000000000002,10.797,33.173,2.369,1,0,0,1,0,0
2.45703125,36.384,32.723,2.3169999999999997,3.353,0.919,33.031,17.146,10.798,33.173,2.37,1,0,0,1,0,0
2.4609375,36.495,32.677,2.525,3.405,0.919,33.031,17.144000000000002,10.799000000000001,33.174,2.37,1,0,0,1,0,0
2.46484375,36.611999999999995,32.64,2.835,3.457,0.919,33.031,17.143,10.8,33.173,2.37,1,0,0,1,0,0
2.46875,36.734,32.616,3.094,3.405,0.919,33.031,17.141,10.800999999999998,33.173,2.37,1,0,0,1,0,0
2.47265625,36.859,32.608000000000004,3.301,3.353,0.919,33.031,17.14,10.802,33.173,2.37,1,0,0,1,0,0
2.4765625,36.986,32.621,3.612,3.301,0.919,33.031,17.137999999999998,10.802999999999999,33.173,2.371,1,0,0,1,0,0
2.48046875,37.111999999999995,32.658,4.026,3.301,0.919,33.031,17.137,10.804,33.173,2.371,1,0,0,1,0,0
2.484375,37.236,32.725,4.285,3.25,0.9179999999999999,33.031,17.135,10.805,33.173,2.371,1,0,0,1,0,0
2.48828125,37.356,32.824,4.337,3.198,0.9179999999999999,33.031,17.134,10.806,33.173,2.371,1,0,0,1,0,0
2.4921875,37.47,32.96,4.234,3.198,0.9179999999999999,33.031,17.133,10.807,33.173,2.371,1,0,0,1,0,0
2.49609375,37.577,33.135999999999996,4.1819999999999995,3.25,0.9179999999999999,33.031,17.131,10.808,33.173,2.372,1,0,0,1,0,0
2.5,37.674,33.353,3.975,3.25,0.9179999999999999,33.031,17.13,10.809000000000001,33.173,2.372,1,0,0,1,0,0
2.50390625,37.760999999999996,33.611,3.923,3.198,0.9179999999999999,33.031,17.129,10.81,33.173,2.372,1,0,0,1,0,0
2.5078125,37.835,33.909,3.7680000000000002,3.1460000000000004,0.9179999999999999,33.031,17.127,10.81,33.173,2.372,1,0,0,1,0,0
2.51171875,37.897,34.245,3.6639999999999997,3.094,0.9179999999999999,33.031,17.125999999999998,10.811,33.173,2.372,1,0,0,1,0,0
2.515625,37.945,34.614000000000004,3.716,2.991,0.9179999999999999,33.031,17.125,10.812000000000001,33.173,2.373,1,0,0,1,0,0
2.51953125,37.979,35.013000000000005,3.819,2.9389999999999996,0.9179999999999999,33.031,17.123,10.812999999999999,33.173,2.373,1,0,0,1,0,0
2.5234375,38.0,35.437,3.8710000000000004,2.9389999999999996,0.9179999999999999,33.031,17.122,10.812999999999999,33.173,2.373,1,0,0,1,0,0
2.52734375,38.006,35.876999999999995,3.819,2.9389999999999996,0.9179999999999999,33.031,17.121,10.814,33.173,2.373,1,0,0,1,0,0
2.53125,37.999,36.329,3.7680000000000002,2.887,0.9179999999999999,33.031,17.12,10.814,33.173,2.373,1,0,0,1,0,0
2.53515625,37.98,36.784,3.819,2.835,0.9179999999999999,33.031,17.119,10.815,33.173,2.374,1,0,0,1,0,0
2.5390625,37.946999999999996,37.236,3.8710000000000004,2.887,0.9179999999999999,33.031,17.118,10.815999999999999,33.173,2.374,1,0,0,1,0,0
2.54296875,37.904,37.679,3.923,2.835,0.9179999999999999,33.031,17.116,10.815999999999999,33.173,2.374,1,0,0,1,0,0
2.546875,37.849000000000004,38.105,3.819,2.783,0.9179999999999999,33.031,17.115,10.817,33.173,2.374,1,0,0,1,0,0
2.55078125,37.785,38.510999999999996,3.7680000000000002,2.7319999999999998,0.9179999999999999,33.031,17.114,10.817,33.173,2.374,1,0,0,1,0,0
2.5546875,37.711,38.89,3.716,2.7319999999999998,0.9179999999999999,33.031,17.112000000000002,10.818,33.173,2.375,1,0,0,1,0,0
2.55859375,37.629,39.239000000000004,3.716,2.7319999999999998,0.9179999999999999,33.031,17.111,10.818,33.173,2.375,1,0,0,1,0,0
2.5625,37.54,39.553000000000004,3.56,2.628,0.9179999999999999,33.031,17.11,10.819,33.173,2.375,1,0,0,1,0,0
2.56640625,37.444,39.832,3.6639999999999997,2.628,0.9179999999999999,33.031,17.109,10.819,33.173,2.375,1,0,0,1,0,0
2.5703125,37.344,40.071999999999996,3.6639999999999997,2.525,0.9179999999999999,33.031,17.108,10.82,33.173,2.376,1,0,0,1,0,0
2.57421875,37.239000000000004,40.274,3.716,2.525,0.9179999999999999,33.031,17.107,10.821,33.173,2.376,1,0,0,1,0,0
2.578125,37.13,40.437,3.716,2.4730000000000003,0.9179999999999999,33.031,17.105,10.822000000000001,33.173,2.376,1,0,0,1,0,0
2.58203125,37.019,40.563,3.7680000000000002,2.525,0.9179999999999999,33.031,17.104,10.823,33.173,2.376,1,0,0,1,0,0
2.5859375,36.905,40.654,3.7680000000000002,2.421,0.9179999999999999,33.031,17.102999999999998,10.824000000000002,33.173,2.377,1,0,0,1,0,0
2.58984375,36.791,40.711999999999996,3.7680000000000002,2.421,0.9179999999999999,33.031,17.102,10.825,33.173,2.377,1,0,0,1,0,0
2.59375,36.677,40.74,3.716,2.3169999999999997,0.9179999999999999,33.031,17.101,10.825999999999999,33.173,2.377,1,0,0,1,0,0
2.59765625,36.562,40.741,3.7680000000000002,2.266,0.9179999999999999,33.031,17.1,10.827,33.173,2.377,1,0,0,1,0,0
2.6015625,36.45,40.717,3.6639999999999997,2.3169999999999997,0.9179999999999999,33.031,17.099,10.828,33.173,2.377,1,0,0,1,0,0
2.60546875,36.339,40.673,3.56,2.3169999999999997,0.9179999999999999,33.031,17.098,10.829,33.173,2.378,1,0,0,1,0,0
2.609375,36.23,40.611,3.457,2.3169999999999997,0.9179999999999999,33.031,17.097,10.831,33.173,2.378,1,0,0,1,0,0
2.61328125,36.125,40.536,3.353,2.266,0.9179999999999999,33.031,17.096,10.832,33.173,2.378,1,0,0,1,0,0
2.6171875,36.023,40.449,3.25,2.266,0.9179999999999999,33.031,17.095,10.833,33.173,2.378,1,0,0,1,0,0
2.62109375,35.924,40.353,3.198,2.266,0.9179999999999999,33.031,17.094,10.835,33.173,2.379,1,0,0,1,0,0
2.625,35.829,40.251,3.094,2.266,0.9179999999999999,33.03,17.092,10.835999999999999,33.173,2.379,1,0,0,1,0,0
2.62890625,35.736,40.146,2.991,2.3169999999999997,0.9179999999999999,33.03,17.090999999999998,10.837,33.173,2.379,1,0,0,1,0,0
2.6328125,35.648,40.037,2.9389999999999996,2.3169999999999997,0.9179999999999999,33.03,17.09,10.839,33.173,2.379,1,0,0,1,0,0
2.63671875,35.562,39.928000000000004,2.887,2.266,0.9179999999999999,33.03,17.089000000000002,10.84,33.173,2.38,1,0,0,1,0,0
2.640625,35.481,39.82,2.9389999999999996,2.266,0.9179999999999999,33.03,17.088,10.842,33.173,2.38,1,0,0,1,0,0
2.64453125,35.402,39.711999999999996,2.9389999999999996,2.266,0.9179999999999999,33.03,17.087,10.843,33.173,2.38,1,0,0,1,0,0
2.6484375,35.328,39.606,2.9389999999999996,2.266,0.9179999999999999,33.03,17.086,10.845,33.173,2.38,1,0,0,1,0,0
2.65234375,35.257,39.501999999999995,2.835,2.214,0.9179999999999999,33.03,17.085,10.845999999999998,33.173,2.381,1,0,0,1,0,0
2.65625,35.191,39.400999999999996,2.835,2.266,0.9179999999999999,33.03,17.084,10.847999999999999,33.173,2.381,1,0,0,1,0,0
2.66015625,35.13,39.301,2.835,2.3169999999999997,0.9179999999999999,33.03,17.082,10.849,33.173,2.381,1,0,0,1,0,0
2.6640625,35.073,39.202,2.68,2.3169999999999997,0.9179999999999999,33.03,17.081,10.850999999999999,33.173,2.381,1,0,0,1,0,0
2.66796875,35.022,39.104,2.628,2.421,0.9179999999999999,33.03,17.08,10.852,33.173,2.381,1,0,0,1,0,0
2.671875,34.975,39.007,2.628,2.369,0.9179999999999999,33.03,17.079,10.854000000000001,33.173,2.3819999999999997,1,0,0,1,0,0
2.67578125,34.934,38.909,2.783,2.421,0.9179999999999999,33.03,17.078,10.856,33.173,2.3819999999999997,1,0,0,1,0,0
2.6796875,34.899,38.81,2.9389999999999996,2.421,0.9179999999999999,33.03,17.077,10.857000000000001,33.173,2.3819999999999997,1,0,0,1,0,0
2.68359375,34.871,38.709,2.991,2.369,0.9179999999999999,33.03,17.076,10.859000000000002,33.173,2.3819999999999997,1,0,0,1,0,0
2.6875,34.852,38.606,3.042,2.4730000000000003,0.9179999999999999,33.03,17.075,10.860999999999999,33.173,2.3819999999999997,1,0,0,1,0,0
2.69140625,34.843,38.501,2.991,2.525,0.9179999999999999,33.03,17.074,10.862,33.173,2.383,1,0,0,1,0,0
2.6953125,34.847,38.391999999999996,2.991,2.628,0.9179999999999999,33.03,17.073,10.864,33.173,2.383,1,0,0,1,0,0
2.69921875,34.868,38.281,3.042,2.628,0.9179999999999999,33.03,17.070999999999998,10.866,33.173,2.383,1,0,0,1,0,0
2.703125,34.911,38.167,3.042,2.628,0.9179999999999999,33.03,17.07,10.868,33.173,2.383,1,0,0,1,0,0
2.70703125,34.981,38.049,3.042,2.68,0.9179999999999999,33.03,17.069000000000003,10.87,33.172,2.383,1,0,0,1,0,0
2.7109375,35.086,37.93,2.9389999999999996,2.628,0.9179999999999999,33.03,17.067999999999998,10.872,33.172,2.383,1,0,0,1,0,0
2.71484375,35.233000000000004,37.806999999999995,2.835,2.7319999999999998,0.9179999999999999,33.03,17.067,10.874,33.172,2.384,1,0,0,1,0,0
2.71875,35.429,37.683,2.783,2.68,0.9179999999999999,33.03,17.066,10.876,33.172,2.384,1,0,0,1,0,0
2.72265625,35.679,37.556999999999995,2.7319999999999998,2.628,0.9179999999999999,33.03,17.064,10.879000000000001,33.172,2.384,1,0,0,1,0,0
2.7265625,35.99,37.431,2.68,2.628,0.9179999999999999,33.03,17.063,10.880999999999998,33.172,2.384,1,0,0,1,0,0
2.73046875,36.361999999999995,37.306,2.628,2.576,0.9179999999999999,33.03,17.062,10.884,33.172,2.384,1,0,0,1,0,0
2.734375,36.798,37.181999999999995,2.576,2.525,0.9179999999999999,33.03,17.061,10.887,33.172,2.384,1,0,0,1,0,0
2.73828125,37.292,37.061,2.4730000000000003,2.525,0.9179999999999999,33.03,17.06,10.889000000000001,33.172,2.385,1,0,0,1,0,0
2.7421875,37.84,36.943000000000005,2.4730000000000003,2.4730000000000003,0.9179999999999999,33.03,17.059,10.892000000000001,33.172,2.385,1,0,0,1,0,0
2.74609375,38.435,36.83,2.369,2.4730000000000003,0.9179999999999999,33.03,17.057000000000002,10.895,33.172,2.385,1,0,0,1,0,0
2.75,39.065,36.723,2.3169999999999997,2.4730000000000003,0.9179999999999999,33.03,17.055999999999997,10.898,33.172,2.385,1,0,0,1,0,0
2.75390625,39.721,36.623000000000005,2.369,2.4730000000000003,0.917,33.03,17.055,10.901,33.172,2.385,1,0,0,1,0,0
2.7578125,40.388000000000005,36.529,2.266,2.4730000000000003,0.917,33.03,17.054000000000002,10.904000000000002,33.172,2.385,1,0,0,1,0,0
2.76171875,41.055,36.444,2.214,2.525,0.917,33.03,17.052,10.907,33.172,2.386,1,0,0,1,0,0
2.765625,41.708999999999996,36.367,2.214,2.576,0.917,33.03,17.051,10.911,33.172,2.386,1,0,0,1,0,0
2.76953125,42.336999999999996,36.298,2.162,2.576,0.917,33.03,17.05,10.914000000000001,33.172,2.386,1,0,0,1,0,0
2.7734375,42.93,36.238,2.162,2.628,0.917,33.03,17.048,10.917,33.172,2.386,1,0,0,1,0,0
2.77734375,43.477,36.186,2.11,2.628,0.917,33.03,17.047,10.92,33.172,2.386,1,0,0,1,0,0
2.78125,43.972,36.141999999999996,2.0580000000000003,2.7319999999999998,0.917,33.03,17.046,10.924000000000001,33.172,2.386,1,0,0,1,0,0
2.78515625,44.409,36.106,2.0580000000000003,2.68,0.917,33.03,17.045,10.927,33.172,2.387,1,0,0,1,0,0
2.7890625,44.785,36.077,2.0580000000000003,2.68,0.917,33.03,17.044,10.93,33.172,2.387,1,0,0,1,0,0
2.79296875,45.097,36.054,2.0069999999999997,2.576,0.917,33.03,17.043,10.933,33.172,2.387,1,0,0,1,0,0
2.796875,45.347,36.037,1.955,2.576,0.917,33.03,17.042,10.937000000000001,33.172,2.387,1,0,0,1,0,0
2.80078125,45.536,36.024,1.955,2.525,0.917,33.03,17.04,10.94,33.172,2.387,1,0,0,1,0,0
