Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
105.07421875,37.667,32.512,36.191,51.787,1.837,31.329,23.984,14.027999999999999,30.066999999999997,4.59,1,0,0,1,0,0
105.078125,37.604,32.558,37.589,46.193999999999996,1.837,31.329,23.984,14.030999999999999,30.066999999999997,4.59,1,0,0,1,0,0
105.08203125,37.542,32.622,35.725,38.27,1.837,31.329,23.984,14.033,30.066999999999997,4.59,1,0,0,1,0,0
105.0859375,37.481,32.704,43.545,30.76,1.837,31.329,23.984,14.035,30.066999999999997,4.59,1,0,0,1,0,0
105.08984375,37.422,32.806,47.326,27.29,1.837,31.329,23.985,14.038,30.066999999999997,4.59,1,0,0,1,0,0
105.09375,37.364000000000004,32.93,49.708,25.115,1.837,31.329,23.985,14.04,30.066999999999997,4.59,1,0,0,1,0,0
105.09765625,37.308,33.075,46.238,28.016,1.837,31.329,23.986,14.043,30.066999999999997,4.59,1,0,0,1,0,0
105.1015625,37.253,33.241,47.688,45.21,1.837,31.329,23.987,14.045,30.066999999999997,4.59,1,0,0,1,0,0
105.10546875,37.2,33.427,51.262,57.795,1.837,31.329,23.987,14.048,30.066999999999997,4.59,1,0,0,1,0,0
105.109375,37.148,33.63,47.533,57.32899999999999,1.837,31.329,23.988000000000003,14.050999999999998,30.066999999999997,4.59,1,0,0,1,0,0
105.11328125,37.097,33.849000000000004,40.955999999999996,50.596000000000004,1.837,31.329,23.989,14.054,30.066999999999997,4.591,1,0,0,1,0,0
105.1171875,37.047,34.079,37.382,52.15,1.837,31.329,23.989,14.057,30.066999999999997,4.591,1,0,0,1,0,0
105.12109375,36.998000000000005,34.317,39.247,49.663999999999994,1.837,31.329,23.99,14.06,30.066999999999997,4.591,1,0,0,1,0,0
105.125,36.95,34.558,38.936,44.278,1.837,31.329,23.991,14.062999999999999,30.066999999999997,4.591,1,0,0,1,0,0
105.12890625,36.903,34.797,37.278,41.273999999999994,1.837,31.329,23.991,14.067,30.066999999999997,4.591,1,0,0,1,0,0
105.1328125,36.857,35.031,34.326,38.374,1.837,31.329,23.991999999999997,14.07,30.066999999999997,4.591,1,0,0,1,0,0
105.13671875,36.813,35.254,31.478,38.736,1.837,31.329,23.991999999999997,14.074000000000002,30.066999999999997,4.591,1,0,0,1,0,0
105.140625,36.769,35.465,28.889,41.533,1.837,31.329,23.991999999999997,14.078,30.066999999999997,4.591,1,0,0,1,0,0
105.14453125,36.726,35.658,35.259,46.815,1.837,31.329,23.991999999999997,14.082,30.066999999999997,4.592,1,0,0,1,0,0
105.1484375,36.683,35.832,40.075,44.381,1.837,31.329,23.991999999999997,14.085999999999999,30.066999999999997,4.592,1,0,0,1,0,0
105.15234375,36.641,35.985,46.549,37.804,1.837,31.329,23.991999999999997,14.09,30.066999999999997,4.592,1,0,0,1,0,0
105.15625,36.599000000000004,36.116,47.998999999999995,33.35,1.837,31.329,23.991999999999997,14.094000000000001,30.066999999999997,4.592,1,0,0,1,0,0
105.16015625,36.556999999999995,36.224000000000004,42.665,36.406,1.837,31.329,23.991,14.097999999999999,30.066999999999997,4.592,1,0,0,1,0,0
105.1640625,36.514,36.31,39.298,43.19,1.837,31.329,23.991,14.102,30.066999999999997,4.592,1,0,0,1,0,0
105.16796875,36.471,36.373000000000005,38.159,43.449,1.837,31.329,23.99,14.106,30.066999999999997,4.593,1,0,0,1,0,0
105.171875,36.428000000000004,36.416,34.585,39.513000000000005,1.837,31.329,23.99,14.11,30.066999999999997,4.593,1,0,0,1,0,0
105.17578125,36.385,36.438,30.441999999999997,34.489000000000004,1.837,31.329,23.989,14.114,30.066999999999997,4.593,1,0,0,1,0,0
105.1796875,36.343,36.443000000000005,40.334,30.191,1.837,31.329,23.988000000000003,14.118,30.066999999999997,4.593,1,0,0,1,0,0
105.18359375,36.3,36.431,55.042,25.996,1.837,31.329,23.988000000000003,14.122,30.066999999999997,4.593999999999999,1,0,0,1,0,0
105.1875,36.258,36.406,55.405,22.578000000000003,1.837,31.329,23.987,14.126,30.066999999999997,4.593999999999999,1,0,0,1,0,0
105.19140625,36.217,36.369,54.317,23.199,1.837,31.329,23.987,14.13,30.066999999999997,4.593999999999999,1,0,0,1,0,0
105.1953125,36.177,36.324,52.867,28.066999999999997,1.837,31.329,23.986,14.134,30.066999999999997,4.595,1,0,0,1,0,0
105.19921875,36.137,36.271,47.015,29.0,1.837,31.329,23.985,14.138,30.066999999999997,4.595,1,0,0,1,0,0
105.203125,36.099000000000004,36.213,40.489000000000004,29.984,1.837,31.329,23.985,14.140999999999998,30.066999999999997,4.595,1,0,0,1,0,0
105.20703125,36.062,36.150999999999996,34.585,35.318000000000005,1.837,31.329,23.984,14.145,30.066999999999997,4.595,1,0,0,1,0,0
105.2109375,36.025999999999996,36.086999999999996,29.303,45.313,1.837,31.329,23.984,14.148,30.066999999999997,4.596,1,0,0,1,0,0
105.21484375,35.991,36.022,24.901,45.883,1.837,31.329,23.983,14.151,30.066999999999997,4.596,1,0,0,1,0,0
105.21875,35.957,35.957,21.483,42.051,1.837,31.329,23.983,14.154000000000002,30.066999999999997,4.596,1,0,0,1,0,0
105.22265625,35.923,35.893,20.395,36.923,1.837,31.329,23.983,14.157,30.066999999999997,4.5969999999999995,1,0,0,1,0,0
105.2265625,35.89,35.83,21.793000000000003,35.525,1.837,31.329,23.982,14.16,30.066999999999997,4.5969999999999995,1,0,0,1,0,0
105.23046875,35.858000000000004,35.766999999999996,28.785,35.784,1.837,31.329,23.982,14.162,30.066999999999997,4.5969999999999995,1,0,0,1,0,0
105.234375,35.827,35.707,34.896,40.186,1.837,31.329,23.982,14.165,30.066999999999997,4.598,1,0,0,1,0,0
105.23828125,35.799,35.647,42.716,39.824,1.837,31.329,23.982,14.165999999999999,30.066999999999997,4.598,1,0,0,1,0,0
105.2421875,35.775999999999996,35.589,43.07899999999999,35.111,1.837,31.329,23.982,14.168,30.066999999999997,4.598,1,0,0,1,0,0
105.24609375,35.759,35.531,42.613,31.226999999999997,1.837,31.329,23.982,14.169,30.066999999999997,4.599,1,0,0,1,0,0
105.25,35.753,35.475,47.481,39.72,1.837,31.329,23.982,14.171,30.066999999999997,4.599,1,0,0,1,0,0
105.25390625,35.759,35.418,57.218,52.978,1.837,31.329,23.980999999999998,14.172,30.066999999999997,4.599,1,0,0,1,0,0
105.2578125,35.783,35.361999999999995,67.99,55.516000000000005,1.837,31.329,23.980999999999998,14.172,30.066999999999997,4.6,1,0,0,1,0,0
105.26171875,35.828,35.306999999999995,65.867,64.942,1.837,31.329,23.980999999999998,14.173,30.066999999999997,4.6,1,0,0,1,0,0
105.265625,35.899,35.251999999999995,59.03,60.488,1.837,31.329,23.980999999999998,14.173,30.066999999999997,4.6,1,0,0,1,0,0
105.26953125,35.998000000000005,35.198,54.99100000000001,53.288999999999994,1.837,31.329,23.980999999999998,14.173,30.066999999999997,4.601,1,0,0,1,0,0
105.2734375,36.13,35.144,55.768,50.026,1.837,31.329,23.98,14.173,30.066999999999997,4.602,1,0,0,1,0,0
105.27734375,36.295,35.092,52.867,52.512,1.837,31.329,23.98,14.173,30.066999999999997,4.602,1,0,0,1,0,0
105.28125,36.497,35.042,45.617,54.013999999999996,1.837,31.329,23.98,14.173,30.066999999999997,4.602,1,0,0,1,0,0
105.28515625,36.733000000000004,34.992,37.227,50.078,1.837,31.329,23.98,14.172,30.066999999999997,4.603,1,0,0,1,0,0
105.2890625,37.004,34.944,30.339000000000002,50.13,1.837,31.329,23.979,14.172,30.066999999999997,4.603,1,0,0,1,0,0
105.29296875,37.306999999999995,34.897,26.144000000000002,48.369,1.837,31.329,23.979,14.17,30.066,4.604,1,0,0,1,0,0
105.296875,37.639,34.851,25.419,44.32899999999999,1.837,31.329,23.978,14.169,30.066,4.605,1,0,0,1,0,0
105.30078125,37.995,34.806999999999995,25.729,43.19,1.837,31.329,23.978,14.168,30.066,4.605,1,0,0,1,0,0
105.3046875,38.37,34.763000000000005,24.694000000000003,39.358000000000004,1.837,31.329,23.976999999999997,14.167,30.066,4.606,1,0,0,1,0,0
105.30859375,38.759,34.721,27.230999999999998,36.82,1.837,31.329,23.976999999999997,14.165,30.066,4.606,1,0,0,1,0,0
105.3125,39.156,34.679,28.680999999999997,35.784,1.837,31.329,23.976,14.163,30.066,4.607,1,0,0,1,0,0
105.31640625,39.555,34.637,28.008000000000003,33.298,1.837,31.329,23.976,14.162,30.066,4.607,1,0,0,1,0,0
105.3203125,39.95,34.596,27.386999999999997,28.948,1.8359999999999999,31.329,23.975,14.16,30.066,4.6080000000000005,1,0,0,1,0,0
105.32421875,40.335,34.554,33.342,24.287,1.837,31.329,23.974,14.158,30.066,4.6080000000000005,1,0,0,1,0,0
105.328125,40.705,34.512,34.378,20.869,1.837,31.329,23.973000000000003,14.155999999999999,30.066,4.609,1,0,0,1,0,0
105.33203125,41.055,34.469,31.944000000000003,19.574,1.837,31.329,23.971999999999998,14.154000000000002,30.066,4.609,1,0,0,1,0,0
105.3359375,41.382,34.426,32.514,23.924,1.837,31.329,23.971,14.152000000000001,30.066,4.61,1,0,0,1,0,0
105.33984375,41.684,34.384,34.275,34.645,1.837,31.329,23.97,14.15,30.066,4.611000000000001,1,0,0,1,0,0
105.34375,41.956,34.341,36.864000000000004,39.513000000000005,1.837,31.329,23.969,14.148,30.066,4.611000000000001,1,0,0,1,0,0
105.34765625,42.2,34.298,38.211,40.911,1.837,31.329,23.968000000000004,14.145999999999999,30.066,4.612,1,0,0,1,0,0
105.3515625,42.413999999999994,34.255,41.525,43.863,1.837,31.329,23.967,14.144,30.066,4.612,1,0,0,1,0,0
105.35546875,42.597,34.213,50.174,47.851000000000006,1.837,31.329,23.967,14.142000000000001,30.066,4.613,1,0,0,1,0,0
105.359375,42.75,34.172,54.369,45.935,1.837,31.329,23.965999999999998,14.140999999999998,30.066,4.614,1,0,0,1,0,0
105.36328125,42.875,34.133,50.122,42.931000000000004,1.837,31.329,23.965,14.139000000000001,30.066,4.614,1,0,0,1,0,0
105.3671875,42.971000000000004,34.095,48.724,40.652,1.837,31.329,23.964000000000002,14.137,30.066,4.615,1,0,0,1,0,0
105.37109375,43.042,34.061,59.082,36.043,1.8359999999999999,31.329,23.963,14.136,30.066,4.615,1,0,0,1,0,0
105.375,43.086999999999996,34.029,63.898999999999994,30.605,1.8359999999999999,31.329,23.963,14.135,30.066,4.6160000000000005,1,0,0,1,0,0
105.37890625,43.11,34.001999999999995,59.70399999999999,26.462,1.8359999999999999,31.329,23.962,14.134,30.066,4.617,1,0,0,1,0,0
105.3828125,43.111999999999995,33.978,50.122,23.044,1.8359999999999999,31.329,23.961,14.133,30.066,4.617,1,0,0,1,0,0
105.38671875,43.093999999999994,33.958,41.836000000000006,22.008000000000003,1.837,31.329,23.96,14.132,30.066,4.618,1,0,0,1,0,0
105.390625,43.059,33.943000000000005,34.741,29.569000000000003,1.837,31.329,23.959,14.132,30.066,4.619,1,0,0,1,0,0
105.39453125,43.00899999999999,33.931999999999995,29.355,32.832,1.837,31.329,23.959,14.130999999999998,30.066,4.62,1,0,0,1,0,0
105.3984375,42.945,33.924,26.971999999999998,32.211,1.837,31.329,23.958000000000002,14.130999999999998,30.066,4.62,1,0,0,1,0,0
105.40234375,42.87,33.921,46.808,29.673000000000002,1.8359999999999999,31.329,23.956999999999997,14.130999999999998,30.066,4.621,1,0,0,1,0,0
105.40625,42.785,33.921,61.464,29.155,1.8359999999999999,31.329,23.956,14.130999999999998,30.066,4.621,1,0,0,1,0,0
105.41015625,42.692,33.925,64.779,35.629,1.8359999999999999,31.329,23.955,14.130999999999998,30.066,4.622,1,0,0,1,0,0
105.4140625,42.591,33.931999999999995,57.839,38.788000000000004,1.8359999999999999,31.329,23.954,14.130999999999998,30.066,4.623,1,0,0,1,0,0
105.41796875,42.485,33.942,48.206,35.473,1.8359999999999999,31.329,23.953000000000003,14.132,30.066,4.624,1,0,0,1,0,0
105.421875,42.375,33.955,38.677,31.744,1.8359999999999999,31.329,23.951999999999998,14.132,30.066,4.625,1,0,0,1,0,0
105.42578125,42.262,33.971,31.219,40.704,1.8359999999999999,31.329,23.951,14.133,30.066,4.625,1,0,0,1,0,0
105.4296875,42.146,33.988,29.873,44.898999999999994,1.8359999999999999,31.329,23.95,14.133,30.066,4.626,1,0,0,1,0,0
105.43359375,42.028,34.008,29.303,44.32899999999999,1.8359999999999999,31.329,23.95,14.134,30.066,4.627,1,0,0,1,0,0
105.4375,41.91,34.03,30.39,41.376999999999995,1.8359999999999999,31.329,23.949,14.135,30.066,4.628,1,0,0,1,0,0
105.44140625,41.79,34.053000000000004,36.916,39.927,1.8359999999999999,31.329,23.948,14.136,30.066,4.628,1,0,0,1,0,0
105.4453125,41.67,34.077,42.56100000000001,38.943000000000005,1.8359999999999999,31.329,23.947,14.136,30.066,4.629,1,0,0,1,0,0
105.44921875,41.549,34.101,47.533,35.525,1.8359999999999999,31.329,23.947,14.137,30.066,4.63,1,0,0,1,0,0
105.453125,41.428000000000004,34.124,57.943000000000005,31.641,1.8359999999999999,31.329,23.945999999999998,14.138,30.066,4.631,1,0,0,1,0,0
105.45703125,41.306999999999995,34.147,61.257,27.964000000000002,1.8359999999999999,31.329,23.945,14.139000000000001,30.066,4.632,1,0,0,1,0,0
105.4609375,41.18600000000001,34.168,57.891000000000005,23.872,1.8359999999999999,31.329,23.945,14.14,30.066,4.633,1,0,0,1,0,0
105.46484375,41.06399999999999,34.188,52.246,20.299,1.8359999999999999,31.329,23.945,14.140999999999998,30.066,4.633,1,0,0,1,0,0
105.46875,40.942,34.204,49.708,17.191,1.8359999999999999,31.329,23.944000000000003,14.140999999999998,30.066,4.6339999999999995,1,0,0,1,0,0
105.47265625,40.82,34.218,47.895,15.379000000000001,1.8359999999999999,31.329,23.944000000000003,14.142000000000001,30.066,4.635,1,0,0,1,0,0
105.4765625,40.698,34.228,44.528999999999996,13.773,1.8359999999999999,31.329,23.944000000000003,14.142999999999999,30.066,4.636,1,0,0,1,0,0
105.48046875,40.575,34.234,41.888000000000005,12.375,1.8359999999999999,31.329,23.944000000000003,14.142999999999999,30.065,4.637,1,0,0,1,0,0
105.484375,40.451,34.236,38.004,11.184000000000001,1.8359999999999999,31.329,23.943,14.144,30.065,4.638,1,0,0,1,0,0
105.48828125,40.328,34.233000000000004,42.716,10.511,1.8359999999999999,31.329,23.943,14.145,30.065,4.638999999999999,1,0,0,1,0,0
105.4921875,40.204,34.226,44.27,11.65,1.8359999999999999,31.329,23.943,14.145,30.065,4.64,1,0,0,1,0,0
105.49609375,40.08,34.215,43.493,19.988,1.8359999999999999,31.329,23.943,14.145999999999999,30.065,4.641,1,0,0,1,0,0
105.5,39.958,34.199,46.29,23.458000000000002,1.8359999999999999,31.329,23.944000000000003,14.145999999999999,30.065,4.641,1,0,0,1,0,0
105.50390625,39.836,34.18,43.442,24.546,1.8359999999999999,31.329,23.944000000000003,14.147,30.065,4.6419999999999995,1,0,0,1,0,0
105.5078125,39.715,34.157,37.745,26.565,1.8359999999999999,31.329,23.944000000000003,14.148,30.065,4.643,1,0,0,1,0,0
105.51171875,39.597,34.13,37.33,33.816,1.8359999999999999,31.329,23.944000000000003,14.148,30.065,4.644,1,0,0,1,0,0
105.515625,39.482,34.101,36.968,38.788000000000004,1.8359999999999999,31.329,23.945,14.149000000000001,30.065,4.645,1,0,0,1,0,0
105.51953125,39.371,34.068000000000005,34.275,40.963,1.8359999999999999,31.329,23.945,14.15,30.065,4.646,1,0,0,1,0,0
105.5234375,39.263000000000005,34.031,31.011999999999997,39.15,1.8359999999999999,31.329,23.945999999999998,14.151,30.065,4.647,1,0,0,1,0,0
105.52734375,39.162,33.991,30.857,47.281000000000006,1.8359999999999999,31.329,23.945999999999998,14.152000000000001,30.065,4.648,1,0,0,1,0,0
105.53125,39.066,33.949,35.984,55.102,1.8359999999999999,31.329,23.945999999999998,14.152999999999999,30.065,4.649,1,0,0,1,0,0
105.53515625,38.976,33.903,40.852,58.157,1.8359999999999999,31.329,23.947,14.154000000000002,30.065,4.65,1,0,0,1,0,0
105.5390625,38.894,33.854,41.215,52.305,1.8359999999999999,31.329,23.947,14.155,30.065,4.651,1,0,0,1,0,0
105.54296875,38.82,33.804,41.681000000000004,43.553000000000004,1.8359999999999999,31.329,23.947,14.155999999999999,30.065,4.652,1,0,0,1,0,0
105.546875,38.755,33.751,39.764,39.617,1.8359999999999999,31.329,23.948,14.157,30.065,4.6530000000000005,1,0,0,1,0,0
105.55078125,38.698,33.698,35.931999999999995,37.907,1.8359999999999999,31.329,23.949,14.158,30.065,4.654,1,0,0,1,0,0
105.5546875,38.65,33.644,35.931999999999995,34.023,1.8359999999999999,31.329,23.949,14.159,30.065,4.655,1,0,0,1,0,0
105.55859375,38.611,33.59,39.92,33.971,1.8359999999999999,31.328000000000003,23.949,14.159,30.065,4.656000000000001,1,0,0,1,0,0
105.5625,38.58,33.536,39.609,35.836,1.8359999999999999,31.329,23.95,14.16,30.065,4.657,1,0,0,1,0,0
105.56640625,38.556999999999995,33.482,42.872,36.768,1.8359999999999999,31.328000000000003,23.951,14.16,30.065,4.658,1,0,0,1,0,0
105.5703125,38.543,33.427,46.18600000000001,36.198,1.8359999999999999,31.328000000000003,23.951,14.16,30.065,4.66,1,0,0,1,0,0
105.57421875,38.536,33.372,45.461000000000006,32.78,1.8359999999999999,31.329,23.951999999999998,14.16,30.065,4.6610000000000005,1,0,0,1,0,0
105.578125,38.536,33.317,40.645,30.864,1.8359999999999999,31.329,23.953000000000003,14.16,30.065,4.662,1,0,0,1,0,0
105.58203125,38.542,33.260999999999996,35.673,32.573,1.8359999999999999,31.329,23.953000000000003,14.16,30.065,4.663,1,0,0,1,0,0
105.5859375,38.554,33.204,32.825,31.226999999999997,1.8359999999999999,31.329,23.954,14.16,30.065,4.664,1,0,0,1,0,0
105.58984375,38.571,33.146,31.581999999999997,33.298,1.8359999999999999,31.329,23.955,14.16,30.065,4.665,1,0,0,1,0,0
105.59375,38.593,33.085,34.275,35.888000000000005,1.8359999999999999,31.329,23.955,14.159,30.065,4.666,1,0,0,1,0,0
105.59765625,38.618,33.021,34.948,38.374,1.8359999999999999,31.329,23.956,14.158,30.065,4.668,1,0,0,1,0,0
105.6015625,38.646,32.955,38.729,36.302,1.8359999999999999,31.329,23.956,14.158,30.065,4.669,1,0,0,1,0,0
105.60546875,38.677,32.885999999999996,46.497,31.33,1.8359999999999999,31.329,23.956999999999997,14.157,30.065,4.67,1,0,0,1,0,0
105.609375,38.709,32.814,48.206,27.705,1.8359999999999999,31.328000000000003,23.958000000000002,14.157,30.065,4.671,1,0,0,1,0,0
105.61328125,38.742,32.74,43.803999999999995,30.864,1.8359999999999999,31.328000000000003,23.958000000000002,14.155999999999999,30.065,4.672,1,0,0,1,0,0
105.6171875,38.775999999999996,32.664,39.247,33.764,1.8359999999999999,31.328000000000003,23.959,14.155999999999999,30.065,4.673,1,0,0,1,0,0
105.62109375,38.809,32.586999999999996,40.541,37.493,1.8359999999999999,31.328000000000003,23.96,14.155,30.065,4.675,1,0,0,1,0,0
105.625,38.84,32.512,45.513000000000005,44.588,1.8359999999999999,31.328000000000003,23.961,14.155,30.065,4.676,1,0,0,1,0,0
105.62890625,38.868,32.438,47.688,54.013999999999996,1.8359999999999999,31.328000000000003,23.962,14.155,30.065,4.677,1,0,0,1,0,0
105.6328125,38.894,32.368,51.986999999999995,61.058,1.8359999999999999,31.328000000000003,23.963,14.155,30.065,4.678,1,0,0,1,0,0
105.63671875,38.916,32.302,51.21,59.556000000000004,1.8359999999999999,31.328000000000003,23.964000000000002,14.155,30.065,4.68,1,0,0,1,0,0
105.640625,38.933,32.242,47.119,55.361000000000004,1.835,31.328000000000003,23.965,14.155,30.065,4.681,1,0,0,1,0,0
105.64453125,38.946,32.188,41.215,59.4,1.835,31.328000000000003,23.965999999999998,14.155999999999999,30.065,4.6819999999999995,1,0,0,1,0,0
105.6484375,38.953,32.14,41.99100000000001,63.958,1.835,31.328000000000003,23.967,14.155999999999999,30.065,4.683,1,0,0,1,0,0
105.65234375,38.955999999999996,32.1,48.724,63.906000000000006,1.835,31.328000000000003,23.968000000000004,14.157,30.065,4.685,1,0,0,1,0,0
105.65625,38.953,32.066,56.441,57.95,1.835,31.328000000000003,23.969,14.157,30.065,4.686,1,0,0,1,0,0
105.66015625,38.944,32.039,53.644,48.473,1.835,31.328000000000003,23.97,14.158,30.065,4.687,1,0,0,1,0,0
105.6640625,38.931,32.019,45.927,41.946999999999996,1.835,31.328000000000003,23.971,14.158,30.065,4.688,1,0,0,1,0,0
105.66796875,38.912,32.005,38.884,63.285,1.835,31.328000000000003,23.971999999999998,14.159,30.065,4.69,1,0,0,1,0,0
105.671875,38.889,31.997,35.207,63.026,1.835,31.328000000000003,23.973000000000003,14.16,30.065,4.691,1,0,0,1,0,0
105.67578125,38.861999999999995,31.993000000000002,33.394,53.393,1.835,31.328000000000003,23.974,14.161,30.065,4.6930000000000005,1,0,0,1,0,0
105.6796875,38.830999999999996,31.991999999999997,37.641,44.278,1.835,31.328000000000003,23.975,14.161,30.065,4.694,1,0,0,1,0,0
105.68359375,38.797,31.994,46.238,36.25,1.835,31.328000000000003,23.976,14.162,30.065,4.695,1,0,0,1,0,0
105.6875,38.758,31.998,56.336999999999996,29.517,1.835,31.328000000000003,23.976999999999997,14.162,30.065,4.696000000000001,1,0,0,1,0,0
105.69140625,38.716,32.003,53.644,25.633000000000003,1.835,31.328000000000003,23.978,14.163,30.065,4.698,1,0,0,1,0,0
105.6953125,38.671,32.008,46.238,22.267,1.835,31.328000000000003,23.979,14.163,30.065,4.699,1,0,0,1,0,0
105.69921875,38.623000000000005,32.012,40.438,21.179000000000002,1.835,31.328000000000003,23.98,14.164000000000001,30.065,4.7010000000000005,1,0,0,1,0,0
105.703125,38.573,32.016,37.33,21.594,1.835,31.328000000000003,23.98,14.164000000000001,30.065,4.702,1,0,0,1,0,0
105.70703125,38.52,32.018,38.004,23.51,1.835,31.328000000000003,23.980999999999998,14.164000000000001,30.065,4.703,1,0,0,1,0,0
105.7109375,38.466,32.02,47.792,27.29,1.835,31.328000000000003,23.982,14.164000000000001,30.065,4.705,1,0,0,1,0,0
105.71484375,38.411,32.021,55.611999999999995,32.936,1.835,31.328000000000003,23.982,14.164000000000001,30.064,4.706,1,0,0,1,0,0
105.71875,38.355,32.023,51.832,49.093999999999994,1.835,31.328000000000003,23.982,14.164000000000001,30.064,4.708,1,0,0,1,0,0
105.72265625,38.298,32.025,45.461000000000006,50.596000000000004,1.835,31.328000000000003,23.982,14.164000000000001,30.064,4.709,1,0,0,1,0,0
105.7265625,38.24,32.029,45.202,48.058,1.835,31.328000000000003,23.982,14.163,30.064,4.71,1,0,0,1,0,0
105.73046875,38.181,32.034,50.79600000000001,42.62,1.835,31.328000000000003,23.982,14.163,30.064,4.712,1,0,0,1,0,0
105.734375,38.122,32.041,65.815,39.927,1.835,31.328000000000003,23.982,14.163,30.064,4.713,1,0,0,1,0,0
105.73828125,38.063,32.049,85.495,48.473,1.835,31.328000000000003,23.982,14.162,30.064,4.715,1,0,0,1,0,0
105.7421875,38.003,32.059,95.439,54.687,1.835,31.328000000000003,23.980999999999998,14.161,30.064,4.716,1,0,0,1,0,0
105.74609375,37.942,32.071,84.56299999999999,71.934,1.835,31.328000000000003,23.980999999999998,14.161,30.064,4.718,1,0,0,1,0,0
105.75,37.882,32.084,77.727,81.877,1.835,31.328000000000003,23.98,14.16,30.064,4.72,1,0,0,1,0,0
105.75390625,37.821,32.097,68.456,82.861,1.835,31.328000000000003,23.979,14.159,30.064,4.721,1,0,0,1,0,0
105.7578125,37.76,32.111,60.791000000000004,72.03699999999999,1.835,31.328000000000003,23.978,14.158,30.064,4.723,1,0,0,1,0,0
105.76171875,37.7,32.124,64.002,58.365,1.835,31.328000000000003,23.976999999999997,14.157,30.064,4.724,1,0,0,1,0,0
105.765625,37.64,32.137,62.863,50.7,1.835,31.328000000000003,23.976,14.155999999999999,30.064,4.726,1,0,0,1,0,0
105.76953125,37.580999999999996,32.15,59.393,58.986000000000004,1.835,31.328000000000003,23.974,14.155,30.064,4.727,1,0,0,1,0,0
105.7734375,37.522,32.161,53.592,58.157,1.835,31.328000000000003,23.973000000000003,14.155,30.064,4.729,1,0,0,1,0,0
105.77734375,37.464,32.171,46.031000000000006,61.99,1.835,31.328000000000003,23.971,14.154000000000002,30.064,4.73,1,0,0,1,0,0
105.78125,37.407,32.181,40.696999999999996,59.038000000000004,1.835,31.328000000000003,23.969,14.152999999999999,30.064,4.732,1,0,0,1,0,0
105.78515625,37.351,32.189,37.227,50.181999999999995,1.835,31.328000000000003,23.967,14.152000000000001,30.064,4.7330000000000005,1,0,0,1,0,0
105.7890625,37.297,32.195,36.553000000000004,40.756,1.835,31.328000000000003,23.964000000000002,14.151,30.064,4.734,1,0,0,1,0,0
