Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
187.13671875,38.912,42.007,3.201,68.567,2.008,33.72,15.719000000000001,14.205,28.39,3.0660000000000003,1,0,0,1,0,0
187.140625,38.85,41.95,3.097,59.97,2.008,33.72,15.715,14.217,28.39,3.0660000000000003,1,0,0,1,0,0
187.14453125,38.787,41.894,2.9419999999999997,55.516000000000005,2.009,33.72,15.710999999999999,14.23,28.39,3.0669999999999997,1,0,0,1,0,0
187.1484375,38.723,41.838,2.838,52.253,2.009,33.72,15.707,14.241,28.39,3.0669999999999997,1,0,0,1,0,0
187.15234375,38.656,41.782,2.735,59.556000000000004,2.009,33.72,15.703,14.252,28.391,3.068,1,0,0,1,0,0
187.15625,38.589,41.724,2.6830000000000003,60.38399999999999,2.009,33.72,15.699000000000002,14.262,28.391,3.068,1,0,0,1,0,0
187.16015625,38.521,41.666000000000004,2.6310000000000002,56.396,2.01,33.721,15.695,14.273,28.391,3.069,1,0,0,1,0,0
187.1640625,38.453,41.605,2.5789999999999997,54.843,2.01,33.721,15.690999999999999,14.283,28.391,3.069,1,0,0,1,0,0
187.16796875,38.385999999999996,41.542,2.5269999999999997,54.013999999999996,2.01,33.721,15.687000000000001,14.292,28.391,3.07,1,0,0,1,0,0
187.171875,38.32,41.476000000000006,2.5789999999999997,59.038000000000004,2.01,33.721,15.683,14.300999999999998,28.391,3.07,1,0,0,1,0,0
187.17578125,38.255,41.406000000000006,2.5269999999999997,58.053999999999995,2.011,33.721,15.679,14.309000000000001,28.391,3.071,1,0,0,1,0,0
187.1796875,38.193000000000005,41.331,2.5789999999999997,50.078,2.011,33.721,15.675,14.317,28.391,3.071,1,0,0,1,0,0
187.18359375,38.134,41.251000000000005,2.6310000000000002,44.79600000000001,2.011,33.721,15.671,14.325,28.391,3.072,1,0,0,1,0,0
187.1875,38.077,41.165,2.6310000000000002,52.15,2.012,33.721,15.667,14.332,28.391,3.072,1,0,0,1,0,0
187.19140625,38.024,41.071999999999996,2.5789999999999997,54.946000000000005,2.012,33.721,15.663,14.338,28.391,3.073,1,0,0,1,0,0
187.1953125,37.975,40.972,2.6830000000000003,48.576,2.012,33.721,15.659,14.344000000000001,28.391,3.073,1,0,0,1,0,0
187.19921875,37.929,40.864000000000004,2.6310000000000002,42.516999999999996,2.012,33.721,15.655,14.35,28.391,3.073,1,0,0,1,0,0
187.203125,37.888000000000005,40.748000000000005,2.735,44.64,2.013,33.721,15.651,14.355,28.392,3.074,1,0,0,1,0,0
187.20703125,37.851,40.624,2.838,63.699,2.013,33.721,15.647,14.36,28.392,3.074,1,0,0,1,0,0
187.2109375,37.818000000000005,40.492,2.838,97.103,2.013,33.721,15.642999999999999,14.364,28.392,3.075,1,0,0,1,0,0
187.21484375,37.789,40.353,2.838,119.58,2.013,33.721,15.64,14.368,28.392,3.075,1,0,0,1,0,0
187.21875,37.764,40.207,2.838,113.262,2.0140000000000002,33.721,15.636,14.370999999999999,28.392,3.076,1,0,0,1,0,0
187.22265625,37.743,40.056999999999995,2.838,103.215,2.0140000000000002,33.721,15.632,14.374,28.392,3.076,1,0,0,1,0,0
187.2265625,37.725,39.903,2.9419999999999997,88.04,2.0140000000000002,33.721,15.628,14.377,28.392,3.077,1,0,0,1,0,0
187.23046875,37.71,39.747,2.89,79.75399999999999,2.0140000000000002,33.721,15.625,14.379000000000001,28.392,3.077,1,0,0,1,0,0
187.234375,37.696999999999996,39.592,2.89,68.98100000000001,2.0140000000000002,33.721,15.622,14.380999999999998,28.392,3.0780000000000003,1,0,0,1,0,0
187.23828125,37.687,39.44,2.838,59.556000000000004,2.015,33.721,15.619000000000002,14.383,28.392,3.0780000000000003,1,0,0,1,0,0
187.2421875,37.679,39.292,2.786,53.341,2.015,33.721,15.615,14.384,28.392,3.0789999999999997,1,0,0,1,0,0
187.24609375,37.672,39.152,2.735,48.473,2.015,33.721,15.612,14.385,28.392,3.0789999999999997,1,0,0,1,0,0
187.25,37.667,39.021,2.735,47.851000000000006,2.016,33.721,15.609000000000002,14.386,28.392,3.08,1,0,0,1,0,0
187.25390625,37.664,38.899,2.735,47.126000000000005,2.016,33.721,15.605,14.386,28.392,3.08,1,0,0,1,0,0
187.2578125,37.661,38.789,2.735,45.986999999999995,2.016,33.721,15.602,14.387,28.392,3.0810000000000004,1,0,0,1,0,0
187.26171875,37.658,38.69,2.9419999999999997,46.867,2.016,33.721,15.599,14.386,28.392,3.0810000000000004,1,0,0,1,0,0
187.265625,37.656,38.603,2.9419999999999997,46.608000000000004,2.017,33.721,15.595999999999998,14.386,28.393,3.0810000000000004,1,0,0,1,0,0
187.26953125,37.653,38.529,3.045,44.278,2.017,33.721,15.593,14.385,28.393,3.082,1,0,0,1,0,0
187.2734375,37.65,38.466,3.201,47.385,2.017,33.721,15.591,14.384,28.393,3.082,1,0,0,1,0,0
187.27734375,37.646,38.414,3.46,49.248999999999995,2.017,33.721,15.588,14.383,28.393,3.083,1,0,0,1,0,0
187.28125,37.64,38.373000000000005,3.77,49.405,2.0180000000000002,33.721,15.585999999999999,14.380999999999998,28.393,3.083,1,0,0,1,0,0
187.28515625,37.633,38.34,4.236000000000001,44.433,2.0180000000000002,33.721,15.583,14.379000000000001,28.393,3.0839999999999996,1,0,0,1,0,0
187.2890625,37.623000000000005,38.315,4.599,40.031,2.0180000000000002,33.721,15.581,14.378,28.393,3.0839999999999996,1,0,0,1,0,0
187.29296875,37.61,38.297,4.754,50.078,2.019,33.721,15.579,14.375,28.393,3.0839999999999996,1,0,0,1,0,0
187.296875,37.593,38.285,4.806,63.181000000000004,2.019,33.721,15.575999999999999,14.373,28.393,3.085,1,0,0,1,0,0
187.30078125,37.573,38.277,4.806,63.026,2.019,33.721,15.574000000000002,14.37,28.393,3.085,1,0,0,1,0,0
187.3046875,37.549,38.273,4.8580000000000005,61.523999999999994,2.019,33.721,15.572000000000001,14.367,28.393,3.0860000000000003,1,0,0,1,0,0
187.30859375,37.521,38.27,4.8580000000000005,60.54,2.02,33.721,15.569,14.364,28.393,3.0860000000000003,1,0,0,1,0,0
187.3125,37.49,38.268,4.651,64.735,2.02,33.721,15.567,14.36,28.393,3.0860000000000003,1,0,0,1,0,0
187.31640625,37.455999999999996,38.265,4.599,63.388000000000005,2.02,33.721,15.565,14.357000000000001,28.393,3.0869999999999997,1,0,0,1,0,0
187.3203125,37.418,38.26,4.547,65.097,2.021,33.721,15.562999999999999,14.353,28.394000000000002,3.0869999999999997,1,0,0,1,0,0
187.32421875,37.376999999999995,38.251,4.3919999999999995,65.97800000000001,2.021,33.721,15.561,14.349,28.394000000000002,3.088,1,0,0,1,0,0
187.328125,37.334,38.239000000000004,4.236000000000001,59.711000000000006,2.021,33.721,15.559000000000001,14.345,28.394000000000002,3.088,1,0,0,1,0,0
187.33203125,37.289,38.222,4.236000000000001,58.675,2.021,33.721,15.557,14.34,28.394000000000002,3.089,1,0,0,1,0,0
187.3359375,37.241,38.198,4.703,66.237,2.022,33.721,15.555,14.335999999999999,28.394000000000002,3.089,1,0,0,1,0,0
187.33984375,37.193000000000005,38.168,5.169,64.579,2.022,33.721,15.552999999999999,14.331,28.394000000000002,3.089,1,0,0,1,0,0
187.34375,37.143,38.131,5.531000000000001,55.412,2.022,33.721,15.550999999999998,14.325999999999999,28.394000000000002,3.09,1,0,0,1,0,0
187.34765625,37.093,38.086999999999996,5.531000000000001,44.64,2.022,33.721,15.549000000000001,14.321,28.394000000000002,3.09,1,0,0,1,0,0
187.3515625,37.041,38.036,5.376,35.68,2.023,33.721,15.547,14.315,28.394000000000002,3.091,1,0,0,1,0,0
187.35546875,36.989000000000004,37.978,5.324,31.278000000000002,2.023,33.721,15.544,14.309000000000001,28.394000000000002,3.091,1,0,0,1,0,0
187.359375,36.936,37.913000000000004,5.428,33.453,2.023,33.721,15.542,14.302999999999999,28.394000000000002,3.091,1,0,0,1,0,0
187.36328125,36.883,37.843,5.635,46.815,2.023,33.721,15.54,14.297,28.394000000000002,3.092,1,0,0,1,0,0
187.3671875,36.829,37.766,7.81,57.588,2.024,33.721,15.538,14.29,28.394000000000002,3.092,1,0,0,1,0,0
187.37109375,36.775,37.685,10.814,58.365,2.024,33.721,15.536,14.284,28.395,3.093,1,0,0,1,0,0
187.375,36.721,37.598,12.419,51.476000000000006,2.024,33.721,15.534,14.277000000000001,28.395,3.093,1,0,0,1,0,0
187.37890625,36.666,37.508,12.575,44.537,2.025,33.721,15.530999999999999,14.27,28.395,3.094,1,0,0,1,0,0
187.3828125,36.61,37.415,12.264000000000001,39.254,2.025,33.721,15.529000000000002,14.262,28.395,3.094,1,0,0,1,0,0
187.38671875,36.554,37.319,13.455,35.422,2.025,33.721,15.526,14.255,28.395,3.094,1,0,0,1,0,0
187.390625,36.496,37.22,16.459,30.968000000000004,2.025,33.721,15.524000000000001,14.247,28.395,3.095,1,0,0,1,0,0
187.39453125,36.438,37.12,17.65,26.305999999999997,2.026,33.721,15.520999999999999,14.239,28.395,3.095,1,0,0,1,0,0
187.3984375,36.38,37.018,16.925,26.151,2.026,33.721,15.519,14.231,28.395,3.096,1,0,0,1,0,0
187.40234375,36.321,36.917,15.267999999999999,28.43,2.026,33.721,15.515999999999998,14.222999999999999,28.395,3.096,1,0,0,1,0,0
187.40625,36.260999999999996,36.816,13.559000000000001,29.776,2.026,33.721,15.514000000000001,14.214,28.395,3.096,1,0,0,1,0,0
187.41015625,36.201,36.716,12.057,35.991,2.026,33.721,15.511,14.205,28.395,3.097,1,0,0,1,0,0
187.4140625,36.141,36.618,10.969000000000001,44.278,2.0269999999999997,33.721,15.509,14.197000000000001,28.395,3.097,1,0,0,1,0,0
187.41796875,36.080999999999996,36.52,9.882,89.801,2.0269999999999997,33.721,15.505999999999998,14.187000000000001,28.395,3.0980000000000003,1,0,0,1,0,0
187.421875,36.02,36.424,8.794,107.35799999999999,2.0269999999999997,33.722,15.503,14.177999999999999,28.395,3.0980000000000003,1,0,0,1,0,0
187.42578125,35.959,36.329,7.965,100.314,2.0269999999999997,33.722,15.501,14.169,28.396,3.0980000000000003,1,0,0,1,0,0
187.4296875,35.898,36.234,7.188,81.67,2.028,33.722,15.498,14.159,28.396,3.0989999999999998,1,0,0,1,0,0
187.43359375,35.836999999999996,36.141,6.671,71.312,2.028,33.722,15.495,14.15,28.396,3.0989999999999998,1,0,0,1,0,0
187.4375,35.777,36.049,6.153,68.98100000000001,2.028,33.722,15.493,14.14,28.396,3.0989999999999998,1,0,0,1,0,0
187.44140625,35.718,35.955999999999996,5.687,63.854,2.028,33.722,15.49,14.13,28.396,3.1,1,0,0,1,0,0
187.4453125,35.66,35.864000000000004,5.531000000000001,56.81100000000001,2.029,33.722,15.488,14.12,28.396,3.1,1,0,0,1,0,0
187.44921875,35.604,35.772,5.7379999999999995,67.013,2.029,33.722,15.485,14.11,28.396,3.1,1,0,0,1,0,0
187.453125,35.548,35.681,5.79,81.825,2.029,33.722,15.482999999999999,14.1,28.396,3.1010000000000004,1,0,0,1,0,0
187.45703125,35.494,35.59,5.687,88.29899999999999,2.029,33.722,15.481,14.09,28.396,3.1010000000000004,1,0,0,1,0,0
187.4609375,35.441,35.499,5.479,87.885,2.029,33.722,15.478,14.079,28.396,3.102,1,0,0,1,0,0
187.46484375,35.39,35.408,5.324,86.694,2.03,33.722,15.475999999999999,14.069,28.396,3.102,1,0,0,1,0,0
187.46875,35.338,35.318000000000005,5.117,75.611,2.03,33.722,15.474,14.058,28.397,3.102,1,0,0,1,0,0
187.47265625,35.288000000000004,35.226,4.91,65.35600000000001,2.03,33.722,15.472000000000001,14.048,28.397,3.103,1,0,0,1,0,0
187.4765625,35.236999999999995,35.134,4.651,56.604,2.03,33.722,15.47,14.037,28.397,3.103,1,0,0,1,0,0
187.48046875,35.186,35.042,4.34,48.058,2.03,33.722,15.467,14.026,28.397,3.103,1,0,0,1,0,0
187.484375,35.135,34.948,4.081,41.843,2.031,33.722,15.465,14.015999999999998,28.397,3.1039999999999996,1,0,0,1,0,0
187.48828125,35.083,34.853,3.926,42.465,2.031,33.722,15.463,14.005,28.397,3.1039999999999996,1,0,0,1,0,0
187.4921875,35.03,34.758,3.667,39.047,2.031,33.722,15.460999999999999,13.994000000000002,28.397,3.1039999999999996,1,0,0,1,0,0
187.49609375,34.977,34.662,3.511,33.661,2.031,33.722,15.459000000000001,13.984000000000002,28.397,3.105,1,0,0,1,0,0
187.5,34.922,34.566,3.3560000000000003,28.223000000000003,2.031,33.722,15.457,13.972999999999999,28.397,3.105,1,0,0,1,0,0
187.50390625,34.867,34.469,3.304,26.151,2.032,33.722,15.455,13.962,28.397,3.105,1,0,0,1,0,0
187.5078125,34.812,34.373000000000005,3.201,27.083000000000002,2.032,33.722,15.453,13.952,28.397,3.1060000000000003,1,0,0,1,0,0
187.51171875,34.755,34.278,3.097,28.223000000000003,2.032,33.722,15.450999999999999,13.940999999999999,28.397,3.1060000000000003,1,0,0,1,0,0
187.515625,34.699,34.183,3.045,30.035,2.032,33.722,15.449000000000002,13.931,28.397,3.1060000000000003,1,0,0,1,0,0
187.51953125,34.641999999999996,34.089,2.9419999999999997,32.366,2.032,33.722,15.447000000000001,13.92,28.398000000000003,3.1069999999999998,1,0,0,1,0,0
187.5234375,34.586999999999996,33.996,2.89,36.147,2.033,33.722,15.446,13.91,28.398000000000003,3.1069999999999998,1,0,0,1,0,0
187.52734375,34.531,33.904,2.786,36.561,2.033,33.722,15.444,13.899000000000001,28.398000000000003,3.1069999999999998,1,0,0,1,0,0
187.53125,34.478,33.814,2.6310000000000002,42.102,2.033,33.722,15.443,13.889000000000001,28.398000000000003,3.1069999999999998,1,0,0,1,0,0
187.53515625,34.426,33.726,2.5789999999999997,46.919,2.033,33.722,15.440999999999999,13.879000000000001,28.398000000000003,3.108,1,0,0,1,0,0
187.5390625,34.376,33.638000000000005,2.5789999999999997,45.623999999999995,2.033,33.722,15.439,13.869000000000002,28.398000000000003,3.108,1,0,0,1,0,0
187.54296875,34.33,33.553000000000004,2.476,50.648,2.0340000000000003,33.722,15.437999999999999,13.859000000000002,28.398000000000003,3.108,1,0,0,1,0,0
187.546875,34.289,33.469,2.424,59.245,2.0340000000000003,33.722,15.436,13.849,28.398000000000003,3.109,1,0,0,1,0,0
187.55078125,34.257,33.385999999999996,2.372,60.125,2.0340000000000003,33.722,15.434000000000001,13.839,28.398000000000003,3.109,1,0,0,1,0,0
187.5546875,34.235,33.305,2.476,57.277,2.0340000000000003,33.722,15.433,13.83,28.398000000000003,3.109,1,0,0,1,0,0
187.55859375,34.227,33.225,2.786,52.098,2.0340000000000003,33.722,15.431,13.82,28.398000000000003,3.109,1,0,0,1,0,0
187.5625,34.236,33.145,3.252,47.333,2.0340000000000003,33.722,15.429,13.81,28.398000000000003,3.11,1,0,0,1,0,0
187.56640625,34.266999999999996,33.067,3.46,45.158,2.035,33.722,15.427999999999999,13.800999999999998,28.398000000000003,3.11,1,0,0,1,0,0
187.5703125,34.321999999999996,32.99,3.615,41.843,2.035,33.722,15.425999999999998,13.790999999999999,28.399,3.11,1,0,0,1,0,0
187.57421875,34.405,32.913000000000004,3.77,37.856,2.035,33.722,15.424000000000001,13.782,28.399,3.11,1,0,0,1,0,0
187.578125,34.516999999999996,32.836,4.029,37.441,2.035,33.722,15.423,13.773,28.399,3.111,1,0,0,1,0,0
187.58203125,34.661,32.760999999999996,4.34,36.768,2.035,33.722,15.421,13.763,28.399,3.111,1,0,0,1,0,0
187.5859375,34.836999999999996,32.686,4.703,42.258,2.035,33.722,15.42,13.754000000000001,28.399,3.111,1,0,0,1,0,0
187.58984375,35.043,32.613,4.806,49.042,2.035,33.722,15.418,13.745999999999999,28.399,3.111,1,0,0,1,0,0
187.59375,35.279,32.545,4.91,48.783,2.036,33.722,15.417,13.737,28.399,3.112,1,0,0,1,0,0
187.59765625,35.542,32.482,4.806,44.847,2.036,33.722,15.415,13.728,28.399,3.112,1,0,0,1,0,0
187.6015625,35.829,32.43,4.599,41.481,2.036,33.722,15.413,13.72,28.399,3.112,1,0,0,1,0,0
187.60546875,36.135999999999996,32.393,4.34,39.875,2.036,33.722,15.412,13.710999999999999,28.399,3.112,1,0,0,1,0,0
187.609375,36.459,32.375,4.081,44.32899999999999,2.036,33.722,15.41,13.703,28.399,3.113,1,0,0,1,0,0
187.61328125,36.792,32.385,3.822,44.174,2.037,33.722,15.409,13.694,28.399,3.113,1,0,0,1,0,0
187.6171875,37.132,32.427,3.667,42.879,2.037,33.722,15.407,13.686,28.399,3.113,1,0,0,1,0,0
187.62109375,37.472,32.507,3.511,46.971000000000004,2.037,33.722,15.405,13.677999999999999,28.399,3.113,1,0,0,1,0,0
187.625,37.806999999999995,32.633,3.408,52.201,2.037,33.722,15.404000000000002,13.669,28.399,3.114,1,0,0,1,0,0
187.62890625,38.133,32.806999999999995,3.201,56.086000000000006,2.037,33.722,15.402999999999999,13.661,28.4,3.114,1,0,0,1,0,0
187.6328125,38.446,33.033,3.304,56.552,2.037,33.722,15.402000000000001,13.652999999999999,28.4,3.114,1,0,0,1,0,0
187.63671875,38.741,33.311,3.304,50.492,2.0380000000000003,33.722,15.401,13.645,28.4,3.114,1,0,0,1,0,0
187.640625,39.016,33.641999999999996,3.252,43.967,2.0380000000000003,33.722,15.4,13.637,28.4,3.114,1,0,0,1,0,0
187.64453125,39.266999999999996,34.022,3.252,37.545,2.0380000000000003,33.722,15.399000000000001,13.628,28.4,3.115,1,0,0,1,0,0
187.6484375,39.494,34.446999999999996,3.201,33.661,2.0380000000000003,33.722,15.398,13.62,28.4,3.115,1,0,0,1,0,0
187.65234375,39.694,34.912,3.201,37.648,2.0380000000000003,33.722,15.398,13.612,28.4,3.115,1,0,0,1,0,0
187.65625,39.868,35.409,3.252,36.923,2.039,33.722,15.397,13.604000000000001,28.4,3.115,1,0,0,1,0,0
187.66015625,40.015,35.93,3.252,32.728,2.039,33.722,15.397,13.595999999999998,28.4,3.115,1,0,0,1,0,0
187.6640625,40.135999999999996,36.466,3.252,27.705,2.039,33.722,15.397,13.589,28.4,3.116,1,0,0,1,0,0
187.66796875,40.231,37.009,3.252,26.98,2.039,33.722,15.397,13.581,28.4,3.116,1,0,0,1,0,0
187.671875,40.304,37.55,3.3560000000000003,30.45,2.039,33.722,15.397,13.573,28.4,3.116,1,0,0,1,0,0
187.67578125,40.355,38.080999999999996,3.563,41.533,2.039,33.722,15.398,13.565999999999999,28.4,3.116,1,0,0,1,0,0
187.6796875,40.385999999999996,38.595,3.667,71.882,2.04,33.722,15.399000000000001,13.558,28.4,3.116,1,0,0,1,0,0
187.68359375,40.400999999999996,39.085,3.667,82.084,2.04,33.722,15.399000000000001,13.55,28.4,3.116,1,0,0,1,0,0
187.6875,40.4,39.545,3.822,77.268,2.04,33.722,15.4,13.543,28.401,3.117,1,0,0,1,0,0
187.69140625,40.387,39.973,3.977,67.48,2.04,33.722,15.401,13.535,28.401,3.117,1,0,0,1,0,0
187.6953125,40.363,40.364000000000004,3.977,68.567,2.04,33.722,15.402999999999999,13.527999999999999,28.401,3.117,1,0,0,1,0,0
187.69921875,40.33,40.716,3.926,84.62200000000001,2.04,33.722,15.405,13.52,28.401,3.117,1,0,0,1,0,0
187.703125,40.291,41.028999999999996,3.822,107.25399999999999,2.041,33.722,15.405999999999999,13.513,28.401,3.117,1,0,0,1,0,0
187.70703125,40.246,41.303000000000004,3.667,100.522,2.041,33.722,15.408,13.505999999999998,28.401,3.117,1,0,0,1,0,0
187.7109375,40.196999999999996,41.538999999999994,3.615,82.55,2.041,33.722,15.41,13.499,28.401,3.1180000000000003,1,0,0,1,0,0
187.71484375,40.146,41.738,3.511,64.83800000000001,2.041,33.722,15.412,13.492,28.401,3.1180000000000003,1,0,0,1,0,0
187.71875,40.093,41.901,3.408,55.309,2.041,33.722,15.414000000000001,13.485,28.401,3.1180000000000003,1,0,0,1,0,0
187.72265625,40.039,42.033,3.304,58.313,2.042,33.722,15.415999999999999,13.478,28.401,3.1180000000000003,1,0,0,1,0,0
187.7265625,39.985,42.136,3.252,64.735,2.042,33.722,15.419,13.470999999999998,28.401,3.1180000000000003,1,0,0,1,0,0
187.73046875,39.931,42.211999999999996,3.1489999999999996,79.236,2.042,33.722,15.421,13.464,28.401,3.1180000000000003,1,0,0,1,0,0
187.734375,39.876999999999995,42.266000000000005,3.045,79.598,2.042,33.722,15.423,13.457,28.401,3.1189999999999998,1,0,0,1,0,0
187.73828125,39.825,42.3,3.1489999999999996,68.308,2.042,33.722,15.425999999999998,13.450999999999999,28.401,3.1189999999999998,1,0,0,1,0,0
187.7421875,39.772,42.318000000000005,3.201,56.655,2.042,33.722,15.427999999999999,13.444,28.401999999999997,3.1189999999999998,1,0,0,1,0,0
187.74609375,39.719,42.321000000000005,3.252,50.441,2.043,33.722,15.431,13.437000000000001,28.401999999999997,3.1189999999999998,1,0,0,1,0,0
187.75,39.665,42.31399999999999,3.252,45.053999999999995,2.043,33.722,15.434000000000001,13.43,28.401999999999997,3.1189999999999998,1,0,0,1,0,0
187.75390625,39.61,42.29600000000001,3.201,37.959,2.043,33.722,15.436,13.424000000000001,28.401999999999997,3.1189999999999998,1,0,0,1,0,0
187.7578125,39.554,42.272,3.097,34.438,2.043,33.722,15.439,13.417,28.401999999999997,3.12,1,0,0,1,0,0
187.76171875,39.495,42.242,2.9930000000000003,38.115,2.043,33.722,15.442,13.41,28.401999999999997,3.12,1,0,0,1,0,0
187.765625,39.433,42.207,2.838,35.577,2.043,33.722,15.445,13.404000000000002,28.401999999999997,3.12,1,0,0,1,0,0
187.76953125,39.37,42.168,2.735,30.553,2.044,33.722,15.448,13.397,28.401999999999997,3.12,1,0,0,1,0,0
187.7734375,39.305,42.126999999999995,2.6310000000000002,25.374000000000002,2.044,33.722,15.450999999999999,13.390999999999998,28.401999999999997,3.12,1,0,0,1,0,0
187.77734375,39.238,42.083999999999996,2.6310000000000002,20.816999999999997,2.044,33.722,15.455,13.384,28.401999999999997,3.12,1,0,0,1,0,0
187.78125,39.171,42.038999999999994,2.5269999999999997,17.502,2.044,33.722,15.458,13.378,28.401999999999997,3.12,1,0,0,1,0,0
187.78515625,39.102,41.992,2.5789999999999997,15.431,2.044,33.722,15.462,13.370999999999999,28.401999999999997,3.1210000000000004,1,0,0,1,0,0
187.7890625,39.033,41.945,2.6310000000000002,14.860999999999999,2.044,33.722,15.466,13.365,28.401999999999997,3.1210000000000004,1,0,0,1,0,0
187.79296875,38.963,41.898,2.6310000000000002,14.913,2.045,33.722,15.47,13.359000000000002,28.401999999999997,3.1210000000000004,1,0,0,1,0,0
