Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
71.0,41.148,33.909,3.5660000000000003,16.817999999999998,2.4219999999999997,30.195,27.776,5.521,24.469,1.885,1,0,0,1,0,0
71.00390625,41.135,33.866,3.825,20.496,2.4219999999999997,30.195,27.774,5.527,24.469,1.885,1,0,0,1,0,0
71.0078125,41.118,33.821999999999996,4.032,21.428,2.4219999999999997,30.195,27.772,5.532,24.469,1.885,1,0,0,1,0,0
71.01171875,41.098,33.779,4.136,21.065,2.4219999999999997,30.195,27.77,5.537000000000001,24.469,1.885,1,0,0,1,0,0
71.015625,41.073,33.735,4.24,20.91,2.4219999999999997,30.195,27.768,5.542000000000001,24.469,1.885,1,0,0,1,0,0
71.01953125,41.044,33.693000000000005,4.188,19.771,2.4219999999999997,30.195,27.766,5.547999999999999,24.469,1.885,1,0,0,1,0,0
71.0234375,41.011,33.650999999999996,4.084,18.631,2.4219999999999997,30.195,27.765,5.553999999999999,24.469,1.885,1,0,0,1,0,0
71.02734375,40.974,33.61,3.9810000000000003,17.492,2.4219999999999997,30.195,27.763,5.559,24.469,1.885,1,0,0,1,0,0
71.03125,40.934,33.57,3.929,15.783,2.4219999999999997,30.195,27.761999999999997,5.565,24.469,1.885,1,0,0,1,0,0
71.03515625,40.891,33.532,3.825,16.197,2.423,30.195,27.76,5.571000000000001,24.469,1.885,1,0,0,1,0,0
71.0390625,40.844,33.494,3.825,18.424,2.423,30.194000000000003,27.758000000000003,5.577000000000001,24.469,1.885,1,0,0,1,0,0
71.04296875,40.794000000000004,33.458,3.825,20.496,2.423,30.194000000000003,27.756999999999998,5.582999999999999,24.469,1.886,1,0,0,1,0,0
71.046875,40.74,33.423,3.929,21.116999999999997,2.423,30.194000000000003,27.755,5.587999999999999,24.469,1.886,1,0,0,1,0,0
71.05078125,40.683,33.389,3.9810000000000003,21.531,2.423,30.194000000000003,27.753,5.593999999999999,24.469,1.886,1,0,0,1,0,0
71.0546875,40.623000000000005,33.356,4.084,20.962,2.423,30.194000000000003,27.752,5.6,24.469,1.886,1,0,0,1,0,0
71.05859375,40.559,33.324,4.395,19.355999999999998,2.423,30.194000000000003,27.750999999999998,5.606,24.469,1.886,1,0,0,1,0,0
71.0625,40.492,33.293,4.602,19.874000000000002,2.423,30.194000000000003,27.749000000000002,5.612,24.469,1.886,1,0,0,1,0,0
71.06640625,40.423,33.263000000000005,4.706,20.237000000000002,2.423,30.194000000000003,27.748,5.617999999999999,24.469,1.886,1,0,0,1,0,0
71.0703125,40.351,33.233000000000004,4.654,18.89,2.423,30.194000000000003,27.747,5.624,24.469,1.886,1,0,0,1,0,0
71.07421875,40.279,33.204,4.498,16.974,2.423,30.194000000000003,27.746,5.63,24.469,1.886,1,0,0,1,0,0
71.078125,40.207,33.175,4.395,14.695,2.423,30.194000000000003,27.744,5.6370000000000005,24.469,1.886,1,0,0,1,0,0
71.08203125,40.135,33.146,4.24,12.675,2.424,30.194000000000003,27.743000000000002,5.643,24.469,1.886,1,0,0,1,0,0
71.0859375,40.064,33.118,4.188,10.914000000000001,2.424,30.194000000000003,27.741999999999997,5.649,24.469,1.8869999999999998,1,0,0,1,0,0
71.08984375,39.995,33.089,4.188,9.568,2.424,30.194000000000003,27.741,5.656000000000001,24.469,1.8869999999999998,1,0,0,1,0,0
71.09375,39.928000000000004,33.06,4.032,8.532,2.424,30.194000000000003,27.74,5.662000000000001,24.469,1.8869999999999998,1,0,0,1,0,0
71.09765625,39.863,33.032,3.9810000000000003,8.066,2.424,30.194000000000003,27.739,5.669,24.469,1.8869999999999998,1,0,0,1,0,0
71.1015625,39.8,33.003,3.877,8.118,2.424,30.194000000000003,27.738000000000003,5.676,24.469,1.8869999999999998,1,0,0,1,0,0
71.10546875,39.74,32.973,3.722,10.552,2.424,30.194000000000003,27.737,5.683,24.469,1.8869999999999998,1,0,0,1,0,0
71.109375,39.684,32.944,3.5660000000000003,13.504000000000001,2.424,30.194000000000003,27.736,5.69,24.469,1.8869999999999998,1,0,0,1,0,0
71.11328125,39.63,32.914,3.463,17.077,2.424,30.194000000000003,27.735,5.697,24.469,1.8869999999999998,1,0,0,1,0,0
71.1171875,39.579,32.883,3.411,19.926,2.424,30.194000000000003,27.734,5.704,24.469,1.8869999999999998,1,0,0,1,0,0
71.12109375,39.532,32.851,3.463,19.926,2.424,30.194000000000003,27.733,5.711,24.469,1.8869999999999998,1,0,0,1,0,0
71.125,39.488,32.819,3.514,19.977999999999998,2.424,30.194000000000003,27.733,5.718,24.469,1.8869999999999998,1,0,0,1,0,0
71.12890625,39.448,32.786,3.722,20.805999999999997,2.424,30.194000000000003,27.732,5.725,24.469,1.8869999999999998,1,0,0,1,0,0
71.1328125,39.41,32.754,3.773,22.671,2.424,30.194000000000003,27.730999999999998,5.732,24.469,1.8869999999999998,1,0,0,1,0,0
71.13671875,39.376,32.723,3.825,22.878,2.425,30.194000000000003,27.73,5.739,24.469,1.8869999999999998,1,0,0,1,0,0
71.140625,39.345,32.695,3.825,21.169,2.425,30.194000000000003,27.73,5.746,24.469,1.8880000000000001,1,0,0,1,0,0
71.14453125,39.316,32.672,3.67,19.201,2.425,30.194000000000003,27.729,5.754,24.469,1.8880000000000001,1,0,0,1,0,0
71.1484375,39.289,32.657,3.6180000000000003,17.647000000000002,2.425,30.194000000000003,27.729,5.761,24.469,1.8880000000000001,1,0,0,1,0,0
71.15234375,39.264,32.650999999999996,3.67,15.937999999999999,2.425,30.194000000000003,27.728,5.769,24.469,1.8880000000000001,1,0,0,1,0,0
71.15625,39.241,32.657,3.929,14.125,2.425,30.194000000000003,27.726999999999997,5.776,24.469,1.8880000000000001,1,0,0,1,0,0
71.16015625,39.22,32.676,4.602,12.675,2.425,30.194000000000003,27.726999999999997,5.784,24.469,1.8880000000000001,1,0,0,1,0,0
71.1640625,39.2,32.711999999999996,5.275,11.690999999999999,2.425,30.194000000000003,27.726,5.791,24.469,1.8880000000000001,1,0,0,1,0,0
71.16796875,39.181,32.765,5.845,11.017999999999999,2.425,30.194000000000003,27.726,5.797999999999999,24.469,1.8880000000000001,1,0,0,1,0,0
71.171875,39.163000000000004,32.838,6.104,10.086,2.425,30.194000000000003,27.725,5.806,24.469,1.8880000000000001,1,0,0,1,0,0
71.17578125,39.146,32.931,6.207999999999999,9.205,2.425,30.194000000000003,27.725,5.813,24.469,1.8880000000000001,1,0,0,1,0,0
71.1796875,39.129,33.046,6.622000000000001,9.464,2.425,30.194000000000003,27.724,5.821000000000001,24.469,1.8880000000000001,1,0,0,1,0,0
71.18359375,39.111,33.181999999999995,6.984,14.695,2.425,30.194000000000003,27.723000000000003,5.829,24.469,1.889,1,0,0,1,0,0
71.1875,39.093,33.34,7.399,19.563,2.425,30.193,27.723000000000003,5.836,24.469,1.889,1,0,0,1,0,0
71.19140625,39.075,33.518,7.399,21.686999999999998,2.425,30.193,27.721999999999998,5.843999999999999,24.469,1.889,1,0,0,1,0,0
71.1953125,39.056,33.713,7.242999999999999,20.599,2.426,30.193,27.721999999999998,5.852,24.469,1.889,1,0,0,1,0,0
71.19921875,39.037,33.924,6.881,18.838,2.426,30.193,27.721,5.86,24.469,1.889,1,0,0,1,0,0
71.203125,39.016,34.146,6.466,17.803,2.426,30.193,27.72,5.867999999999999,24.469,1.889,1,0,0,1,0,0
71.20703125,38.994,34.376999999999995,6.0,18.061,2.426,30.193,27.72,5.876,24.469,1.889,1,0,0,1,0,0
71.2109375,38.971,34.613,5.586,22.566999999999997,2.426,30.193,27.719,5.8839999999999995,24.469,1.889,1,0,0,1,0,0
71.21484375,38.946999999999996,34.849000000000004,5.327000000000001,27.539,2.426,30.193,27.718000000000004,5.892,24.469,1.889,1,0,0,1,0,0
71.21875,38.922,35.082,5.275,28.575,2.426,30.193,27.718000000000004,5.9,24.469,1.889,1,0,0,1,0,0
71.22265625,38.896,35.306,5.12,26.191999999999997,2.426,30.193,27.717,5.9079999999999995,24.469,1.889,1,0,0,1,0,0
71.2265625,38.869,35.519,5.016,23.81,2.426,30.193,27.717,5.916,24.469,1.889,1,0,0,1,0,0
71.23046875,38.842,35.716,4.913,21.945999999999998,2.426,30.193,27.715999999999998,5.925,24.469,1.89,1,0,0,1,0,0
71.234375,38.815,35.894,4.809,19.46,2.426,30.193,27.715999999999998,5.933,24.469,1.89,1,0,0,1,0,0
71.23828125,38.787,36.052,4.706,16.922,2.426,30.193,27.715,5.942,24.469,1.89,1,0,0,1,0,0
71.2421875,38.759,36.186,4.602,14.85,2.426,30.193,27.715,5.95,24.469,1.89,1,0,0,1,0,0
71.24609375,38.731,36.297,4.498,14.125,2.426,30.193,27.714000000000002,5.957999999999999,24.469,1.89,1,0,0,1,0,0
71.25,38.702,36.385,4.395,13.710999999999999,2.426,30.193,27.714000000000002,5.9670000000000005,24.469,1.89,1,0,0,1,0,0
71.25390625,38.674,36.449,4.343,13.349,2.426,30.193,27.713,5.975,24.469,1.89,1,0,0,1,0,0
71.2578125,38.645,36.491,4.188,12.52,2.427,30.193,27.713,5.983,24.469,1.89,1,0,0,1,0,0
71.26171875,38.616,36.512,3.9810000000000003,11.432,2.427,30.193,27.712,5.9910000000000005,24.469,1.89,1,0,0,1,0,0
71.265625,38.585,36.514,3.877,10.241,2.427,30.193,27.712,5.999,24.469,1.89,1,0,0,1,0,0
71.26953125,38.553000000000004,36.498000000000005,3.67,9.413,2.427,30.193,27.712,6.007999999999999,24.469,1.89,1,0,0,1,0,0
71.2734375,38.519,36.466,3.5660000000000003,8.946,2.427,30.193,27.711,6.016,24.469,1.89,1,0,0,1,0,0
71.27734375,38.483000000000004,36.421,3.514,8.843,2.427,30.193,27.711,6.024,24.469,1.89,1,0,0,1,0,0
71.28125,38.446,36.364000000000004,3.773,9.775,2.427,30.193,27.711,6.0329999999999995,24.469,1.89,1,0,0,1,0,0
71.28515625,38.406,36.299,4.032,11.122,2.427,30.193,27.71,6.041,24.469,1.89,1,0,0,1,0,0
71.2890625,38.365,36.226,4.343,13.4,2.427,30.193,27.71,6.0489999999999995,24.469,1.89,1,0,0,1,0,0
71.29296875,38.323,36.149,4.498,15.575999999999999,2.427,30.193,27.709,6.057,24.469,1.89,1,0,0,1,0,0
71.296875,38.28,36.068000000000005,4.809,16.352,2.427,30.193,27.709,6.065,24.469,1.89,1,0,0,1,0,0
71.30078125,38.236,35.986,5.379,15.783,2.427,30.193,27.708000000000002,6.0729999999999995,24.469,1.89,1,0,0,1,0,0
71.3046875,38.192,35.904,5.949,16.611,2.427,30.193,27.708000000000002,6.081,24.469,1.89,1,0,0,1,0,0
71.30859375,38.148,35.823,6.415,17.906,2.427,30.193,27.706999999999997,6.0889999999999995,24.469,1.89,1,0,0,1,0,0
71.3125,38.103,35.743,6.777,18.217,2.427,30.193,27.706999999999997,6.097,24.469,1.89,1,0,0,1,0,0
71.31640625,38.06,35.666,6.881,17.129,2.427,30.193,27.706999999999997,6.105,24.469,1.89,1,0,0,1,0,0
71.3203125,38.016,35.592,6.6739999999999995,15.472000000000001,2.427,30.193,27.706,6.1129999999999995,24.469,1.89,1,0,0,1,0,0
71.32421875,37.973,35.522,6.466,13.763,2.427,30.193,27.706,6.121,24.469,1.89,1,0,0,1,0,0
71.328125,37.931,35.455,6.207999999999999,12.415999999999999,2.427,30.193,27.705,6.13,24.469,1.89,1,0,0,1,0,0
71.33203125,37.89,35.391,5.949,13.193,2.427,30.193,27.705,6.138,24.469,1.89,1,0,0,1,0,0
71.3359375,37.85,35.33,5.69,16.56,2.427,30.193,27.705,6.146,24.469,1.89,1,0,0,1,0,0
71.33984375,37.81,35.272,5.638,21.739,2.427,30.193,27.704,6.154,24.469,1.89,1,0,0,1,0,0
71.34375,37.771,35.216,6.207999999999999,23.862,2.427,30.193,27.704,6.162000000000001,24.469,1.89,1,0,0,1,0,0
71.34765625,37.732,35.163000000000004,7.087999999999999,23.189,2.427,30.193,27.703000000000003,6.17,24.469,1.89,1,0,0,1,0,0
71.3515625,37.694,35.111,7.606,21.221,2.427,30.193,27.703000000000003,6.178,24.469,1.89,1,0,0,1,0,0
71.35546875,37.657,35.061,7.6579999999999995,18.631,2.428,30.193,27.701999999999998,6.186,24.469,1.89,1,0,0,1,0,0
71.359375,37.62,35.012,7.709,16.042,2.428,30.193,27.701999999999998,6.194,24.469,1.89,1,0,0,1,0,0
71.36328125,37.584,34.963,7.865,14.074000000000002,2.428,30.191999999999997,27.701,6.202000000000001,24.469,1.891,1,0,0,1,0,0
71.3671875,37.55,34.914,8.383,12.985999999999999,2.428,30.191999999999997,27.701,6.21,24.469,1.891,1,0,0,1,0,0
71.37109375,37.516,34.865,8.642000000000001,13.504000000000001,2.428,30.191999999999997,27.7,6.2170000000000005,24.469,1.891,1,0,0,1,0,0
71.375,37.483000000000004,34.814,8.435,16.352,2.428,30.191999999999997,27.699,6.225,24.469,1.891,1,0,0,1,0,0
71.37890625,37.451,34.76,8.072000000000001,18.372,2.428,30.191999999999997,27.699,6.233,24.469,1.891,1,0,0,1,0,0
71.3828125,37.42,34.705,7.4510000000000005,18.061,2.428,30.191999999999997,27.698,6.2410000000000005,24.469,1.891,1,0,0,1,0,0
