Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
97.28125,40.323,33.757,31.268,11.484000000000002,7.655,32.728,25.141,21.590999999999998,32.359,6.459,1,0,0,1,0,0
97.28515625,40.271,33.846,27.746,19.667,7.656000000000001,32.728,25.136,21.595,32.359,6.457999999999999,1,0,0,1,0,0
97.2890625,40.198,33.952,25.364,33.080999999999996,7.657,32.728,25.131,21.6,32.359,6.457999999999999,1,0,0,1,0,0
97.29296875,40.105,34.074,23.189,42.299,7.6579999999999995,32.729,25.127,21.605,32.359,6.457999999999999,1,0,0,1,0,0
97.296875,39.997,34.211,21.273000000000003,40.953,7.659,32.729,25.122,21.61,32.359,6.46,1,0,0,1,0,0
97.30078125,39.876,34.361999999999995,29.87,36.758,7.66,32.728,25.118000000000002,21.615,32.359,6.46,1,0,0,1,0,0
97.3046875,39.745,34.524,36.861,32.2,7.66,32.729,25.113000000000003,21.621,32.359,6.46,1,0,0,1,0,0
97.30859375,39.607,34.696999999999996,37.845,31.579,7.6610000000000005,32.728,25.109,21.627,32.359,6.459,1,0,0,1,0,0
97.3125,39.463,34.876999999999995,39.865,37.069,7.662000000000001,32.728,25.105,21.633000000000003,32.359,6.46,1,0,0,1,0,0
97.31640625,39.316,35.062,40.849000000000004,36.499,7.662999999999999,32.729,25.1,21.64,32.359,6.461,1,0,0,1,0,0
97.3203125,39.168,35.251,47.06399999999999,31.993000000000002,7.664,32.729,25.096,21.647,32.359,6.462000000000001,1,0,0,1,0,0
97.32421875,39.02,35.442,56.178999999999995,27.746,7.665,32.729,25.092,21.654,32.359,6.461,1,0,0,1,0,0
97.328125,38.875,35.633,56.696999999999996,31.164,7.665,32.729,25.088,21.660999999999998,32.359,6.461,1,0,0,1,0,0
97.33203125,38.733000000000004,35.823,50.068000000000005,32.045,7.666,32.729,25.084,21.669,32.359,6.461,1,0,0,1,0,0
97.3359375,38.595,36.009,43.801,28.936999999999998,7.667000000000001,32.729,25.081,21.677,32.359,6.462000000000001,1,0,0,1,0,0
97.33984375,38.464,36.189,40.435,24.794,7.667999999999999,32.729,25.076999999999998,21.685,32.359,6.462999999999999,1,0,0,1,0,0
97.34375,38.34,36.363,37.845,20.962,7.669,32.729,25.074,21.693,32.359,6.462000000000001,1,0,0,1,0,0
97.34765625,38.224000000000004,36.529,35.256,18.994,7.669,32.729,25.070999999999998,21.701999999999998,32.359,6.462000000000001,1,0,0,1,0,0
97.3515625,38.117,36.686,30.75,18.476,7.67,32.728,25.068,21.71,32.359,6.462000000000001,1,0,0,1,0,0
97.35546875,38.021,36.833,26.4,17.544,7.671,32.728,25.066,21.72,32.359,6.462999999999999,1,0,0,1,0,0
97.359375,37.936,36.969,23.344,16.145,7.672000000000001,32.728,25.063000000000002,21.729,32.359,6.462999999999999,1,0,0,1,0,0
97.36328125,37.861999999999995,37.094,22.049,16.042,7.672999999999999,32.728,25.061,21.738000000000003,32.359,6.462999999999999,1,0,0,1,0,0
97.3671875,37.799,37.207,21.48,18.113,7.672999999999999,32.728,25.06,21.748,32.359,6.462999999999999,1,0,0,1,0,0
97.37109375,37.747,37.309,20.805999999999997,20.703000000000003,7.6739999999999995,32.729,25.058000000000003,21.758000000000003,32.359,6.462000000000001,1,0,0,1,0,0
97.375,37.705,37.398,19.355999999999998,37.845,7.675,32.729,25.057,21.768,32.359,6.462999999999999,1,0,0,1,0,0
97.37890625,37.672,37.476,18.165,66.9,7.676,32.729,25.057,21.778000000000002,32.359,6.4639999999999995,1,0,0,1,0,0
97.3828125,37.648,37.542,16.922,80.986,7.676,32.728,25.055999999999997,21.789,32.359,6.4639999999999995,1,0,0,1,0,0
97.38671875,37.63,37.597,15.679,89.73899999999999,7.6770000000000005,32.728,25.055999999999997,21.8,32.359,6.462999999999999,1,0,0,1,0,0
97.390625,37.617,37.641,15.161,88.807,7.678,32.728,25.057,21.811,32.359,6.462999999999999,1,0,0,1,0,0
97.39453125,37.609,37.676,14.902000000000001,85.803,7.678,32.729,25.057,21.822,32.359,6.4639999999999995,1,0,0,1,0,0
97.3984375,37.602,37.7,14.488,75.911,7.678999999999999,32.729,25.059,21.833000000000002,32.359,6.465,1,0,0,1,0,0
97.40234375,37.596,37.716,14.126,68.971,7.68,32.728,25.061,21.845,32.359,6.465,1,0,0,1,0,0
97.40625,37.589,37.724000000000004,13.4,58.717,7.681,32.729,25.063000000000002,21.857,32.359,6.4639999999999995,1,0,0,1,0,0
97.41015625,37.58,37.723,12.52,49.55,7.681,32.728,25.065,21.869,32.359,6.4639999999999995,1,0,0,1,0,0
97.4140625,37.569,37.715,11.64,45.044,7.682,32.728,25.068,21.881,32.359,6.4639999999999995,1,0,0,1,0,0
97.41796875,37.555,37.699,13.607999999999999,40.021,7.683,32.729,25.072,21.893,32.359,6.466,1,0,0,1,0,0
97.421875,37.539,37.676,19.46,35.411,7.683,32.729,25.075,21.905,32.359,6.466,1,0,0,1,0,0
97.42578125,37.519,37.647,23.706999999999997,35.876999999999995,7.684,32.728,25.08,21.918000000000003,32.359,6.465,1,0,0,1,0,0
97.4296875,37.497,37.611,24.38,35.463,7.685,32.729,25.084,21.93,32.36,6.4639999999999995,1,0,0,1,0,0
97.43359375,37.474000000000004,37.57,22.412,31.682,7.685,32.729,25.089000000000002,21.943,32.36,6.465,1,0,0,1,0,0
97.4375,37.448,37.523,19.874000000000002,27.177,7.686,32.728,25.094,21.955,32.36,6.466,1,0,0,1,0,0
97.44140625,37.42,37.471,17.699,22.93,7.687,32.728,25.1,21.968000000000004,32.36,6.4670000000000005,1,0,0,1,0,0
97.4453125,37.39,37.415,15.937999999999999,19.615,7.687,32.728,25.105999999999998,21.980999999999998,32.36,6.466,1,0,0,1,0,0
97.44921875,37.358000000000004,37.356,14.954,18.062,7.688,32.729,25.111,21.994,32.36,6.465,1,0,0,1,0,0
97.453125,37.324,37.293,16.456,18.579,7.688,32.729,25.118000000000002,22.008000000000003,32.36,6.466,1,0,0,1,0,0
97.45703125,37.288000000000004,37.227,19.253,38.053000000000004,7.689,32.729,25.124000000000002,22.021,32.36,6.4670000000000005,1,0,0,1,0,0
97.4609375,37.25,37.158,24.38,73.529,7.689,32.729,25.13,22.034000000000002,32.36,6.4670000000000005,1,0,0,1,0,0
97.46484375,37.211,37.086999999999996,33.547,89.53200000000001,7.69,32.729,25.136,22.048000000000002,32.36,6.4670000000000005,1,0,0,1,0,0
97.46875,37.172,37.013000000000005,38.622,81.245,7.69,32.729,25.143,22.061999999999998,32.36,6.466,1,0,0,1,0,0
97.47265625,37.133,36.938,38.726,69.64399999999999,7.691,32.729,25.149,22.076,32.36,6.466,1,0,0,1,0,0
97.4765625,37.097,36.861,35.411,61.151,7.691,32.729,25.156,22.09,32.36,6.468,1,0,0,1,0,0
97.48046875,37.063,36.782,31.32,66.744,7.692,32.729,25.163,22.105,32.36,6.468,1,0,0,1,0,0
97.484375,37.035,36.702,30.284000000000002,69.334,7.693,32.729,25.169,22.119,32.36,6.468,1,0,0,1,0,0
97.48828125,37.013000000000005,36.621,36.705999999999996,63.481,7.693,32.729,25.176,22.133000000000003,32.36,6.4670000000000005,1,0,0,1,0,0
97.4921875,36.997,36.539,50.482,57.526,7.693,32.729,25.182,22.148000000000003,32.36,6.4670000000000005,1,0,0,1,0,0
97.49609375,36.99,36.455999999999996,64.983,52.968,7.694,32.729,25.189,22.162,32.36,6.468,1,0,0,1,0,0
97.5,36.992,36.372,60.167,46.54600000000001,7.694,32.729,25.195999999999998,22.177,32.36,6.468999999999999,1,0,0,1,0,0
97.50390625,37.001999999999995,36.29,51.777,40.900999999999996,7.695,32.729,25.203000000000003,22.191,32.36,6.468,1,0,0,1,0,0
97.5078125,37.021,36.208,46.08,37.069,7.695,32.729,25.21,22.206,32.36,6.4670000000000005,1,0,0,1,0,0
97.51171875,37.047,36.126999999999995,45.303000000000004,32.356,7.696000000000001,32.729,25.215999999999998,22.22,32.36,6.4670000000000005,1,0,0,1,0,0
97.515625,37.08,36.049,43.905,28.575,7.696000000000001,32.729,25.224,22.235,32.36,6.468,1,0,0,1,0,0
97.51953125,37.119,35.973,45.407,25.468000000000004,7.697,32.729,25.230999999999998,22.25,32.36,6.468999999999999,1,0,0,1,0,0
97.5234375,37.163000000000004,35.9,46.235,22.464000000000002,7.697,32.729,25.238000000000003,22.264,32.36,6.468,1,0,0,1,0,0
97.52734375,37.21,35.83,51.31100000000001,21.79,7.697,32.729,25.246,22.279,32.36,6.4670000000000005,1,0,0,1,0,0
97.53125,37.258,35.764,48.255,22.619,7.6979999999999995,32.729,25.253,22.293000000000003,32.36,6.4670000000000005,1,0,0,1,0,0
97.53515625,37.308,35.702,43.128,22.256999999999998,7.6979999999999995,32.729,25.26,22.307,32.36,6.468,1,0,0,1,0,0
97.5390625,37.358000000000004,35.643,38.674,20.546999999999997,7.699,32.729,25.268,22.320999999999998,32.36,6.468999999999999,1,0,0,1,0,0
97.54296875,37.407,35.588,34.583,21.686999999999998,7.699,32.729,25.275,22.336,32.36,6.468,1,0,0,1,0,0
97.546875,37.455,35.538000000000004,30.439,23.914,7.699,32.729,25.283,22.35,32.36,6.468,1,0,0,1,0,0
97.55078125,37.501999999999995,35.491,27.384,33.184,7.7,32.729,25.29,22.364,32.36,6.4670000000000005,1,0,0,1,0,0
97.5546875,37.546,35.449,24.276,52.398,7.7,32.728,25.298000000000002,22.378,32.36,6.468,1,0,0,1,0,0
97.55859375,37.588,35.411,21.324,87.978,7.7,32.728,25.305,22.392,32.36,6.468999999999999,1,0,0,1,0,0
97.5625,37.628,35.376999999999995,18.631,92.32799999999999,7.7010000000000005,32.728,25.311999999999998,22.405,32.36,6.468999999999999,1,0,0,1,0,0
97.56640625,37.664,35.347,16.249000000000002,80.158,7.7010000000000005,32.728,25.319000000000003,22.419,32.36,6.468,1,0,0,1,0,0
97.5703125,37.696,35.321999999999996,14.54,65.139,7.7010000000000005,32.728,25.326999999999998,22.433000000000003,32.36,6.4670000000000005,1,0,0,1,0,0
97.57421875,37.724000000000004,35.301,13.193,54.88399999999999,7.7010000000000005,32.728,25.334,22.445999999999998,32.36,6.468,1,0,0,1,0,0
97.578125,37.748000000000005,35.285,11.847000000000001,57.266999999999996,7.702000000000001,32.728,25.340999999999998,22.459,32.36,6.468999999999999,1,0,0,1,0,0
97.58203125,37.766999999999996,35.274,10.915,59.597,7.702000000000001,32.728,25.348000000000003,22.471999999999998,32.36,6.468999999999999,1,0,0,1,0,0
97.5859375,37.78,35.266,11.277000000000001,53.848,7.702000000000001,32.728,25.355,22.486,32.36,6.468,1,0,0,1,0,0
97.58984375,37.789,35.262,22.516,48.928000000000004,7.702000000000001,32.728,25.362,22.498,32.36,6.4670000000000005,1,0,0,1,0,0
97.59375,37.792,35.262,39.554,43.646,7.702999999999999,32.728,25.369,22.511,32.36,6.468,1,0,0,1,0,0
97.59765625,37.79,35.265,50.068000000000005,37.483000000000004,7.702999999999999,32.728,25.375999999999998,22.524,32.36,6.468999999999999,1,0,0,1,0,0
97.6015625,37.784,35.269,46.753,33.547,7.702999999999999,32.728,25.383000000000003,22.537,32.36,6.468999999999999,1,0,0,1,0,0
97.60546875,37.772,35.275999999999996,40.59,30.905,7.704,32.728,25.391,22.549,32.36,6.468999999999999,1,0,0,1,0,0
97.609375,37.756,35.284,33.754,28.42,7.704,32.728,25.398000000000003,22.561,32.36,6.468,1,0,0,1,0,0
97.61328125,37.736,35.293,30.129,26.296,7.704,32.728,25.405,22.574,32.36,6.468999999999999,1,0,0,1,0,0
97.6171875,37.711,35.302,29.041,25.053,7.704,32.728,25.412,22.586,32.36,6.47,1,0,0,1,0,0
97.62109375,37.683,35.312,26.761999999999997,25.311999999999998,7.705,32.728,25.42,22.598000000000003,32.36,6.471,1,0,0,1,0,0
97.625,37.652,35.321999999999996,23.81,25.623,7.705,32.728,25.427,22.609,32.36,6.47,1,0,0,1,0,0
97.62890625,37.62,35.330999999999996,21.48,26.814,7.705,32.728,25.435,22.621,32.36,6.468999999999999,1,0,0,1,0,0
97.6328125,37.586999999999996,35.34,25.726,27.331999999999997,7.705,32.728,25.441999999999997,22.631,32.36,6.468999999999999,1,0,0,1,0,0
97.63671875,37.554,35.347,36.913000000000004,26.503,7.706,32.728,25.45,22.642,32.36,6.471,1,0,0,1,0,0
97.640625,37.522,35.354,43.698,24.121,7.706,32.728,25.456999999999997,22.651999999999997,32.36,6.472,1,0,0,1,0,0
97.64453125,37.493,35.359,40.538000000000004,23.241,7.706,32.728,25.465,22.660999999999998,32.36,6.471,1,0,0,1,0,0
97.6484375,37.466,35.363,34.997,23.758000000000003,7.706,32.728,25.473000000000003,22.671,32.36,6.47,1,0,0,1,0,0
97.65234375,37.443000000000005,35.365,29.921,22.826,7.707000000000001,32.728,25.48,22.68,32.36,6.47,1,0,0,1,0,0
97.65625,37.423,35.364000000000004,26.659000000000002,20.91,7.707000000000001,32.728,25.488000000000003,22.688000000000002,32.36,6.471,1,0,0,1,0,0
97.66015625,37.407,35.361,25.000999999999998,18.476,7.707000000000001,32.728,25.495,22.697,32.36,6.472,1,0,0,1,0,0
97.6640625,37.395,35.354,23.758000000000003,16.56,7.707000000000001,32.728,25.503,22.706,32.36,6.471,1,0,0,1,0,0
97.66796875,37.384,35.344,23.655,15.783,7.707999999999999,32.728,25.51,22.714000000000002,32.36,6.47,1,0,0,1,0,0
97.671875,37.375,35.329,23.655,15.058,7.707999999999999,32.728,25.517,22.723000000000003,32.36,6.47,1,0,0,1,0,0
97.67578125,37.366,35.312,24.794,14.074000000000002,7.707999999999999,32.728,25.524,22.730999999999998,32.36,6.471,1,0,0,1,0,0
97.6796875,37.356,35.29,31.526999999999997,12.883,7.707999999999999,32.728,25.531999999999996,22.739,32.36,6.471,1,0,0,1,0,0
97.68359375,37.345,35.265,36.446999999999996,11.64,7.709,32.728,25.538,22.747,32.361,6.471,1,0,0,1,0,0
97.6875,37.330999999999996,35.236,42.869,10.345,7.709,32.728,25.545,22.755,32.361,6.468999999999999,1,0,0,1,0,0
97.69140625,37.315,35.204,41.989,9.413,7.709,32.728,25.552,22.763,32.361,6.468999999999999,1,0,0,1,0,0
97.6953125,37.295,35.17,43.128,8.636000000000001,7.709,32.728,25.559,22.771,32.361,6.47,1,0,0,1,0,0
97.69921875,37.271,35.134,45.407,7.9110000000000005,7.71,32.728,25.566,22.779,32.361,6.47,1,0,0,1,0,0
97.703125,37.242,35.096,42.403,7.445,7.71,32.728,25.573,22.785999999999998,32.361,6.47,1,0,0,1,0,0
97.70703125,37.209,35.056,36.343,7.341,7.71,32.728,25.579,22.794,32.361,6.468999999999999,1,0,0,1,0,0
97.7109375,37.171,35.016999999999996,30.905,7.237,7.71,32.728,25.586,22.801,32.361,6.468,1,0,0,1,0,0
97.71484375,37.128,34.977,34.738,7.289,7.711,32.728,25.592,22.808000000000003,32.361,6.468,1,0,0,1,0,0
97.71875,37.080999999999996,34.937,44.941,7.1339999999999995,7.711,32.728,25.599,22.816,32.361,6.468999999999999,1,0,0,1,0,0
97.72265625,37.03,34.897,51.104,7.082000000000001,7.711,32.728,25.605999999999998,22.823,32.361,6.468999999999999,1,0,0,1,0,0
97.7265625,36.976,34.856,51.413999999999994,7.082000000000001,7.712000000000001,32.728,25.612,22.83,32.361,6.468,1,0,0,1,0,0
97.73046875,36.917,34.815,49.809,6.978,7.712000000000001,32.728,25.619,22.838,32.361,6.4670000000000005,1,0,0,1,0,0
97.734375,36.856,34.772,45.873000000000005,6.9270000000000005,7.712000000000001,32.728,25.625999999999998,22.845,32.361,6.4670000000000005,1,0,0,1,0,0
97.73828125,36.791,34.728,41.833,6.771,7.712000000000001,32.728,25.631999999999998,22.853,32.361,6.468,1,0,0,1,0,0
97.7421875,36.723,34.683,38.104,6.771,7.712000000000001,32.728,25.639,22.861,32.361,6.468,1,0,0,1,0,0
97.74609375,36.652,34.635999999999996,35.929,6.72,7.712999999999999,32.728,25.645,22.869,32.361,6.4670000000000005,1,0,0,1,0,0
97.75,36.579,34.589,31.941,6.5120000000000005,7.712999999999999,32.728,25.651999999999997,22.877,32.361,6.466,1,0,0,1,0,0
97.75390625,36.501999999999995,34.541,27.28,6.409,7.712999999999999,32.728,25.658,22.886,32.361,6.466,1,0,0,1,0,0
97.7578125,36.424,34.493,23.758000000000003,6.667999999999999,7.712999999999999,32.728,25.665,22.896,32.361,6.4670000000000005,1,0,0,1,0,0
97.76171875,36.344,34.444,22.774,7.082000000000001,7.7139999999999995,32.728,25.671,22.905,32.361,6.4670000000000005,1,0,0,1,0,0
97.765625,36.264,34.396,21.739,7.445,7.7139999999999995,32.728,25.678,22.916,32.361,6.466,1,0,0,1,0,0
97.76953125,36.185,34.347,20.496,7.755,7.7139999999999995,32.728,25.685,22.927,32.361,6.466,1,0,0,1,0,0
97.7734375,36.108000000000004,34.298,21.273000000000003,8.584,7.715,32.728,25.691999999999997,22.939,32.361,6.466,1,0,0,1,0,0
97.77734375,36.034,34.249,21.531,9.154,7.715,32.728,25.699,22.951,32.361,6.4670000000000005,1,0,0,1,0,0
97.78125,35.963,34.201,20.03,9.672,7.715,32.728,25.705,22.963,32.361,6.4670000000000005,1,0,0,1,0,0
97.78515625,35.898,34.153,17.803,11.225,7.715,32.728,25.712,22.976,32.361,6.466,1,0,0,1,0,0
97.7890625,35.836999999999996,34.106,15.524000000000001,13.97,7.716,32.728,25.719,22.989,32.361,6.465,1,0,0,1,0,0
97.79296875,35.783,34.059,13.607999999999999,19.253,7.716,32.728,25.726,23.002,32.361,6.466,1,0,0,1,0,0
97.796875,35.735,34.014,12.312999999999999,29.455,7.716,32.728,25.732,23.015,32.361,6.4670000000000005,1,0,0,1,0,0
