Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.1640625,34.971,39.719,2.7889999999999997,16.87,2.2430000000000003,31.572,28.971,12.543,31.664,1.181,1,0,0,1,0,0
2.16796875,34.949,39.696999999999996,2.6860000000000004,16.922,2.2430000000000003,31.572,28.971,12.546,31.664,1.181,1,0,0,1,0,0
2.171875,34.927,39.666,2.53,16.197,2.244,31.572,28.97,12.548,31.663,1.182,1,0,0,1,0,0
2.17578125,34.904,39.625,2.479,15.575999999999999,2.244,31.572,28.97,12.550999999999998,31.663,1.182,1,0,0,1,0,0
2.1796875,34.882,39.575,2.427,15.161,2.245,31.572,28.97,12.552999999999999,31.663,1.182,1,0,0,1,0,0
2.18359375,34.859,39.516,2.272,15.575999999999999,2.245,31.572,28.969,12.556,31.663,1.182,1,0,0,1,0,0
2.1875,34.836999999999996,39.449,2.22,16.042,2.245,31.572,28.969,12.558,31.663,1.182,1,0,0,1,0,0
2.19140625,34.815,39.374,2.168,16.249000000000002,2.246,31.572,28.969,12.561,31.663,1.182,1,0,0,1,0,0
2.1953125,34.793,39.293,2.064,15.834000000000001,2.246,31.572,28.969,12.564,31.663,1.182,1,0,0,1,0,0
2.19921875,34.771,39.207,2.013,15.161,2.247,31.572,28.969,12.565999999999999,31.663,1.182,1,0,0,1,0,0
2.203125,34.75,39.116,2.013,14.592,2.247,31.572,28.969,12.568,31.663,1.182,1,0,0,1,0,0
2.20703125,34.729,39.022,1.9609999999999999,14.592,2.247,31.572,28.969,12.57,31.663,1.183,1,0,0,1,0,0
2.2109375,34.709,38.926,1.909,15.886,2.248,31.572,28.969,12.572000000000001,31.663,1.183,1,0,0,1,0,0
2.21484375,34.689,38.829,1.857,16.249000000000002,2.248,31.572,28.969,12.574000000000002,31.663,1.183,1,0,0,1,0,0
2.21875,34.67,38.733000000000004,1.805,15.679,2.249,31.572,28.969,12.575999999999999,31.663,1.183,1,0,0,1,0,0
2.22265625,34.650999999999996,38.637,1.702,14.799000000000001,2.249,31.572,28.969,12.578,31.663,1.183,1,0,0,1,0,0
2.2265625,34.633,38.543,1.65,14.642999999999999,2.249,31.572,28.97,12.58,31.663,1.183,1,0,0,1,0,0
2.23046875,34.616,38.451,1.65,14.436,2.25,31.572,28.97,12.581,31.663,1.183,1,0,0,1,0,0
2.234375,34.599000000000004,38.363,1.546,13.866,2.25,31.572,28.97,12.583,31.663,1.1840000000000002,1,0,0,1,0,0
2.23828125,34.583,38.277,1.546,13.659,2.251,31.572,28.97,12.584000000000001,31.663,1.183,1,0,0,1,0,0
2.2421875,34.568000000000005,38.194,1.546,13.038,2.251,31.572,28.97,12.585999999999999,31.663,1.183,1,0,0,1,0,0
2.24609375,34.554,38.115,1.495,12.365,2.252,31.572,28.97,12.587,31.663,1.1840000000000002,1,0,0,1,0,0
2.25,34.541,38.038000000000004,1.546,12.261,2.252,31.572,28.971,12.588,31.663,1.1840000000000002,1,0,0,1,0,0
2.25390625,34.531,37.963,1.443,15.005999999999998,2.252,31.572,28.971,12.589,31.663,1.1840000000000002,1,0,0,1,0,0
2.2578125,34.523,37.889,1.391,18.165,2.253,31.572,28.971,12.59,31.663,1.1840000000000002,1,0,0,1,0,0
2.26171875,34.519,37.817,1.391,20.185,2.253,31.572,28.971999999999998,12.591,31.663,1.1840000000000002,1,0,0,1,0,0
2.265625,34.519,37.745,1.495,22.049,2.254,31.572,28.971999999999998,12.592,31.663,1.1840000000000002,1,0,0,1,0,0
2.26953125,34.525999999999996,37.674,1.391,26.348000000000003,2.254,31.572,28.971999999999998,12.593,31.663,1.185,1,0,0,1,0,0
2.2734375,34.541,37.602,1.391,27.694000000000003,2.254,31.572,28.973000000000003,12.593,31.663,1.185,1,0,0,1,0,0
2.27734375,34.567,37.53,1.339,26.089000000000002,2.255,31.572,28.973000000000003,12.594000000000001,31.663,1.185,1,0,0,1,0,0
2.28125,34.604,37.457,1.391,23.189,2.255,31.572,28.974,12.594000000000001,31.663,1.185,1,0,0,1,0,0
2.28515625,34.656,37.383,1.339,23.81,2.255,31.572,28.974,12.595,31.663,1.185,1,0,0,1,0,0
2.2890625,34.724000000000004,37.308,1.391,24.276,2.256,31.572,28.974,12.595,31.663,1.185,1,0,0,1,0,0
2.29296875,34.811,37.231,1.339,22.826,2.256,31.572,28.975,12.595999999999998,31.663,1.186,1,0,0,1,0,0
2.296875,34.918,37.152,1.287,21.324,2.2569999999999997,31.572,28.975,12.595999999999998,31.662,1.186,1,0,0,1,0,0
2.30078125,35.047,37.071999999999996,1.236,21.065,2.2569999999999997,31.572,28.976,12.595999999999998,31.662,1.185,1,0,0,1,0,0
2.3046875,35.198,36.991,1.236,21.221,2.2569999999999997,31.572,28.976,12.595999999999998,31.662,1.186,1,0,0,1,0,0
2.30859375,35.372,36.908,1.287,21.221,2.258,31.572,28.976,12.595999999999998,31.662,1.186,1,0,0,1,0,0
2.3125,35.568000000000005,36.824,1.339,22.723000000000003,2.258,31.572,28.976999999999997,12.595999999999998,31.662,1.186,1,0,0,1,0,0
2.31640625,35.786,36.74,1.287,23.655,2.258,31.572,28.976999999999997,12.595999999999998,31.662,1.186,1,0,0,1,0,0
2.3203125,36.024,36.655,1.236,22.826,2.259,31.572,28.976999999999997,12.595999999999998,31.662,1.186,1,0,0,1,0,0
2.32421875,36.281,36.57,1.287,20.962,2.259,31.572,28.976999999999997,12.595,31.662,1.186,1,0,0,1,0,0
2.328125,36.554,36.485,1.236,19.045,2.26,31.572,28.976999999999997,12.595,31.662,1.187,1,0,0,1,0,0
2.33203125,36.84,36.4,1.236,19.045,2.26,31.572,28.976999999999997,12.594000000000001,31.662,1.187,1,0,0,1,0,0
2.3359375,37.135,36.316,1.236,18.579,2.26,31.572,28.978,12.594000000000001,31.662,1.187,1,0,0,1,0,0
2.33984375,37.437,36.232,1.287,17.387999999999998,2.261,31.572,28.978,12.593,31.662,1.187,1,0,0,1,0,0
2.34375,37.741,36.149,1.1840000000000002,16.093,2.261,31.572,28.978,12.593,31.662,1.187,1,0,0,1,0,0
2.34765625,38.044000000000004,36.067,1.1840000000000002,14.54,2.261,31.572,28.979,12.592,31.662,1.187,1,0,0,1,0,0
2.3515625,38.343,35.986,1.236,13.245,2.262,31.572,28.979,12.591,31.662,1.187,1,0,0,1,0,0
2.35546875,38.634,35.907,1.236,12.209000000000001,2.262,31.572,28.979,12.59,31.662,1.187,1,0,0,1,0,0
2.359375,38.915,35.829,1.1840000000000002,13.918,2.262,31.572,28.979,12.59,31.662,1.187,1,0,0,1,0,0
2.36328125,39.181999999999995,35.751999999999995,1.1840000000000002,17.387999999999998,2.263,31.572,28.98,12.589,31.662,1.187,1,0,0,1,0,0
2.3671875,39.433,35.677,1.1320000000000001,19.201,2.263,31.572,28.98,12.589,31.662,1.188,1,0,0,1,0,0
2.37109375,39.667,35.601,1.1840000000000002,20.91,2.263,31.572,28.98,12.588,31.662,1.188,1,0,0,1,0,0
2.375,39.881,35.527,1.1840000000000002,22.101,2.2640000000000002,31.572,28.980999999999998,12.588,31.662,1.188,1,0,0,1,0,0
2.37890625,40.076,35.452,1.236,21.428,2.2640000000000002,31.572,28.980999999999998,12.588,31.662,1.188,1,0,0,1,0,0
2.3828125,40.25,35.376,1.1840000000000002,19.977999999999998,2.2640000000000002,31.572,28.980999999999998,12.587,31.662,1.188,1,0,0,1,0,0
2.38671875,40.404,35.301,1.1840000000000002,18.372,2.265,31.572,28.982,12.587,31.662,1.188,1,0,0,1,0,0
2.390625,40.538000000000004,35.225,1.1840000000000002,17.129,2.265,31.572,28.982,12.587,31.662,1.188,1,0,0,1,0,0
2.39453125,40.652,35.148,1.1840000000000002,16.56,2.265,31.572,28.983,12.587,31.662,1.189,1,0,0,1,0,0
2.3984375,40.747,35.071,1.1320000000000001,16.249000000000002,2.266,31.572,28.983,12.588,31.662,1.188,1,0,0,1,0,0
2.40234375,40.825,34.993,1.1840000000000002,16.817999999999998,2.266,31.572,28.983,12.588,31.662,1.188,1,0,0,1,0,0
2.40625,40.887,34.915,1.1840000000000002,17.906,2.266,31.572,28.984,12.589,31.662,1.189,1,0,0,1,0,0
2.41015625,40.934,34.836999999999996,1.1320000000000001,19.201,2.267,31.572,28.984,12.589,31.662,1.189,1,0,0,1,0,0
2.4140625,40.967,34.758,1.1840000000000002,18.683,2.267,31.572,28.985,12.59,31.662,1.189,1,0,0,1,0,0
2.41796875,40.989,34.679,1.1320000000000001,16.922,2.267,31.572,28.985,12.59,31.662,1.189,1,0,0,1,0,0
2.421875,41.001000000000005,34.6,1.236,15.005999999999998,2.2680000000000002,31.572,28.985,12.591,31.662,1.189,1,0,0,1,0,0
2.42578125,41.003,34.521,1.1840000000000002,13.556,2.2680000000000002,31.572,28.985,12.592,31.662,1.189,1,0,0,1,0,0
2.4296875,40.998000000000005,34.442,1.1840000000000002,15.575999999999999,2.2680000000000002,31.572,28.986,12.592,31.662,1.189,1,0,0,1,0,0
2.43359375,40.986000000000004,34.363,1.1840000000000002,19.149,2.269,31.572,28.986,12.593,31.660999999999998,1.189,1,0,0,1,0,0
2.4375,40.968,34.284,1.236,21.997,2.269,31.573,28.986,12.593,31.660999999999998,1.189,1,0,0,1,0,0
2.44140625,40.946,34.205999999999996,1.1320000000000001,23.914,2.269,31.573,28.987,12.594000000000001,31.660999999999998,1.189,1,0,0,1,0,0
2.4453125,40.919000000000004,34.128,1.1840000000000002,24.38,2.27,31.573,28.987,12.594000000000001,31.660999999999998,1.189,1,0,0,1,0,0
2.44921875,40.889,34.051,1.236,23.706999999999997,2.27,31.573,28.988000000000003,12.594000000000001,31.660999999999998,1.19,1,0,0,1,0,0
2.453125,40.855,33.975,1.236,21.686999999999998,2.27,31.573,28.988000000000003,12.594000000000001,31.660999999999998,1.19,1,0,0,1,0,0
2.45703125,40.818000000000005,33.9,1.1320000000000001,19.46,2.27,31.573,28.988000000000003,12.593,31.660999999999998,1.19,1,0,0,1,0,0
2.4609375,40.779,33.826,1.1840000000000002,16.974,2.271,31.573,28.988000000000003,12.593,31.660999999999998,1.19,1,0,0,1,0,0
2.46484375,40.736,33.754,1.1320000000000001,14.747,2.271,31.573,28.989,12.592,31.660999999999998,1.19,1,0,0,1,0,0
2.46875,40.692,33.683,1.1840000000000002,13.09,2.271,31.573,28.989,12.592,31.660999999999998,1.19,1,0,0,1,0,0
2.47265625,40.645,33.614000000000004,1.236,11.898,2.272,31.573,28.989,12.591,31.660999999999998,1.19,1,0,0,1,0,0
2.4765625,40.597,33.547,1.1840000000000002,11.380999999999998,2.272,31.573,28.99,12.589,31.660999999999998,1.19,1,0,0,1,0,0
2.48046875,40.547,33.481,1.1840000000000002,11.07,2.272,31.573,28.99,12.588,31.660999999999998,1.19,1,0,0,1,0,0
2.484375,40.496,33.417,1.1840000000000002,10.448,2.272,31.573,28.99,12.585999999999999,31.660999999999998,1.19,1,0,0,1,0,0
2.48828125,40.443000000000005,33.355,1.1840000000000002,9.62,2.273,31.573,28.99,12.585,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.4921875,40.389,33.294000000000004,1.236,10.345,2.273,31.573,28.991,12.583,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.49609375,40.333,33.234,1.339,11.484000000000002,2.273,31.573,28.991,12.581,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.5,40.275999999999996,33.175,1.391,12.934000000000001,2.274,31.573,28.991999999999997,12.579,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.50390625,40.217,33.117,1.443,17.336,2.274,31.573,28.991999999999997,12.577,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.5078125,40.155,33.06,1.546,22.774,2.274,31.573,28.991999999999997,12.575,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.51171875,40.091,33.003,1.546,23.603,2.274,31.573,28.993000000000002,12.574000000000002,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.515625,40.024,32.946,1.495,22.256,2.275,31.573,28.994,12.572000000000001,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.51953125,39.955,32.89,1.546,19.822,2.275,31.573,28.994,12.57,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.5234375,39.882,32.833,1.546,17.129,2.275,31.573,28.995,12.568,31.660999999999998,1.1909999999999998,1,0,0,1,0,0
2.52734375,39.806999999999995,32.775,1.546,14.592,2.275,31.573,28.996,12.565999999999999,31.660999999999998,1.192,1,0,0,1,0,0
2.53125,39.729,32.717,1.65,13.556,2.276,31.573,28.996,12.564,31.660999999999998,1.192,1,0,0,1,0,0
2.53515625,39.648,32.658,1.65,13.866,2.276,31.573,28.996,12.562999999999999,31.660999999999998,1.192,1,0,0,1,0,0
2.5390625,39.564,32.599000000000004,1.65,13.607999999999999,2.276,31.573,28.997,12.561,31.660999999999998,1.192,1,0,0,1,0,0
2.54296875,39.477,32.54,1.598,12.675,2.276,31.573,28.997,12.559000000000001,31.660999999999998,1.192,1,0,0,1,0,0
2.546875,39.388000000000005,32.483000000000004,1.598,11.847000000000001,2.2769999999999997,31.573,28.997,12.558,31.660999999999998,1.192,1,0,0,1,0,0
2.55078125,39.296,32.427,1.546,11.225,2.2769999999999997,31.573,28.998,12.557,31.660999999999998,1.192,1,0,0,1,0,0
2.5546875,39.202,32.373000000000005,1.546,11.588,2.2769999999999997,31.573,28.998,12.556,31.660999999999998,1.192,1,0,0,1,0,0
2.55859375,39.108000000000004,32.321,1.495,14.125,2.2769999999999997,31.573,28.997,12.554,31.660999999999998,1.192,1,0,0,1,0,0
2.5625,39.013000000000005,32.271,1.443,15.834000000000001,2.278,31.573,28.997,12.552999999999999,31.660999999999998,1.192,1,0,0,1,0,0
2.56640625,38.919000000000004,32.224000000000004,1.495,18.061,2.278,31.573,28.997,12.552,31.660999999999998,1.192,1,0,0,1,0,0
2.5703125,38.827,32.18,1.546,18.269000000000002,2.278,31.573,28.997,12.552,31.660999999999998,1.193,1,0,0,1,0,0
2.57421875,38.736999999999995,32.138000000000005,1.546,17.492,2.278,31.573,28.996,12.550999999999998,31.660999999999998,1.193,1,0,0,1,0,0
2.578125,38.65,32.099000000000004,1.546,16.249000000000002,2.279,31.573,28.995,12.55,31.660999999999998,1.193,1,0,0,1,0,0
2.58203125,38.567,32.063,1.598,14.642999999999999,2.279,31.573,28.995,12.549000000000001,31.660999999999998,1.193,1,0,0,1,0,0
2.5859375,38.488,32.03,1.495,13.4,2.279,31.573,28.994,12.549000000000001,31.660999999999998,1.193,1,0,0,1,0,0
2.58984375,38.414,31.999000000000002,1.495,12.727,2.279,31.573,28.993000000000002,12.548,31.66,1.193,1,0,0,1,0,0
2.59375,38.346,31.971999999999998,1.495,11.898,2.28,31.573,28.991999999999997,12.547,31.66,1.193,1,0,0,1,0,0
2.59765625,38.284,31.948,1.495,11.484000000000002,2.28,31.573,28.991,12.547,31.66,1.193,1,0,0,1,0,0
2.6015625,38.228,31.925,1.443,11.173,2.28,31.573,28.99,12.547,31.66,1.193,1,0,0,1,0,0
2.60546875,38.178000000000004,31.904,1.443,12.054,2.28,31.573,28.989,12.546,31.66,1.193,1,0,0,1,0,0
2.609375,38.135,31.885,1.391,14.229000000000001,2.28,31.573,28.987,12.546,31.66,1.194,1,0,0,1,0,0
2.61328125,38.098,31.866,1.391,15.937999999999999,2.281,31.573,28.986,12.546,31.66,1.194,1,0,0,1,0,0
2.6171875,38.067,31.846999999999998,1.339,16.767,2.281,31.573,28.984,12.546,31.66,1.194,1,0,0,1,0,0
2.62109375,38.041,31.828000000000003,1.339,17.854,2.281,31.573,28.982,12.546,31.66,1.194,1,0,0,1,0,0
2.625,38.02,31.808000000000003,1.287,17.958,2.281,31.573,28.98,12.545,31.66,1.194,1,0,0,1,0,0
2.62890625,38.005,31.787,1.287,16.767,2.282,31.573,28.978,12.545,31.66,1.194,1,0,0,1,0,0
2.6328125,37.993,31.764,1.287,15.472000000000001,2.282,31.573,28.976,12.544,31.66,1.194,1,0,0,1,0,0
2.63671875,37.985,31.739,1.236,14.280999999999999,2.282,31.573,28.974,12.544,31.66,1.194,1,0,0,1,0,0
2.640625,37.979,31.713,1.236,12.882,2.282,31.573,28.971999999999998,12.543,31.66,1.194,1,0,0,1,0,0
2.64453125,37.977,31.685,1.236,11.795,2.282,31.573,28.969,12.542,31.66,1.194,1,0,0,1,0,0
2.6484375,37.976,31.656,1.236,11.173,2.283,31.573,28.967,12.540999999999999,31.66,1.195,1,0,0,1,0,0
2.65234375,37.977,31.625,1.1840000000000002,10.604000000000001,2.283,31.573,28.964000000000002,12.54,31.66,1.195,1,0,0,1,0,0
2.65625,37.979,31.594,1.236,10.914000000000001,2.283,31.573,28.962,12.538,31.66,1.195,1,0,0,1,0,0
2.66015625,37.981,31.561999999999998,1.1840000000000002,11.795,2.283,31.573,28.959,12.537,31.66,1.195,1,0,0,1,0,0
2.6640625,37.983000000000004,31.529,1.1320000000000001,12.106,2.283,31.573,28.956999999999997,12.536,31.66,1.195,1,0,0,1,0,0
2.66796875,37.984,31.496,1.1840000000000002,11.898,2.2840000000000003,31.573,28.954,12.535,31.66,1.195,1,0,0,1,0,0
2.671875,37.982,31.461,1.1840000000000002,11.277000000000001,2.2840000000000003,31.573,28.951,12.533,31.66,1.195,1,0,0,1,0,0
2.67578125,37.978,31.426,1.236,10.914000000000001,2.2840000000000003,31.573,28.949,12.532,31.66,1.195,1,0,0,1,0,0
2.6796875,37.97,31.39,1.287,13.09,2.2840000000000003,31.573,28.945999999999998,12.530999999999999,31.66,1.195,1,0,0,1,0,0
2.68359375,37.958,31.353,1.287,15.42,2.2840000000000003,31.573,28.943,12.53,31.66,1.195,1,0,0,1,0,0
2.6875,37.942,31.314,1.236,16.663,2.2840000000000003,31.573,28.941,12.529000000000002,31.66,1.195,1,0,0,1,0,0
2.69140625,37.921,31.276,1.236,19.46,2.285,31.573,28.938000000000002,12.527999999999999,31.66,1.196,1,0,0,1,0,0
2.6953125,37.897,31.237,1.1840000000000002,22.619,2.285,31.573,28.936,12.527000000000001,31.66,1.195,1,0,0,1,0,0
2.69921875,37.868,31.199,1.1840000000000002,24.173000000000002,2.285,31.573,28.933000000000003,12.526,31.66,1.195,1,0,0,1,0,0
2.703125,37.836999999999996,31.163,1.1840000000000002,25.675,2.285,31.573,28.930999999999997,12.525,31.66,1.195,1,0,0,1,0,0
2.70703125,37.802,31.129,1.1840000000000002,25.623,2.285,31.573,28.928,12.524000000000001,31.66,1.196,1,0,0,1,0,0
2.7109375,37.765,31.1,1.1840000000000002,25.156999999999996,2.285,31.573,28.926,12.523,31.66,1.196,1,0,0,1,0,0
2.71484375,37.726,31.075,1.1840000000000002,24.535,2.285,31.573,28.924,12.522,31.66,1.196,1,0,0,1,0,0
2.71875,37.687,31.057,1.1320000000000001,23.189,2.286,31.573,28.921,12.520999999999999,31.66,1.196,1,0,0,1,0,0
2.72265625,37.646,31.048000000000002,1.1320000000000001,22.671,2.286,31.573,28.919,12.52,31.66,1.196,1,0,0,1,0,0
2.7265625,37.605,31.049,1.1840000000000002,22.619,2.286,31.573,28.916,12.52,31.66,1.196,1,0,0,1,0,0
2.73046875,37.565,31.063000000000002,1.1840000000000002,22.93,2.286,31.573,28.914,12.519,31.66,1.196,1,0,0,1,0,0
2.734375,37.525,31.092,1.1840000000000002,22.619,2.286,31.573,28.910999999999998,12.517999999999999,31.66,1.196,1,0,0,1,0,0
2.73828125,37.485,31.138,1.1840000000000002,21.116999999999997,2.286,31.573,28.909000000000002,12.517000000000001,31.659000000000002,1.196,1,0,0,1,0,0
2.7421875,37.444,31.201999999999998,1.1320000000000001,19.201,2.286,31.573,28.906999999999996,12.515999999999998,31.659000000000002,1.196,1,0,0,1,0,0
2.74609375,37.404,31.287,1.1320000000000001,17.699,2.286,31.573,28.905,12.515,31.659000000000002,1.196,1,0,0,1,0,0
2.75,37.364000000000004,31.393,1.1320000000000001,17.026,2.286,31.573,28.903000000000002,12.514000000000001,31.659000000000002,1.196,1,0,0,1,0,0
2.75390625,37.323,31.52,1.1320000000000001,16.456,2.287,31.573,28.9,12.513,31.659000000000002,1.197,1,0,0,1,0,0
2.7578125,37.283,31.669,1.1320000000000001,16.508,2.287,31.573,28.898000000000003,12.511,31.659000000000002,1.196,1,0,0,1,0,0
2.76171875,37.242,31.839000000000002,1.1320000000000001,16.715,2.287,31.573,28.895,12.51,31.659000000000002,1.196,1,0,0,1,0,0
2.765625,37.201,32.029,1.1320000000000001,18.165,2.287,31.573,28.893,12.509,31.659000000000002,1.197,1,0,0,1,0,0
2.76953125,37.159,32.236,1.1320000000000001,20.496,2.287,31.573,28.89,12.508,31.659000000000002,1.197,1,0,0,1,0,0
2.7734375,37.115,32.46,1.1320000000000001,20.496,2.287,31.573,28.888,12.507,31.659000000000002,1.197,1,0,0,1,0,0
2.77734375,37.07,32.696,1.08,19.512,2.287,31.573,28.886,12.505,31.659000000000002,1.197,1,0,0,1,0,0
2.78125,37.024,32.944,1.08,19.46,2.287,31.573,28.884,12.504000000000001,31.659000000000002,1.197,1,0,0,1,0,0
2.78515625,36.976,33.198,1.08,19.563,2.287,31.573,28.881,12.502,31.659000000000002,1.197,1,0,0,1,0,0
2.7890625,36.927,33.455999999999996,1.1320000000000001,18.683,2.287,31.573,28.879,12.501,31.659000000000002,1.197,1,0,0,1,0,0
2.79296875,36.876,33.716,1.08,18.787,2.287,31.573,28.877,12.499,31.659000000000002,1.197,1,0,0,1,0,0
2.796875,36.825,33.974000000000004,1.0290000000000001,19.045,2.2880000000000003,31.573,28.874000000000002,12.497,31.659000000000002,1.197,1,0,0,1,0,0
2.80078125,36.772,34.227,1.08,18.269000000000002,2.2880000000000003,31.573,28.872,12.495999999999999,31.659000000000002,1.197,1,0,0,1,0,0
2.8046875,36.719,34.474000000000004,1.0290000000000001,17.699,2.2880000000000003,31.573,28.87,12.494000000000002,31.659000000000002,1.197,1,0,0,1,0,0
2.80859375,36.665,34.713,1.0290000000000001,20.133,2.2880000000000003,31.573,28.868000000000002,12.492,31.659000000000002,1.197,1,0,0,1,0,0
