Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.16796875,39.475,35.865,13.040999999999999,20.660999999999998,1.122,31.570999999999998,21.109,13.277000000000001,28.475,3.74,1,0,0,1,0,0
2.171875,39.391999999999996,35.885999999999996,12.470999999999998,19.159000000000002,1.122,31.570999999999998,21.107,13.276,28.475,3.74,1,0,0,1,0,0
2.17578125,39.31,35.905,12.109000000000002,18.331,1.122,31.570999999999998,21.104,13.276,28.475,3.741,1,0,0,1,0,0
2.1796875,39.228,35.923,11.642000000000001,17.243,1.122,31.570999999999998,21.101999999999997,13.275,28.475,3.741,1,0,0,1,0,0
2.18359375,39.146,35.94,11.073,15.431,1.122,31.570999999999998,21.1,13.275,28.475,3.742,1,0,0,1,0,0
2.1875,39.065,35.957,10.658,13.514000000000001,1.121,31.570999999999998,21.098000000000003,13.274000000000001,28.475,3.742,1,0,0,1,0,0
2.19140625,38.983000000000004,35.974000000000004,10.296,11.65,1.121,31.570999999999998,21.096,13.274000000000001,28.475,3.742,1,0,0,1,0,0
2.1953125,38.902,35.992,9.985,10.2,1.121,31.570999999999998,21.094,13.274000000000001,28.475,3.742,1,0,0,1,0,0
2.19921875,38.821999999999996,36.01,10.607000000000001,8.905,1.121,31.570999999999998,21.092,13.274000000000001,28.475,3.7430000000000003,1,0,0,1,0,0
2.203125,38.743,36.029,12.523,8.025,1.122,31.570999999999998,21.09,13.274000000000001,28.475,3.7430000000000003,1,0,0,1,0,0
2.20703125,38.665,36.049,16.820999999999998,7.196000000000001,1.122,31.570999999999998,21.088,13.275,28.475,3.7430000000000003,1,0,0,1,0,0
2.2109375,38.59,36.07,18.375,6.419,1.122,31.570999999999998,21.086,13.275,28.475,3.7430000000000003,1,0,0,1,0,0
2.21484375,38.518,36.091,17.857,5.952999999999999,1.122,31.570999999999998,21.084,13.276,28.475,3.7439999999999998,1,0,0,1,0,0
2.21875,38.45,36.113,16.252,5.331,1.122,31.570999999999998,21.081999999999997,13.277000000000001,28.475,3.7439999999999998,1,0,0,1,0,0
2.22265625,38.385999999999996,36.134,14.439,4.814,1.122,31.570999999999998,21.081,13.277999999999999,28.475,3.745,1,0,0,1,0,0
2.2265625,38.326,36.155,13.144,4.399,1.122,31.570999999999998,21.079,13.279000000000002,28.475,3.745,1,0,0,1,0,0
2.23046875,38.272,36.176,12.834000000000001,4.037,1.122,31.570999999999998,21.078000000000003,13.279000000000002,28.474,3.745,1,0,0,1,0,0
2.234375,38.224000000000004,36.196,12.367,3.83,1.121,31.570999999999998,21.076,13.28,28.474,3.745,1,0,0,1,0,0
2.23828125,38.183,36.215,11.694,3.5189999999999997,1.121,31.570999999999998,21.075,13.280999999999999,28.474,3.7460000000000004,1,0,0,1,0,0
2.2421875,38.148,36.234,11.539000000000001,3.26,1.121,31.570999999999998,21.074,13.282,28.474,3.7460000000000004,1,0,0,1,0,0
2.24609375,38.12,36.251999999999995,11.020999999999999,3.156,1.121,31.572,21.073,13.283,28.474,3.7460000000000004,1,0,0,1,0,0
2.25,38.099000000000004,36.268,10.347999999999999,2.949,1.121,31.572,21.072,13.284,28.474,3.7460000000000004,1,0,0,1,0,0
2.25390625,38.085,36.284,9.933,2.742,1.121,31.572,21.07,13.284,28.474,3.747,1,0,0,1,0,0
2.2578125,38.077,36.299,9.415,2.69,1.121,31.572,21.069000000000003,13.285,28.474,3.747,1,0,0,1,0,0
2.26171875,38.076,36.313,8.794,2.5869999999999997,1.121,31.572,21.068,13.285,28.474,3.748,1,0,0,1,0,0
2.265625,38.080999999999996,36.326,9.001,2.483,1.121,31.572,21.066999999999997,13.286,28.474,3.748,1,0,0,1,0,0
2.26953125,38.09,36.338,10.503,2.483,1.121,31.572,21.066,13.286,28.474,3.748,1,0,0,1,0,0
2.2734375,38.105,36.348,11.694,2.5869999999999997,1.121,31.572,21.066,13.287,28.474,3.748,1,0,0,1,0,0
2.27734375,38.124,36.357,12.523,5.021,1.121,31.572,21.065,13.287,28.474,3.748,1,0,0,1,0,0
2.28125,38.146,36.364000000000004,12.677999999999999,9.578,1.121,31.572,21.064,13.288,28.474,3.7489999999999997,1,0,0,1,0,0
2.28515625,38.171,36.37,13.455,16.259,1.121,31.572,21.063000000000002,13.288,28.474,3.7489999999999997,1,0,0,1,0,0
2.2890625,38.199,36.373000000000005,13.662,21.283,1.121,31.572,21.061999999999998,13.289000000000001,28.474,3.7489999999999997,1,0,0,1,0,0
2.29296875,38.227,36.375,13.662,24.235,1.121,31.572,21.061,13.289000000000001,28.474,3.7489999999999997,1,0,0,1,0,0
2.296875,38.257,36.374,13.559000000000001,27.86,1.121,31.572,21.061,13.289000000000001,28.474,3.75,1,0,0,1,0,0
2.30078125,38.286,36.372,13.093,28.533,1.121,31.572,21.06,13.289000000000001,28.474,3.75,1,0,0,1,0,0
2.3046875,38.315,36.367,12.523,27.135,1.121,31.572,21.059,13.289000000000001,28.474,3.7510000000000003,1,0,0,1,0,0
2.30859375,38.343,36.36,12.212,24.338,1.121,31.572,21.059,13.29,28.474,3.7510000000000003,1,0,0,1,0,0
2.3125,38.369,36.351,12.73,21.853,1.121,31.572,21.058000000000003,13.289000000000001,28.474,3.7510000000000003,1,0,0,1,0,0
2.31640625,38.394,36.341,13.559000000000001,19.315,1.121,31.572,21.058000000000003,13.289000000000001,28.474,3.7510000000000003,1,0,0,1,0,0
2.3203125,38.416,36.330999999999996,13.61,18.642,1.122,31.572,21.058000000000003,13.288,28.474,3.752,1,0,0,1,0,0
2.32421875,38.436,36.32,14.75,21.697,1.122,31.572,21.057,13.287,28.474,3.752,1,0,0,1,0,0
2.328125,38.452,36.311,15.940999999999999,26.616999999999997,1.122,31.572,21.057,13.286,28.474,3.752,1,0,0,1,0,0
2.33203125,38.465,36.302,16.718,42.258,1.122,31.572,21.055999999999997,13.286,28.474,3.752,1,0,0,1,0,0
2.3359375,38.475,36.296,16.459,60.695,1.122,31.572,21.055999999999997,13.285,28.474,3.753,1,0,0,1,0,0
2.33984375,38.48,36.292,15.993,62.56,1.122,31.572,21.055999999999997,13.283,28.474,3.753,1,0,0,1,0,0
2.34375,38.48,36.29,15.578,54.532,1.122,31.572,21.055,13.282,28.474,3.7539999999999996,1,0,0,1,0,0
2.34765625,38.476,36.288000000000004,15.009,46.815,1.122,31.572,21.055,13.280999999999999,28.474,3.7539999999999996,1,0,0,1,0,0
2.3515625,38.465,36.286,15.527000000000001,44.692,1.122,31.573,21.055,13.28,28.474,3.7539999999999996,1,0,0,1,0,0
2.35546875,38.45,36.28,15.786,52.771,1.122,31.573,21.055,13.279000000000002,28.474,3.7539999999999996,1,0,0,1,0,0
2.359375,38.429,36.268,14.905,59.86600000000001,1.122,31.573,21.054000000000002,13.277000000000001,28.474,3.755,1,0,0,1,0,0
2.36328125,38.403,36.246,14.594000000000001,65.563,1.122,31.573,21.054000000000002,13.276,28.474,3.755,1,0,0,1,0,0
2.3671875,38.371,36.213,14.491,69.81,1.122,31.573,21.054000000000002,13.275,28.474,3.7560000000000002,1,0,0,1,0,0
2.37109375,38.335,36.166,13.765999999999998,63.854,1.122,31.573,21.054000000000002,13.274000000000001,28.474,3.7560000000000002,1,0,0,1,0,0
2.375,38.294000000000004,36.103,13.093,53.6,1.122,31.573,21.054000000000002,13.273,28.474,3.7560000000000002,1,0,0,1,0,0
2.37890625,38.249,36.024,13.507,43.708,1.122,31.573,21.054000000000002,13.273,28.474,3.7569999999999997,1,0,0,1,0,0
2.3828125,38.199,35.927,13.61,36.457,1.122,31.573,21.054000000000002,13.272,28.474,3.7569999999999997,1,0,0,1,0,0
2.38671875,38.146,35.815,14.594000000000001,34.438,1.122,31.573,21.054000000000002,13.272,28.474,3.7569999999999997,1,0,0,1,0,0
2.390625,38.089,35.686,14.75,32.366,1.122,31.573,21.054000000000002,13.272,28.474,3.758,1,0,0,1,0,0
2.39453125,38.029,35.544000000000004,14.025,29.517,1.122,31.573,21.054000000000002,13.272,28.474,3.758,1,0,0,1,0,0
2.3984375,37.966,35.391,12.885,26.048000000000002,1.122,31.573,21.054000000000002,13.273,28.474,3.758,1,0,0,1,0,0
2.40234375,37.9,35.227,12.057,22.733,1.122,31.573,21.055,13.273,28.474,3.759,1,0,0,1,0,0
2.40625,37.833,35.056,11.798,19.885,1.122,31.573,21.055,13.275,28.474,3.759,1,0,0,1,0,0
2.41015625,37.763000000000005,34.881,14.491,17.45,1.122,31.573,21.055,13.276,28.474,3.759,1,0,0,1,0,0
2.4140625,37.693000000000005,34.703,18.893,16.156,1.122,31.573,21.055,13.277999999999999,28.474,3.759,1,0,0,1,0,0
2.41796875,37.62,34.525,25.004,15.015999999999998,1.122,31.573,21.055,13.28,28.474,3.76,1,0,0,1,0,0
2.421875,37.547,34.35,26.558000000000003,14.602,1.122,31.573,21.055999999999997,13.283,28.474,3.76,1,0,0,1,0,0
2.42578125,37.474000000000004,34.179,24.435,15.534,1.122,31.573,21.055999999999997,13.286,28.474,3.76,1,0,0,1,0,0
2.4296875,37.399,34.013000000000005,21.326999999999998,15.638,1.122,31.573,21.057,13.289000000000001,28.474,3.76,1,0,0,1,0,0
2.43359375,37.326,33.855,18.945,14.913,1.123,31.573,21.057,13.292,28.474,3.76,1,0,0,1,0,0
2.4375,37.251999999999995,33.705999999999996,16.873,13.825,1.122,31.573,21.058000000000003,13.296,28.474,3.761,1,0,0,1,0,0
2.44140625,37.18,33.565,15.786,12.841,1.123,31.573,21.058000000000003,13.299000000000001,28.474,3.761,1,0,0,1,0,0
2.4453125,37.11,33.434,14.698,12.064,1.123,31.573,21.059,13.302999999999999,28.474,3.761,1,0,0,1,0,0
2.44921875,37.041,33.314,13.921,11.184000000000001,1.123,31.574,21.059,13.307,28.474,3.761,1,0,0,1,0,0
2.453125,36.973,33.204,13.350999999999999,10.407,1.123,31.574,21.06,13.31,28.474,3.762,1,0,0,1,0,0
2.45703125,36.908,33.105,12.73,9.578,1.123,31.574,21.061,13.314,28.474,3.762,1,0,0,1,0,0
2.4609375,36.845,33.016999999999996,11.798,8.698,1.123,31.574,21.061,13.318,28.474,3.762,1,0,0,1,0,0
2.46484375,36.784,32.941,10.814,7.921,1.123,31.574,21.061999999999998,13.322000000000001,28.474,3.763,1,0,0,1,0,0
2.46875,36.726,32.876,10.244000000000002,7.0920000000000005,1.123,31.574,21.061999999999998,13.325999999999999,28.473000000000003,3.763,1,0,0,1,0,0
2.47265625,36.669000000000004,32.821,9.985,6.367000000000001,1.123,31.574,21.061999999999998,13.33,28.473000000000003,3.763,1,0,0,1,0,0
2.4765625,36.614000000000004,32.775999999999996,9.777999999999999,5.849,1.123,31.574,21.061999999999998,13.334000000000001,28.473000000000003,3.763,1,0,0,1,0,0
2.48046875,36.561,32.738,9.83,5.28,1.123,31.574,21.061999999999998,13.338,28.473000000000003,3.763,1,0,0,1,0,0
2.484375,36.51,32.707,10.037,4.814,1.123,31.574,21.061999999999998,13.341,28.473000000000003,3.764,1,0,0,1,0,0
2.48828125,36.461,32.681,12.626,4.399,1.124,31.574,21.061999999999998,13.345,28.473000000000003,3.764,1,0,0,1,0,0
2.4921875,36.414,32.66,18.582,4.0889999999999995,1.124,31.574,21.061999999999998,13.349,28.473000000000003,3.764,1,0,0,1,0,0
2.49609375,36.368,32.643,21.224,3.778,1.124,31.574,21.061999999999998,13.352,28.473000000000003,3.764,1,0,0,1,0,0
2.5,36.324,32.629,22.156,3.674,1.124,31.574,21.061,13.356,28.473000000000003,3.764,1,0,0,1,0,0
2.50390625,36.281,32.62,21.326999999999998,3.571,1.124,31.574,21.061,13.359000000000002,28.473000000000003,3.765,1,0,0,1,0,0
2.5078125,36.239000000000004,32.616,19.773,3.571,1.124,31.574,21.06,13.362,28.473000000000003,3.765,1,0,0,1,0,0
2.51171875,36.198,32.618,18.479,3.571,1.124,31.574,21.059,13.365,28.473000000000003,3.765,1,0,0,1,0,0
2.515625,36.158,32.626999999999995,16.925,3.571,1.124,31.574,21.058000000000003,13.368,28.473000000000003,3.765,1,0,0,1,0,0
2.51953125,36.117,32.644,15.112,3.778,1.124,31.574,21.058000000000003,13.37,28.473000000000003,3.765,1,0,0,1,0,0
2.5234375,36.076,32.67,13.662,4.606,1.124,31.574,21.057,13.373,28.473000000000003,3.765,1,0,0,1,0,0
2.52734375,36.034,32.705,13.402999999999999,6.782,1.125,31.574,21.055999999999997,13.375,28.473000000000003,3.766,1,0,0,1,0,0
2.53125,35.992,32.751,13.093,9.267999999999999,1.125,31.574,21.055,13.377,28.473000000000003,3.766,1,0,0,1,0,0
2.53515625,35.949,32.806999999999995,12.885,11.753,1.125,31.574,21.053,13.379000000000001,28.473000000000003,3.766,1,0,0,1,0,0
2.5390625,35.906,32.875,13.350999999999999,20.816999999999997,1.125,31.574,21.052,13.380999999999998,28.473000000000003,3.766,1,0,0,1,0,0
2.54296875,35.861,32.955,13.662,25.064,1.125,31.574,21.051,13.382,28.473000000000003,3.766,1,0,0,1,0,0
2.546875,35.816,33.047,13.662,26.203000000000003,1.125,31.574,21.05,13.384,28.473000000000003,3.767,1,0,0,1,0,0
2.55078125,35.77,33.152,13.093,30.968000000000004,1.125,31.574,21.049,13.386,28.473000000000003,3.767,1,0,0,1,0,0
2.5546875,35.723,33.268,12.315999999999999,53.341,1.126,31.574,21.046999999999997,13.387,28.473000000000003,3.767,1,0,0,1,0,0
2.55859375,35.677,33.397,12.005,68.36,1.126,31.575,21.046,13.389000000000001,28.473000000000003,3.767,1,0,0,1,0,0
2.5625,35.63,33.539,12.264000000000001,65.045,1.126,31.575,21.044,13.390999999999998,28.473000000000003,3.767,1,0,0,1,0,0
2.56640625,35.584,33.692,14.439,54.221000000000004,1.126,31.575,21.043000000000003,13.392000000000001,28.473000000000003,3.767,1,0,0,1,0,0
2.5703125,35.539,33.855,16.614,47.178000000000004,1.126,31.575,21.041999999999998,13.394,28.473000000000003,3.767,1,0,0,1,0,0
2.57421875,35.495,34.029,16.511,42.465,1.126,31.575,21.04,13.395,28.473000000000003,3.7680000000000002,1,0,0,1,0,0
2.578125,35.453,34.211,15.527000000000001,36.302,1.127,31.575,21.038,13.397,28.473000000000003,3.7680000000000002,1,0,0,1,0,0
2.58203125,35.414,34.399,14.543,30.968000000000004,1.127,31.575,21.037,13.398,28.473000000000003,3.7680000000000002,1,0,0,1,0,0
2.5859375,35.378,34.592,15.940999999999999,29.673000000000002,1.127,31.575,21.035,13.4,28.473000000000003,3.7680000000000002,1,0,0,1,0,0
2.58984375,35.345,34.787,17.495,45.365,1.127,31.575,21.033,13.401,28.473000000000003,3.7680000000000002,1,0,0,1,0,0
2.59375,35.318000000000005,34.983000000000004,18.738,52.771,1.127,31.575,21.031999999999996,13.402000000000001,28.473000000000003,3.7680000000000002,1,0,0,1,0,0
2.59765625,35.296,35.176,18.634,51.114,1.127,31.575,21.03,13.402999999999999,28.473000000000003,3.7689999999999997,1,0,0,1,0,0
2.6015625,35.283,35.365,20.188,49.457,1.128,31.575,21.028000000000002,13.404000000000002,28.473000000000003,3.7689999999999997,1,0,0,1,0,0
2.60546875,35.281,35.546,20.654,49.56,1.128,31.575,21.026,13.405,28.473000000000003,3.7689999999999997,1,0,0,1,0,0
2.609375,35.293,35.719,20.395,44.744,1.128,31.575,21.023000000000003,13.405999999999999,28.473000000000003,3.7689999999999997,1,0,0,1,0,0
2.61328125,35.323,35.88,19.566,46.246,1.128,31.575,21.021,13.407,28.473000000000003,3.7689999999999997,1,0,0,1,0,0
2.6171875,35.374,36.029,18.168,42.827,1.128,31.575,21.019000000000002,13.408,28.473000000000003,3.7689999999999997,1,0,0,1,0,0
2.62109375,35.449,36.165,16.407,36.302,1.129,31.575,21.016,13.409,28.473000000000003,3.77,1,0,0,1,0,0
2.625,35.552,36.287,15.112,31.123,1.129,31.575,21.014,13.41,28.473000000000003,3.77,1,0,0,1,0,0
2.62890625,35.685,36.394,14.75,29.362,1.129,31.575,21.011,13.411,28.473000000000003,3.77,1,0,0,1,0,0
2.6328125,35.851,36.488,13.869000000000002,27.135,1.129,31.575,21.009,13.412,28.473000000000003,3.77,1,0,0,1,0,0
2.63671875,36.05,36.567,12.677999999999999,25.271,1.13,31.575,21.006,13.413,28.473000000000003,3.77,1,0,0,1,0,0
2.640625,36.282,36.632,11.85,23.769000000000002,1.13,31.575,21.003,13.414000000000001,28.473000000000003,3.7710000000000004,1,0,0,1,0,0
2.64453125,36.547,36.681999999999995,13.818,28.274,1.13,31.575,21.0,13.415999999999999,28.473000000000003,3.7710000000000004,1,0,0,1,0,0
2.6484375,36.843,36.717,15.734000000000002,31.9,1.13,31.575,20.997,13.417,28.473000000000003,3.7710000000000004,1,0,0,1,0,0
2.65234375,37.166,36.736,18.789,30.087,1.13,31.575,20.994,13.418,28.473000000000003,3.7710000000000004,1,0,0,1,0,0
2.65625,37.513000000000005,36.74,19.463,25.892,1.131,31.575,20.99,13.42,28.473000000000003,3.7710000000000004,1,0,0,1,0,0
2.66015625,37.88,36.729,18.272000000000002,22.629,1.131,31.575,20.987,13.421,28.473000000000003,3.7710000000000004,1,0,0,1,0,0
2.6640625,38.260999999999996,36.703,16.304000000000002,21.645,1.131,31.575,20.984,13.422,28.473000000000003,3.772,1,0,0,1,0,0
2.66796875,38.650999999999996,36.663000000000004,15.32,21.801,1.1320000000000001,31.575,20.98,13.424000000000001,28.473000000000003,3.772,1,0,0,1,0,0
2.671875,39.043,36.609,14.491,22.215,1.1320000000000001,31.576,20.976,13.425,28.473000000000003,3.772,1,0,0,1,0,0
2.67578125,39.434,36.545,13.662,20.971999999999998,1.1320000000000001,31.576,20.973000000000003,13.427,28.473000000000003,3.772,1,0,0,1,0,0
2.6796875,39.816,36.47,12.626,19.315,1.1320000000000001,31.576,20.969,13.427999999999999,28.473000000000003,3.772,1,0,0,1,0,0
2.68359375,40.187,36.388000000000005,11.798,17.658,1.133,31.576,20.965,13.43,28.473000000000003,3.772,1,0,0,1,0,0
2.6875,40.54,36.299,11.073,17.45,1.133,31.576,20.961,13.431,28.473000000000003,3.773,1,0,0,1,0,0
2.69140625,40.873000000000005,36.205999999999996,10.607000000000001,17.14,1.133,31.576,20.958000000000002,13.433,28.473000000000003,3.773,1,0,0,1,0,0
2.6953125,41.183,36.11,10.503,16.0,1.133,31.576,20.954,13.434000000000001,28.473000000000003,3.773,1,0,0,1,0,0
2.69921875,41.466,36.013000000000005,10.71,15.379000000000001,1.1340000000000001,31.576,20.95,13.436,28.473000000000003,3.773,1,0,0,1,0,0
2.703125,41.722,35.917,10.866,18.331,1.1340000000000001,31.576,20.945999999999998,13.437000000000001,28.473000000000003,3.773,1,0,0,1,0,0
2.70703125,41.949,35.823,13.455,21.853,1.1340000000000001,31.576,20.941999999999997,13.437999999999999,28.473000000000003,3.773,1,0,0,1,0,0
2.7109375,42.146,35.733000000000004,20.809,28.948,1.135,31.576,20.938000000000002,13.439,28.473000000000003,3.773,1,0,0,1,0,0
2.71484375,42.31399999999999,35.647,24.538,35.577,1.135,31.576,20.935,13.44,28.473000000000003,3.773,1,0,0,1,0,0
2.71875,42.45399999999999,35.568000000000005,24.435,34.8,1.135,31.576,20.930999999999997,13.440999999999999,28.473000000000003,3.7739999999999996,1,0,0,1,0,0
2.72265625,42.566,35.496,23.14,32.936,1.136,31.576,20.927,13.443,28.473000000000003,3.7739999999999996,1,0,0,1,0,0
2.7265625,42.652,35.431,22.415,35.111,1.136,31.576,20.921999999999997,13.444,28.473000000000003,3.7739999999999996,1,0,0,1,0,0
2.73046875,42.713,35.374,22.674,34.748000000000005,1.136,31.576,20.919,13.445,28.473000000000003,3.7739999999999996,1,0,0,1,0,0
2.734375,42.75,35.324,21.586,31.485,1.136,31.576,20.915,13.446,28.473000000000003,3.7739999999999996,1,0,0,1,0,0
2.73828125,42.766000000000005,35.281,19.463,27.756999999999998,1.137,31.576,20.91,13.447000000000001,28.473000000000003,3.775,1,0,0,1,0,0
2.7421875,42.762,35.245,18.840999999999998,29.0,1.137,31.576,20.906,13.447000000000001,28.473000000000003,3.775,1,0,0,1,0,0
2.74609375,42.74100000000001,35.215,20.032,29.517,1.137,31.576,20.901999999999997,13.448,28.473000000000003,3.775,1,0,0,1,0,0
2.75,42.703,35.19,19.515,26.98,1.138,31.576,20.898000000000003,13.449000000000002,28.473000000000003,3.775,1,0,0,1,0,0
2.75390625,42.652,35.17,17.754,24.235,1.138,31.576,20.894000000000002,13.45,28.473000000000003,3.775,1,0,0,1,0,0
2.7578125,42.589,35.153,15.682,26.305999999999997,1.138,31.576,20.89,13.450999999999999,28.473000000000003,3.775,1,0,0,1,0,0
2.76171875,42.513999999999996,35.14,14.18,29.414,1.138,31.576,20.886,13.450999999999999,28.473000000000003,3.7760000000000002,1,0,0,1,0,0
2.765625,42.431000000000004,35.129,14.594000000000001,38.27,1.139,31.576,20.881999999999998,13.452,28.473000000000003,3.7760000000000002,1,0,0,1,0,0
2.76953125,42.34,35.121,15.164000000000001,43.76,1.139,31.576,20.878,13.453,28.473000000000003,3.7760000000000002,1,0,0,1,0,0
2.7734375,42.242,35.113,15.734000000000002,41.17,1.139,31.576,20.874000000000002,13.455,28.473000000000003,3.7760000000000002,1,0,0,1,0,0
2.77734375,42.14,35.106,15.216,36.561,1.14,31.576,20.87,13.456,28.473000000000003,3.7760000000000002,1,0,0,1,0,0
2.78125,42.034,35.099000000000004,15.32,32.573,1.14,31.576,20.866,13.457,28.473000000000003,3.7760000000000002,1,0,0,1,0,0
2.78515625,41.924,35.092,15.164000000000001,30.605,1.14,31.576,20.862,13.458,28.471999999999998,3.7760000000000002,1,0,0,1,0,0
