Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
73.0,43.317,31.78,3.042,3.716,0.785,32.878,17.149,11.455,32.836999999999996,2.656,1,0,0,1,0,0
73.00390625,43.865,31.7,3.042,3.612,0.785,32.878,17.146,11.460999999999999,32.836999999999996,2.655,1,0,0,1,0,0
73.0078125,44.365,31.619,2.991,3.457,0.785,32.878,17.143,11.468,32.836999999999996,2.655,1,0,0,1,0,0
73.01171875,44.81,31.535999999999998,2.9389999999999996,3.353,0.785,32.878,17.14,11.474,32.836,2.654,1,0,0,1,0,0
73.015625,45.196000000000005,31.451999999999998,2.835,3.198,0.785,32.878,17.136,11.48,32.836,2.654,1,0,0,1,0,0
73.01953125,45.521,31.366999999999997,2.887,3.198,0.785,32.878,17.133,11.487,32.836,2.654,1,0,0,1,0,0
73.0234375,45.784,31.281,2.835,3.198,0.785,32.878,17.13,11.493,32.836,2.653,1,0,0,1,0,0
73.02734375,45.988,31.194000000000003,2.835,3.25,0.785,32.878,17.127,11.5,32.836,2.653,1,0,0,1,0,0
73.03125,46.132,31.107,2.835,3.198,0.785,32.878,17.124000000000002,11.505999999999998,32.836,2.653,1,0,0,1,0,0
73.03515625,46.222,31.02,2.783,3.042,0.785,32.878,17.121,11.513,32.836,2.6519999999999997,1,0,0,1,0,0
73.0390625,46.26,30.934,2.783,3.1460000000000004,0.785,32.878,17.117,11.519,32.836,2.6519999999999997,1,0,0,1,0,0
73.04296875,46.251000000000005,30.85,2.783,3.198,0.785,32.878,17.114,11.526,32.836,2.6519999999999997,1,0,0,1,0,0
73.046875,46.201,30.768,2.783,3.353,0.785,32.878,17.111,11.532,32.836,2.6510000000000002,1,0,0,1,0,0
73.05078125,46.114,30.69,2.783,3.457,0.785,32.878,17.108,11.539000000000001,32.836,2.6510000000000002,1,0,0,1,0,0
73.0546875,45.995,30.619,2.783,3.457,0.785,32.878,17.105,11.546,32.836,2.6510000000000002,1,0,0,1,0,0
73.05859375,45.849,30.555999999999997,2.7319999999999998,3.353,0.785,32.878,17.102,11.552999999999999,32.836,2.65,1,0,0,1,0,0
73.0625,45.68,30.505,2.783,3.353,0.785,32.878,17.099,11.559000000000001,32.836,2.65,1,0,0,1,0,0
73.06640625,45.49100000000001,30.469,2.7319999999999998,3.301,0.785,32.878,17.096,11.567,32.836,2.65,1,0,0,1,0,0
73.0703125,45.287,30.451999999999998,2.783,3.25,0.785,32.878,17.093,11.573,32.836,2.6489999999999996,1,0,0,1,0,0
73.07421875,45.068999999999996,30.458000000000002,2.783,3.1460000000000004,0.785,32.878,17.089000000000002,11.58,32.836,2.6489999999999996,1,0,0,1,0,0
73.078125,44.839,30.49,2.835,3.1460000000000004,0.785,32.878,17.086,11.587,32.836,2.6489999999999996,1,0,0,1,0,0
73.08203125,44.6,30.553,2.783,3.094,0.785,32.878,17.083,11.594000000000001,32.836,2.648,1,0,0,1,0,0
73.0859375,44.352,30.649,2.68,3.042,0.785,32.878,17.08,11.600999999999999,32.836,2.648,1,0,0,1,0,0
73.08984375,44.096000000000004,30.781999999999996,2.7319999999999998,2.991,0.785,32.878,17.077,11.607999999999999,32.836,2.648,1,0,0,1,0,0
73.09375,43.832,30.951,2.68,2.991,0.785,32.878,17.074,11.615,32.836,2.647,1,0,0,1,0,0
73.09765625,43.559,31.159000000000002,2.68,2.9389999999999996,0.785,32.878,17.070999999999998,11.622,32.836,2.647,1,0,0,1,0,0
73.1015625,43.277,31.404,2.628,2.887,0.785,32.878,17.069000000000003,11.628,32.836,2.647,1,0,0,1,0,0
73.10546875,42.986000000000004,31.686,2.68,2.887,0.785,32.878,17.066,11.635,32.836,2.6460000000000004,1,0,0,1,0,0
73.109375,42.687,32.001999999999995,2.835,2.835,0.785,32.878,17.063,11.642000000000001,32.836,2.6460000000000004,1,0,0,1,0,0
73.11328125,42.379,32.349000000000004,3.198,2.783,0.785,32.878,17.061,11.649000000000001,32.836,2.6460000000000004,1,0,0,1,0,0
73.1171875,42.06100000000001,32.723,3.457,2.783,0.785,32.878,17.058,11.655,32.836,2.645,1,0,0,1,0,0
73.12109375,41.735,33.118,3.819,2.783,0.785,32.878,17.055,11.662,32.836,2.645,1,0,0,1,0,0
73.125,41.401,33.528,3.975,2.7319999999999998,0.785,32.878,17.053,11.669,32.836,2.645,1,0,0,1,0,0
73.12890625,41.059,33.949,4.13,2.68,0.785,32.878,17.05,11.675,32.836,2.6439999999999997,1,0,0,1,0,0
73.1328125,40.711999999999996,34.373000000000005,4.1819999999999995,2.7319999999999998,0.785,32.878,17.047,11.682,32.836,2.6439999999999997,1,0,0,1,0,0
73.13671875,40.359,34.795,4.1819999999999995,2.7319999999999998,0.785,32.878,17.045,11.689,32.836,2.6439999999999997,1,0,0,1,0,0
73.140625,40.003,35.208,4.13,2.7319999999999998,0.785,32.878,17.042,11.696,32.836,2.6430000000000002,1,0,0,1,0,0
73.14453125,39.645,35.607,3.975,2.7319999999999998,0.785,32.878,17.04,11.703,32.836,2.6430000000000002,1,0,0,1,0,0
73.1484375,39.288000000000004,35.986,3.8710000000000004,2.7319999999999998,0.785,32.878,17.037,11.71,32.836,2.6430000000000002,1,0,0,1,0,0
73.15234375,38.936,36.341,3.6639999999999997,2.68,0.785,32.878,17.035,11.717,32.836,2.6430000000000002,1,0,0,1,0,0
73.15625,38.59,36.669000000000004,3.509,2.7319999999999998,0.785,32.878,17.033,11.724,32.836,2.642,1,0,0,1,0,0
73.16015625,38.253,36.966,3.457,2.628,0.785,32.878,17.03,11.731,32.836,2.642,1,0,0,1,0,0
73.1640625,37.929,37.23,3.25,2.7319999999999998,0.785,32.878,17.028,11.739,32.836,2.642,1,0,0,1,0,0
